tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.03.2023 02:18:00;0;0;5849;0;0;40465;40465;46315;
07.03.2023 02:23:00;0;0;1774;0;0;40326;40326;42101;
07.03.2023 02:28:00;0;0;1519;0;0;41127;41127;42646;
07.03.2023 02:33:00;0;0;1285;0;0;40815;40815;42101;
07.03.2023 02:38:00;0;0;917;0;0;40676;40676;41593;
07.03.2023 02:43:00;0;0;1308;0;0;39878;39878;41187;
07.03.2023 02:48:00;0;0;3683;0;0;40109;40109;43792;
07.03.2023 02:53:00;0;0;1811;0;0;40362;40362;42175;
07.03.2023 02:58:00;0;0;1020;0;0;40428;40428;41449;
07.03.2023 03:03:00;0;0;6759;0;0;39469;39469;46229;
07.03.2023 03:08:00;0;0;4726;0;0;41139;41139;45865;
07.03.2023 03:13:00;0;0;5002;0;0;39417;39417;44420;
07.03.2023 03:18:00;0;0;4300;0;0;40193;40193;44494;
07.03.2023 03:23:00;0;0;2916;766;0;39479;38712;41629;
07.03.2023 03:28:00;0;0;1434;3747;0;39962;36214;37649;
07.03.2023 03:33:00;0;0;891;2682;0;40650;37967;38859;
07.03.2023 03:38:00;0;0;76;2191;0;40354;38163;38240;
07.03.2023 03:43:00;0;0;0;2371;0;39255;36884;36884;
07.03.2023 03:48:00;0;0;0;2978;0;40130;37151;37151;
07.03.2023 03:53:00;0;0;0;1456;0;40645;39189;39189;
07.03.2023 03:58:00;0;0;1118;1374;0;39112;37738;38856;
07.03.2023 04:03:00;0;0;1471;1165;0;40773;39607;41078;
07.03.2023 04:08:00;0;0;1084;839;0;40538;39699;40784;
07.03.2023 04:13:00;0;0;448;2584;0;40292;37707;38156;
07.03.2023 04:18:00;0;0;0;1878;0;40533;38654;38654;
07.03.2023 04:23:00;0;0;0;1704;0;38829;37125;37125;
07.03.2023 04:28:00;0;0;105;4838;0;41283;36444;36549;
07.03.2023 04:33:00;0;0;5598;1873;0;39789;37916;43514;
07.03.2023 04:38:00;0;0;3011;2003;0;40080;38077;41089;
07.03.2023 04:43:00;0;0;1493;4799;0;40530;35730;37224;
07.03.2023 04:48:00;0;0;914;2760;0;39996;37235;38150;
07.03.2023 04:53:00;0;0;776;1677;0;38827;37149;37925;
07.03.2023 04:58:00;0;0;776;976;0;41343;40365;41141;
07.03.2023 05:03:00;0;0;784;816;0;40713;39897;40682;
07.03.2023 05:08:00;0;0;2483;816;0;38336;37520;40003;
07.03.2023 05:13:00;0;0;4947;814;0;40327;39513;44461;
07.03.2023 05:18:00;0;0;3626;213;0;40145;39931;43558;
07.03.2023 05:23:00;0;0;3864;0;0;39933;39933;43798;
07.03.2023 05:28:00;0;0;4389;0;0;39347;39347;43737;
07.03.2023 05:33:00;0;0;3416;0;0;39081;39081;42499;
07.03.2023 05:38:00;0;0;6265;0;0;39515;39515;45781;
07.03.2023 05:43:00;0;0;8888;0;0;40144;40144;49033;
07.03.2023 05:48:00;0;0;13415;0;0;40412;40412;53828;
07.03.2023 05:53:00;0;0;10069;0;0;40232;40232;50302;
07.03.2023 05:58:00;0;0;3317;0;0;39991;39991;43309;
07.03.2023 06:03:00;0;0;4196;0;0;40732;40732;44929;
07.03.2023 06:08:00;0;0;13260;0;0;39977;39977;53238;
07.03.2023 06:13:00;0;0;9939;0;0;39946;39946;49886;
07.03.2023 06:18:00;0;0;8633;0;0;40439;40439;49073;
07.03.2023 06:23:00;0;0;9251;0;0;39601;39601;48852;
07.03.2023 06:28:00;0;0;22146;0;0;39593;39593;61740;
07.03.2023 06:33:00;0;0;20434;0;0;40035;40035;60470;
07.03.2023 06:38:00;0;0;22079;0;0;39938;39938;62017;
07.03.2023 06:43:00;0;0;18219;0;0;39553;39553;57773;
07.03.2023 06:48:00;0;0;19841;0;0;40882;40882;60724;
07.03.2023 06:53:00;0;0;19315;0;0;40767;40767;60083;
07.03.2023 06:58:00;23;127;16276;0;0;40615;40615;56892;
07.03.2023 07:03:00;308;541;24835;0;0;40385;40385;65220;
07.03.2023 07:08:00;1009;1149;22287;0;735;40042;40778;63066;
07.03.2023 07:13:00;1903;1845;17409;0;1712;39752;41466;58875;
07.03.2023 07:18:00;3187;2833;6990;0;2977;41071;44048;51039;
07.03.2023 07:23:00;4731;4092;9074;0;4523;40867;45391;54466;
07.03.2023 07:28:00;6183;5306;7803;0;6059;40263;46323;54127;
07.03.2023 07:33:00;7480;6409;6391;0;7303;40313;47617;54009;
07.03.2023 07:38:00;9608;8199;3077;0;9361;39660;49022;52100;
07.03.2023 07:43:00;12994;11039;1354;0;12777;40543;53320;54676;
07.03.2023 07:48:00;15114;12818;966;0;15126;40279;55406;56372;
07.03.2023 07:53:00;17731;15016;960;237;17144;39554;56461;57421;
07.03.2023 07:58:00;19003;16086;941;3966;19723;40794;56551;57493;
07.03.2023 08:03:00;19105;16177;408;7071;19919;39955;52803;53211;
07.03.2023 08:08:00;22741;19202;0;10884;22759;40468;52343;52343;
07.03.2023 08:13:00;37300;31568;0;24261;37113;39952;52804;52804;
07.03.2023 08:18:00;39998;34050;0;22789;39796;40983;57990;57990;
07.03.2023 08:23:00;37243;31767;0;25306;37636;40727;53057;53057;
07.03.2023 08:28:00;30536;26234;0;17660;31465;40437;54242;54242;
07.03.2023 08:33:00;29770;25589;0;12339;30125;40424;58210;58210;
07.03.2023 08:38:00;32344;27708;0;6293;34474;40213;68394;68394;
07.03.2023 08:43:00;37974;32363;0;14538;38042;41173;64678;64678;
07.03.2023 08:48:00;42762;36372;0;27866;42494;40614;55242;55242;
07.03.2023 08:53:00;44273;37650;0;28243;44892;40598;57247;57247;
07.03.2023 08:58:00;43928;37346;0;26790;44121;41030;58361;58361;
07.03.2023 09:03:00;42298;35986;0;20151;43393;40177;63419;63419;
07.03.2023 09:08:00;43462;36975;0;12072;41886;39973;69787;69787;
07.03.2023 09:13:00;56435;47813;0;27594;57777;40215;70398;70398;
07.03.2023 09:18:00;59316;50201;0;35020;59799;40010;64789;64789;
07.03.2023 09:23:00;46655;39667;0;22722;48118;40648;66043;66043;
07.03.2023 09:28:00;41304;35176;0;15084;41132;40630;66677;66677;
07.03.2023 09:33:00;46732;39708;0;18217;50200;40722;72705;72705;
07.03.2023 09:38:00;60172;50874;1199;19203;64326;16642;61765;62965;
07.03.2023 09:43:00;50092;42518;20048;2399;54249;135;51984;72033;
07.03.2023 09:48:00;35830;30616;40600;1175;36508;60;35394;75994;
07.03.2023 09:53:00;33999;29095;30124;619;35801;34;35216;65342;
07.03.2023 09:58:00;31623;27143;24598;0;32224;0;32224;56823;
07.03.2023 10:03:00;30387;26119;24353;0;31582;0;31582;55936;
07.03.2023 10:08:00;29924;25737;25487;0;29889;0;29889;55376;
07.03.2023 10:13:00;23082;20100;34933;0;23652;0;23652;58586;
07.03.2023 10:18:00;22907;19967;34719;0;22922;0;22922;57642;
07.03.2023 10:23:00;27815;24028;24074;0;28364;0;28364;52440;
07.03.2023 10:28:00;31759;27273;19842;0;34718;0;34718;54561;
07.03.2023 10:33:00;26943;23296;32591;0;27314;0;27314;59906;
07.03.2023 10:38:00;28736;24771;28495;0;28792;0;28792;57288;
07.03.2023 10:43:00;23289;20304;31405;0;23961;0;23961;55367;
07.03.2023 10:48:00;25141;21826;24440;0;25782;0;25782;50224;
07.03.2023 10:53:00;25400;22045;21532;0;24940;0;24940;46472;
07.03.2023 10:58:00;34476;29516;18951;0;35071;0;35071;54024;
07.03.2023 11:03:00;36504;31191;16962;0;38543;0;38543;55506;
07.03.2023 11:08:00;31637;27188;18774;0;33785;0;33785;52560;
07.03.2023 11:13:00;28195;24340;19917;0;28307;0;28307;48225;
07.03.2023 11:18:00;27586;23827;18807;0;28085;0;28085;46893;
07.03.2023 11:23:00;29872;25721;19527;0;30389;0;30389;49917;
07.03.2023 11:28:00;31322;26926;19791;0;31638;0;31638;51429;
07.03.2023 11:33:00;33075;28358;14867;0;34124;0;34124;48992;
07.03.2023 11:38:00;36220;30949;12374;0;38251;0;38251;50626;
07.03.2023 11:43:00;37149;31722;4082;0;39171;0;39171;43254;
07.03.2023 11:48:00;37352;31898;5119;0;40412;0;40412;45532;
07.03.2023 11:53:00;46354;39428;2453;2397;47086;0;44689;47143;
07.03.2023 11:58:00;56068;47679;1188;11917;59399;0;47481;48670;
07.03.2023 12:03:00;91845;77579;624;44533;87211;0;42676;43301;
07.03.2023 12:08:00;70500;59617;0;45637;69835;24870;49068;49068;
07.03.2023 12:13:00;84797;71400;0;55712;80544;19728;44560;44560;
07.03.2023 12:18:00;57006;48426;0;24927;61280;26440;62793;62793;
07.03.2023 12:23:00;63394;53647;0;45189;67283;38909;61002;61002;
07.03.2023 12:28:00;74921;63292;0;55894;77788;39845;61738;61738;
07.03.2023 12:33:00;102361;86290;0;86054;104326;40985;59257;59257;
07.03.2023 12:38:00;60547;51361;0;51679;66588;40830;55739;55739;
07.03.2023 12:43:00;62129;52648;0;50184;69948;39849;59613;59613;
07.03.2023 12:48:00;57787;49097;0;46948;61136;41041;55230;55230;
07.03.2023 12:53:00;54841;46614;0;40096;59488;40498;59889;59889;
07.03.2023 12:58:00;54851;46628;0;48769;58068;40595;49895;49895;
07.03.2023 13:03:00;47628;40657;0;43274;46799;40291;43817;43817;
07.03.2023 13:08:00;51981;44251;0;48116;55579;40434;47897;47897;
07.03.2023 13:13:00;49777;42431;0;47698;51237;38822;42362;42362;
07.03.2023 13:18:00;98674;83050;0;85724;100497;40659;55432;55432;
07.03.2023 13:23:00;132985;111806;0;130959;129923;40702;39665;39665;
07.03.2023 13:28:00;94172;79376;0;83039;92739;38840;48541;48541;
07.03.2023 13:33:00;116867;98260;0;111269;116839;40711;46281;46281;
07.03.2023 13:38:00;143064;120295;0;139091;144443;40305;45656;45656;
07.03.2023 13:43:00;92215;77862;0;85113;91498;39709;46094;46094;
07.03.2023 13:48:00;78283;66394;0;71126;80232;40902;50009;50009;
07.03.2023 13:53:00;89232;75247;0;86011;86865;41137;41990;41990;
07.03.2023 13:58:00;107302;90226;0;97663;107953;40277;50566;50566;
07.03.2023 14:03:00;113139;95241;0;107800;111308;41367;44875;44875;
07.03.2023 14:08:00;113456;95413;0;109284;113110;40377;44203;44203;
07.03.2023 14:13:00;68537;58053;0;66058;76547;40702;51192;51192;
07.03.2023 14:18:00;56337;47872;0;50859;64316;40617;54074;54074;
07.03.2023 14:23:00;62045;52650;0;50093;66280;40431;56617;56617;
07.03.2023 14:28:00;68780;58283;0;61558;72451;40018;50911;50911;
07.03.2023 14:33:00;61957;52590;0;48770;67088;39803;58121;58121;
07.03.2023 14:38:00;101578;85665;0;88507;100113;40155;51761;51761;
07.03.2023 14:43:00;79379;67161;0;71443;83845;39717;52119;52119;
07.03.2023 14:48:00;56239;47838;0;46502;60052;40924;54474;54474;
07.03.2023 14:53:00;70220;59478;0;58530;76818;40468;58756;58756;
07.03.2023 14:58:00;81982;69319;0;67627;82840;41034;56246;56246;
07.03.2023 15:03:00;54460;46351;0;45191;61594;40985;57388;57388;
07.03.2023 15:08:00;77342;65405;0;60037;81529;39840;61332;61332;
07.03.2023 15:13:00;94372;79628;0;82287;93204;40319;51236;51236;
07.03.2023 15:18:00;80352;67962;0;75183;83967;39745;48529;48529;
07.03.2023 15:23:00;51349;43797;0;41948;55702;40840;54594;54594;
07.03.2023 15:28:00;46377;39664;0;33579;45777;39787;51985;51985;
07.03.2023 15:33:00;62589;53145;0;48399;63242;40258;55100;55100;
07.03.2023 15:38:00;50666;43265;0;41363;52989;40177;51803;51803;
07.03.2023 15:43:00;46007;39347;0;35163;49036;39960;53833;53833;
07.03.2023 15:48:00;53250;45364;0;45154;58093;40912;53852;53852;
07.03.2023 15:53:00;76993;65113;0;64101;77998;40608;54506;54506;
07.03.2023 15:58:00;72169;61181;0;61924;71312;41004;50391;50391;
07.03.2023 16:03:00;48887;41781;0;38783;50938;40950;53105;53105;
07.03.2023 16:08:00;74948;63813;0;64148;74041;39706;49600;49600;
07.03.2023 16:13:00;26510;23273;0;26590;29095;40089;42595;42595;
07.03.2023 16:18:00;17745;15930;0;7939;18041;39965;50067;50067;
07.03.2023 16:23:00;31222;27286;0;7480;31975;40360;64855;64855;
07.03.2023 16:28:00;45136;38752;0;25040;49886;39400;64246;64246;
07.03.2023 16:33:00;36240;31263;0;21518;37405;40761;56649;56649;
07.03.2023 16:38:00;38984;33471;0;20654;36716;40125;56188;56188;
07.03.2023 16:43:00;48688;41847;0;35838;53292;41303;58757;58757;
07.03.2023 16:48:00;46310;39775;0;26167;46845;40509;61187;61187;
07.03.2023 16:53:00;43523;37480;0;31821;45559;41022;54760;54760;
07.03.2023 16:58:00;36359;31960;0;29655;37609;40357;48311;48311;
07.03.2023 17:03:00;29545;26515;0;22266;28467;40142;46343;46343;
07.03.2023 17:08:00;22650;20745;0;14346;23181;41455;50290;50290;
07.03.2023 17:13:00;17267;15865;0;8685;17962;39633;48910;48910;
07.03.2023 17:18:00;10689;10095;2321;4371;10937;40508;47075;49397;
07.03.2023 17:23:00;8666;8335;4994;1599;8675;40210;47286;52281;
07.03.2023 17:28:00;7482;7339;1767;1422;7534;40136;46248;48016;
07.03.2023 17:33:00;6485;6483;1019;1772;6538;41171;45937;46956;
07.03.2023 17:38:00;5159;5331;908;1529;5206;39475;43153;44061;
07.03.2023 17:43:00;4030;4407;2850;949;4094;41216;44360;47210;
07.03.2023 17:48:00;3333;3810;3108;734;3383;40650;43299;46408;
07.03.2023 17:53:00;2661;3268;1314;1706;2720;39659;40673;41989;
07.03.2023 17:58:00;2097;2771;884;3525;2224;40182;38881;39766;
07.03.2023 18:03:00;1257;2058;851;2859;1469;38873;37483;38334;
07.03.2023 18:08:00;750;1595;851;4651;949;40288;36586;37437;
07.03.2023 18:13:00;279;1155;615;3475;587;40925;38037;38653;
07.03.2023 18:18:00;40;834;0;2322;303;38515;36496;36496;
07.03.2023 18:23:00;0;550;0;1578;142;41449;40014;40014;
07.03.2023 18:28:00;0;78;0;1519;79;40507;39067;39067;
07.03.2023 18:33:00;0;0;0;1111;0;39354;38242;38242;
07.03.2023 18:38:00;0;0;6316;497;0;41158;40660;46977;
07.03.2023 18:43:00;0;0;4240;0;0;40481;40481;44722;
07.03.2023 18:48:00;0;0;4783;0;0;39962;39962;44746;
07.03.2023 18:53:00;0;0;4818;0;0;40787;40787;45606;
07.03.2023 18:58:00;0;0;5273;0;0;39216;39216;44489;
07.03.2023 19:03:00;0;0;5764;0;0;39298;39298;45064;
07.03.2023 19:08:00;0;0;2918;0;0;39725;39725;42644;
07.03.2023 19:13:00;0;0;3865;0;0;40609;40609;44475;
07.03.2023 19:18:00;0;0;4243;0;0;41047;41047;45291;
07.03.2023 19:23:00;0;0;4718;0;0;39590;39590;44309;
07.03.2023 19:28:00;0;0;3725;0;0;40796;40796;44521;
07.03.2023 19:33:00;0;0;7342;0;0;41214;41214;48557;
07.03.2023 19:38:00;0;0;12154;0;0;39104;39104;51259;
07.03.2023 19:43:00;0;0;7594;0;0;41430;41430;49025;
07.03.2023 19:48:00;0;0;5823;0;0;40256;40256;46080;
07.03.2023 19:53:00;0;0;5118;0;0;40388;40388;45507;
07.03.2023 19:58:00;0;0;10767;0;0;40412;40412;51179;
07.03.2023 20:03:00;0;0;6025;0;0;39655;39655;45681;
07.03.2023 20:08:00;0;0;3295;0;0;41496;41496;44791;
07.03.2023 20:13:00;0;0;5243;0;0;40576;40576;45820;
07.03.2023 20:18:00;0;0;8428;0;0;40403;40403;48832;
07.03.2023 20:23:00;0;0;5286;0;0;40020;40020;45307;
07.03.2023 20:28:00;0;0;4338;0;0;39848;39848;44187;
07.03.2023 20:33:00;0;0;3425;0;0;39523;39523;42948;
07.03.2023 20:38:00;0;0;8515;0;0;38816;38816;47332;
07.03.2023 20:43:00;0;0;9586;0;0;39379;39379;48965;
07.03.2023 20:48:00;0;0;9887;0;0;37468;37468;47355;
07.03.2023 20:53:00;0;0;9361;0;0;37460;37460;46822;
07.03.2023 20:58:00;0;0;5596;0;0;38307;38307;43904;
07.03.2023 21:03:00;0;0;5427;0;0;37891;37891;43319;
07.03.2023 21:08:00;0;0;3349;0;0;38495;38495;41844;
07.03.2023 21:13:00;0;0;2937;0;0;38503;38503;41441;
07.03.2023 21:18:00;0;0;4941;0;0;38252;38252;43194;
07.03.2023 21:23:00;0;0;6409;0;0;37373;37373;43782;
07.03.2023 21:28:00;0;0;6449;0;0;36917;36917;43367;
07.03.2023 21:33:00;0;0;2122;0;0;36860;36860;38983;
07.03.2023 21:38:00;0;0;9064;0;0;36926;36926;45991;
07.03.2023 21:43:00;0;0;7150;0;0;37536;37536;44687;
07.03.2023 21:48:00;0;0;3144;0;0;38889;38889;42033;
07.03.2023 21:53:00;0;0;2101;0;0;36484;36484;38587;
07.03.2023 21:58:00;0;0;1348;0;0;37964;37964;39313;
07.03.2023 22:03:00;0;0;4231;0;0;37424;37424;41656;
07.03.2023 22:08:00;0;0;5819;0;0;38322;38322;44142;
07.03.2023 22:13:00;0;0;5297;0;0;37541;37541;42839;
07.03.2023 22:18:00;0;0;4877;0;0;38239;38239;43117;
07.03.2023 22:23:00;0;0;3470;0;0;36957;36957;40427;
07.03.2023 22:28:00;0;0;3942;0;0;36147;36147;40089;
07.03.2023 22:33:00;0;0;5991;0;0;35452;35452;41444;
07.03.2023 22:38:00;0;0;10575;0;0;35306;35306;45881;
07.03.2023 22:43:00;0;0;7440;0;0;36278;36278;43719;
07.03.2023 22:48:00;0;0;6684;0;0;36290;36290;42975;
07.03.2023 22:53:00;0;0;4648;0;0;36098;36098;40747;
07.03.2023 22:58:00;0;0;8114;0;0;36105;36105;44219;
07.03.2023 23:03:00;0;0;6211;0;0;35821;35821;42033;
07.03.2023 23:08:00;0;0;12300;0;0;35642;35642;47942;
07.03.2023 23:13:00;0;0;9271;0;0;35644;35644;44915;
07.03.2023 23:18:00;0;0;7129;0;0;36118;36118;43248;
07.03.2023 23:23:00;0;0;7264;0;0;35647;35647;42912;
07.03.2023 23:28:00;0;0;13079;0;0;36095;36095;49175;
07.03.2023 23:33:00;0;0;12387;0;0;36281;36281;48668;
07.03.2023 23:38:00;0;0;11084;0;0;36288;36288;47373;
07.03.2023 23:43:00;0;0;5720;0;0;36981;36981;42701;
07.03.2023 23:48:00;0;0;3693;0;0;35774;35774;39468;
07.03.2023 23:53:00;0;0;8300;0;0;35639;35639;43940;
07.03.2023 23:58:00;0;0;6834;0;0;34673;34673;41508;
