tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
09.10.2022 00:04:00;0;0;43969;0;0;0;0;43969;
09.10.2022 00:09:00;0;0;41322;0;0;0;0;41322;
09.10.2022 00:14:00;0;0;38254;0;0;0;0;38254;
09.10.2022 00:19:00;0;0;36089;0;0;0;0;36089;
09.10.2022 00:24:00;0;0;37652;0;0;0;0;37652;
09.10.2022 00:29:00;0;0;34395;0;0;0;0;34395;
09.10.2022 00:34:00;0;0;38657;0;0;0;0;38657;
09.10.2022 00:39:00;0;0;37676;0;0;0;0;37676;
09.10.2022 00:44:00;0;0;36078;0;0;0;0;36078;
09.10.2022 00:49:00;0;0;36317;0;0;0;0;36317;
09.10.2022 00:54:00;0;0;36933;0;0;0;0;36933;
09.10.2022 00:59:00;0;0;35982;0;0;0;0;35982;
09.10.2022 01:04:00;0;0;39583;0;0;0;0;39583;
09.10.2022 01:09:00;0;0;39192;0;0;0;0;39192;
09.10.2022 01:14:00;0;0;38562;0;0;0;0;38562;
09.10.2022 01:19:00;0;0;39281;0;0;0;0;39281;
09.10.2022 01:24:00;0;0;37520;0;0;0;0;37520;
09.10.2022 01:29:00;0;0;36218;0;0;0;0;36218;
09.10.2022 01:34:00;0;0;38066;0;0;0;0;38066;
09.10.2022 01:39:00;0;0;37362;0;0;0;0;37362;
09.10.2022 01:44:00;0;0;37682;0;0;0;0;37682;
09.10.2022 01:49:00;0;0;40452;0;0;0;0;40452;
09.10.2022 01:54:00;0;0;36590;0;0;0;0;36590;
09.10.2022 01:59:00;0;0;35407;0;0;0;0;35407;
09.10.2022 02:04:00;0;0;37415;0;0;0;0;37415;
09.10.2022 02:09:00;0;0;35980;0;0;0;0;35980;
09.10.2022 02:14:00;0;0;36526;0;0;0;0;36526;
09.10.2022 02:19:00;0;0;36687;0;0;0;0;36687;
09.10.2022 02:24:00;0;0;36453;0;0;0;0;36453;
09.10.2022 02:29:00;0;0;38610;0;0;0;0;38610;
09.10.2022 02:34:00;0;0;39125;0;0;0;0;39125;
09.10.2022 02:39:00;0;0;36593;0;0;0;0;36593;
09.10.2022 02:44:00;0;0;37886;0;0;0;0;37886;
09.10.2022 02:49:00;0;0;35857;0;0;0;0;35857;
09.10.2022 02:54:00;0;0;38186;0;0;0;0;38186;
09.10.2022 02:59:00;0;0;36550;0;0;0;0;36550;
09.10.2022 03:04:00;0;0;35824;0;0;0;0;35824;
09.10.2022 03:09:00;0;0;39288;0;0;0;0;39288;
09.10.2022 03:14:00;0;0;36568;0;0;0;0;36568;
09.10.2022 03:19:00;0;0;35461;0;0;0;0;35461;
09.10.2022 03:24:00;0;0;37089;0;0;0;0;37089;
09.10.2022 03:29:00;0;0;36184;0;0;0;0;36184;
09.10.2022 03:34:00;0;0;39881;0;0;0;0;39881;
09.10.2022 03:39:00;0;0;37519;0;0;0;0;37519;
09.10.2022 03:44:00;0;0;37688;0;0;0;0;37688;
09.10.2022 03:49:00;0;0;39401;0;0;0;0;39401;
09.10.2022 03:54:00;0;0;39091;0;0;0;0;39091;
09.10.2022 03:59:00;0;0;36727;0;0;0;0;36727;
09.10.2022 04:04:00;0;0;38873;0;0;0;0;38873;
09.10.2022 04:09:00;0;0;38014;0;0;0;0;38014;
09.10.2022 04:14:00;0;0;36283;0;0;0;0;36283;
09.10.2022 04:19:00;0;0;36726;0;0;0;0;36726;
09.10.2022 04:24:00;0;0;34638;0;0;0;0;34638;
