tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
13.08.2022 02:25:30;0;0;22538;0;0;0;0;22538;
13.08.2022 02:30:30;0;0;24584;0;0;0;0;24584;
13.08.2022 02:35:30;0;0;22351;0;0;0;0;22351;
13.08.2022 02:40:30;0;0;23062;0;0;0;0;23062;
13.08.2022 02:45:30;0;0;22635;0;0;0;0;22635;
13.08.2022 02:50:30;0;0;22702;0;0;0;0;22702;
13.08.2022 02:55:30;0;0;22741;0;0;0;0;22741;
13.08.2022 03:00:30;0;0;22567;0;0;0;0;22567;
13.08.2022 03:05:30;0;0;24623;0;0;0;0;24623;
13.08.2022 03:10:30;0;0;22448;0;0;0;0;22448;
13.08.2022 03:15:30;0;0;21882;0;0;0;0;21882;
13.08.2022 03:20:30;0;0;22473;0;0;0;0;22473;
13.08.2022 03:25:30;0;0;21958;0;0;0;0;21958;
13.08.2022 03:30:30;0;0;22205;0;0;0;0;22205;
13.08.2022 03:35:30;0;0;22700;0;0;0;0;22700;
13.08.2022 03:40:30;0;0;22230;0;0;0;0;22230;
13.08.2022 03:45:30;0;0;22278;0;0;0;0;22278;
13.08.2022 03:50:30;0;0;26998;0;0;0;0;26998;
13.08.2022 03:55:30;0;0;23440;0;0;0;0;23440;
13.08.2022 04:00:30;0;0;25348;0;0;0;0;25348;
13.08.2022 04:05:30;0;0;25544;0;0;0;0;25544;
13.08.2022 04:10:30;0;0;25914;0;0;0;0;25914;
13.08.2022 04:15:30;0;0;24313;0;0;0;0;24313;
13.08.2022 04:20:30;0;0;24124;0;0;0;0;24124;
13.08.2022 04:25:30;0;0;26696;0;0;0;0;26696;
13.08.2022 04:30:30;0;0;23581;0;0;0;0;23581;
13.08.2022 04:35:30;0;0;23563;0;0;0;0;23563;
13.08.2022 04:40:30;0;0;24061;0;0;0;0;24061;
13.08.2022 04:45:30;0;0;24254;0;0;0;0;24254;
13.08.2022 04:50:30;0;0;25182;0;0;0;0;25182;
13.08.2022 04:55:30;0;0;23890;0;0;0;0;23890;
13.08.2022 05:00:30;0;0;23909;0;0;0;0;23909;
13.08.2022 05:05:30;0;0;26100;0;0;0;0;26100;
13.08.2022 05:10:30;0;0;27593;0;0;0;0;27593;
13.08.2022 05:15:30;0;0;25474;0;0;0;0;25474;
13.08.2022 05:20:30;0;0;26297;0;0;0;0;26297;
13.08.2022 05:25:30;0;0;26298;0;0;0;0;26298;
13.08.2022 05:30:30;0;0;25705;0;0;0;0;25705;
13.08.2022 05:35:30;0;0;26615;0;0;0;0;26615;
13.08.2022 05:40:30;0;0;25038;0;0;0;0;25038;
13.08.2022 05:45:30;0;0;22892;0;0;0;0;22892;
13.08.2022 05:50:30;0;0;22621;0;0;0;0;22621;
13.08.2022 05:55:30;0;0;24459;0;0;0;0;24459;
13.08.2022 06:00:30;0;0;23562;0;0;0;0;23562;
13.08.2022 06:05:30;0;0;22458;0;0;0;0;22458;
13.08.2022 06:10:30;0;0;21165;0;0;0;0;21165;
13.08.2022 06:15:30;0;0;25890;0;0;0;0;25890;
13.08.2022 06:20:30;0;0;25396;0;132;0;132;25529;
13.08.2022 06:25:30;0;0;24325;0;660;0;660;24985;
13.08.2022 06:30:30;0;0;23363;0;1119;0;1119;24483;
13.08.2022 06:35:30;0;0;23138;0;1563;0;1563;24702;
13.08.2022 06:40:30;0;0;22122;0;2224;0;2224;24348;
13.08.2022 06:45:30;0;0;19809;0;2901;0;2901;22711;
13.08.2022 06:50:30;0;0;18398;0;3484;0;3484;21882;
13.08.2022 06:55:30;0;0;17972;0;4016;0;4016;21990;
13.08.2022 07:00:30;0;0;23336;0;4575;0;4575;27911;
13.08.2022 07:05:30;0;0;18554;0;5265;0;5265;23820;
13.08.2022 07:10:30;0;0;16575;0;6439;0;6439;23015;
13.08.2022 07:15:30;0;0;13906;0;8078;0;8078;21985;
13.08.2022 07:20:30;0;0;12014;0;10457;0;10457;22472;
13.08.2022 07:25:30;0;0;10727;0;12418;0;12418;23146;
13.08.2022 07:30:30;0;0;8691;0;14982;0;14982;23675;
13.08.2022 07:35:30;0;0;9258;0;16059;0;16059;25317;
13.08.2022 07:40:30;0;0;6758;0;21483;0;21483;28242;
13.08.2022 07:45:30;0;0;2748;731;26348;0;25616;28365;
13.08.2022 07:50:30;0;0;1251;6015;31225;0;25209;26461;
13.08.2022 07:55:30;0;0;722;10169;34735;0;24565;25289;
13.08.2022 08:00:30;0;0;0;15092;40382;0;25289;25289;
13.08.2022 08:05:30;0;0;0;17274;39943;0;22668;22668;
13.08.2022 08:10:30;0;0;0;20068;42957;0;22888;22888;
13.08.2022 08:15:30;0;0;0;23073;45115;0;22042;22042;
13.08.2022 08:20:30;0;0;0;25709;51021;0;25311;25311;
13.08.2022 08:25:30;0;0;0;26547;59426;0;32878;32878;
13.08.2022 08:30:30;0;0;0;30446;60628;0;30180;30180;
13.08.2022 08:35:30;0;0;0;34635;67017;0;32381;32381;
13.08.2022 08:40:30;0;0;0;37794;68460;0;30664;30664;
13.08.2022 08:45:30;0;0;0;41593;63442;0;21847;21847;
13.08.2022 08:50:30;0;0;0;42908;73851;0;30941;30941;
13.08.2022 08:55:30;0;0;0;47250;74016;0;26765;26765;
13.08.2022 09:00:30;0;0;0;49627;79139;0;29511;29511;
13.08.2022 09:05:30;0;0;0;53885;80226;0;26341;26341;
13.08.2022 09:10:30;0;0;0;56360;82511;0;26150;26150;
13.08.2022 09:15:30;0;0;0;60324;84036;0;23711;23711;
13.08.2022 09:20:30;0;0;0;54619;84867;0;30247;30247;
13.08.2022 09:25:30;0;0;0;55277;87914;0;32636;32636;
13.08.2022 09:30:30;0;0;0;52841;92406;0;39563;39563;
13.08.2022 09:35:30;0;0;0;58780;98872;0;40091;40091;
13.08.2022 09:40:30;0;0;0;61087;94514;0;33426;33426;
13.08.2022 09:45:30;0;0;0;63120;97454;0;34333;34333;
13.08.2022 09:50:30;0;0;0;66028;104181;0;38152;38152;
13.08.2022 09:55:30;0;0;0;67985;108833;0;40847;40847;
13.08.2022 10:00:30;0;0;0;66310;110859;0;44549;44549;
13.08.2022 10:05:30;0;0;0;68026;110817;0;42790;42790;
13.08.2022 10:10:30;0;0;0;70937;111522;0;40584;40584;
13.08.2022 10:15:30;0;0;0;74044;116282;0;42237;42237;
13.08.2022 10:20:30;0;0;0;76071;116444;0;40372;40372;
13.08.2022 10:25:30;0;0;0;78646;118919;0;40272;40272;
13.08.2022 10:30:30;0;0;0;81564;123210;0;41644;41644;
13.08.2022 10:35:30;0;0;0;84216;122889;0;38671;38671;
13.08.2022 10:40:30;0;0;0;69004;109118;0;40113;40113;
13.08.2022 10:45:30;0;0;0;80901;120561;0;39659;39659;
13.08.2022 10:50:30;0;0;0;81593;123077;0;41482;41482;
13.08.2022 10:55:30;0;0;0;31676;66784;0;35106;35106;
13.08.2022 11:00:30;0;0;0;42029;72793;0;30763;30763;
13.08.2022 11:05:30;0;0;0;61825;83382;0;21556;21556;
13.08.2022 11:10:30;0;0;0;126432;152585;0;26152;26152;
13.08.2022 11:15:30;0;0;0;130901;154627;0;23736;23736;
13.08.2022 11:20:30;0;0;0;93320;129373;0;36052;36052;
13.08.2022 11:25:30;0;0;0;31697;74308;0;42610;42610;
13.08.2022 11:30:30;0;0;0;67376;106454;0;39077;39077;
13.08.2022 11:35:30;0;0;0;68371;108017;0;39646;39646;
13.08.2022 11:40:30;0;0;0;94488;130850;0;36361;36361;
13.08.2022 11:45:30;0;0;0;123597;158550;0;34953;34953;
13.08.2022 11:50:30;0;0;0;95262;128874;0;33611;33611;
13.08.2022 11:55:30;0;0;0;104905;142088;0;37182;37182;
13.08.2022 12:00:30;0;0;0;136423;164229;0;28097;28097;
13.08.2022 12:05:30;0;0;0;99049;135260;0;36210;36210;
13.08.2022 12:10:30;0;0;0;135224;165962;0;30737;30737;
13.08.2022 12:15:30;0;0;0;125997;154666;0;28668;28668;
13.08.2022 12:20:30;0;0;0;113921;146617;0;32695;32695;
13.08.2022 12:25:30;0;0;0;88892;125912;0;37018;37018;
13.08.2022 12:30:30;0;0;0;56893;91038;0;34144;34144;
13.08.2022 12:35:30;0;0;0;45251;82237;0;36985;36985;
13.08.2022 12:40:30;0;0;0;75709;116096;0;40386;40386;
13.08.2022 12:45:30;0;0;0;68621;108955;0;40333;40333;
13.08.2022 12:50:30;0;0;0;58817;95931;0;37112;37112;
13.08.2022 12:55:30;0;0;0;115945;153616;0;37670;37670;
13.08.2022 13:00:30;0;0;0;135175;163810;0;29636;29636;
13.08.2022 13:05:30;0;0;0;129385;168044;0;38657;38657;
13.08.2022 13:10:30;0;0;0;134542;165544;0;31000;31000;
13.08.2022 13:15:30;0;0;0;134706;165713;0;31006;31006;
13.08.2022 13:20:30;0;0;0;130312;162996;0;32683;32683;
13.08.2022 13:25:30;0;0;0;121878;158196;0;36317;36317;
13.08.2022 13:30:30;0;0;0;124888;164083;0;39194;39194;
13.08.2022 13:35:30;0;0;0;126642;161344;0;34701;34701;
13.08.2022 13:40:30;0;0;0;123232;157489;0;34256;34256;
13.08.2022 13:45:30;0;0;0;124375;158984;0;34608;34608;
13.08.2022 13:50:30;0;0;0;117184;152045;0;34860;34860;
13.08.2022 13:55:30;0;0;0;122676;156587;0;33910;33910;
13.08.2022 14:00:30;0;0;0;122838;153280;0;30440;30440;
13.08.2022 14:05:30;0;0;0;113000;153028;0;40026;40026;
13.08.2022 14:10:30;0;0;0;115202;157704;0;42501;42501;
13.08.2022 14:15:30;0;0;0;123491;151445;0;27953;27953;
13.08.2022 14:20:30;0;0;0;118446;157595;0;39147;39147;
13.08.2022 14:25:30;0;0;0;116603;149632;0;33028;33028;
13.08.2022 14:30:30;0;0;0;116784;150522;0;33737;33737;
13.08.2022 14:35:30;0;0;0;115945;145186;0;29535;29535;
13.08.2022 14:40:30;0;0;0;114251;154885;0;40632;40632;
13.08.2022 14:45:30;0;0;0;115695;146781;0;31085;31085;
13.08.2022 14:50:30;0;0;0;112252;142542;0;30289;30289;
13.08.2022 14:55:30;0;0;0;114757;144291;0;29533;29533;
13.08.2022 15:00:30;0;0;0;112859;145906;0;33045;33045;
13.08.2022 15:05:30;0;0;0;107705;137383;0;29677;29677;
13.08.2022 15:10:30;0;0;0;107478;140132;0;32652;32652;
13.08.2022 15:15:30;0;0;0;109687;142720;0;33033;33033;
13.08.2022 15:20:30;0;0;0;109132;137736;0;29267;29267;
13.08.2022 15:25:30;0;0;0;104192;138796;0;34603;34603;
13.08.2022 15:30:30;0;0;0;104158;140649;0;36490;36490;
13.08.2022 15:35:30;0;0;0;103621;137695;0;34073;34073;
13.08.2022 15:40:30;0;0;0;102372;131880;0;29507;29507;
13.08.2022 15:45:30;0;0;0;98892;134262;0;35368;35368;
13.08.2022 15:50:30;0;0;0;99686;127370;0;27683;27683;
13.08.2022 15:55:30;0;0;0;96398;128349;0;31950;31950;
13.08.2022 16:00:30;0;0;0;93771;127728;0;33956;33956;
13.08.2022 16:05:30;0;0;0;97006;125757;0;28750;28750;
13.08.2022 16:10:30;0;0;0;90716;123163;0;32446;32446;
13.08.2022 16:15:30;0;0;0;93610;124230;0;30619;30619;
13.08.2022 16:20:30;0;0;0;91709;118075;0;26366;26366;
13.08.2022 16:25:30;0;0;0;90056;116104;0;26048;26048;
13.08.2022 16:30:30;0;0;0;85680;123775;0;38094;38094;
13.08.2022 16:35:30;0;0;0;82514;116178;0;33662;33662;
13.08.2022 16:40:30;0;0;0;77215;115315;0;38099;38099;
13.08.2022 16:45:30;0;0;0;77478;115928;0;38450;38450;
13.08.2022 16:50:30;0;0;0;78182;109820;0;31636;31636;
13.08.2022 16:55:30;0;0;0;76391;112602;0;36209;36209;
13.08.2022 17:00:30;0;0;0;74176;105991;0;31814;31814;
13.08.2022 17:05:30;0;0;0;71755;106173;0;34417;34417;
13.08.2022 17:10:30;0;0;0;67935;106841;0;38905;38905;
13.08.2022 17:15:30;0;0;0;65960;100478;0;34517;34517;
13.08.2022 17:20:30;0;0;0;65025;99269;0;34243;34243;
13.08.2022 17:25:30;0;0;0;59632;97431;0;37798;37798;
13.08.2022 17:30:30;0;0;0;63338;90739;0;27399;27399;
13.08.2022 17:35:30;0;0;0;60919;90903;0;29982;29982;
13.08.2022 17:40:30;0;0;0;59358;86485;0;27125;27125;
13.08.2022 17:45:30;0;0;0;57329;84138;0;26808;26808;
13.08.2022 17:50:30;0;0;0;53572;80471;0;26898;26898;
13.08.2022 17:55:30;0;0;0;49817;78058;0;28240;28240;
13.08.2022 18:00:30;0;0;0;46036;74408;0;28371;28371;
13.08.2022 18:05:30;0;0;0;39627;72069;0;32441;32441;
13.08.2022 18:10:30;0;0;0;40211;71073;0;30861;30861;
13.08.2022 18:15:30;0;0;0;40214;68453;0;28238;28238;
13.08.2022 18:20:30;0;0;0;37683;59845;0;22161;22161;
13.08.2022 18:25:30;0;0;0;34639;64348;0;29708;29708;
13.08.2022 18:30:30;0;0;0;31513;57229;0;25715;25715;
13.08.2022 18:35:30;0;0;0;25748;50262;0;24512;24512;
13.08.2022 18:40:30;0;0;0;19851;44115;0;24263;24263;
13.08.2022 18:45:30;0;0;0;21464;44147;0;22682;22682;
13.08.2022 18:50:30;0;0;0;19291;41066;0;21774;21774;
13.08.2022 18:55:30;0;0;0;16050;39044;0;22993;22993;
13.08.2022 19:00:30;0;0;0;13388;36659;0;23270;23270;
13.08.2022 19:05:30;0;0;0;9983;32918;0;22934;22934;
13.08.2022 19:10:30;0;0;0;7845;30315;0;22469;22469;
13.08.2022 19:15:30;0;0;0;4683;27051;0;22367;22367;
13.08.2022 19:20:30;0;0;0;3825;24738;0;20912;20912;
13.08.2022 19:25:30;0;0;0;1572;21212;0;19639;19639;
13.08.2022 19:30:30;0;0;5061;941;18158;0;17216;22278;
13.08.2022 19:35:30;0;0;6317;194;15167;0;14973;21290;
13.08.2022 19:40:30;0;0;9554;0;12162;0;12162;21717;
13.08.2022 19:45:30;0;0;12013;0;9794;0;9794;21808;
13.08.2022 19:50:30;0;0;14881;0;7675;0;7675;22557;
13.08.2022 19:55:30;0;0;16978;0;5583;0;5583;22562;
13.08.2022 20:00:30;0;0;17340;0;4554;0;4554;21895;
13.08.2022 20:05:30;0;0;17574;0;4038;0;4038;21612;
13.08.2022 20:10:30;0;0;17817;0;3517;0;3517;21335;
13.08.2022 20:15:30;0;0;20672;0;2998;0;2998;23671;
13.08.2022 20:20:30;0;0;20257;0;2504;0;2504;22761;
13.08.2022 20:25:30;0;0;21703;0;2030;0;2030;23733;
13.08.2022 20:30:30;0;0;25092;0;1565;0;1565;26657;
13.08.2022 20:35:30;0;0;28436;0;1139;0;1139;29576;
13.08.2022 20:40:30;0;0;31848;0;767;0;767;32616;
13.08.2022 20:45:30;0;0;29195;0;468;0;468;29664;
13.08.2022 20:50:30;0;0;24997;0;206;0;206;25204;
13.08.2022 20:55:30;0;0;19748;0;117;0;117;19866;
13.08.2022 21:00:30;0;0;20570;0;35;0;35;20606;
13.08.2022 21:05:30;0;0;24252;0;0;0;0;24252;
13.08.2022 21:10:30;0;0;23770;0;0;0;0;23770;
13.08.2022 21:15:30;0;0;23753;0;0;0;0;23753;
13.08.2022 21:20:30;0;0;23875;0;0;0;0;23875;
13.08.2022 21:25:30;0;0;24198;0;0;0;0;24198;
13.08.2022 21:30:30;0;0;24042;0;0;0;0;24042;
13.08.2022 21:35:30;0;0;26979;0;0;0;0;26979;
13.08.2022 21:40:30;0;0;22236;0;0;0;0;22236;
13.08.2022 21:45:30;0;0;22262;0;0;0;0;22262;
13.08.2022 21:50:30;0;0;23853;0;0;0;0;23853;
13.08.2022 21:55:30;0;0;24175;0;0;0;0;24175;
13.08.2022 22:00:30;0;0;25576;0;0;0;0;25576;
13.08.2022 22:05:30;0;0;27068;0;0;0;0;27068;
13.08.2022 22:10:30;0;0;26190;0;0;0;0;26190;
13.08.2022 22:15:30;0;0;24858;0;0;0;0;24858;
13.08.2022 22:20:30;0;0;23961;0;0;0;0;23961;
13.08.2022 22:25:30;0;0;26487;0;0;0;0;26487;
13.08.2022 22:30:30;0;0;24203;0;0;0;0;24203;
13.08.2022 22:35:30;0;0;24037;0;0;0;0;24037;
13.08.2022 22:40:30;0;0;23922;0;0;0;0;23922;
13.08.2022 22:45:30;0;0;23962;0;0;0;0;23962;
13.08.2022 22:50:30;0;0;24112;0;0;0;0;24112;
13.08.2022 22:55:30;0;0;27241;0;0;0;0;27241;
13.08.2022 23:00:30;0;0;29175;0;0;0;0;29175;
13.08.2022 23:05:30;0;0;26946;0;0;0;0;26946;
13.08.2022 23:10:30;0;0;27541;0;0;0;0;27541;
13.08.2022 23:15:30;0;0;24884;0;0;0;0;24884;
13.08.2022 23:20:30;0;0;23415;0;0;0;0;23415;
13.08.2022 23:25:30;0;0;23063;0;0;0;0;23063;
13.08.2022 23:30:30;0;0;22757;0;0;0;0;22757;
13.08.2022 23:35:30;0;0;23169;0;0;0;0;23169;
13.08.2022 23:40:30;0;0;25905;0;0;0;0;25905;
13.08.2022 23:45:30;0;0;23420;0;0;0;0;23420;
13.08.2022 23:50:30;0;0;24580;0;0;0;0;24580;
13.08.2022 23:55:30;0;0;24931;0;0;0;0;24931;
