tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
17.05.2023 00:02:30;0;0;34400;0;0;0;0;34400;
17.05.2023 00:07:30;0;0;29430;0;0;0;0;29430;
17.05.2023 00:12:30;0;0;27163;0;0;0;0;27163;
17.05.2023 00:17:30;0;0;27224;0;0;0;0;27224;
17.05.2023 00:22:30;0;0;28314;0;0;0;0;28314;
17.05.2023 00:27:30;0;0;28554;0;0;0;0;28554;
17.05.2023 00:32:30;0;0;26674;0;0;0;0;26674;
17.05.2023 00:37:30;0;0;27829;0;0;0;0;27829;
17.05.2023 00:42:30;0;0;30114;0;0;0;0;30114;
17.05.2023 00:47:30;0;0;31609;0;0;0;0;31609;
17.05.2023 00:52:30;0;0;34346;0;0;0;0;34346;
17.05.2023 00:57:30;0;0;32718;0;0;0;0;32718;
17.05.2023 01:02:30;0;0;30989;0;0;0;0;30989;
17.05.2023 01:07:30;0;0;28901;0;0;0;0;28901;
17.05.2023 01:12:30;0;0;30423;0;0;0;0;30423;
17.05.2023 01:17:30;0;0;30331;0;0;0;0;30331;
17.05.2023 01:22:30;0;0;32589;0;0;0;0;32589;
17.05.2023 01:27:30;0;0;28591;0;0;0;0;28591;
17.05.2023 01:32:30;0;0;29098;0;0;0;0;29098;
17.05.2023 01:37:30;0;0;29899;0;0;0;0;29899;
17.05.2023 01:42:30;0;0;28957;0;0;0;0;28957;
17.05.2023 01:47:30;0;0;29042;0;0;0;0;29042;
17.05.2023 01:52:30;0;0;29509;0;0;0;0;29509;
17.05.2023 01:57:30;0;0;28653;0;0;0;0;28653;
17.05.2023 02:02:30;0;0;29970;0;0;0;0;29970;
17.05.2023 02:07:30;0;0;29317;0;0;0;0;29317;
17.05.2023 02:12:30;0;0;33367;0;0;0;0;33367;
17.05.2023 02:17:30;0;0;31370;0;0;0;0;31370;
17.05.2023 02:22:30;0;0;29426;0;0;0;0;29426;
17.05.2023 02:27:30;0;0;28615;0;0;0;0;28615;
17.05.2023 02:32:30;0;0;28860;0;0;0;0;28860;
17.05.2023 02:37:30;0;0;28407;0;0;0;0;28407;
17.05.2023 02:42:30;0;0;29464;0;0;0;0;29464;
17.05.2023 02:47:30;0;0;30563;0;0;0;0;30563;
17.05.2023 02:52:30;0;0;30445;0;0;0;0;30445;
17.05.2023 02:57:30;0;0;28982;0;0;0;0;28982;
17.05.2023 03:02:30;0;0;31048;0;0;0;0;31048;
17.05.2023 03:07:30;0;0;30161;0;0;0;0;30161;
17.05.2023 03:12:30;0;0;32465;0;0;0;0;32465;
17.05.2023 03:17:30;0;0;28846;0;0;0;0;28846;
17.05.2023 03:22:30;0;0;28666;0;0;0;0;28666;
17.05.2023 03:27:30;0;0;28935;0;0;0;0;28935;
17.05.2023 03:32:30;0;0;30803;0;0;0;0;30803;
17.05.2023 03:37:30;0;0;32765;0;0;0;0;32765;
17.05.2023 03:42:30;0;0;35180;0;0;0;0;35180;
17.05.2023 03:47:30;0;0;31904;0;0;0;0;31904;
17.05.2023 03:52:30;0;0;31023;0;0;0;0;31023;
17.05.2023 03:57:30;0;0;30744;0;0;0;0;30744;
17.05.2023 04:02:30;0;0;32262;0;0;0;0;32262;
17.05.2023 04:07:30;0;0;31624;0;0;0;0;31624;
17.05.2023 04:12:30;0;0;30591;0;0;0;0;30591;
17.05.2023 04:17:30;0;0;31088;0;0;0;0;31088;
17.05.2023 04:22:30;0;0;28762;0;0;0;0;28762;
17.05.2023 04:27:30;0;0;29949;0;0;0;0;29949;
17.05.2023 04:32:30;0;0;30637;0;0;0;0;30637;
17.05.2023 04:37:30;0;0;29369;0;0;0;0;29369;
17.05.2023 04:42:30;0;0;29319;0;0;0;0;29319;
17.05.2023 04:47:30;0;0;29973;0;0;0;0;29973;
17.05.2023 04:52:30;0;0;31013;0;0;0;0;31013;
17.05.2023 04:57:30;0;0;27960;0;0;0;0;27960;
17.05.2023 05:02:30;0;0;27958;0;0;0;0;27958;
17.05.2023 05:07:30;0;0;30985;0;0;0;0;30985;
17.05.2023 05:12:30;0;0;29149;0;0;0;0;29149;
17.05.2023 05:17:30;0;0;29810;0;0;0;0;29810;
17.05.2023 05:22:30;0;0;28535;0;0;0;0;28535;
17.05.2023 05:27:30;0;0;29374;0;0;0;0;29374;
17.05.2023 05:32:30;0;0;29929;0;0;0;0;29929;
17.05.2023 05:37:30;40;84;27210;0;0;0;0;27210;
17.05.2023 05:42:30;209;371;27915;0;0;0;0;27915;
17.05.2023 05:47:30;589;753;26547;0;238;0;238;26785;
17.05.2023 05:52:30;1052;1098;28656;0;871;0;871;29527;
17.05.2023 05:57:30;1665;1569;28855;0;1457;0;1457;30313;
17.05.2023 06:02:30;2486;2202;29387;0;2266;0;2266;31653;
17.05.2023 06:07:30;3348;2896;31662;0;3142;0;3142;34805;
17.05.2023 06:12:30;4373;3710;28069;0;4160;0;4160;32230;
17.05.2023 06:17:30;5543;4680;25929;0;5329;0;5329;31258;
17.05.2023 06:22:30;6541;5528;24758;0;6351;0;6351;31110;
17.05.2023 06:27:30;7372;6218;26302;0;7098;0;7098;33400;
17.05.2023 06:32:30;8692;7351;32115;0;8519;0;8519;40634;
17.05.2023 06:37:30;10289;8714;28007;0;10137;0;10137;38145;
17.05.2023 06:42:30;11411;9668;28192;0;11325;0;11325;39518;
17.05.2023 06:47:30;12143;10237;27926;0;12043;0;12043;39970;
17.05.2023 06:52:30;13713;11479;21466;0;13526;0;13526;34993;
17.05.2023 06:57:30;15459;12956;19971;0;15533;0;15533;35505;
17.05.2023 07:02:30;17961;15065;18791;0;17582;0;17582;36374;
17.05.2023 07:07:30;21030;17670;24211;0;20793;0;20793;45006;
17.05.2023 07:12:30;23908;20088;15418;0;23512;0;23512;38931;
17.05.2023 07:17:30;25930;21812;15263;0;25212;0;25212;40476;
17.05.2023 07:22:30;32339;27049;8844;0;32601;0;32601;41446;
17.05.2023 07:27:30;36250;30363;5573;0;37886;0;37886;43460;
17.05.2023 07:32:30;39174;33087;3255;0;39116;0;39116;42371;
17.05.2023 07:37:30;42804;36132;1690;1143;42618;0;41474;43165;
17.05.2023 07:42:30;44175;37286;980;6159;47083;0;40923;41905;
17.05.2023 07:47:30;49093;41478;263;8736;53151;0;44414;44677;
17.05.2023 07:52:30;52117;44013;0;13857;58730;0;44872;44872;
17.05.2023 07:57:30;55278;46626;0;18350;62896;0;44545;44545;
17.05.2023 08:02:30;58528;49305;0;23497;65703;0;42204;42204;
17.05.2023 08:07:30;56354;47496;0;9596;56345;0;46748;46748;
17.05.2023 08:12:30;66257;55730;0;13776;64866;0;51089;51089;
17.05.2023 08:17:30;67761;57000;0;19023;72732;0;53708;53708;
17.05.2023 08:22:30;68885;57947;0;15674;73429;0;57754;57754;
17.05.2023 08:27:30;76379;64308;0;25679;80577;0;54897;54897;
17.05.2023 08:32:30;79328;66781;0;29022;77287;0;48264;48264;
17.05.2023 08:37:30;80127;67418;0;31495;81081;0;49585;49585;
17.05.2023 08:42:30;78953;66437;0;29667;79381;0;49713;49713;
17.05.2023 08:47:30;86047;72381;0;36647;82829;0;46181;46181;
17.05.2023 08:52:30;90433;75953;0;40668;88273;0;47603;47603;
17.05.2023 08:57:30;93776;78867;0;45660;92958;0;47296;47296;
17.05.2023 09:02:30;88730;74679;0;36121;86876;0;50754;50754;
17.05.2023 09:07:30;102132;85791;0;54276;102469;0;48191;48191;
17.05.2023 09:12:30;107903;90565;0;60057;106766;0;46709;46709;
17.05.2023 09:17:30;110961;93156;0;62264;107992;0;45727;45727;
17.05.2023 09:22:30;114562;95756;0;69802;113009;0;43206;43206;
17.05.2023 09:27:30;126024;105410;0;80489;122398;0;41907;41907;
17.05.2023 09:32:30;132981;111365;0;87952;130167;0;42214;42214;
17.05.2023 09:37:30;141550;118587;0;101185;136525;0;35338;35338;
17.05.2023 09:42:30;146362;122704;0;107219;143923;0;36702;36702;
17.05.2023 09:47:30;137716;115644;0;98682;134530;0;35847;35847;
17.05.2023 09:52:30;93810;79464;0;61179;97636;0;36467;36467;
17.05.2023 09:57:30;64256;54449;0;31910;69045;0;37134;37134;
17.05.2023 10:02:30;78411;66239;0;35802;83949;0;48145;48145;
17.05.2023 10:07:30;75362;63512;0;33972;80130;0;46157;46157;
17.05.2023 10:12:30;61057;51650;0;26577;60291;0;33713;33713;
17.05.2023 10:17:30;46590;39602;0;13196;47505;0;34308;34308;
17.05.2023 10:22:30;72230;60958;0;30462;69133;0;38670;38670;
17.05.2023 10:27:30;158808;133074;0;117166;149628;0;32461;32461;
17.05.2023 10:32:30;108761;91584;0;71731;109795;0;38247;38247;
17.05.2023 10:37:30;154877;129817;0;106615;146798;0;40181;40181;
17.05.2023 10:42:30;145212;122484;0;110014;149379;0;39364;39364;
17.05.2023 10:47:30;170443;143177;0;124498;160800;0;36302;36302;
