tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
11.07.2022 00:00:30;0;0;26158;0;0;0;0;26158;
11.07.2022 00:05:30;0;0;25827;0;0;0;0;25827;
11.07.2022 00:10:30;0;0;25849;0;0;0;0;25849;
11.07.2022 00:15:30;0;0;27653;0;0;0;0;27653;
11.07.2022 00:20:30;0;0;27052;0;0;0;0;27052;
11.07.2022 00:25:30;0;0;25837;0;0;0;0;25837;
11.07.2022 00:30:30;0;0;25676;0;0;0;0;25676;
11.07.2022 00:35:30;0;0;27249;0;0;0;0;27249;
11.07.2022 00:40:30;0;0;29021;0;0;0;0;29021;
11.07.2022 00:45:30;0;0;31669;0;0;0;0;31669;
11.07.2022 00:50:30;0;0;31920;0;0;0;0;31920;
11.07.2022 00:55:30;0;0;31942;0;0;0;0;31942;
11.07.2022 01:00:30;0;0;30038;0;0;0;0;30038;
11.07.2022 01:05:30;0;0;27941;0;0;0;0;27941;
11.07.2022 01:10:30;0;0;27357;0;0;0;0;27357;
11.07.2022 01:15:30;0;0;24705;0;0;0;0;24705;
11.07.2022 01:20:30;0;0;26449;0;0;0;0;26449;
11.07.2022 01:25:30;0;0;24658;0;0;0;0;24658;
11.07.2022 01:30:30;0;0;23676;0;0;0;0;23676;
11.07.2022 01:35:30;0;0;24249;0;0;0;0;24249;
11.07.2022 01:40:30;0;0;23992;0;0;0;0;23992;
11.07.2022 01:45:30;0;0;24407;0;0;0;0;24407;
11.07.2022 01:50:30;0;0;24546;0;0;0;0;24546;
11.07.2022 01:55:30;0;0;27269;0;0;0;0;27269;
11.07.2022 02:00:30;0;0;26416;0;0;0;0;26416;
11.07.2022 02:05:30;0;0;26168;0;0;0;0;26168;
11.07.2022 02:10:30;0;0;26923;0;0;0;0;26923;
11.07.2022 02:15:30;0;0;26244;0;0;0;0;26244;
11.07.2022 02:20:30;0;0;26079;0;0;0;0;26079;
11.07.2022 02:25:30;0;0;25351;0;0;0;0;25351;
11.07.2022 02:30:30;0;0;24309;0;0;0;0;24309;
11.07.2022 02:35:30;0;0;27241;0;0;0;0;27241;
11.07.2022 02:40:30;0;0;24031;0;0;0;0;24031;
11.07.2022 02:45:30;0;0;23719;0;0;0;0;23719;
11.07.2022 02:50:30;0;0;24049;0;0;0;0;24049;
11.07.2022 02:55:30;0;0;25168;0;0;0;0;25168;
11.07.2022 03:00:30;0;0;24116;0;0;0;0;24116;
11.07.2022 03:05:30;0;0;23888;0;0;0;0;23888;
11.07.2022 03:10:30;0;0;24114;0;0;0;0;24114;
11.07.2022 03:15:30;0;0;26119;0;0;0;0;26119;
11.07.2022 03:20:30;0;0;26414;0;0;0;0;26414;
11.07.2022 03:25:30;0;0;24358;0;0;0;0;24358;
11.07.2022 03:30:30;0;0;24255;0;0;0;0;24255;
11.07.2022 03:35:30;0;0;23755;0;0;0;0;23755;
11.07.2022 03:40:30;0;0;24114;0;0;0;0;24114;
11.07.2022 03:45:30;0;0;24146;0;0;0;0;24146;
11.07.2022 03:50:30;0;0;26233;0;0;0;0;26233;
11.07.2022 03:55:30;0;0;30582;0;0;0;0;30582;
11.07.2022 04:00:30;0;0;31396;0;0;0;0;31396;
11.07.2022 04:05:30;0;0;32459;0;0;0;0;32459;
11.07.2022 04:10:30;0;0;32983;0;0;0;0;32983;
11.07.2022 04:15:30;0;0;29588;0;0;0;0;29588;
11.07.2022 04:20:30;0;0;26346;0;0;0;0;26346;
11.07.2022 04:25:30;0;0;27896;0;0;0;0;27896;
11.07.2022 04:30:30;0;0;27160;0;0;0;0;27160;
11.07.2022 04:35:30;0;0;26180;0;0;0;0;26180;
11.07.2022 04:40:30;0;0;26170;0;0;0;0;26170;
11.07.2022 04:45:30;0;0;26134;0;0;0;0;26134;
11.07.2022 04:50:30;0;0;26170;0;0;0;0;26170;
11.07.2022 04:55:30;0;0;26297;0;0;0;0;26297;
11.07.2022 05:00:30;0;0;26080;0;0;0;0;26080;
11.07.2022 05:05:30;0;0;25804;0;0;0;0;25804;
11.07.2022 05:10:30;0;0;25668;0;0;0;0;25668;
11.07.2022 05:15:30;0;0;28539;0;0;0;0;28539;
11.07.2022 05:20:30;0;0;25644;0;0;0;0;25644;
11.07.2022 05:25:30;0;0;23950;0;0;0;0;23950;
11.07.2022 05:30:30;0;0;23686;0;0;0;0;23686;
11.07.2022 05:35:30;0;0;23573;0;174;0;174;23748;
11.07.2022 05:40:30;0;0;23298;0;676;0;676;23976;
11.07.2022 05:45:30;0;0;22946;0;1230;0;1230;24176;
11.07.2022 05:50:30;0;0;25320;0;1936;0;1936;27257;
11.07.2022 05:55:30;0;0;22200;0;2551;0;2551;24752;
11.07.2022 06:00:30;0;0;21951;0;3328;0;3328;25280;
11.07.2022 06:05:30;0;0;20565;0;4148;0;4148;24714;
11.07.2022 06:10:30;0;0;20566;0;4715;0;4715;25281;
11.07.2022 06:15:30;0;0;24820;0;4829;0;4829;29651;
11.07.2022 06:20:30;0;0;22514;0;4272;0;4272;26787;
11.07.2022 06:25:30;0;0;23629;0;4761;0;4761;28390;
11.07.2022 06:30:30;0;0;20361;0;5544;0;5544;25906;
11.07.2022 06:35:30;0;0;22767;0;6380;0;6380;29148;
11.07.2022 06:40:30;0;0;19901;0;8234;0;8234;28136;
11.07.2022 06:45:30;0;0;17869;0;10117;0;10117;27987;
11.07.2022 06:50:30;0;0;15766;0;12739;0;12739;28506;
11.07.2022 06:55:30;0;0;11932;0;15904;0;15904;27837;
11.07.2022 07:00:30;0;0;10463;0;17972;0;17972;28436;
11.07.2022 07:05:30;0;0;10014;0;20553;0;20553;30569;
11.07.2022 07:10:30;0;0;8685;0;20410;0;20410;29095;
11.07.2022 07:15:30;0;0;12872;0;23389;0;23389;36262;
11.07.2022 07:20:30;0;0;3221;4226;30373;0;26146;29368;
11.07.2022 07:25:30;0;0;4006;2380;28283;0;25901;29909;
11.07.2022 07:30:30;0;0;1982;1525;28657;0;27132;29115;
11.07.2022 07:35:30;0;0;1098;1445;30032;0;28586;29684;
11.07.2022 07:40:30;0;0;1000;1202;31847;0;30644;31644;
11.07.2022 07:45:30;0;0;999;23904;55154;0;31250;32250;
11.07.2022 07:50:30;0;0;796;12768;41435;0;28666;29463;
11.07.2022 07:55:30;0;0;0;19042;45502;0;26458;26458;
11.07.2022 08:00:30;0;0;0;9573;37894;0;28320;28320;
11.07.2022 08:05:30;0;0;0;16487;40871;0;24382;24382;
11.07.2022 08:10:30;0;0;0;38468;67685;0;29216;29216;
11.07.2022 08:15:30;0;0;0;21823;49552;0;27728;27728;
11.07.2022 08:20:30;0;0;0;26162;54813;0;28649;28649;
11.07.2022 08:25:30;0;0;0;26718;61031;0;34312;34312;
11.07.2022 08:30:30;0;0;0;18566;42534;0;23967;23967;
11.07.2022 08:35:30;0;0;0;16027;39938;0;23909;23909;
11.07.2022 08:40:30;0;0;0;29604;60630;0;31025;31025;
11.07.2022 08:45:30;0;0;0;27373;56372;0;28998;28998;
11.07.2022 08:50:30;0;0;0;26236;54722;0;28485;28485;
11.07.2022 08:55:30;0;0;0;56841;86764;0;29922;29922;
11.07.2022 09:00:30;0;0;0;67098;90131;0;23032;23032;
11.07.2022 09:05:30;0;0;0;69591;92886;0;23311;23311;
11.07.2022 09:10:30;0;0;0;64432;100383;0;35949;35949;
11.07.2022 09:15:30;0;0;0;64852;108481;0;43628;43628;
11.07.2022 09:20:30;0;0;0;65175;103939;0;38763;38763;
11.07.2022 09:25:30;0;0;0;68538;107885;0;39346;39346;
11.07.2022 09:30:30;0;0;0;70015;105810;0;35793;35793;
11.07.2022 09:35:30;0;0;0;74108;117404;0;43295;43295;
11.07.2022 09:40:30;0;0;0;71945;110395;0;38449;38449;
11.07.2022 09:45:30;0;0;0;77854;118617;0;40762;40762;
11.07.2022 09:50:30;0;0;0;80780;122356;0;41575;41575;
11.07.2022 09:55:30;0;0;0;81722;119534;0;37810;37810;
11.07.2022 10:00:30;0;0;0;80335;121345;0;41008;41008;
11.07.2022 10:05:30;0;0;0;84386;119195;0;34807;34807;
11.07.2022 10:10:30;0;0;0;83964;120695;0;36730;36730;
11.07.2022 10:15:30;0;0;0;88700;126631;0;37929;37929;
11.07.2022 10:20:30;0;0;0;88370;127589;0;39217;39217;
11.07.2022 10:25:30;0;0;0;89974;129347;0;39372;39372;
11.07.2022 10:30:30;0;0;0;93874;130069;0;36193;36193;
11.07.2022 10:35:30;0;0;0;97008;136689;0;39680;39680;
11.07.2022 10:40:30;0;0;0;98872;141000;0;42127;42127;
11.07.2022 10:45:30;0;0;0;105054;147782;0;42726;42726;
11.07.2022 10:50:30;0;0;0;88214;122049;0;33875;33875;
11.07.2022 10:55:30;0;0;0;8677;38900;0;30222;30222;
11.07.2022 11:00:30;0;0;0;44014;71045;0;27293;27293;
11.07.2022 11:05:30;0;0;0;27717;58281;0;30563;30563;
11.07.2022 11:10:30;0;0;0;27219;61164;0;33944;33944;
11.07.2022 11:15:30;0;0;0;25974;60247;0;34271;34271;
11.07.2022 11:20:30;0;0;0;46640;76707;0;30067;30067;
11.07.2022 11:25:30;0;0;0;93541;125161;0;31782;31782;
11.07.2022 11:30:30;0;0;0;152958;160203;0;11656;11656;
11.07.2022 11:35:30;0;0;0;133696;148450;0;15688;15688;
11.07.2022 11:40:30;0;0;0;69608;102109;0;32500;32500;
11.07.2022 11:45:30;0;0;0;121643;155208;0;33565;33565;
11.07.2022 11:50:30;0;0;0;65559;96363;0;30884;30884;
11.07.2022 11:55:30;0;0;0;65884;95633;0;30178;30178;
11.07.2022 12:00:30;0;0;0;90898;108549;0;19076;19076;
11.07.2022 12:05:30;0;0;0;74551;94363;0;21469;21469;
11.07.2022 12:10:30;0;0;0;54753;89439;0;34685;34685;
11.07.2022 12:15:30;0;0;0;52715;83406;0;30690;30690;
11.07.2022 12:20:30;0;0;0;103409;133515;0;30104;30104;
11.07.2022 12:25:30;0;0;0;140862;167186;0;26323;26323;
11.07.2022 12:30:30;0;0;0;138565;164163;0;25597;25597;
11.07.2022 12:35:30;0;0;0;118018;152097;0;34077;34077;
11.07.2022 12:40:30;0;0;0;61973;99892;0;37918;37918;
11.07.2022 12:45:30;0;0;0;32963;73152;0;40188;40188;
11.07.2022 12:50:30;0;0;0;104665;135799;0;31133;31133;
11.07.2022 12:55:30;0;0;0;82407;117211;0;34802;34802;
11.07.2022 13:00:30;0;0;0;80497;121260;0;40762;40762;
11.07.2022 13:05:30;0;0;0;132569;154252;0;22016;22016;
11.07.2022 13:10:30;0;0;0;78979;109032;0;30052;30052;
11.07.2022 13:15:30;0;0;0;40395;81338;0;40943;40943;
11.07.2022 13:20:30;0;0;0;40708;74701;0;33992;33992;
11.07.2022 13:25:30;0;0;0;38583;78071;0;39487;39487;
11.07.2022 13:30:30;0;0;0;42636;79527;0;36890;36890;
11.07.2022 13:35:30;0;0;0;62142;93113;0;30998;30998;
11.07.2022 13:40:30;0;0;0;157619;169961;0;12880;12880;
11.07.2022 13:45:30;0;0;0;73314;101795;0;28480;28480;
11.07.2022 13:50:30;0;0;0;47327;82708;0;35380;35380;
11.07.2022 13:55:30;0;0;0;45117;84866;0;39748;39748;
11.07.2022 14:00:30;0;0;0;55022;87006;0;34178;34178;
11.07.2022 14:05:30;0;0;0;112123;125554;0;18240;18240;
11.07.2022 14:10:30;0;0;0;52190;91972;0;39781;39781;
11.07.2022 14:15:30;0;0;0;74872;104420;0;29547;29547;
11.07.2022 14:20:30;0;0;0;147606;169421;0;21815;21815;
11.07.2022 14:25:30;0;0;0;145332;170427;0;25094;25094;
11.07.2022 14:30:30;0;0;0;156023;175464;0;19440;19440;
11.07.2022 14:35:30;0;0;0;120815;142981;0;22165;22165;
11.07.2022 14:40:30;0;0;0;99863;139457;0;39592;39592;
11.07.2022 14:45:30;0;0;0;136363;168069;0;31705;31705;
11.07.2022 14:50:30;0;0;0;134780;168271;0;33490;33490;
11.07.2022 14:55:30;0;0;0;95885;132140;0;36573;36573;
11.07.2022 15:00:30;0;0;0;79122;113267;0;34144;34144;
11.07.2022 15:05:30;0;0;0;87264;113719;0;26541;26541;
11.07.2022 15:10:30;0;0;0;90345;123073;0;32727;32727;
11.07.2022 15:15:30;0;0;0;142873;165800;0;22925;22925;
11.07.2022 15:20:30;0;0;0;128210;148475;0;20309;20309;
11.07.2022 15:25:30;0;0;0;83510;112927;0;29416;29416;
11.07.2022 15:30:30;0;0;0;132435;162535;0;30100;30100;
11.07.2022 15:35:30;0;0;0;130391;156368;0;25976;25976;
11.07.2022 15:40:30;0;0;0;127649;155932;0;28282;28282;
11.07.2022 15:45:30;0;0;0;121267;148626;0;27358;27358;
11.07.2022 15:50:30;0;0;0;119291;153239;0;33946;33946;
11.07.2022 15:55:30;0;0;0;123832;157456;0;33623;33623;
11.07.2022 16:00:30;0;0;0;127010;161058;0;34047;34047;
11.07.2022 16:05:30;0;0;0;29901;59468;0;29926;29926;
11.07.2022 16:10:30;0;0;0;18106;49762;0;31654;31654;
11.07.2022 16:15:30;0;0;0;31979;64857;0;32877;32877;
11.07.2022 16:20:30;0;0;0;130408;152306;0;21942;21942;
11.07.2022 16:25:30;0;0;0;129560;152522;0;22960;22960;
11.07.2022 16:30:30;0;0;0;58660;85503;0;26842;26842;
11.07.2022 16:35:30;0;0;0;99957;132817;0;32859;32859;
11.07.2022 16:40:30;0;0;0;120239;152192;0;31952;31952;
11.07.2022 16:45:30;0;0;0;95447;128637;0;33188;33188;
11.07.2022 16:50:30;0;0;0;35938;71195;0;35255;35255;
11.07.2022 16:55:30;0;0;0;27760;61914;0;34153;34153;
11.07.2022 17:00:30;0;0;0;33310;58250;0;24939;24939;
11.07.2022 17:05:30;0;0;0;23476;48945;0;25526;25526;
11.07.2022 17:10:30;0;0;0;37230;67389;0;30158;30158;
11.07.2022 17:15:30;0;0;0;92610;112433;0;20937;20937;
11.07.2022 17:20:30;0;0;0;81856;104259;0;22920;22920;
11.07.2022 17:25:30;0;0;0;16458;44766;0;28307;28307;
11.07.2022 17:30:30;0;0;0;86578;111093;0;25473;25473;
11.07.2022 17:35:30;0;0;0;93277;115523;0;23440;23440;
11.07.2022 17:40:30;0;0;0;82256;109592;0;27335;27335;
11.07.2022 17:45:30;0;0;0;77433;108656;0;31680;31680;
11.07.2022 17:50:30;0;0;0;70492;106895;0;36402;36402;
11.07.2022 17:55:30;0;0;0;84869;117838;0;32967;32967;
11.07.2022 18:00:30;0;0;0;80895;119596;0;38701;38701;
11.07.2022 18:05:30;0;0;0;71371;104095;0;32722;32722;
11.07.2022 18:10:30;0;0;0;53512;91801;0;38287;38287;
11.07.2022 18:15:30;0;0;0;75151;104772;0;30287;30287;
11.07.2022 18:20:30;0;0;0;50879;80823;0;30145;30145;
11.07.2022 18:25:30;0;0;0;49329;82621;0;33291;33291;
11.07.2022 18:30:30;0;0;0;42810;75013;0;32202;32202;
11.07.2022 18:35:30;0;0;0;37008;76368;0;39358;39358;
11.07.2022 18:40:30;0;0;0;36890;73857;0;36966;36966;
11.07.2022 18:45:30;0;0;0;35429;73569;0;38139;38139;
11.07.2022 18:50:30;0;0;0;33518;73065;0;39546;39546;
11.07.2022 18:55:30;0;0;0;33624;60889;0;27264;27264;
11.07.2022 19:00:30;0;0;0;28266;59040;0;30773;30773;
11.07.2022 19:05:30;0;0;0;25164;52886;0;27720;27720;
11.07.2022 19:10:30;0;0;0;23214;50364;0;27149;27149;
11.07.2022 19:15:30;0;0;0;16609;36738;0;20129;20129;
11.07.2022 19:20:30;0;0;0;8122;33163;0;25040;25040;
11.07.2022 19:25:30;0;0;0;8031;33206;0;25174;25174;
11.07.2022 19:30:30;0;0;0;9784;33553;0;23768;23768;
11.07.2022 19:35:30;0;0;0;8399;27135;0;18735;18735;
11.07.2022 19:40:30;0;0;0;2482;22426;0;19942;19942;
11.07.2022 19:45:30;0;0;7228;1191;12710;0;11518;18746;
11.07.2022 19:50:30;0;0;9622;643;13489;0;12845;22467;
11.07.2022 19:55:30;0;0;4722;0;21662;0;21662;26385;
11.07.2022 20:00:30;0;0;1790;0;22215;0;22215;24006;
