tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
09.04.2023 00:02:30;0;0;33129;0;0;0;0;33129;
09.04.2023 00:07:30;0;0;32440;0;0;0;0;32440;
09.04.2023 00:12:30;0;0;32396;0;0;0;0;32396;
09.04.2023 00:17:30;0;0;29817;0;0;0;0;29817;
09.04.2023 00:22:30;0;0;29506;0;0;0;0;29506;
09.04.2023 00:27:30;0;0;29696;0;0;0;0;29696;
09.04.2023 00:32:30;0;0;35282;0;0;0;0;35282;
09.04.2023 00:37:30;0;0;29112;0;0;0;0;29112;
09.04.2023 00:42:30;0;0;33959;0;0;0;0;33959;
09.04.2023 00:47:30;0;0;30599;0;0;0;0;30599;
09.04.2023 00:52:30;0;0;32017;0;0;0;0;32017;
09.04.2023 00:57:30;0;0;32916;0;0;0;0;32916;
09.04.2023 01:02:30;0;0;34196;0;0;0;0;34196;
09.04.2023 01:07:30;0;0;35811;0;0;0;0;35811;
09.04.2023 01:12:30;0;0;36049;0;0;0;0;36049;
09.04.2023 01:17:30;0;0;34240;0;0;0;0;34240;
09.04.2023 01:22:30;0;0;32869;0;0;0;0;32869;
09.04.2023 01:27:30;0;0;31480;0;0;0;0;31480;
09.04.2023 01:32:30;0;0;30317;0;0;0;0;30317;
09.04.2023 01:37:30;0;0;30665;0;0;0;0;30665;
09.04.2023 01:42:30;0;0;33761;0;0;0;0;33761;
09.04.2023 01:47:30;0;0;37467;0;0;0;0;37467;
09.04.2023 01:52:30;0;0;37031;0;0;0;0;37031;
09.04.2023 01:57:30;0;0;38384;0;0;0;0;38384;
09.04.2023 02:02:30;0;0;34983;0;0;0;0;34983;
09.04.2023 02:07:30;0;0;33733;0;0;0;0;33733;
09.04.2023 02:12:30;0;0;34799;0;0;0;0;34799;
09.04.2023 02:17:30;0;0;28045;0;0;0;0;28045;
09.04.2023 02:22:30;0;0;30901;0;0;0;0;30901;
09.04.2023 02:27:30;0;0;26337;0;0;0;0;26337;
09.04.2023 02:32:30;0;0;29186;0;0;0;0;29186;
09.04.2023 02:37:30;0;0;28129;0;0;0;0;28129;
09.04.2023 02:42:30;0;0;25825;0;0;0;0;25825;
09.04.2023 02:47:30;0;0;27277;0;0;0;0;27277;
09.04.2023 02:52:30;0;0;26882;0;0;0;0;26882;
09.04.2023 02:57:30;0;0;30090;0;0;0;0;30090;
09.04.2023 03:02:30;0;0;28902;0;0;0;0;28902;
09.04.2023 03:07:30;0;0;31351;0;0;0;0;31351;
09.04.2023 03:12:30;0;0;27635;0;0;0;0;27635;
09.04.2023 03:17:30;0;0;28860;0;0;0;0;28860;
09.04.2023 03:22:30;0;0;29356;0;0;0;0;29356;
09.04.2023 03:27:30;0;0;26990;0;0;0;0;26990;
09.04.2023 03:32:30;0;0;27390;0;0;0;0;27390;
09.04.2023 03:37:30;0;0;28205;0;0;0;0;28205;
09.04.2023 03:42:30;0;0;29853;0;0;0;0;29853;
09.04.2023 03:47:30;0;0;30303;0;0;0;0;30303;
09.04.2023 03:52:30;0;0;29359;0;0;0;0;29359;
09.04.2023 03:57:30;0;0;32970;0;0;0;0;32970;
09.04.2023 04:02:30;0;0;36990;0;0;0;0;36990;
09.04.2023 04:07:30;0;0;40160;0;0;0;0;40160;
09.04.2023 04:12:30;0;0;32474;0;0;0;0;32474;
09.04.2023 04:17:30;0;0;32037;0;0;0;0;32037;
09.04.2023 04:22:30;0;0;30962;0;0;0;0;30962;
09.04.2023 04:27:30;0;0;31021;0;0;0;0;31021;
09.04.2023 04:32:30;0;0;30165;0;0;0;0;30165;
09.04.2023 04:37:30;0;0;29966;0;0;0;0;29966;
09.04.2023 04:42:30;0;0;33653;0;0;0;0;33653;
09.04.2023 04:47:30;0;0;29935;0;0;0;0;29935;
09.04.2023 04:52:30;0;0;31212;0;0;0;0;31212;
09.04.2023 04:57:30;0;0;30592;0;0;0;0;30592;
09.04.2023 05:02:30;0;0;30268;0;0;0;0;30268;
09.04.2023 05:07:30;0;0;29713;0;0;0;0;29713;
09.04.2023 05:12:30;0;0;25563;0;0;0;0;25563;
09.04.2023 05:17:30;0;0;26897;0;0;0;0;26897;
09.04.2023 05:22:30;0;0;26600;0;0;0;0;26600;
09.04.2023 05:27:30;0;0;31044;0;0;0;0;31044;
09.04.2023 05:32:30;0;0;28894;0;0;0;0;28894;
09.04.2023 05:37:30;0;0;26438;0;0;0;0;26438;
09.04.2023 05:42:30;0;0;27783;0;0;0;0;27783;
09.04.2023 05:47:30;0;0;27668;0;0;0;0;27668;
09.04.2023 05:52:30;0;0;29082;0;0;0;0;29082;
09.04.2023 05:57:30;0;0;28682;0;0;0;0;28682;
09.04.2023 06:02:30;0;0;29977;0;0;0;0;29977;
09.04.2023 06:07:30;0;0;28368;0;0;0;0;28368;
09.04.2023 06:12:30;0;0;26967;0;0;0;0;26967;
09.04.2023 06:17:30;0;0;27829;0;0;0;0;27829;
09.04.2023 06:22:30;0;0;28689;0;0;0;0;28689;
09.04.2023 06:27:30;0;0;29653;0;0;0;0;29653;
09.04.2023 06:32:30;0;0;32386;0;0;0;0;32386;
09.04.2023 06:37:30;0;0;29380;0;0;0;0;29380;
09.04.2023 06:42:30;12;21;31690;0;0;0;0;31690;
09.04.2023 06:47:30;127;254;30804;0;0;0;0;30804;
09.04.2023 06:52:30;396;604;32343;0;89;0;89;32432;
09.04.2023 06:57:30;904;1009;31641;0;686;0;686;32328;
09.04.2023 07:02:30;1582;1518;32761;0;1394;0;1394;34155;
09.04.2023 07:07:30;2176;1961;32500;0;2042;0;2042;34542;
09.04.2023 07:12:30;2939;2577;30481;0;2724;0;2724;33206;
09.04.2023 07:17:30;4119;3556;27911;0;3903;0;3903;31815;
09.04.2023 07:22:30;5526;4700;29064;0;5305;0;5305;34370;
09.04.2023 07:27:30;6987;5943;23087;0;6779;0;6779;29867;
09.04.2023 07:32:30;8401;7120;23027;0;8255;0;8255;31283;
09.04.2023 07:37:30;9950;8416;18873;0;9779;0;9779;28653;
09.04.2023 07:42:30;11861;9988;17317;0;11688;0;11688;29006;
09.04.2023 07:47:30;13738;11574;13180;0;13469;0;13469;26650;
09.04.2023 07:52:30;16503;13886;12661;0;16324;0;16324;28986;
09.04.2023 07:57:30;17708;14904;12032;0;17466;0;17466;29500;
09.04.2023 08:02:30;16865;14195;15111;0;16625;0;16625;31737;
09.04.2023 08:07:30;16517;13899;11468;0;16634;0;16634;28103;
09.04.2023 08:12:30;18181;15303;9278;0;18225;0;18225;27504;
09.04.2023 08:17:30;20124;16923;7790;0;20559;0;20559;28350;
09.04.2023 08:22:30;31204;26221;4394;1090;30417;0;29326;33722;
09.04.2023 08:27:30;50550;42689;2648;22628;52358;0;29729;32378;
09.04.2023 08:32:30;46595;39451;1274;20434;46242;0;25806;27081;
09.04.2023 08:37:30;47303;40036;771;10435;46238;0;35802;36574;
09.04.2023 08:42:30;50116;42368;0;5052;51624;0;46572;46572;
09.04.2023 08:47:30;53231;44978;0;8141;54722;0;46580;46580;
09.04.2023 08:52:30;56549;47759;0;11267;63193;0;51925;51925;
09.04.2023 08:57:30;59751;50384;0;15431;63907;0;48475;48475;
09.04.2023 09:02:30;62760;52886;0;17885;64779;0;46893;46893;
09.04.2023 09:07:30;65976;55537;0;19401;63839;0;44437;44437;
09.04.2023 09:12:30;69690;58682;0;26374;74345;0;47970;47970;
09.04.2023 09:17:30;73759;62174;0;31596;76652;0;45055;45055;
09.04.2023 09:22:30;81690;68773;0;37148;78036;0;40886;40886;
09.04.2023 09:27:30;83764;70466;0;39943;84876;0;44932;44932;
09.04.2023 09:32:30;83625;70378;0;41294;82452;0;41157;41157;
09.04.2023 09:37:30;70854;59721;0;34161;70768;0;36606;36606;
09.04.2023 09:42:30;38290;32829;11544;10457;41230;0;30772;42317;
