tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
06.07.2022 11:45:30;0;0;0;116395;154322;0;37926;37926;
06.07.2022 11:50:30;0;0;0;120050;153739;0;33941;33941;
06.07.2022 11:55:30;0;0;0;120104;155638;0;35533;35533;
06.07.2022 12:00:30;0;0;0;118895;153063;0;34167;34167;
06.07.2022 12:05:30;0;0;0;119156;147052;0;28908;28908;
06.07.2022 12:10:30;0;0;0;113668;150711;0;37042;37042;
06.07.2022 12:15:30;0;0;0;96913;137568;0;40760;40760;
06.07.2022 12:20:30;0;0;0;80856;108861;0;28690;28690;
06.07.2022 12:25:30;0;0;0;137920;168453;0;30531;30531;
06.07.2022 12:30:30;0;0;0;139941;169433;0;29491;29491;
06.07.2022 12:35:30;0;0;0;143235;164169;0;21792;21792;
06.07.2022 12:40:30;0;0;0;73048;104437;0;31834;31834;
06.07.2022 12:45:30;0;0;0;34418;72409;0;37990;37990;
06.07.2022 12:50:30;0;0;0;122284;138428;0;22812;22812;
06.07.2022 12:55:30;0;0;0;107127;133700;0;28326;28326;
06.07.2022 13:00:30;0;0;0;91324;116744;0;25419;25419;
06.07.2022 13:05:30;0;0;0;97370;107244;0;18737;18737;
06.07.2022 13:10:30;0;0;0;37109;79209;0;42099;42099;
06.07.2022 13:15:30;0;0;0;50955;87758;0;36802;36802;
06.07.2022 13:20:30;0;0;0;63528;93844;0;31411;31411;
06.07.2022 13:25:30;0;0;0;56765;91359;0;34594;34594;
06.07.2022 13:30:30;0;0;0;76861;112954;0;36091;36091;
06.07.2022 13:35:30;0;0;0;142597;162610;0;23798;23798;
06.07.2022 13:40:30;0;0;0;125907;160448;0;34540;34540;
06.07.2022 13:45:30;0;0;0;109575;136029;0;26530;26530;
06.07.2022 13:50:30;0;0;0;44862;90344;0;45561;45561;
06.07.2022 13:55:30;0;0;0;50912;90645;0;39788;39788;
06.07.2022 14:00:30;0;0;0;58203;94672;0;36468;36468;
06.07.2022 14:05:30;0;0;0;137876;169545;0;31668;31668;
06.07.2022 14:10:30;0;0;0;139903;168860;0;28955;28955;
06.07.2022 14:15:30;0;0;0;142841;168968;0;26125;26125;
06.07.2022 14:20:30;0;0;0;78355;99095;0;24355;24355;
06.07.2022 14:25:30;0;0;0;51165;88031;0;36865;36865;
06.07.2022 14:30:30;0;0;0;43087;76344;0;33256;33256;
06.07.2022 14:35:30;0;0;0;48350;80358;0;32012;32012;
06.07.2022 14:40:30;0;0;0;166494;170030;0;6131;6131;
06.07.2022 14:45:30;0;0;0;48665;79045;0;30426;30426;
06.07.2022 14:50:30;0;0;0;31992;63725;0;31732;31732;
06.07.2022 14:55:30;0;0;0;37942;76953;0;39009;39009;
06.07.2022 15:00:30;0;0;0;39560;76561;0;37000;37000;
06.07.2022 15:05:30;0;0;0;45164;74677;0;29511;29511;
06.07.2022 15:10:30;0;0;0;147943;166807;0;19718;19718;
06.07.2022 15:15:30;0;0;0;119725;139603;0;20023;20023;
06.07.2022 15:20:30;0;0;0;20316;53138;0;32821;32821;
06.07.2022 15:25:30;0;0;0;61592;96332;0;34739;34739;
06.07.2022 15:30:30;0;0;0;102295;125235;0;27645;27645;
06.07.2022 15:35:30;0;0;0;135850;164156;0;28305;28305;
06.07.2022 15:40:30;0;0;0;93385;121051;0;27816;27816;
06.07.2022 15:45:30;0;0;0;118918;152618;0;33895;33895;
06.07.2022 15:50:30;0;0;0;65212;97189;0;31986;31986;
06.07.2022 15:55:30;0;0;0;67029;102745;0;35715;35715;
06.07.2022 16:00:30;0;0;0;86272;117353;0;31286;31286;
06.07.2022 16:05:30;0;0;0;8598;47539;0;38940;38940;
06.07.2022 16:10:30;0;0;0;124027;161126;0;37098;37098;
06.07.2022 16:15:30;0;0;0;128509;155373;0;26911;26911;
06.07.2022 16:20:30;0;0;0;111405;142949;0;31543;31543;
06.07.2022 16:25:30;0;0;0;107385;140169;0;32784;32784;
06.07.2022 16:30:30;0;0;0;111784;141570;0;30970;30970;
06.07.2022 16:35:30;0;0;0;98396;133947;0;35550;35550;
06.07.2022 16:40:30;0;0;0;92721;129741;0;37019;37019;
06.07.2022 16:45:30;0;0;0;91431;126876;0;35444;35444;
06.07.2022 16:50:30;0;0;0;72710;113808;0;41097;41097;
06.07.2022 16:55:30;0;0;0;71415;112883;0;41467;41467;
06.07.2022 17:00:30;0;0;0;43029;82505;0;39475;39475;
06.07.2022 17:05:30;0;0;0;56012;92698;0;36685;36685;
06.07.2022 17:10:30;0;0;0;49990;87565;0;37574;37574;
06.07.2022 17:15:30;0;0;0;55429;90531;0;35101;35101;
06.07.2022 17:20:30;0;0;0;59481;98785;0;39302;39302;
06.07.2022 17:25:30;0;0;0;68921;103355;0;34433;34433;
06.07.2022 17:30:30;0;0;0;41871;80758;0;38886;38886;
06.07.2022 17:35:30;0;0;0;45720;78629;0;32908;32908;
06.07.2022 17:40:30;0;0;0;72346;107595;0;35248;35248;
06.07.2022 17:45:30;0;0;0;56113;80924;0;24809;24809;
06.07.2022 17:50:30;0;0;0;40454;69024;0;28569;28569;
06.07.2022 17:55:30;0;0;0;58850;90575;0;31724;31724;
06.07.2022 18:00:30;0;0;0;45918;76491;0;30572;30572;
06.07.2022 18:05:30;0;0;0;44902;75783;0;30880;30880;
06.07.2022 18:10:30;0;0;0;48146;77048;0;28902;28902;
06.07.2022 18:15:30;0;0;0;33928;62560;0;28631;28631;
06.07.2022 18:20:30;0;0;0;15201;37009;0;21806;21806;
06.07.2022 18:25:30;0;0;0;4173;23882;0;19707;19707;
06.07.2022 18:30:30;0;0;0;1459;23399;0;21939;21939;
06.07.2022 18:35:30;0;0;0;1252;26740;0;25487;25487;
06.07.2022 18:40:30;0;0;0;3910;26717;0;22806;22806;
06.07.2022 18:45:30;0;0;0;4438;27730;0;23291;23291;
06.07.2022 18:50:30;0;0;0;2623;27903;0;25279;25279;
06.07.2022 18:55:30;0;0;0;2290;27555;0;25264;25264;
06.07.2022 19:00:30;0;0;0;2675;25717;0;23040;23040;
06.07.2022 19:05:30;0;0;474;1309;22116;0;20806;21281;
06.07.2022 19:10:30;0;0;5226;818;18467;0;17648;22875;
06.07.2022 19:15:30;0;0;6918;0;17882;0;17882;24801;
06.07.2022 19:20:30;0;0;6809;0;18527;0;18527;25337;
06.07.2022 19:25:30;0;0;9661;0;18239;0;18239;27902;
06.07.2022 19:30:30;0;0;6223;0;18446;0;18446;24669;
06.07.2022 19:35:30;0;0;6506;0;17376;0;17376;23883;
06.07.2022 19:40:30;0;0;9095;0;15780;0;15780;24875;
06.07.2022 19:45:30;0;0;14972;0;13823;0;13823;28796;
06.07.2022 19:50:30;0;0;17884;0;12704;0;12704;30589;
06.07.2022 19:55:30;0;0;16420;0;12135;0;12135;28557;
06.07.2022 20:00:30;0;0;13660;0;11797;0;11797;25458;
06.07.2022 20:05:30;0;0;17092;0;11972;0;11972;29065;
06.07.2022 20:10:30;0;0;19535;0;11070;0;11070;30605;
06.07.2022 20:15:30;0;0;16240;0;9879;0;9879;26120;
06.07.2022 20:20:30;0;0;14307;0;10008;0;10008;24315;
06.07.2022 20:25:30;0;0;14700;0;9676;0;9676;24376;
06.07.2022 20:30:30;0;0;15236;0;8631;0;8631;23868;
06.07.2022 20:35:30;0;0;17456;0;6621;0;6621;24077;
06.07.2022 20:40:30;0;0;18777;0;5175;0;5175;23953;
06.07.2022 20:45:30;0;0;22532;0;4821;0;4821;27354;
06.07.2022 20:50:30;0;0;18968;0;6048;0;6048;25017;
06.07.2022 20:55:30;0;0;17109;0;7224;0;7224;24334;
06.07.2022 21:00:30;0;0;16655;0;7466;0;7466;24122;
06.07.2022 21:05:30;0;0;16376;0;7114;0;7114;23491;
06.07.2022 21:10:30;0;0;16024;0;6288;0;6288;22313;
06.07.2022 21:15:30;0;0;16810;0;4863;0;4863;21674;
06.07.2022 21:20:30;0;0;18978;0;3137;0;3137;22116;
06.07.2022 21:25:30;0;0;25942;0;1245;0;1245;27188;
06.07.2022 21:30:30;0;0;23694;0;327;0;327;24022;
06.07.2022 21:35:30;0;0;25427;0;147;0;147;25575;
06.07.2022 21:40:30;0;0;26711;0;83;0;83;26795;
06.07.2022 21:45:30;0;0;27329;0;0;0;0;27329;
06.07.2022 21:50:30;0;0;27738;0;0;0;0;27738;
06.07.2022 21:55:30;0;0;30283;0;0;0;0;30283;
06.07.2022 22:00:30;0;0;28824;0;0;0;0;28824;
06.07.2022 22:05:30;0;0;27381;0;0;0;0;27381;
06.07.2022 22:10:30;0;0;26821;0;0;0;0;26821;
06.07.2022 22:15:30;0;0;25725;0;0;0;0;25725;
06.07.2022 22:20:30;0;0;25457;0;0;0;0;25457;
06.07.2022 22:25:30;0;0;24963;0;0;0;0;24963;
06.07.2022 22:30:30;0;0;24894;0;0;0;0;24894;
06.07.2022 22:35:30;0;0;24774;0;0;0;0;24774;
06.07.2022 22:40:30;0;0;25591;0;0;0;0;25591;
06.07.2022 22:45:30;0;0;28101;0;0;0;0;28101;
06.07.2022 22:50:30;0;0;25489;0;0;0;0;25489;
06.07.2022 22:55:30;0;0;25333;0;0;0;0;25333;
06.07.2022 23:00:30;0;0;25327;0;0;0;0;25327;
06.07.2022 23:05:30;0;0;25734;0;0;0;0;25734;
06.07.2022 23:10:30;0;0;25850;0;0;0;0;25850;
06.07.2022 23:15:30;0;0;26129;0;0;0;0;26129;
06.07.2022 23:20:30;0;0;27586;0;0;0;0;27586;
06.07.2022 23:25:30;0;0;24777;0;0;0;0;24777;
06.07.2022 23:30:30;0;0;24997;0;0;0;0;24997;
06.07.2022 23:35:30;0;0;25105;0;0;0;0;25105;
06.07.2022 23:40:30;0;0;24866;0;0;0;0;24866;
06.07.2022 23:45:30;0;0;25393;0;0;0;0;25393;
06.07.2022 23:50:30;0;0;27359;0;0;0;0;27359;
06.07.2022 23:55:30;0;0;27432;0;0;0;0;27432;
