tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
20.05.2023 13:02:30;184114;155113;0;151728;168245;0;17307;17307;
20.05.2023 13:07:30;162769;136886;0;130864;158412;0;28163;28163;
20.05.2023 13:12:30;119759;100726;0;89633;120877;0;31243;31243;
20.05.2023 13:17:30;98379;82903;0;68842;101615;0;32772;32772;
20.05.2023 13:22:30;82551;69694;0;54212;84073;0;29860;29860;
20.05.2023 13:27:30;97617;82250;0;63358;98369;0;35010;35010;
20.05.2023 13:32:30;160832;135237;0;129394;156832;0;27436;27436;
20.05.2023 13:37:30;197259;166293;0;166402;176179;0;10021;10021;
20.05.2023 13:42:30;196029;165124;0;164147;173478;0;10755;10755;
20.05.2023 13:47:30;177675;149482;0;148388;170253;0;21866;21866;
20.05.2023 13:52:30;107703;90742;0;82786;112062;0;29275;29275;
20.05.2023 13:57:30;138844;116842;0;103367;132300;0;28932;28932;
20.05.2023 14:02:30;152604;128182;0;118981;150545;0;31563;31563;
20.05.2023 14:07:30;115221;96938;0;84480;120602;0;36122;36122;
20.05.2023 14:12:30;108259;91040;0;75224;108157;0;32931;32931;
20.05.2023 14:17:30;93894;79143;0;60636;93405;0;32767;32767;
20.05.2023 14:22:30;98451;82892;0;60820;101386;0;40564;40564;
20.05.2023 14:27:30;150825;126883;0;112067;143573;0;31505;31505;
20.05.2023 14:32:30;100922;85111;0;76984;103300;0;26316;26316;
20.05.2023 14:37:30;100680;84901;0;64314;102910;0;38594;38594;
20.05.2023 14:42:30;146191;122798;0;114702;146492;0;31788;31788;
20.05.2023 14:47:30;112114;94324;0;76663;105846;0;29182;29182;
20.05.2023 14:52:30;136340;114544;0;100977;129826;0;29007;29007;
20.05.2023 14:57:30;149960;125965;0;112928;145018;0;32089;32089;
20.05.2023 15:02:30;132931;111638;0;99439;132650;0;33210;33210;
20.05.2023 15:07:30;80815;68240;0;44877;82905;0;38027;38027;
20.05.2023 15:12:30;87634;73926;0;52604;87877;0;35273;35273;
20.05.2023 15:17:30;101415;85398;0;70156;101953;0;31795;31795;
20.05.2023 15:22:30;137013;115071;0;101882;132806;0;30923;30923;
20.05.2023 15:27:30;138687;116413;0;110862;137515;0;26652;26652;
20.05.2023 15:32:30;66612;56299;0;39606;69653;0;30045;30045;
20.05.2023 15:37:30;88449;74502;0;58025;89204;0;31177;31177;
20.05.2023 15:42:30;122527;102922;0;89542;121543;0;32000;32000;
20.05.2023 15:47:30;125978;105786;0;97959;128171;0;30211;30211;
20.05.2023 15:52:30;94421;79452;0;63316;95164;0;31847;31847;
20.05.2023 15:57:30;100004;84068;0;72882;105771;0;32888;32888;
20.05.2023 16:02:30;89557;75462;0;53733;89227;0;35492;35492;
20.05.2023 16:07:30;69410;58621;0;36060;74351;0;38289;38289;
20.05.2023 16:12:30;71237;60222;0;35018;70911;0;35892;35892;
20.05.2023 16:17:30;57439;48602;0;22154;57934;0;35779;35779;
20.05.2023 16:22:30;52336;44378;0;20884;57958;0;37073;37073;
20.05.2023 16:27:30;59431;50263;0;28178;61969;0;33790;33790;
20.05.2023 16:32:30;59959;50709;0;26435;69449;0;43012;43012;
20.05.2023 16:37:30;54982;46572;0;25594;62841;0;37246;37246;
20.05.2023 16:42:30;63582;53744;0;30988;63108;0;32118;32118;
20.05.2023 16:47:30;85294;71816;0;55554;85936;0;30381;30381;
20.05.2023 16:52:30;75599;63653;0;47125;78651;0;31526;31526;
20.05.2023 16:57:30;54864;46463;0;26514;64589;0;38073;38073;
20.05.2023 17:02:30;54392;46101;0;23120;53550;0;30429;30429;
20.05.2023 17:07:30;97449;81894;0;65024;101914;0;36888;36888;
20.05.2023 17:12:30;113039;94830;0;83271;114874;0;31602;31602;
20.05.2023 17:17:30;73017;61573;0;45782;77612;0;31829;31829;
20.05.2023 17:22:30;99378;83459;0;65953;101609;0;35655;35655;
20.05.2023 17:27:30;92572;77766;0;64234;95176;0;30940;30940;
20.05.2023 17:32:30;70790;59717;0;42692;74071;0;31378;31378;
20.05.2023 17:37:30;54427;46118;0;25834;57689;0;31854;31854;
20.05.2023 17:42:30;63932;54028;0;32249;65614;0;33365;33365;
20.05.2023 17:47:30;59037;49996;0;29962;58191;0;28227;28227;
20.05.2023 17:52:30;70588;59594;0;42889;69134;0;26244;26244;
20.05.2023 17:57:30;57470;48743;0;30267;61091;0;30823;30823;
20.05.2023 18:02:30;55536;47122;0;25542;57501;0;31958;31958;
20.05.2023 18:07:30;80112;67528;0;50997;82056;0;31058;31058;
20.05.2023 18:12:30;68538;57850;0;41332;69701;0;28368;28368;
20.05.2023 18:17:30;73331;61835;0;46634;78405;0;31770;31770;
20.05.2023 18:22:30;67659;57095;0;40021;67568;0;27545;27545;
20.05.2023 18:27:30;48370;41053;0;24014;50291;0;26276;26276;
20.05.2023 18:32:30;39444;33647;0;14095;41971;0;27875;27875;
20.05.2023 18:37:30;41602;35383;0;13729;42284;0;28553;28553;
20.05.2023 18:42:30;41746;35503;0;12037;43294;0;31257;31257;
20.05.2023 18:47:30;36818;31411;0;11855;36690;0;24834;24834;
20.05.2023 18:52:30;33454;28635;0;8436;35783;0;27346;27346;
20.05.2023 18:57:30;28795;24825;0;4687;29289;0;24601;24601;
20.05.2023 19:02:30;28601;24661;0;2781;28279;0;25496;25496;
20.05.2023 19:07:30;27925;24101;0;2085;27937;0;25852;25852;
20.05.2023 19:12:30;28355;24466;47;1390;28916;0;27525;27572;
20.05.2023 19:17:30;24439;21246;5485;874;24665;0;23790;29275;
20.05.2023 19:22:30;21801;19035;5468;39;22263;0;22223;27692;
20.05.2023 19:27:30;19047;16765;10704;0;19947;0;19947;30651;
20.05.2023 19:32:30;17373;15379;11621;0;17605;0;17605;29227;
20.05.2023 19:37:30;15672;13963;11425;0;16121;0;16121;27547;
20.05.2023 19:42:30;13514;12171;13486;0;13793;0;13793;27281;
20.05.2023 19:47:30;9694;8983;16593;0;9972;0;9972;26565;
20.05.2023 19:52:30;7312;6981;19596;0;7370;0;7370;26968;
20.05.2023 19:57:30;6825;6567;20444;0;6859;0;6859;27303;
20.05.2023 20:02:30;5763;5677;21772;0;5832;0;5832;27605;
20.05.2023 20:07:30;5016;5060;23601;0;5078;0;5078;28679;
20.05.2023 20:12:30;4034;4249;24804;0;4118;0;4118;28922;
20.05.2023 20:17:30;3187;3574;24828;0;3300;0;3300;28129;
20.05.2023 20:22:30;2575;3039;24031;0;2692;0;2692;26725;
20.05.2023 20:27:30;2019;2560;22499;0;2139;0;2139;24639;
20.05.2023 20:32:30;1581;2182;23432;0;1711;0;1711;25145;
20.05.2023 20:37:30;1070;1731;23569;0;1266;0;1266;24836;
20.05.2023 20:42:30;597;1307;23747;0;856;0;856;24604;
20.05.2023 20:47:30;172;914;24546;0;521;0;521;25068;
20.05.2023 20:52:30;6;644;24221;0;228;0;228;24450;
20.05.2023 20:57:30;0;422;27782;0;124;0;124;27906;
20.05.2023 21:02:30;0;92;27257;0;48;0;48;27306;
20.05.2023 21:07:30;0;0;27103;0;0;0;0;27103;
20.05.2023 21:12:30;0;0;25867;0;0;0;0;25867;
20.05.2023 21:17:30;0;0;25606;0;0;0;0;25606;
20.05.2023 21:22:30;0;0;26086;0;0;0;0;26086;
20.05.2023 21:27:30;0;0;25963;0;0;0;0;25963;
20.05.2023 21:32:30;0;0;29482;0;0;0;0;29482;
20.05.2023 21:37:30;0;0;32334;0;0;0;0;32334;
20.05.2023 21:42:30;0;0;35770;0;0;0;0;35770;
20.05.2023 21:47:30;0;0;31585;0;0;0;0;31585;
20.05.2023 21:52:30;0;0;26944;0;0;0;0;26944;
20.05.2023 21:57:30;0;0;26053;0;0;0;0;26053;
20.05.2023 22:02:30;0;0;26673;0;0;0;0;26673;
20.05.2023 22:07:30;0;0;28971;0;0;0;0;28971;
20.05.2023 22:12:30;0;0;29101;0;0;0;0;29101;
20.05.2023 22:17:30;0;0;29088;0;0;0;0;29088;
20.05.2023 22:22:30;0;0;26133;0;0;0;0;26133;
20.05.2023 22:27:30;0;0;25965;0;0;0;0;25965;
20.05.2023 22:32:30;0;0;29584;0;0;0;0;29584;
20.05.2023 22:37:30;0;0;26923;0;0;0;0;26923;
20.05.2023 22:42:30;0;0;26133;0;0;0;0;26133;
20.05.2023 22:47:30;0;0;26032;0;0;0;0;26032;
20.05.2023 22:52:30;0;0;26143;0;0;0;0;26143;
20.05.2023 22:57:30;0;0;26676;0;0;0;0;26676;
20.05.2023 23:02:30;0;0;25894;0;0;0;0;25894;
20.05.2023 23:07:30;0;0;25906;0;0;0;0;25906;
20.05.2023 23:12:30;0;0;26796;0;0;0;0;26796;
20.05.2023 23:17:30;0;0;27298;0;0;0;0;27298;
20.05.2023 23:22:30;0;0;27951;0;0;0;0;27951;
20.05.2023 23:27:30;0;0;28202;0;0;0;0;28202;
20.05.2023 23:32:30;0;0;29212;0;0;0;0;29212;
20.05.2023 23:37:30;0;0;26321;0;0;0;0;26321;
20.05.2023 23:42:30;0;0;25879;0;0;0;0;25879;
20.05.2023 23:47:30;0;0;26037;0;0;0;0;26037;
20.05.2023 23:52:30;0;0;25886;0;0;0;0;25886;
20.05.2023 23:57:30;0;0;25865;0;0;0;0;25865;
