tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
05.03.2023 00:03:00;0;0;40798;0;0;0;0;40798;
05.03.2023 00:08:00;0;0;46771;0;0;0;0;46771;
05.03.2023 00:13:00;0;0;43424;0;0;0;0;43424;
05.03.2023 00:18:00;0;0;39420;0;0;0;0;39420;
05.03.2023 00:23:00;0;0;45458;0;0;0;0;45458;
05.03.2023 00:28:00;0;0;42326;0;0;0;0;42326;
05.03.2023 00:33:00;0;0;41999;0;0;0;0;41999;
05.03.2023 00:38:00;0;0;44928;0;0;0;0;44928;
05.03.2023 00:43:00;0;0;43565;0;0;0;0;43565;
05.03.2023 00:48:00;0;0;45632;0;0;0;0;45632;
05.03.2023 00:53:00;0;0;42415;0;0;0;0;42415;
05.03.2023 00:58:00;0;0;41516;0;0;0;0;41516;
05.03.2023 01:03:00;0;0;44303;0;0;0;0;44303;
05.03.2023 01:08:00;0;0;43111;0;0;0;0;43111;
05.03.2023 01:13:00;0;0;43756;0;0;0;0;43756;
05.03.2023 01:18:00;0;0;45772;0;0;0;0;45772;
05.03.2023 01:23:00;0;0;43100;0;0;0;0;43100;
05.03.2023 01:28:00;0;0;44034;0;0;0;0;44034;
05.03.2023 01:33:00;0;0;42882;0;0;0;0;42882;
05.03.2023 01:38:00;0;0;43982;0;0;0;0;43982;
05.03.2023 01:43:00;0;0;44205;0;0;0;0;44205;
05.03.2023 01:48:00;0;0;44152;0;0;0;0;44152;
05.03.2023 01:53:00;0;0;39826;0;0;0;0;39826;
05.03.2023 01:58:00;0;0;46685;0;0;0;0;46685;
05.03.2023 02:03:00;0;0;44248;0;0;0;0;44248;
05.03.2023 02:08:00;0;0;43005;0;0;0;0;43005;
05.03.2023 02:13:00;0;0;43500;0;0;0;0;43500;
05.03.2023 02:18:00;0;0;46880;0;0;0;0;46880;
05.03.2023 02:23:00;0;0;39059;0;0;0;0;39059;
