tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
28.11.2022 04:58:30;0;0;51285;0;0;0;0;51285;
28.11.2022 05:03:30;0;0;52903;0;0;0;0;52903;
28.11.2022 05:08:30;0;0;49876;0;0;0;0;49876;
28.11.2022 05:13:30;0;0;49825;0;0;0;0;49825;
28.11.2022 05:18:30;0;0;47765;0;0;0;0;47765;
28.11.2022 05:23:30;0;0;49531;0;0;0;0;49531;
28.11.2022 05:28:30;0;0;50591;0;0;0;0;50591;
28.11.2022 05:33:30;0;0;50941;0;0;0;0;50941;
28.11.2022 05:38:30;0;0;49073;0;0;0;0;49073;
28.11.2022 05:43:30;0;0;48685;0;0;0;0;48685;
28.11.2022 05:48:30;0;0;48567;0;0;0;0;48567;
28.11.2022 05:53:30;0;0;54424;0;0;0;0;54424;
28.11.2022 05:58:30;0;0;60151;0;0;0;0;60151;
28.11.2022 06:03:30;0;0;58056;0;0;0;0;58056;
28.11.2022 06:08:30;0;0;58576;0;0;0;0;58576;
28.11.2022 06:13:30;0;0;64295;0;0;0;0;64295;
28.11.2022 06:18:30;0;0;58078;0;0;0;0;58078;
28.11.2022 06:23:30;0;0;58211;0;0;0;0;58211;
28.11.2022 06:28:30;0;0;58390;0;0;0;0;58390;
28.11.2022 06:33:30;0;0;59477;0;0;0;0;59477;
28.11.2022 06:38:30;0;0;57319;0;0;0;0;57319;
28.11.2022 06:43:30;0;0;63364;0;0;0;0;63364;
28.11.2022 06:48:30;0;0;55844;0;0;0;0;55844;
28.11.2022 06:53:30;0;0;54274;0;0;0;0;54274;
28.11.2022 06:58:30;0;0;51670;0;0;0;0;51670;
28.11.2022 07:03:30;0;0;53749;0;0;0;0;53749;
28.11.2022 07:08:30;0;0;54931;0;0;0;0;54931;
28.11.2022 07:13:30;0;0;59419;0;0;0;0;59419;
28.11.2022 07:18:30;0;0;57384;0;0;0;0;57384;
28.11.2022 07:23:30;0;0;54481;0;0;0;0;54481;
28.11.2022 07:28:30;0;0;55346;0;0;0;0;55346;
28.11.2022 07:33:30;0;0;53572;0;0;0;0;53572;
28.11.2022 07:38:30;0;0;56584;0;0;0;0;56584;
28.11.2022 07:43:30;0;0;59047;0;0;0;0;59047;
28.11.2022 07:48:30;0;0;54172;0;0;0;0;54172;
28.11.2022 07:53:30;0;0;47919;0;0;5313;5313;53232;
28.11.2022 07:58:30;154;204;36579;0;0;21146;21146;57726;
28.11.2022 08:03:30;415;555;18616;0;68;37331;37400;56017;
28.11.2022 08:08:30;876;926;11482;0;572;40236;40809;52292;
28.11.2022 08:13:30;1399;1355;6531;0;1189;41575;42765;49297;
28.11.2022 08:18:30;2034;1811;3751;0;1740;40523;42264;46015;
28.11.2022 08:23:30;2499;2171;1868;0;2297;40405;42703;44572;
28.11.2022 08:28:30;2896;2492;2688;0;2685;40907;43593;46282;
28.11.2022 08:33:30;3607;3044;1852;0;3334;39980;43315;45168;
28.11.2022 08:38:30;4364;3663;1447;0;4137;40362;44501;45948;
28.11.2022 08:43:30;4427;3714;2364;0;4284;39199;43484;45848;
28.11.2022 08:48:30;4145;3480;2673;0;4012;41003;45015;47689;
28.11.2022 08:53:30;3935;3286;6041;0;3783;40801;44585;50627;
28.11.2022 08:58:30;3949;3297;3063;0;3782;40617;44400;47463;
28.11.2022 09:03:30;4004;3354;2109;3936;3811;40151;40026;42136;
28.11.2022 09:08:30;4711;3928;1120;4381;4442;39919;39980;41101;
28.11.2022 09:13:30;5697;4789;529;2118;5436;40007;43325;43855;
28.11.2022 09:18:30;7341;6152;0;1270;7020;40938;46689;46689;
28.11.2022 09:23:30;9837;8232;0;5798;9532;39868;43602;43602;
28.11.2022 09:28:30;11306;9461;0;12551;11135;40084;38668;38668;
28.11.2022 09:33:30;12284;10280;0;11729;12039;40476;40786;40786;
28.11.2022 09:38:30;12962;10846;0;6868;12713;40983;46828;46828;
28.11.2022 09:43:30;13355;11190;0;8528;13242;41293;46007;46007;
28.11.2022 09:48:30;14038;11762;0;13654;13863;38346;38554;38554;
28.11.2022 09:53:30;14254;11939;0;15955;14129;40677;38851;38851;
28.11.2022 09:58:30;13771;11533;0;9080;13624;39931;44475;44475;
28.11.2022 10:03:30;13259;11107;0;11761;13224;40603;42065;42065;
28.11.2022 10:08:30;12309;10312;0;7371;12143;38455;43228;43228;
28.11.2022 10:13:30;13211;11065;0;5271;12969;40767;48465;48465;
28.11.2022 10:18:30;14404;12067;0;5621;14196;40654;49228;49228;
28.11.2022 10:23:30;14733;12346;0;3733;14641;39704;50613;50613;
28.11.2022 10:28:30;16571;13882;0;1731;16503;41373;56146;56146;
28.11.2022 10:33:30;16682;13976;0;1923;16912;40798;55787;55787;
28.11.2022 10:38:30;15661;13124;8502;1862;15703;38167;52008;60511;
28.11.2022 10:43:30;14681;12298;10710;1122;14634;41203;54715;65426;
28.11.2022 10:48:30;15235;12776;5686;523;14972;41055;55504;61192;
28.11.2022 10:53:30;14580;12224;6776;0;14630;40479;55111;61888;
28.11.2022 10:58:30;16205;13576;4182;0;16098;39791;55890;60073;
28.11.2022 11:03:30;21947;18367;3217;0;21846;39544;61391;64609;
28.11.2022 11:08:30;25459;21253;1426;659;25325;40012;64678;66105;
28.11.2022 11:13:30;26991;22532;889;6280;26650;39795;60165;61054;
28.11.2022 11:18:30;24867;20785;90;8676;24810;41143;57277;57367;
28.11.2022 11:23:30;23875;19965;0;4692;24569;40396;60273;60273;
28.11.2022 11:28:30;21936;18350;0;6233;22160;40133;56059;56059;
28.11.2022 11:33:30;19758;16543;0;4997;19855;40735;55594;55594;
28.11.2022 11:38:30;18476;15483;0;4868;18827;40132;54091;54091;
28.11.2022 11:43:30;17074;14300;0;2382;16729;40390;54737;54737;
28.11.2022 11:48:30;15571;13045;0;1352;15789;37673;52112;52112;
28.11.2022 11:53:30;16103;13491;0;1335;16161;40442;55268;55268;
28.11.2022 11:58:30;16596;13911;348;1060;16463;40314;55715;56064;
28.11.2022 12:03:30;17918;15015;1434;1006;17504;41189;57688;59122;
28.11.2022 12:08:30;20092;16833;1395;2995;20208;39970;57183;58579;
28.11.2022 12:13:30;21532;18028;1366;1564;21124;40503;60063;61429;
28.11.2022 12:18:30;22191;18573;1188;5906;22539;40398;57031;58221;
28.11.2022 12:23:30;20815;17430;694;9412;20944;40438;51970;52665;
28.11.2022 12:28:30;18290;15321;0;7810;18583;39576;50350;50350;
28.11.2022 12:33:30;17544;14704;0;7061;17461;40114;50514;50514;
28.11.2022 12:38:30;17147;14374;0;6014;16957;40359;51302;51302;
28.11.2022 12:43:30;17060;14296;0;3646;16954;39771;53079;53079;
28.11.2022 12:48:30;18257;15303;0;7248;18075;40679;51506;51506;
28.11.2022 12:53:30;19645;16451;0;4289;19502;39913;55125;55125;
28.11.2022 12:58:30;21548;18045;0;6404;21421;41355;56372;56372;
28.11.2022 13:03:30;20039;16777;0;4518;20313;40171;55966;55966;
28.11.2022 13:08:30;18665;15647;0;3636;18613;40223;55200;55200;
28.11.2022 13:13:30;19334;16202;0;4410;19390;38360;53340;53340;
28.11.2022 13:18:30;21304;17826;0;7665;21131;41251;54717;54717;
28.11.2022 13:23:30;22533;18863;0;8198;22892;41437;56131;56131;
28.11.2022 13:28:30;21927;18349;0;3857;21941;39820;57903;57903;
28.11.2022 13:33:30;21860;18289;0;6078;21800;40095;55818;55818;
28.11.2022 13:38:30;20911;17506;0;6210;20411;41087;55288;55288;
28.11.2022 13:43:30;21121;17683;0;2999;20998;40811;58811;58811;
28.11.2022 13:48:30;21965;18376;0;3668;21777;41038;59147;59147;
28.11.2022 13:53:30;21963;18388;0;6291;21619;40452;55781;55781;
28.11.2022 13:58:30;21408;17915;0;8081;21260;39594;52773;52773;
28.11.2022 14:03:30;22715;19000;0;6417;22748;40529;56860;56860;
28.11.2022 14:08:30;23777;19879;0;11596;24223;40039;52666;52666;
28.11.2022 14:13:30;23263;19462;0;9249;23545;40820;55116;55116;
28.11.2022 14:18:30;22622;18931;0;14120;22248;37816;45943;45943;
28.11.2022 14:23:30;21657;18132;0;9854;21849;40279;52275;52275;
28.11.2022 14:28:30;18674;15655;0;4615;18862;40549;54797;54797;
28.11.2022 14:33:30;16209;13583;3121;2560;16070;39953;53463;56585;
28.11.2022 14:38:30;15010;12585;3840;1217;15206;39753;53742;57583;
28.11.2022 14:43:30;13798;11572;4345;670;13784;40684;53798;58144;
28.11.2022 14:48:30;12563;10531;4177;0;12569;40403;52973;57151;
28.11.2022 14:53:30;11656;9756;4961;0;11513;40104;51618;56580;
28.11.2022 14:58:30;11567;9689;3247;0;11477;40105;51583;54831;
28.11.2022 15:03:30;10886;9122;2277;142;10891;39239;49989;52267;
28.11.2022 15:08:30;9133;7658;1278;2948;8986;40445;46483;47762;
28.11.2022 15:13:30;9097;7620;771;1589;9026;40354;47790;48562;
28.11.2022 15:18:30;9152;7660;1654;946;8990;40003;48047;49701;
28.11.2022 15:23:30;8935;7481;6968;211;8849;40960;49598;56567;
28.11.2022 15:28:30;7234;6065;11318;0;7224;40488;47713;59033;
28.11.2022 15:33:30;5430;4550;9324;0;5266;40178;45444;54769;
28.11.2022 15:38:30;5979;5061;7449;0;5742;40362;46105;53554;
28.11.2022 15:43:30;6103;5167;7211;0;5957;41361;47319;54531;
28.11.2022 15:48:30;4939;4189;9110;0;4921;40497;45418;54529;
28.11.2022 15:53:30;3776;3224;8958;0;3655;40086;43742;52701;
28.11.2022 15:58:30;3864;3299;9834;0;3703;40919;44624;54459;
28.11.2022 16:03:30;3339;2875;15795;0;3255;40152;43407;59203;
28.11.2022 16:08:30;2414;2117;19277;0;2428;40231;42660;61939;
28.11.2022 16:13:30;1542;1426;22824;0;1588;40237;41827;64652;
28.11.2022 16:18:30;994;983;23525;0;1062;40708;41771;65297;
28.11.2022 16:23:30;472;584;20684;0;664;41589;42254;62939;
28.11.2022 16:28:30;117;301;23611;0;348;38590;38939;62551;
28.11.2022 16:33:30;7;139;24368;0;228;40610;40839;65208;
28.11.2022 16:38:30;0;6;24370;0;124;41210;41335;65706;
28.11.2022 16:43:30;0;0;23474;0;48;41138;41187;64663;
28.11.2022 16:48:30;0;0;23796;0;0;40393;40393;64190;
28.11.2022 16:53:30;0;0;29160;0;0;40775;40775;69935;
28.11.2022 16:58:30;0;0;28309;0;0;41934;41934;70244;
28.11.2022 17:03:30;0;0;29480;0;0;40896;40896;70377;
28.11.2022 17:08:30;0;0;26649;0;0;40752;40752;67402;
28.11.2022 17:13:30;0;0;24703;0;0;40263;40263;64967;
28.11.2022 17:18:30;0;0;22640;0;0;40541;40541;63181;
28.11.2022 17:23:30;0;0;21706;0;0;40446;40446;62153;
28.11.2022 17:28:30;0;0;17499;0;0;40094;40094;57594;
28.11.2022 17:33:30;0;0;18231;0;0;39105;39105;57338;
28.11.2022 17:38:30;0;0;18596;0;0;40735;40735;59332;
28.11.2022 17:43:30;0;0;18312;0;0;40786;40786;59099;
28.11.2022 17:48:30;0;0;18750;0;0;39933;39933;58684;
28.11.2022 17:53:30;0;0;18682;0;0;41005;41005;59688;
28.11.2022 17:58:30;0;0;21142;0;0;40230;40230;61374;
28.11.2022 18:03:30;0;0;22775;0;0;39635;39635;62410;
28.11.2022 18:08:30;0;0;19991;0;0;40098;40098;60091;
28.11.2022 18:13:30;0;0;21804;0;0;42112;42112;63917;
28.11.2022 18:18:30;0;0;21946;0;0;40454;40454;62401;
28.11.2022 18:23:30;0;0;21719;0;0;40200;40200;61920;
28.11.2022 18:28:30;0;0;16963;0;0;40750;40750;57714;
28.11.2022 18:33:30;0;0;13379;0;0;41003;41003;54382;
28.11.2022 18:38:30;0;0;15200;0;0;40399;40399;55600;
28.11.2022 18:43:30;0;0;19095;0;0;40779;40779;59876;
28.11.2022 18:48:30;0;0;16966;0;0;40196;40196;57163;
28.11.2022 18:53:30;0;0;14853;0;0;40680;40680;55535;
28.11.2022 18:58:30;0;0;14655;0;0;40712;40712;55368;
28.11.2022 19:03:30;0;0;11950;0;0;40317;40317;52268;
28.11.2022 19:08:30;0;0;11263;0;0;39431;39431;50696;
28.11.2022 19:13:30;0;0;14216;0;0;40564;40564;54781;
28.11.2022 19:18:30;0;0;12499;0;0;40707;40707;53207;
28.11.2022 19:23:30;0;0;10662;0;0;40752;40752;51415;
28.11.2022 19:28:30;0;0;17886;0;0;40323;40323;58211;
28.11.2022 19:33:30;0;0;17392;0;0;38391;38391;55785;
28.11.2022 19:38:30;0;0;17176;0;0;40776;40776;57952;
28.11.2022 19:43:30;0;0;16483;0;0;40627;40627;57111;
28.11.2022 19:48:30;0;0;14789;0;0;40757;40757;55547;
28.11.2022 19:53:30;0;0;16600;0;0;40509;40509;57111;
28.11.2022 19:58:30;0;0;18877;0;0;40173;40173;59051;
28.11.2022 20:03:30;0;0;19460;0;0;40505;40505;59966;
28.11.2022 20:08:30;0;0;16790;0;0;41087;41087;57878;
28.11.2022 20:13:30;0;0;20092;0;0;40693;40693;60786;
28.11.2022 20:18:30;0;0;22157;0;0;40555;40555;62713;
28.11.2022 20:23:30;0;0;22951;0;0;40774;40774;63725;
28.11.2022 20:28:30;0;0;17560;0;0;40618;40618;58179;
28.11.2022 20:33:30;0;0;18553;0;0;39733;39733;58286;
28.11.2022 20:38:30;0;0;16961;0;0;41971;41971;58932;
28.11.2022 20:43:30;0;0;20380;0;0;39222;39222;59603;
28.11.2022 20:48:30;0;0;14967;0;0;39802;39802;54770;
28.11.2022 20:53:30;0;0;17161;0;0;40590;40590;57752;
28.11.2022 20:58:30;0;0;13595;0;0;41280;41280;54876;
28.11.2022 21:03:30;0;0;16884;0;0;40429;40429;57314;
28.11.2022 21:08:30;0;0;16294;0;0;41153;41153;57448;
28.11.2022 21:13:30;0;0;13102;0;0;40303;40303;53406;
28.11.2022 21:18:30;0;0;11540;0;0;41133;41133;52674;
28.11.2022 21:23:30;0;0;12841;0;0;40497;40497;53339;
28.11.2022 21:28:30;0;0;15086;0;0;39922;39922;55009;
28.11.2022 21:33:30;0;0;14189;0;0;39875;39875;54065;
28.11.2022 21:38:30;0;0;11445;0;0;41223;41223;52669;
28.11.2022 21:43:30;0;0;11526;0;0;40165;40165;51692;
28.11.2022 21:48:30;0;0;15488;0;0;38121;38121;53610;
28.11.2022 21:53:30;0;0;15045;0;0;40696;40696;55742;
28.11.2022 21:58:30;0;0;14778;0;0;41223;41223;56002;
28.11.2022 22:03:30;0;0;11469;0;0;39874;39874;51343;
28.11.2022 22:08:30;0;0;6115;0;0;40292;40292;46408;
28.11.2022 22:13:30;0;0;5595;0;0;38730;38730;44325;
28.11.2022 22:18:30;0;0;7614;0;0;40538;40538;48153;
28.11.2022 22:23:30;0;0;6631;0;0;40267;40267;46900;
28.11.2022 22:28:30;0;0;8866;0;0;40771;40771;49637;
28.11.2022 22:33:30;0;0;7150;0;0;41397;41397;48547;
28.11.2022 22:38:30;0;0;7187;0;0;40408;40408;47595;
28.11.2022 22:43:30;0;0;9345;0;0;40739;40739;50086;
28.11.2022 22:48:30;0;0;8405;0;0;38968;38968;47373;
28.11.2022 22:53:30;0;0;9453;0;0;39731;39731;49185;
28.11.2022 22:58:30;0;0;7299;0;0;40279;40279;47579;
28.11.2022 23:03:30;0;0;8304;0;0;40831;40831;49135;
28.11.2022 23:08:30;0;0;10037;0;0;40234;40234;50272;
28.11.2022 23:13:30;0;0;8750;0;0;39630;39630;48381;
28.11.2022 23:18:30;0;0;11840;0;0;40241;40241;52082;
28.11.2022 23:23:30;0;0;6810;0;0;41045;41045;47855;
28.11.2022 23:28:30;0;0;7020;0;0;40644;40644;47665;
28.11.2022 23:33:30;0;0;8249;0;0;40859;40859;49108;
28.11.2022 23:38:30;0;0;7005;0;0;40943;40943;47949;
28.11.2022 23:43:30;0;0;7265;0;0;40723;40723;47989;
28.11.2022 23:48:30;0;0;9860;0;0;41090;41090;50951;
28.11.2022 23:53:30;0;0;10500;0;0;40330;40330;50831;
28.11.2022 23:58:30;0;0;7800;0;0;40386;40386;48187;
