tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
30.07.2022 02:25:30;0;0;25852;0;0;0;0;25852;
30.07.2022 02:30:30;0;0;24110;0;0;0;0;24110;
30.07.2022 02:35:30;0;0;25654;0;0;0;0;25654;
30.07.2022 02:40:30;0;0;28789;0;0;0;0;28789;
30.07.2022 02:45:30;0;0;25792;0;0;0;0;25792;
30.07.2022 02:50:30;0;0;24810;0;0;0;0;24810;
30.07.2022 02:55:30;0;0;24864;0;0;0;0;24864;
30.07.2022 03:00:30;0;0;25704;0;0;0;0;25704;
30.07.2022 03:05:30;0;0;26028;0;0;0;0;26028;
30.07.2022 03:10:30;0;0;24579;0;0;0;0;24579;
30.07.2022 03:15:30;0;0;23908;0;0;0;0;23908;
30.07.2022 03:20:30;0;0;26867;0;0;0;0;26867;
30.07.2022 03:25:30;0;0;27008;0;0;0;0;27008;
30.07.2022 03:30:30;0;0;25714;0;0;0;0;25714;
30.07.2022 03:35:30;0;0;24532;0;0;0;0;24532;
30.07.2022 03:40:30;0;0;23732;0;0;0;0;23732;
30.07.2022 03:45:30;0;0;24986;0;0;0;0;24986;
30.07.2022 03:50:30;0;0;29287;0;0;0;0;29287;
30.07.2022 03:55:30;0;0;28741;0;0;0;0;28741;
30.07.2022 04:00:30;0;0;35575;0;0;0;0;35575;
30.07.2022 04:05:30;0;0;34452;0;0;0;0;34452;
30.07.2022 04:10:30;0;0;33715;0;0;0;0;33715;
30.07.2022 04:15:30;0;0;28479;0;0;0;0;28479;
30.07.2022 04:20:30;0;0;27502;0;0;0;0;27502;
30.07.2022 04:25:30;0;0;27178;0;0;0;0;27178;
30.07.2022 04:30:30;0;0;26653;0;0;0;0;26653;
30.07.2022 04:35:30;0;0;25907;0;0;0;0;25907;
30.07.2022 04:40:30;0;0;32021;0;0;0;0;32021;
30.07.2022 04:45:30;0;0;30600;0;0;0;0;30600;
30.07.2022 04:50:30;0;0;31048;0;0;0;0;31048;
30.07.2022 04:55:30;0;0;29095;0;0;0;0;29095;
30.07.2022 05:00:30;0;0;27215;0;0;0;0;27215;
30.07.2022 05:05:30;0;0;27065;0;0;0;0;27065;
30.07.2022 05:10:30;0;0;26964;0;0;0;0;26964;
30.07.2022 05:15:30;0;0;28244;0;0;0;0;28244;
30.07.2022 05:20:30;0;0;28440;0;0;0;0;28440;
30.07.2022 05:25:30;0;0;25917;0;0;0;0;25917;
30.07.2022 05:30:30;0;0;25602;0;0;0;0;25602;
30.07.2022 05:35:30;0;0;25789;0;0;0;0;25789;
30.07.2022 05:40:30;0;0;25720;0;0;0;0;25720;
30.07.2022 05:45:30;0;0;23280;0;0;0;0;23280;
30.07.2022 05:50:30;0;0;24827;0;0;0;0;24827;
30.07.2022 05:55:30;0;0;26540;0;0;0;0;26540;
30.07.2022 06:00:30;0;0;26923;0;105;0;105;27029;
30.07.2022 06:05:30;0;0;26154;0;702;0;702;26857;
30.07.2022 06:10:30;0;0;25281;0;1176;0;1176;26458;
30.07.2022 06:15:30;0;0;23290;0;1817;0;1817;25107;
30.07.2022 06:20:30;0;0;22771;0;2376;0;2376;25148;
30.07.2022 06:25:30;0;0;22245;0;2834;0;2834;25080;
30.07.2022 06:30:30;0;0;22035;0;3437;0;3437;25472;
30.07.2022 06:35:30;0;0;21558;0;4004;0;4004;25563;
30.07.2022 06:40:30;0;0;21001;0;4600;0;4600;25602;
30.07.2022 06:45:30;0;0;23198;0;5253;0;5253;28453;
30.07.2022 06:50:30;0;0;19176;0;6114;0;6114;25291;
30.07.2022 06:55:30;0;0;17996;0;7107;0;7107;25104;
30.07.2022 07:00:30;0;0;18209;0;8255;0;8255;26465;
30.07.2022 07:05:30;0;0;17459;0;9952;0;9952;27412;
30.07.2022 07:10:30;0;0;15087;0;12235;0;12235;27323;
30.07.2022 07:15:30;0;0;10099;0;14905;0;14905;25005;
30.07.2022 07:20:30;0;0;10466;0;17339;0;17339;27806;
30.07.2022 07:25:30;0;0;5505;0;19584;0;19584;25089;
30.07.2022 07:30:30;0;0;4108;0;21847;0;21847;25956;
30.07.2022 07:35:30;0;0;2008;59;26946;0;26886;28895;
30.07.2022 07:40:30;0;0;1076;6402;34670;0;28267;29344;
30.07.2022 07:45:30;0;0;446;10412;36849;0;26436;26882;
30.07.2022 07:50:30;0;0;0;12923;39802;0;26878;26878;
30.07.2022 07:55:30;0;0;0;16239;40957;0;24718;24718;
30.07.2022 08:00:30;0;0;0;19594;43531;0;23936;23936;
30.07.2022 08:05:30;0;0;0;19658;53085;0;33426;33426;
30.07.2022 08:10:30;0;0;0;25452;49718;0;24266;24266;
30.07.2022 08:15:30;0;0;0;27364;63735;0;36369;36369;
30.07.2022 08:20:30;0;0;0;30763;62785;0;32020;32020;
30.07.2022 08:25:30;0;0;0;34152;66657;0;32504;32504;
30.07.2022 08:30:30;0;0;0;36667;67625;0;30956;30956;
30.07.2022 08:35:30;0;0;0;41212;71200;0;29987;29987;
30.07.2022 08:40:30;0;0;0;42067;71604;0;29535;29535;
30.07.2022 08:45:30;0;0;0;47133;76965;0;29831;29831;
30.07.2022 08:50:30;0;0;0;50399;77219;0;26819;26819;
30.07.2022 08:55:30;0;0;0;53554;77852;0;24297;24297;
30.07.2022 09:00:30;0;0;0;54428;82598;0;28169;28169;
30.07.2022 09:05:30;0;0;0;58930;84099;0;25168;25168;
30.07.2022 09:10:30;0;0;0;58214;86451;0;28235;28235;
30.07.2022 09:15:30;0;0;0;49609;88192;0;38581;38581;
30.07.2022 09:20:30;0;0;0;53738;90426;0;36687;36687;
30.07.2022 09:25:30;0;0;0;53773;94179;0;40404;40404;
30.07.2022 09:30:30;0;0;0;56582;95830;0;39247;39247;
30.07.2022 09:35:30;0;0;0;59124;105178;0;46053;46053;
30.07.2022 09:40:30;0;0;0;61330;101444;0;40113;40113;
30.07.2022 09:45:30;0;0;0;61072;111692;0;50620;50620;
30.07.2022 09:50:30;0;0;0;66636;108070;0;41433;41433;
30.07.2022 09:55:30;0;0;0;69247;107952;0;38704;38704;
30.07.2022 10:00:30;0;0;0;71341;113252;0;41909;41909;
30.07.2022 10:05:30;0;0;0;70489;112976;0;42486;42486;
30.07.2022 10:10:30;0;0;0;71387;116785;0;45397;45397;
30.07.2022 10:15:30;0;0;0;75698;118315;0;42617;42617;
30.07.2022 10:20:30;0;0;0;77771;123471;0;45699;45699;
30.07.2022 10:25:30;0;0;0;82183;123787;0;41603;41603;
30.07.2022 10:30:30;0;0;0;83286;121513;0;38226;38226;
30.07.2022 10:35:30;0;0;0;87247;130701;0;43452;43452;
30.07.2022 10:40:30;0;0;0;98343;135609;0;37264;37264;
30.07.2022 10:45:30;0;0;0;107719;149096;0;41376;41376;
30.07.2022 10:50:30;0;0;0;71913;107576;0;35663;35663;
30.07.2022 10:55:30;0;0;116;45534;83760;0;38249;38366;
30.07.2022 11:00:30;0;0;2548;104587;149331;0;44742;47292;
30.07.2022 11:05:30;0;0;1598;101872;138310;0;36642;38198;
30.07.2022 11:10:30;0;0;948;66773;106302;0;39832;40731;
30.07.2022 11:15:30;0;0;207;104825;152479;0;47652;47860;
30.07.2022 11:20:30;0;0;0;109691;149084;0;39446;39446;
30.07.2022 11:25:30;0;0;0;114466;159441;0;44974;44974;
30.07.2022 11:30:30;0;0;0;119349;163384;0;44033;44033;
30.07.2022 11:35:30;0;0;0;51583;86915;0;35449;35449;
30.07.2022 11:40:30;0;0;0;120463;158853;0;38389;38389;
30.07.2022 11:45:30;0;0;0;78594;119635;0;41138;41138;
30.07.2022 11:50:30;0;0;0;31320;74744;0;43423;43423;
30.07.2022 11:55:30;0;0;0;146105;162198;0;16306;16306;
30.07.2022 12:00:30;0;0;0;137426;157730;0;20884;20884;
30.07.2022 12:05:30;0;0;0;123066;154752;0;31684;31684;
30.07.2022 12:10:30;0;0;0;126852;158427;0;31596;31596;
30.07.2022 12:15:30;0;0;0;104535;130881;0;27171;27171;
30.07.2022 12:20:30;0;0;0;123755;159807;0;36050;36050;
30.07.2022 12:25:30;0;0;0;126128;155545;0;29726;29726;
30.07.2022 12:30:30;0;0;0;122367;154597;0;32369;32369;
30.07.2022 12:35:30;0;0;0;124591;161145;0;36552;36552;
30.07.2022 12:40:30;0;0;0;120576;156337;0;35760;35760;
30.07.2022 12:45:30;0;0;0;62090;95517;0;33819;33819;
30.07.2022 12:50:30;0;0;965;14123;38345;0;24323;25288;
30.07.2022 12:55:30;0;0;3225;124043;149100;0;25069;28282;
30.07.2022 13:00:30;0;0;1413;103762;119851;0;18235;19368;
30.07.2022 13:05:30;0;0;882;127438;152429;0;24990;25873;
30.07.2022 13:10:30;0;0;75;151134;172945;0;21810;21886;
30.07.2022 13:15:30;0;0;0;136557;157014;0;21952;21952;
30.07.2022 13:20:30;0;0;0;143471;165113;0;21640;21640;
30.07.2022 13:25:30;0;0;0;112040;133534;0;21733;21733;
30.07.2022 13:30:30;0;0;0;66248;99405;0;33207;33207;
30.07.2022 13:35:30;0;0;0;18159;45610;0;27449;27449;
30.07.2022 13:40:30;0;0;0;46434;76806;0;30982;30982;
30.07.2022 13:45:30;0;0;0;19175;41624;0;22448;22448;
30.07.2022 13:50:30;0;0;0;127492;139453;0;14682;14682;
30.07.2022 13:55:30;0;0;0;35436;58690;0;23405;23405;
30.07.2022 14:00:30;0;0;0;16089;45711;0;29620;29620;
30.07.2022 14:05:30;0;0;0;21374;58579;0;37204;37204;
30.07.2022 14:10:30;0;0;0;121491;139292;0;19261;19261;
30.07.2022 14:15:30;0;0;0;57491;84720;0;27298;27298;
30.07.2022 14:20:30;0;0;0;25401;65443;0;40041;40041;
30.07.2022 14:25:30;0;0;0;51061;81706;0;32169;32169;
30.07.2022 14:30:30;0;0;0;168861;166129;0;3633;3633;
30.07.2022 14:35:30;0;0;0;51824;71975;0;22040;22040;
30.07.2022 14:40:30;0;0;0;95298;114790;0;21786;21786;
30.07.2022 14:45:30;0;0;0;120257;137262;0;18335;18335;
30.07.2022 14:50:30;0;0;0;139418;166082;0;26663;26663;
30.07.2022 14:55:30;0;0;0;147024;169558;0;22532;22532;
30.07.2022 15:00:30;0;0;0;125074;153715;0;28765;28765;
30.07.2022 15:05:30;0;0;0;95565;125531;0;30634;30634;
30.07.2022 15:10:30;0;0;0;121394;153731;0;32336;32336;
30.07.2022 15:15:30;0;0;0;134508;167983;0;33474;33474;
30.07.2022 15:20:30;0;0;0;121889;161468;0;39578;39578;
30.07.2022 15:25:30;0;0;0;44796;79227;0;35045;35045;
30.07.2022 15:30:30;0;0;0;122490;155884;0;33393;33393;
30.07.2022 15:35:30;0;0;0;58668;92678;0;34190;34190;
30.07.2022 15:40:30;0;0;0;24336;61494;0;37157;37157;
30.07.2022 15:45:30;0;0;0;138115;158130;0;22419;22419;
30.07.2022 15:50:30;0;0;0;18627;41066;0;23474;23474;
30.07.2022 15:55:30;0;0;0;125454;157728;0;32272;32272;
30.07.2022 16:00:30;0;0;0;118687;150254;0;31708;31708;
30.07.2022 16:05:30;0;0;0;115402;141817;0;26666;26666;
30.07.2022 16:10:30;0;0;0;122334;160299;0;37964;37964;
30.07.2022 16:15:30;0;0;0;116925;152774;0;35847;35847;
30.07.2022 16:20:30;0;0;0;108615;146960;0;38343;38343;
30.07.2022 16:25:30;0;0;0;111964;152127;0;40162;40162;
30.07.2022 16:30:30;0;0;0;112721;153714;0;40992;40992;
30.07.2022 16:35:30;0;0;0;111798;149387;0;37588;37588;
30.07.2022 16:40:30;0;0;0;113375;149356;0;35980;35980;
30.07.2022 16:45:30;0;0;0;78171;117438;0;39519;39519;
30.07.2022 16:50:30;0;0;0;24314;56208;0;31893;31893;
30.07.2022 16:55:30;0;0;0;5327;30444;0;25116;25116;
30.07.2022 17:00:30;0;0;0;40788;74826;0;34036;34036;
30.07.2022 17:05:30;0;0;0;45250;69981;0;24979;24979;
30.07.2022 17:10:30;0;0;0;43810;69111;0;25300;25300;
30.07.2022 17:15:30;0;0;0;6223;30506;0;24282;24282;
30.07.2022 17:20:30;0;0;0;6048;35422;0;29373;29373;
30.07.2022 17:25:30;0;0;0;61024;84725;0;23699;23699;
30.07.2022 17:30:30;0;0;0;27607;63579;0;35972;35972;
30.07.2022 17:35:30;0;0;0;52016;70243;0;18226;18226;
30.07.2022 17:40:30;0;0;0;47771;76959;0;29623;29623;
30.07.2022 17:45:30;0;0;0;31378;50583;0;19203;19203;
30.07.2022 17:50:30;0;0;0;5843;27098;0;21254;21254;
30.07.2022 17:55:30;0;0;0;1683;27103;0;25419;25419;
30.07.2022 18:00:30;0;0;0;2258;27445;0;25186;25186;
30.07.2022 18:05:30;0;0;0;3360;32877;0;29516;29516;
30.07.2022 18:10:30;0;0;0;37152;59918;0;22765;22765;
30.07.2022 18:15:30;0;0;21;5490;21554;0;16063;16084;
30.07.2022 18:20:30;0;0;11163;1803;12662;0;10857;22022;
30.07.2022 18:25:30;0;0;9576;1014;15668;0;14652;24229;
30.07.2022 18:30:30;0;0;5966;1989;29407;0;27417;33384;
30.07.2022 18:35:30;0;0;1845;7685;27394;0;19707;21553;
30.07.2022 18:40:30;0;0;4498;1653;21052;0;19398;23896;
30.07.2022 18:45:30;0;0;5414;1600;27914;0;26313;31728;
30.07.2022 18:50:30;0;0;2546;31589;64979;0;33390;35937;
30.07.2022 18:55:30;0;0;1205;26632;52256;0;25623;26829;
30.07.2022 19:00:30;0;0;652;25992;59338;0;33345;33998;
30.07.2022 19:05:30;0;0;0;28259;59048;0;30788;30788;
30.07.2022 19:10:30;0;0;0;26426;59242;0;32814;32814;
30.07.2022 19:15:30;0;0;0;17690;40111;0;22419;22419;
30.07.2022 19:20:30;0;0;0;2721;24882;0;22160;22160;
30.07.2022 19:25:30;0;0;0;11987;36000;0;24013;24013;
30.07.2022 19:30:30;0;0;0;6014;26938;0;20923;20923;
30.07.2022 19:35:30;0;0;0;5473;28997;0;23522;23522;
30.07.2022 19:40:30;0;0;0;3666;29374;0;25708;25708;
30.07.2022 19:45:30;0;0;0;3383;27222;0;23838;23838;
30.07.2022 19:50:30;0;0;467;1367;21594;0;20226;20693;
30.07.2022 19:55:30;0;0;3603;864;20453;0;19588;23191;
30.07.2022 20:00:30;0;0;4817;25;18601;0;18575;23393;
30.07.2022 20:05:30;0;0;11456;0;11896;0;11896;23353;
30.07.2022 20:10:30;0;0;17667;0;7565;0;7565;25233;
30.07.2022 20:15:30;0;0;21502;0;5635;0;5635;27138;
30.07.2022 20:20:30;0;0;20782;0;5377;0;5377;26159;
30.07.2022 20:25:30;0;0;20862;0;4567;0;4567;25430;
30.07.2022 20:30:30;0;0;20889;0;4049;0;4049;24938;
30.07.2022 20:35:30;0;0;21581;0;3674;0;3674;25256;
30.07.2022 20:40:30;0;0;22303;0;3028;0;3028;25331;
30.07.2022 20:45:30;0;0;22407;0;2293;0;2293;24701;
30.07.2022 20:50:30;0;0;22778;0;1607;0;1607;24386;
30.07.2022 20:55:30;0;0;25299;0;1134;0;1134;26433;
30.07.2022 21:00:30;0;0;24296;0;801;0;801;25098;
30.07.2022 21:05:30;0;0;23500;0;477;0;477;23979;
30.07.2022 21:10:30;0;0;23671;0;293;0;293;23964;
30.07.2022 21:15:30;0;0;24013;0;191;0;191;24205;
30.07.2022 21:20:30;0;0;25009;0;112;0;112;25122;
30.07.2022 21:25:30;0;0;24995;0;25;0;25;25020;
30.07.2022 21:30:30;0;0;25079;0;0;0;0;25079;
30.07.2022 21:35:30;0;0;24768;0;0;0;0;24768;
30.07.2022 21:40:30;0;0;24734;0;0;0;0;24734;
30.07.2022 21:45:30;0;0;27953;0;0;0;0;27953;
30.07.2022 21:50:30;0;0;24935;0;0;0;0;24935;
30.07.2022 21:55:30;0;0;26542;0;0;0;0;26542;
30.07.2022 22:00:30;0;0;27810;0;0;0;0;27810;
30.07.2022 22:05:30;0;0;27865;0;0;0;0;27865;
30.07.2022 22:10:30;0;0;28390;0;0;0;0;28390;
30.07.2022 22:15:30;0;0;26682;0;0;0;0;26682;
30.07.2022 22:20:30;0;0;27531;0;0;0;0;27531;
30.07.2022 22:25:30;0;0;27685;0;0;0;0;27685;
30.07.2022 22:30:30;0;0;25709;0;0;0;0;25709;
30.07.2022 22:35:30;0;0;25460;0;0;0;0;25460;
30.07.2022 22:40:30;0;0;25705;0;0;0;0;25705;
30.07.2022 22:45:30;0;0;26400;0;0;0;0;26400;
30.07.2022 22:50:30;0;0;28053;0;0;0;0;28053;
30.07.2022 22:55:30;0;0;27692;0;0;0;0;27692;
30.07.2022 23:00:30;0;0;27755;0;0;0;0;27755;
30.07.2022 23:05:30;0;0;28141;0;0;0;0;28141;
30.07.2022 23:10:30;0;0;30436;0;0;0;0;30436;
30.07.2022 23:15:30;0;0;25828;0;0;0;0;25828;
30.07.2022 23:20:30;0;0;25989;0;0;0;0;25989;
30.07.2022 23:25:30;0;0;25824;0;0;0;0;25824;
30.07.2022 23:30:30;0;0;25823;0;0;0;0;25823;
30.07.2022 23:35:30;0;0;25819;0;0;0;0;25819;
30.07.2022 23:40:30;0;0;25691;0;0;0;0;25691;
30.07.2022 23:45:30;0;0;28985;0;0;0;0;28985;
30.07.2022 23:50:30;0;0;26915;0;0;0;0;26915;
30.07.2022 23:55:30;0;0;27353;0;0;0;0;27353;
