tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
11.03.2023 00:03:00;0;0;2633;0;0;39783;39782;42416;
11.03.2023 00:08:00;0;0;2305;0;0;39863;39863;42168;
11.03.2023 00:13:00;0;0;7452;0;0;40378;40378;47832;
11.03.2023 00:18:00;0;0;3081;0;0;40056;40056;43137;
11.03.2023 00:23:00;0;0;2147;0;0;40452;40452;42601;
11.03.2023 00:28:00;0;0;6914;0;0;40809;40809;47724;
11.03.2023 00:33:00;0;0;2360;0;0;39923;39923;42285;
11.03.2023 00:38:00;0;0;1702;0;0;39391;39391;41093;
11.03.2023 00:43:00;0;0;1725;0;0;40503;40503;42228;
11.03.2023 00:48:00;0;0;2951;0;0;40802;40802;43754;
11.03.2023 00:53:00;0;0;5038;0;0;41051;41051;46090;
11.03.2023 00:58:00;0;0;3345;0;0;40741;40741;44087;
11.03.2023 01:03:00;0;0;9197;0;0;41423;41423;50620;
11.03.2023 01:08:00;0;0;8651;0;0;39337;39337;47989;
11.03.2023 01:13:00;0;0;8767;0;0;40223;40223;48991;
11.03.2023 01:18:00;0;0;3696;0;0;40704;40704;44401;
11.03.2023 01:23:00;0;0;1837;0;0;40643;40643;42481;
11.03.2023 01:28:00;0;0;1602;1125;0;40343;39217;40820;
11.03.2023 01:33:00;0;0;1009;1205;0;39255;38049;39059;
11.03.2023 01:38:00;0;0;5052;994;0;39670;38675;43728;
11.03.2023 01:43:00;0;0;2549;777;0;40491;39713;42264;
11.03.2023 01:48:00;0;0;1308;774;0;40966;40192;41501;
11.03.2023 01:53:00;0;0;1254;774;0;39967;39193;40447;
11.03.2023 01:58:00;0;0;1202;374;0;40101;39726;40928;
11.03.2023 02:03:00;0;0;1172;1354;0;38156;36801;37973;
11.03.2023 02:08:00;0;0;1105;2437;0;38579;36140;37246;
11.03.2023 02:13:00;0;0;965;1242;0;37462;36219;37184;
11.03.2023 02:18:00;0;0;1256;707;0;35371;34663;35919;
11.03.2023 02:23:00;0;0;2924;0;0;35785;35785;38710;
11.03.2023 02:28:00;0;0;1975;0;0;36178;36178;38153;
11.03.2023 02:33:00;0;0;1068;0;0;35082;35082;36151;
11.03.2023 02:38:00;0;0;6233;0;0;35645;35645;41879;
11.03.2023 02:43:00;0;0;4359;0;0;36154;36154;40514;
11.03.2023 02:48:00;0;0;4111;0;0;36463;36463;40574;
11.03.2023 02:53:00;0;0;2227;0;0;35642;35642;37870;
11.03.2023 02:58:00;0;0;3852;0;0;35962;35962;39815;
11.03.2023 03:03:00;0;0;4589;0;0;35809;35809;40399;
11.03.2023 03:08:00;0;0;1615;0;0;35848;35848;37465;
11.03.2023 03:13:00;0;0;959;0;0;35847;35847;36806;
11.03.2023 03:18:00;0;0;203;0;0;35816;35816;36020;
11.03.2023 03:23:00;0;0;2044;0;0;35645;35645;37690;
11.03.2023 03:28:00;0;0;3146;0;0;35819;35819;38966;
11.03.2023 03:33:00;0;0;5470;0;0;35787;35787;41259;
11.03.2023 03:38:00;0;0;3268;0;0;36385;36385;39654;
11.03.2023 03:43:00;0;0;4894;0;0;36600;36600;41495;
11.03.2023 03:48:00;0;0;4793;0;0;36122;36122;40916;
11.03.2023 03:53:00;0;0;1507;264;0;35648;35383;36891;
11.03.2023 03:58:00;0;0;938;800;0;34811;34011;34950;
11.03.2023 04:03:00;0;0;1279;800;0;35787;34987;36266;
11.03.2023 04:08:00;0;0;4465;760;0;35640;34879;39345;
11.03.2023 04:13:00;0;0;1940;1;0;36585;36584;38524;
11.03.2023 04:18:00;0;0;1724;0;0;36134;36134;37859;
11.03.2023 04:23:00;0;0;2518;0;0;36265;36265;38784;
11.03.2023 04:28:00;0;0;4804;0;0;36116;36116;40921;
11.03.2023 04:33:00;0;0;5542;0;0;36158;36158;41700;
11.03.2023 04:38:00;0;0;4083;0;0;35648;35648;39732;
11.03.2023 04:43:00;0;0;1921;0;0;35826;35826;37747;
11.03.2023 04:48:00;0;0;3697;0;0;35752;35752;39450;
11.03.2023 04:53:00;0;0;2334;0;0;36680;36680;39015;
11.03.2023 04:58:00;0;0;3896;0;0;36016;36016;39913;
11.03.2023 05:03:00;0;0;8379;0;0;36111;36111;44491;
11.03.2023 05:08:00;0;0;6081;0;0;35836;35836;41918;
11.03.2023 05:13:00;0;0;2874;0;0;36275;36275;39149;
11.03.2023 05:18:00;0;0;3841;0;0;36020;36020;39862;
11.03.2023 05:23:00;0;0;3585;0;0;35778;35778;39364;
11.03.2023 05:28:00;0;0;1705;0;0;35706;35706;37413;
11.03.2023 05:33:00;0;0;1814;0;0;35922;35922;37736;
11.03.2023 05:38:00;0;0;6408;0;0;36650;36650;43059;
11.03.2023 05:43:00;0;0;2511;0;0;36650;36650;39162;
11.03.2023 05:48:00;0;0;1930;0;0;36187;36187;38118;
11.03.2023 05:53:00;0;0;8670;0;0;35637;35637;44308;
11.03.2023 05:58:00;0;0;12098;0;0;35640;35640;47739;
11.03.2023 06:03:00;0;0;7964;0;0;35641;35641;43606;
11.03.2023 06:08:00;0;0;7656;0;0;36125;36125;43782;
11.03.2023 06:13:00;0;0;13029;0;0;34710;34710;47740;
11.03.2023 06:18:00;0;0;8001;0;0;35330;35330;43333;
11.03.2023 06:23:00;0;0;4776;0;0;36583;36583;41359;
11.03.2023 06:28:00;0;0;8323;0;0;36324;36324;44648;
11.03.2023 06:33:00;0;24;6765;0;0;35911;35911;42677;
11.03.2023 06:38:00;7;206;2324;0;0;36681;36681;39006;
11.03.2023 06:43:00;86;395;2707;0;0;36293;36293;39000;
11.03.2023 06:48:00;524;751;9417;0;218;35841;36060;45477;
11.03.2023 06:53:00;1201;1247;5463;0;978;35150;36129;41593;
11.03.2023 06:58:00;2377;2164;3461;0;2117;35398;37517;40978;
11.03.2023 07:03:00;3860;3379;2061;0;3659;37058;40718;42780;
11.03.2023 07:08:00;5385;4677;1800;0;5169;35824;40994;42795;
11.03.2023 07:13:00;7031;6036;1102;0;6888;35639;42528;43631;
11.03.2023 07:18:00;8561;7303;990;290;8442;35646;43799;44789;
11.03.2023 07:23:00;9965;8471;990;3138;9788;35640;42290;43280;
11.03.2023 07:28:00;13894;11686;837;8161;13441;35650;40930;41768;
11.03.2023 07:33:00;16735;14055;4;10979;16691;36289;42001;42005;
11.03.2023 07:38:00;14138;11956;0;7280;14220;36030;42971;42971;
11.03.2023 07:43:00;21163;17810;0;11753;21436;35367;45050;45050;
11.03.2023 07:48:00;25980;21835;0;19157;26551;35022;42417;42417;
11.03.2023 07:53:00;32910;27851;0;19663;33065;36093;49495;49495;
11.03.2023 07:58:00;36810;31310;0;18463;39819;36310;57667;57667;
11.03.2023 08:03:00;26847;23136;0;7883;27655;36667;56439;56439;
11.03.2023 08:08:00;27762;23882;0;3249;28418;35642;60811;60811;
11.03.2023 08:13:00;47451;40209;0;26043;50447;35644;60048;60048;
11.03.2023 08:18:00;36808;31393;0;20717;39474;35636;54392;54392;
11.03.2023 08:23:00;31012;26598;0;8071;31723;36589;60241;60241;
11.03.2023 08:28:00;42177;35839;0;17053;44443;35636;63026;63026;
11.03.2023 08:33:00;54840;46354;0;31122;54549;34911;58338;58338;
11.03.2023 08:38:00;65242;54987;0;44792;70715;35722;61645;61645;
11.03.2023 08:43:00;60972;51445;0;38166;67651;35643;65128;65128;
11.03.2023 08:48:00;56915;48065;0;38273;56985;35641;54353;54353;
11.03.2023 08:53:00;67435;56889;0;48322;71405;36115;59198;59198;
11.03.2023 08:58:00;65834;55696;0;46201;68651;35853;58303;58303;
11.03.2023 09:03:00;65585;55734;0;42694;69024;36120;62451;62451;
11.03.2023 09:08:00;66363;56225;0;52897;69486;36114;52703;52703;
11.03.2023 09:13:00;91321;76894;0;65303;91274;36103;62074;62074;
11.03.2023 09:18:00;67357;57230;0;52563;71148;36275;54860;54860;
11.03.2023 09:23:00;25267;21991;0;5000;26350;35271;56621;56621;
11.03.2023 09:28:00;37207;31952;0;22028;37217;36294;51483;51483;
11.03.2023 09:33:00;43999;37738;0;33432;44796;35644;47008;47008;
11.03.2023 09:38:00;112504;94439;0;92817;108132;36074;51389;51389;
11.03.2023 09:43:00;124347;104425;0;112695;121535;35683;44522;44522;
11.03.2023 09:48:00;66865;56193;0;39419;70454;19669;50704;50704;
11.03.2023 09:53:00;44152;37538;11283;27128;46641;153;19666;30950;
11.03.2023 09:58:00;22941;20053;29645;2107;22146;63;20101;49747;
11.03.2023 10:03:00;31859;27426;18255;1102;31886;39;30823;49079;
11.03.2023 10:08:00;92299;77756;10677;41969;85301;0;43331;54009;
11.03.2023 10:13:00;100288;84860;2131;68108;105563;0;37454;39587;
11.03.2023 10:18:00;82033;69513;1111;38026;77939;0;39911;41024;
11.03.2023 10:23:00;122883;103203;527;82944;119667;0;36722;37250;
11.03.2023 10:28:00;130755;109856;0;92909;127743;0;34833;34833;
11.03.2023 10:33:00;134020;112540;0;90437;130968;0;40529;40529;
11.03.2023 10:38:00;137959;115817;0;93451;133347;0;39894;39894;
11.03.2023 10:43:00;143757;120697;0;95378;138370;0;42991;42991;
11.03.2023 10:48:00;149422;125424;0;103814;152735;0;48919;48919;
11.03.2023 10:53:00;149978;125827;0;104338;149728;0;45389;45389;
11.03.2023 10:58:00;75686;64132;0;49720;77285;0;27563;27563;
11.03.2023 11:03:00;34259;29506;5815;2700;35512;0;32811;38627;
11.03.2023 11:08:00;32572;28104;5336;1238;33202;0;31963;37299;
11.03.2023 11:13:00;40073;34248;6096;2735;43332;0;40595;46691;
11.03.2023 11:18:00;84170;71392;1886;51017;81494;0;30476;32362;
11.03.2023 11:23:00;52391;44520;1043;22786;56550;0;33762;34806;
11.03.2023 11:28:00;49425;42084;394;11591;52739;0;41147;41542;
11.03.2023 11:33:00;41257;35246;0;7315;43412;0;36096;36096;
11.03.2023 11:38:00;32972;28390;1167;3962;37170;0;33208;34375;
11.03.2023 11:43:00;32201;27765;7866;1461;33838;0;32375;40242;
11.03.2023 11:48:00;69749;58943;5285;15405;63196;0;47789;53075;
11.03.2023 11:53:00;158974;133462;1757;127499;157858;0;30359;32117;
11.03.2023 11:58:00;152442;128069;1003;117063;146337;0;29273;30277;
11.03.2023 12:03:00;151039;126856;307;109060;143176;0;34558;34818;
11.03.2023 12:08:00;149028;125076;0;105155;148892;0;43737;43737;
11.03.2023 12:13:00;150071;125934;0;106778;152766;0;45986;45986;
11.03.2023 12:18:00;150514;126330;0;107421;152140;0;44755;44755;
11.03.2023 12:23:00;146644;123160;0;102824;147155;0;44330;44330;
11.03.2023 12:28:00;145939;122625;0;100242;154307;0;54064;54064;
11.03.2023 12:33:00;145001;121932;0;98385;144919;0;46534;46534;
11.03.2023 12:38:00;142881;120156;0;96531;141169;0;44637;44637;
11.03.2023 12:43:00;143832;120922;0;101408;142977;0;41567;41567;
11.03.2023 12:48:00;147364;123875;0;102472;144967;0;42494;42494;
11.03.2023 12:53:00;143645;120757;0;96700;145103;0;48402;48402;
11.03.2023 12:58:00;143923;120960;0;103280;140025;0;36744;36744;
11.03.2023 13:03:00;143358;120475;0;106886;147590;0;40704;40704;
11.03.2023 13:08:00;141059;118555;0;102783;137675;0;34891;34891;
11.03.2023 13:13:00;140979;118502;0;104380;139320;0;34939;34939;
11.03.2023 13:18:00;140651;118237;0;100500;145856;0;45355;45355;
11.03.2023 13:23:00;139428;117170;0;94855;135142;0;40286;40286;
11.03.2023 13:28:00;139624;117365;0;97740;134152;0;36411;36411;
11.03.2023 13:33:00;138582;116475;0;99372;134397;0;35024;35024;
11.03.2023 13:38:00;140936;118421;0;101534;139093;0;37557;37557;
11.03.2023 13:43:00;133571;112260;0;93517;131496;0;37977;37977;
11.03.2023 13:48:00;113924;95943;0;72105;112501;0;40394;40394;
11.03.2023 13:53:00;122568;103041;0;79539;118523;0;38983;38983;
11.03.2023 13:58:00;130383;109709;0;89312;128263;0;38950;38950;
11.03.2023 14:03:00;128508;108101;0;85780;126119;0;40338;40338;
11.03.2023 14:08:00;130241;109545;0;86900;126141;0;39240;39240;
11.03.2023 14:13:00;132134;111120;0;88304;129072;0;40766;40766;
11.03.2023 14:18:00;125823;105847;0;81306;126041;0;44734;44734;
11.03.2023 14:23:00;123672;104063;0;80482;123572;0;43088;43088;
11.03.2023 14:28:00;122699;103244;0;81376;123993;0;42616;42616;
11.03.2023 14:33:00;119586;100644;0;81225;113272;0;32046;32046;
11.03.2023 14:38:00;117160;98618;0;78113;119199;0;41085;41085;
11.03.2023 14:43:00;115258;97017;0;74034;118285;0;44250;44250;
11.03.2023 14:48:00;113646;95682;0;68662;114289;0;45626;45626;
11.03.2023 14:53:00;111416;93786;0;61474;113865;0;52390;52390;
11.03.2023 14:58:00;108303;91104;0;57179;113728;0;56549;56549;
11.03.2023 15:03:00;106849;89822;0;64678;107929;0;43250;43250;
11.03.2023 15:08:00;105734;88918;0;63137;111787;0;48649;48649;
11.03.2023 15:13:00;103438;87011;0;62461;109120;0;46658;46658;
11.03.2023 15:18:00;101417;85369;0;62390;97803;0;35412;35412;
11.03.2023 15:23:00;99483;83797;0;60678;98564;0;37885;37885;
11.03.2023 15:28:00;90309;76168;0;51892;89405;0;37512;37512;
11.03.2023 15:33:00;83763;70671;0;46271;81421;0;35149;35149;
11.03.2023 15:38:00;88990;75095;0;52097;87774;0;35675;35675;
11.03.2023 15:43:00;75531;63878;0;39228;79055;0;39826;39826;
11.03.2023 15:48:00;49652;42289;0;15750;54893;0;39142;39142;
11.03.2023 15:53:00;41014;35099;0;4473;41887;0;37413;37413;
11.03.2023 15:58:00;33775;29108;2242;1703;36315;0;34611;36853;
11.03.2023 16:03:00;32349;27920;6627;986;33393;0;32407;39035;
11.03.2023 16:08:00;33804;29133;3626;1384;36664;0;35279;38907;
