tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
17.10.2022 08:34:00;8450;7091;35807;0;8085;0;8085;43893;
17.10.2022 08:39:00;10084;8515;36757;0;10299;0;10299;47056;
17.10.2022 08:44:00;15826;13336;34826;0;15284;0;15284;50111;
17.10.2022 08:49:00;19067;16082;26634;0;19205;0;19205;45840;
17.10.2022 08:54:00;19882;16767;24766;0;19659;0;19659;44426;
17.10.2022 08:59:00;22071;18610;24137;0;22874;0;22874;47012;
17.10.2022 09:04:00;23349;19658;23026;0;23617;0;23617;46644;
17.10.2022 09:09:00;31010;26024;14068;0;30849;0;30849;44918;
17.10.2022 09:14:00;34655;29066;10567;0;36287;0;36287;46854;
17.10.2022 09:19:00;37885;31971;8361;0;37906;0;37906;46268;
17.10.2022 09:24:00;41369;34901;3185;0;41935;0;41935;45121;
17.10.2022 09:29:00;44415;37455;1969;0;43810;0;43810;45779;
17.10.2022 09:34:00;47246;39879;1163;19;47028;0;47008;48173;
17.10.2022 09:39:00;51424;43421;1132;5902;55303;0;49400;50532;
17.10.2022 09:44:00;54208;45720;1060;10577;56631;0;46053;47114;
17.10.2022 09:49:00;57598;48579;521;11782;66355;0;54572;55094;
17.10.2022 09:54:00;48218;40801;0;10345;51858;0;41513;41513;
17.10.2022 09:59:00;48102;40678;0;2059;48785;34;46759;46759;
17.10.2022 10:04:00;64669;54442;0;49241;64269;32034;47062;47062;
17.10.2022 10:09:00;58139;49012;0;56052;63501;41223;48672;48672;
17.10.2022 10:14:00;66211;55797;0;59074;76273;40381;57580;57580;
17.10.2022 10:19:00;70755;59616;0;66622;74561;40103;48041;48041;
17.10.2022 10:24:00;76624;64560;0;73598;82424;39423;48249;48249;
17.10.2022 10:29:00;70853;59763;0;68468;71238;41337;44107;44107;
17.10.2022 10:34:00;63912;53960;0;61610;69638;40223;48251;48251;
17.10.2022 10:39:00;72347;60941;0;69532;74734;39432;44634;44634;
17.10.2022 10:44:00;82574;69467;0;76565;81783;40359;45578;45578;
17.10.2022 10:49:00;89277;75126;0;85213;86938;39333;41058;41058;
17.10.2022 10:54:00;77731;65466;0;77204;79988;41367;44151;44151;
17.10.2022 10:59:00;79084;66566;0;74798;77850;39933;42984;42984;
17.10.2022 11:04:00;91421;76904;0;86658;91364;42546;47252;47252;
17.10.2022 11:09:00;78548;66158;0;76593;80189;40756;44353;44353;
17.10.2022 11:14:00;89226;75080;0;86627;91032;40454;44858;44858;
17.10.2022 11:19:00;92482;77747;0;87801;91320;41118;44637;44637;
17.10.2022 11:24:00;105684;88581;0;102624;107903;40797;46075;46075;
17.10.2022 11:29:00;100027;83913;0;97301;98953;39413;41065;41065;
17.10.2022 11:34:00;97257;81620;0;91305;100409;41153;50257;50257;
17.10.2022 11:39:00;105128;88086;0;97684;103627;40616;46558;46558;
17.10.2022 11:44:00;107965;90386;0;98595;106253;40624;48282;48282;
17.10.2022 11:49:00;99804;83667;0;97626;95530;40972;38876;38876;
17.10.2022 11:54:00;96365;80806;0;90969;95547;40735;45313;45313;
17.10.2022 11:59:00;113013;94693;0;109109;113651;41767;46309;46309;
17.10.2022 12:04:00;108582;91072;0;105842;111425;40480;46062;46062;
17.10.2022 12:09:00;106266;89122;0;102180;108036;41446;47302;47302;
17.10.2022 12:14:00;101182;84875;0;97257;98635;39508;40886;40886;
17.10.2022 12:19:00;108308;90709;0;105470;109706;40891;45126;45126;
17.10.2022 12:24:00;106939;89569;0;102257;106142;40232;44117;44117;
17.10.2022 12:29:00;106479;89189;0;101513;111908;40642;51036;51036;
17.10.2022 12:34:00;108415;90784;0;104527;110815;41417;47706;47706;
17.10.2022 12:39:00;104422;87541;0;98952;103236;41364;45647;45647;
17.10.2022 12:44:00;97902;82142;0;94095;99363;40755;46023;46023;
17.10.2022 12:49:00;107137;89764;0;105766;111680;39750;45663;45663;
17.10.2022 12:54:00;94656;79514;0;94618;96485;40444;42311;42311;
17.10.2022 12:59:00;93836;78844;0;91843;91844;39708;39710;39710;
17.10.2022 13:04:00;69979;59023;0;67045;72849;40604;46409;46409;
17.10.2022 13:09:00;66694;56236;0;66707;69543;39696;42533;42533;
17.10.2022 13:14:00;86069;72365;0;83177;87449;40254;44526;44526;
17.10.2022 13:19:00;103736;87168;0;101608;101430;39413;39236;39236;
17.10.2022 13:24:00;105822;88882;0;104510;102061;40704;38265;38265;
17.10.2022 13:29:00;100596;84529;0;97435;96698;38741;38005;38005;
17.10.2022 13:34:00;106137;89057;0;100776;111609;38485;49318;49318;
17.10.2022 13:39:00;106673;89411;0;101770;103526;40436;42192;42192;
17.10.2022 13:44:00;101261;84934;0;95762;99078;39244;42560;42560;
17.10.2022 13:49:00;103083;86448;0;93976;104011;40094;50128;50128;
17.10.2022 13:54:00;105361;88312;0;93190;103338;40183;50332;50332;
17.10.2022 13:59:00;103847;87075;0;95432;103001;41342;48911;48911;
17.10.2022 14:04:00;103334;86656;0;97671;108212;40881;51422;51422;
17.10.2022 14:09:00;100847;84640;0;97841;103988;40885;47032;47032;
17.10.2022 14:14:00;101544;85210;0;101432;102902;41321;42790;42790;
17.10.2022 14:19:00;101928;85519;0;101597;110394;40714;49511;49511;
17.10.2022 14:24:00;100485;84336;0;101184;101430;38948;39194;39194;
17.10.2022 14:29:00;95298;80069;0;93883;93553;39958;39627;39627;
17.10.2022 14:34:00;98867;83049;0;99692;94974;39568;34849;34849;
17.10.2022 14:39:00;96728;81311;0;98707;97322;39224;37838;37838;
17.10.2022 14:44:00;93013;78159;0;93880;97250;40565;43934;43934;
17.10.2022 14:49:00;94520;79514;0;91623;96908;39357;44642;44642;
17.10.2022 14:54:00;93321;78496;0;90705;95129;39634;44057;44057;
17.10.2022 14:59:00;90540;76196;0;87721;91663;40383;44324;44324;
17.10.2022 15:04:00;90469;76135;0;77612;90130;40305;52823;52823;
17.10.2022 15:09:00;83758;70531;0;71284;81766;39760;50241;50241;
17.10.2022 15:14:00;83245;70102;0;69618;84100;41065;55547;55547;
17.10.2022 15:19:00;80399;67694;0;70470;80649;40350;50529;50529;
17.10.2022 15:24:00;76642;64563;0;72610;79400;39706;46496;46496;
17.10.2022 15:29:00;74505;62768;0;72966;75649;41148;43831;43831;
17.10.2022 15:34:00;69698;58730;0;65201;79159;41028;54986;54986;
17.10.2022 15:39:00;70926;59815;0;64119;74284;39381;49545;49545;
17.10.2022 15:44:00;69624;58896;0;68202;76670;39947;48415;48415;
17.10.2022 15:49:00;63967;54248;0;62292;69895;38728;46330;46330;
17.10.2022 15:54:00;63057;53496;0;63658;63851;41122;41315;41315;
17.10.2022 15:59:00;54293;46218;0;52975;55116;40845;42986;42986;
17.10.2022 16:04:00;53047;45206;0;52282;55029;41292;44038;44038;
17.10.2022 16:09:00;47954;41020;0;47381;50230;40746;43595;43595;
17.10.2022 16:14:00;47755;40979;0;46456;48632;39819;41994;41994;
17.10.2022 16:19:00;46619;40359;0;47803;44664;39579;36439;36439;
17.10.2022 16:24:00;42143;36505;0;40753;42642;40886;42776;42776;
17.10.2022 16:29:00;45545;39315;0;40873;48128;39997;47252;47252;
17.10.2022 16:34:00;38832;33486;0;34838;39986;40348;45495;45495;
17.10.2022 16:39:00;37209;32149;0;33030;39888;39920;46778;46778;
17.10.2022 16:44:00;34786;29983;0;30851;36554;40396;46099;46099;
17.10.2022 16:49:00;31196;26648;0;26591;31776;39875;45061;45061;
17.10.2022 16:54:00;29143;24741;0;31116;29409;39831;38125;38125;
17.10.2022 16:59:00;26652;22647;0;28728;27884;40141;39297;39297;
17.10.2022 17:04:00;23925;20631;0;26268;25815;39985;39532;39532;
17.10.2022 17:09:00;23162;20106;0;24426;23153;40547;39274;39274;
17.10.2022 17:14:00;21529;19108;0;24532;22211;40399;38079;38079;
17.10.2022 17:19:00;18319;16772;0;21253;19251;40304;38303;38303;
17.10.2022 17:24:00;14981;13731;0;14909;15163;40562;40816;40816;
17.10.2022 17:29:00;11759;10713;0;13317;11834;40431;38949;38949;
17.10.2022 17:34:00;10496;9566;0;12759;10441;41305;38986;38986;
17.10.2022 17:39:00;9581;8785;0;12677;9586;40845;37754;37754;
17.10.2022 17:44:00;8699;8055;0;10592;8716;41284;39408;39408;
17.10.2022 17:49:00;7862;7353;0;7906;7882;40020;39996;39996;
17.10.2022 17:54:00;6986;6617;0;9419;6986;41094;38661;38661;
17.10.2022 17:59:00;6014;5819;0;8425;6058;40320;37954;37954;
17.10.2022 18:04:00;4794;4810;0;6990;4872;39102;36985;36985;
17.10.2022 18:09:00;3505;3718;0;6202;3607;40799;38205;38205;
17.10.2022 18:14:00;2305;2730;0;3048;2450;40122;39524;39524;
17.10.2022 18:19:00;1526;2070;0;2202;1673;38298;37768;37768;
17.10.2022 18:24:00;895;1496;0;1739;1103;39278;38643;38643;
17.10.2022 18:29:00;383;1035;0;1403;650;40767;40013;40013;
17.10.2022 18:34:00;28;631;0;884;362;39173;38650;38650;
17.10.2022 18:39:00;0;421;0;80;158;39981;40060;40060;
17.10.2022 18:44:00;0;83;264;0;99;41294;41393;41658;
17.10.2022 18:49:00;0;0;6026;0;1;40454;40455;46482;
17.10.2022 18:54:00;0;0;2811;0;0;40896;40896;43708;
17.10.2022 18:59:00;0;0;6853;0;0;41525;41525;48379;
17.10.2022 19:04:00;0;0;8196;0;0;40890;40890;49086;
17.10.2022 19:09:00;0;0;8450;0;0;40602;40602;49054;
17.10.2022 19:14:00;0;0;6140;0;0;40212;40212;46354;
17.10.2022 19:19:00;0;0;2551;0;0;39923;39923;42475;
17.10.2022 19:24:00;0;0;1811;0;0;40501;40501;42313;
17.10.2022 19:29:00;0;0;1022;83;0;40317;40233;41257;
17.10.2022 19:34:00;0;0;354;2238;0;40452;38213;38568;
17.10.2022 19:39:00;0;0;0;2679;0;39267;36587;36587;
17.10.2022 19:44:00;0;0;0;1567;0;40739;39171;39171;
17.10.2022 19:49:00;0;0;0;2125;0;40323;38197;38197;
17.10.2022 19:54:00;0;0;0;2063;0;41223;39159;39159;
17.10.2022 19:59:00;0;0;0;1136;0;40203;39067;39067;
17.10.2022 20:04:00;0;0;2159;552;0;42163;41609;43769;
17.10.2022 20:09:00;0;0;3358;0;0;41532;41532;44891;
17.10.2022 20:14:00;0;0;4328;0;0;40618;40618;44946;
17.10.2022 20:19:00;0;0;2116;0;0;41508;41508;43625;
17.10.2022 20:24:00;0;0;1106;2926;0;39438;36510;37618;
17.10.2022 20:29:00;0;0;487;2037;0;40673;38635;39123;
17.10.2022 20:34:00;0;0;0;2157;0;40727;38569;38569;
17.10.2022 20:39:00;0;0;0;2172;0;41615;39442;39442;
17.10.2022 20:44:00;0;0;0;1278;0;41070;39791;39791;
17.10.2022 20:49:00;0;0;0;1204;0;39587;38383;38383;
17.10.2022 20:54:00;0;0;0;1140;0;38005;36864;36864;
17.10.2022 20:59:00;0;0;0;1636;0;39323;37687;37687;
17.10.2022 21:04:00;0;0;0;2458;0;39253;36794;36794;
17.10.2022 21:09:00;0;0;0;1320;0;39821;38500;38500;
17.10.2022 21:14:00;0;0;0;1058;0;39772;38713;38713;
17.10.2022 21:19:00;0;0;0;2377;0;40752;38374;38374;
17.10.2022 21:24:00;0;0;0;2619;0;42314;39695;39695;
17.10.2022 21:29:00;0;0;0;3824;0;40318;36494;36494;
17.10.2022 21:34:00;0;0;0;3733;0;40957;37224;37224;
17.10.2022 21:39:00;0;0;0;2808;0;40447;37638;37638;
17.10.2022 21:44:00;0;0;0;3794;0;39725;35930;35930;
17.10.2022 21:49:00;0;0;0;1865;0;40367;38501;38501;
17.10.2022 21:54:00;0;0;0;1543;0;40265;38722;38722;
17.10.2022 21:59:00;0;0;0;4688;0;39522;34833;34833;
17.10.2022 22:04:00;0;0;0;2849;0;40249;37399;37399;
17.10.2022 22:09:00;0;0;0;2740;0;40713;37972;37972;
17.10.2022 22:14:00;0;0;0;4913;0;40167;35253;35253;
17.10.2022 22:19:00;0;0;0;4861;0;40494;35632;35632;
17.10.2022 22:24:00;0;0;0;5278;0;40492;35213;35213;
17.10.2022 22:29:00;0;0;0;5244;0;40798;35554;35554;
17.10.2022 22:34:00;0;0;0;2880;0;40274;37393;37393;
17.10.2022 22:39:00;0;0;0;4199;0;40738;36538;36538;
17.10.2022 22:44:00;0;0;0;5584;0;41351;35766;35766;
17.10.2022 22:49:00;0;0;0;4384;0;40304;35919;35919;
17.10.2022 22:54:00;0;0;0;5007;0;40480;35472;35472;
17.10.2022 22:59:00;0;0;0;6760;0;40647;33887;33887;
17.10.2022 23:04:00;0;0;0;6526;0;40006;33479;33479;
17.10.2022 23:09:00;0;0;0;3238;0;41117;37878;37878;
17.10.2022 23:14:00;0;0;0;5586;0;40421;34835;34835;
17.10.2022 23:19:00;0;0;0;4953;0;39529;34575;34575;
17.10.2022 23:24:00;0;0;0;3868;0;40264;36395;36395;
17.10.2022 23:29:00;0;0;0;6598;0;40669;34071;34071;
17.10.2022 23:34:00;0;0;0;5675;0;38044;32368;32368;
17.10.2022 23:39:00;0;0;0;3921;0;40132;36210;36210;
17.10.2022 23:44:00;0;0;0;2995;0;38887;35891;35891;
17.10.2022 23:49:00;0;0;0;2449;0;41530;39080;39080;
17.10.2022 23:54:00;0;0;0;3927;0;40393;36465;36465;
17.10.2022 23:59:00;0;0;0;3245;0;39892;36646;36646;
