tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
06.02.2023 07:18:30;0;0;60310;0;0;0;0;60310;
06.02.2023 07:23:30;0;0;62193;0;0;0;0;62193;
06.02.2023 07:28:30;0;0;64844;0;0;0;0;64844;
06.02.2023 07:33:30;0;0;64853;0;0;0;0;64853;
06.02.2023 07:38:30;0;0;65756;0;0;0;0;65756;
06.02.2023 07:43:30;0;45;59693;0;0;0;0;59693;
06.02.2023 07:48:30;0;76;57705;0;0;0;0;57705;
06.02.2023 07:53:30;75;281;52231;0;0;420;420;52652;
06.02.2023 07:58:30;130;375;29681;0;0;29706;29706;59388;
06.02.2023 08:03:30;300;527;16739;0;100;37542;37643;54383;
06.02.2023 08:08:30;698;820;30633;0;426;26323;26749;57384;
06.02.2023 08:13:30;1018;1080;32489;0;914;30216;31131;63621;
06.02.2023 08:18:30;2041;1890;16770;0;1642;40815;42458;59229;
06.02.2023 08:23:30;4230;3660;20327;0;3815;38283;42098;62426;
06.02.2023 08:28:30;6514;5535;17996;0;6251;40872;47125;65121;
06.02.2023 08:33:30;7922;6730;15586;0;7729;40704;48433;64020;
06.02.2023 08:38:30;11284;9538;7013;0;10788;39717;50506;57520;
06.02.2023 08:43:30;14420;12176;3916;0;14346;41070;55417;59334;
06.02.2023 08:48:30;11821;9999;10117;0;11866;40447;52314;62432;
06.02.2023 08:53:30;12421;10503;12482;0;12469;40151;52621;65104;
06.02.2023 08:58:30;10688;9059;11665;0;10632;40976;51610;63275;
06.02.2023 09:03:30;9251;7839;13384;0;9223;40241;49464;62849;
06.02.2023 09:08:30;8684;7360;23821;0;8454;40217;48672;72495;
06.02.2023 09:13:30;8092;6865;17034;0;8118;40523;48643;65677;
06.02.2023 09:18:30;8250;6998;12200;0;8149;40079;48229;60429;
06.02.2023 09:23:30;8455;7176;14060;0;8290;40896;49188;63249;
06.02.2023 09:28:30;8400;7135;12910;0;8296;39187;47484;60395;
06.02.2023 09:33:30;6531;5567;7948;0;6575;40865;47441;55390;
06.02.2023 09:38:30;7247;6152;12188;0;6889;40637;47527;59716;
06.02.2023 09:43:30;9565;8092;9199;0;9406;40958;50365;59565;
06.02.2023 09:48:30;9294;7873;11986;0;9118;39567;48686;60673;
06.02.2023 09:53:30;10175;8615;14182;0;10031;40537;50569;64752;
06.02.2023 09:58:30;7106;6042;10805;0;7198;41097;48297;59102;
06.02.2023 10:03:30;5297;4513;12854;0;5186;40805;45992;58847;
06.02.2023 10:08:30;4809;4103;15701;0;4796;40243;45040;60743;
06.02.2023 10:13:30;5551;4758;10541;0;5178;41241;46420;56961;
06.02.2023 10:18:30;11260;9518;6040;0;10810;40582;51393;57434;
06.02.2023 10:23:30;14219;12004;3810;0;13931;40446;54378;58189;
06.02.2023 10:28:30;9796;8298;3922;0;10094;39489;49583;53506;
06.02.2023 10:33:30;5520;4697;13230;0;5470;39999;45470;58701;
06.02.2023 10:38:30;7171;6094;6227;0;6913;41252;48166;54393;
06.02.2023 10:43:30;7723;6565;9393;0;7636;40872;48509;57902;
06.02.2023 10:48:30;7680;6530;9772;0;7480;40278;47759;57533;
06.02.2023 10:53:30;8132;6898;9224;0;8149;40469;48619;57844;
06.02.2023 10:58:30;6360;5409;20115;0;6198;40244;46444;66560;
06.02.2023 11:03:30;6729;5709;14510;0;6661;41130;47792;62303;
06.02.2023 11:08:30;6781;5770;12132;0;6621;38156;44778;56911;
06.02.2023 11:13:30;7219;6145;10409;0;7072;40386;47459;57869;
06.02.2023 11:18:30;6718;5715;8131;0;6711;41480;48191;56323;
06.02.2023 11:23:30;6126;5221;8246;0;5910;39837;45748;53996;
06.02.2023 11:28:30;7658;6519;13451;0;7461;40628;48090;61542;
06.02.2023 11:33:30;8253;7013;8331;0;8047;40775;48823;57155;
06.02.2023 11:38:30;7892;6704;12885;0;7760;40753;48514;61400;
06.02.2023 11:43:30;9241;7823;12568;0;9078;39940;49019;61588;
06.02.2023 11:48:30;10594;8949;9658;0;10348;40479;50828;60487;
06.02.2023 11:53:30;12906;10880;14090;0;12783;41579;54363;68454;
06.02.2023 11:58:30;13647;11508;9279;0;13466;40695;54162;63442;
06.02.2023 12:03:30;14104;11896;16483;0;13970;40324;54295;70779;
06.02.2023 12:08:30;14161;11929;10964;0;14077;40694;54771;65736;
06.02.2023 12:13:30;14073;11863;9654;0;13929;39385;53315;62970;
06.02.2023 12:18:30;14249;12017;2926;0;14145;41029;55175;58102;
06.02.2023 12:23:30;15225;12826;6670;0;15034;41091;56126;62796;
06.02.2023 12:28:30;16917;14250;6732;0;16510;38513;55025;61757;
06.02.2023 12:33:30;16778;14138;2636;0;16821;40724;57546;60183;
06.02.2023 12:38:30;15738;13270;2016;0;15485;39220;54706;56723;
06.02.2023 12:43:30;15881;13392;2020;0;16351;40028;56380;58402;
06.02.2023 12:48:30;14274;12053;13637;0;14221;41364;55586;69224;
06.02.2023 12:53:30;11153;9420;11916;0;11222;40662;51885;63802;
06.02.2023 12:58:30;10783;9103;4708;0;10726;38625;49351;54060;
06.02.2023 13:03:30;10396;8772;7543;0;10354;40386;50742;58286;
06.02.2023 13:08:30;10360;8747;8471;0;10224;40742;50967;59439;
06.02.2023 13:13:30;11326;9548;12401;0;11119;40976;52096;64498;
06.02.2023 13:18:30;11830;9976;8253;0;11779;39817;51598;59852;
06.02.2023 13:23:30;10851;9156;7046;0;10834;40825;51660;58706;
06.02.2023 13:28:30;11150;9405;6200;0;10976;40565;51543;57744;
06.02.2023 13:33:30;11925;10052;6833;0;11782;40260;52043;58877;
06.02.2023 13:38:30;11477;9681;7439;0;11526;42933;54461;61900;
06.02.2023 13:43:30;9808;8285;10166;0;9749;40461;50211;60378;
06.02.2023 13:48:30;10187;8615;5660;0;9987;40265;50253;55914;
06.02.2023 13:53:30;11625;9823;5913;0;11510;38981;50492;56406;
06.02.2023 13:58:30;10272;8687;8332;0;10261;41399;51661;59993;
06.02.2023 14:03:30;11986;10121;8852;0;11830;40670;52500;61354;
06.02.2023 14:08:30;14652;12357;4866;0;14386;40664;55051;59917;
06.02.2023 14:13:30;13308;11238;2298;0;13276;41198;54475;56773;
06.02.2023 14:18:30;9710;8225;8665;0;9734;40646;50381;59047;
06.02.2023 14:23:30;9375;7951;12108;0;9251;41062;50315;62424;
06.02.2023 14:28:30;13342;11256;7334;0;12927;40712;53640;60975;
06.02.2023 14:33:30;16499;13913;1899;0;16502;40677;57180;59080;
06.02.2023 14:38:30;13498;11398;1244;0;13813;40691;54505;55750;
06.02.2023 14:43:30;11242;9504;10061;0;11199;40612;51812;61874;
06.02.2023 14:48:30;11408;9636;8217;0;11274;41029;52304;60522;
06.02.2023 14:53:30;11495;9712;2121;0;11447;41524;52971;55093;
06.02.2023 14:58:30;11886;10038;6933;0;11670;40283;51955;58888;
06.02.2023 15:03:30;11432;9656;11295;0;11468;40385;51854;63151;
06.02.2023 15:08:30;7529;6378;16727;0;7551;40124;47675;64404;
06.02.2023 15:13:30;6425;5457;12343;0;6353;40984;47337;59681;
06.02.2023 15:18:30;7018;5961;15546;0;6835;38547;45383;60930;
06.02.2023 15:23:30;7386;6248;17702;0;7252;40127;47380;65083;
06.02.2023 15:28:30;6051;5144;23161;0;6191;41404;47596;70757;
06.02.2023 15:33:30;4068;3456;20468;0;4026;39381;43407;63876;
06.02.2023 15:38:30;3908;3288;20009;0;3775;40215;43990;64000;
06.02.2023 15:43:30;3561;3010;20366;0;3510;40316;43827;64194;
06.02.2023 15:48:30;3013;2555;23288;0;2960;41047;44008;67297;
06.02.2023 15:53:30;2807;2392;22459;0;2730;40178;42909;65369;
06.02.2023 15:58:30;2751;2349;20412;0;2681;41046;43727;64140;
06.02.2023 16:03:30;1948;1756;21587;0;2046;41880;43927;65515;
06.02.2023 16:08:30;1974;1795;23457;0;1748;40057;41806;65264;
06.02.2023 16:13:30;3117;2715;29417;0;2893;39243;42137;71556;
06.02.2023 16:18:30;3936;3378;23066;0;3803;39558;43362;66428;
06.02.2023 16:23:30;3850;3316;25017;0;3578;40986;44565;69583;
06.02.2023 16:28:30;4335;3707;33412;0;4247;40507;44755;78168;
06.02.2023 16:33:30;4669;4009;37048;0;4486;40190;44677;81726;
06.02.2023 16:38:30;4469;3781;33128;0;4469;40170;44641;77770;
06.02.2023 16:43:30;3241;2779;28023;0;3261;39902;43164;71188;
06.02.2023 16:48:30;2513;2193;29121;0;2528;40595;43123;72245;
06.02.2023 16:53:30;1850;1659;21929;0;1857;39721;41579;63509;
06.02.2023 16:58:30;1543;1417;20338;0;1553;40948;42502;62841;
06.02.2023 17:03:30;1112;1112;19716;0;1202;40078;41280;60997;
06.02.2023 17:08:30;746;824;22351;0;905;41441;42347;64699;
06.02.2023 17:13:30;208;407;22322;0;504;41444;41948;64270;
06.02.2023 17:18:30;6;170;15502;0;215;40726;40942;56445;
06.02.2023 17:23:30;0;37;17780;0;120;39491;39612;57393;
06.02.2023 17:28:30;0;0;21103;0;41;41162;41203;62308;
06.02.2023 17:33:30;0;0;14788;0;0;41184;41184;55973;
06.02.2023 17:38:30;0;0;14361;0;0;40148;40148;54510;
06.02.2023 17:43:30;0;0;17259;0;0;40390;40390;57649;
06.02.2023 17:48:30;0;0;16206;0;0;40702;40702;56909;
06.02.2023 17:53:30;0;0;13189;0;0;39874;39874;53064;
06.02.2023 17:58:30;0;0;12817;0;0;41085;41085;53903;
06.02.2023 18:03:30;0;0;10806;0;0;40682;40682;51489;
06.02.2023 18:08:30;0;0;11204;0;0;38956;38956;50161;
06.02.2023 18:13:30;0;0;4499;0;0;41077;41077;45577;
06.02.2023 18:18:30;0;0;4591;0;0;40077;40077;44668;
06.02.2023 18:23:30;0;0;6122;0;0;38547;38547;44671;
06.02.2023 18:28:30;0;0;6976;0;0;39877;39877;46854;
06.02.2023 18:33:30;0;0;7741;0;0;40718;40718;48460;
06.02.2023 18:38:30;0;0;2609;0;0;40396;40396;43006;
06.02.2023 18:43:30;0;0;3684;0;0;40564;40564;44248;
06.02.2023 18:48:30;0;0;1960;0;0;41943;41943;43903;
06.02.2023 18:53:30;0;0;2181;0;0;40039;40039;42220;
06.02.2023 18:58:30;0;0;5296;0;0;40650;40650;45947;
06.02.2023 19:03:30;0;0;3547;0;0;39902;39902;43450;
06.02.2023 19:08:30;0;0;1820;0;0;40081;40081;41902;
06.02.2023 19:13:30;0;0;1091;0;0;40431;40431;41523;
06.02.2023 19:18:30;0;0;2042;0;0;41499;41499;43542;
06.02.2023 19:23:30;0;0;4473;0;0;40732;40732;45205;
06.02.2023 19:28:30;0;0;6566;0;0;39437;39437;46004;
06.02.2023 19:33:30;0;0;11037;0;0;40665;40665;51702;
06.02.2023 19:38:30;0;0;10286;0;0;40029;40029;50315;
06.02.2023 19:43:30;0;0;9982;0;0;39370;39370;49353;
06.02.2023 19:48:30;0;0;11477;0;0;40244;40244;51722;
06.02.2023 19:53:30;0;0;16557;0;0;39953;39953;56511;
06.02.2023 19:58:30;0;0;10849;0;0;40444;40444;51294;
06.02.2023 20:03:30;0;0;8302;0;0;38553;38553;46856;
06.02.2023 20:08:30;0;0;10110;0;0;40765;40765;50876;
06.02.2023 20:13:30;0;0;13273;0;0;40442;40442;53715;
06.02.2023 20:18:30;0;0;12059;0;0;39813;39813;51873;
06.02.2023 20:23:30;0;0;7693;0;0;40764;40764;48457;
06.02.2023 20:28:30;0;0;11629;0;0;40828;40828;52458;
06.02.2023 20:33:30;0;0;10899;0;0;40468;40468;51367;
06.02.2023 20:38:30;0;0;8139;0;0;39784;39784;47924;
06.02.2023 20:43:30;0;0;8902;0;0;40912;40912;49815;
06.02.2023 20:48:30;0;0;8788;0;0;41044;41044;49833;
06.02.2023 20:53:30;0;0;7973;0;0;39951;39951;47925;
06.02.2023 20:58:30;0;0;9581;0;0;41079;41079;50662;
06.02.2023 21:03:30;0;0;6942;0;0;40404;40404;47347;
06.02.2023 21:08:30;0;0;8756;0;0;39910;39910;48668;
06.02.2023 21:13:30;0;0;9110;0;0;40429;40429;49540;
06.02.2023 21:18:30;0;0;7916;0;0;40785;40785;48702;
06.02.2023 21:23:30;0;0;6869;0;0;40585;40585;47455;
06.02.2023 21:28:30;0;0;7445;0;0;40286;40286;47732;
06.02.2023 21:33:30;0;0;10544;0;0;38973;38973;49518;
06.02.2023 21:38:30;0;0;8407;0;0;40054;40054;48462;
06.02.2023 21:43:30;0;0;8188;0;0;40947;40947;49135;
06.02.2023 21:48:30;0;0;8171;0;0;39333;39333;47504;
06.02.2023 21:53:30;0;0;4775;0;0;40534;40534;45310;
06.02.2023 21:58:30;0;0;7654;0;0;39822;39822;47477;
06.02.2023 22:03:30;0;0;8620;0;0;39333;39333;47954;
06.02.2023 22:08:30;0;0;4730;0;0;40838;40838;45568;
06.02.2023 22:13:30;0;0;3907;0;0;41323;41323;45231;
06.02.2023 22:18:30;0;0;4488;0;0;38708;38708;43197;
06.02.2023 22:23:30;0;0;8608;0;0;41243;41243;49852;
06.02.2023 22:28:30;0;0;6890;0;0;41569;41569;48460;
06.02.2023 22:33:30;0;0;6868;0;0;39850;39850;46719;
06.02.2023 22:38:30;0;0;9719;0;0;39055;39055;48775;
06.02.2023 22:43:30;0;0;8927;0;0;41296;41296;50224;
06.02.2023 22:48:30;0;0;16124;0;0;40200;40200;56325;
06.02.2023 22:53:30;0;0;10386;0;0;39809;39809;50196;
06.02.2023 22:58:30;0;0;5675;0;0;39983;39983;45659;
06.02.2023 23:03:30;0;0;3268;0;0;40132;40132;43401;
06.02.2023 23:08:30;0;0;16242;0;0;39207;39207;55450;
06.02.2023 23:13:30;0;0;9296;0;0;39556;39556;48852;
06.02.2023 23:18:30;0;0;6393;0;0;41203;41203;47596;
06.02.2023 23:23:30;0;0;12747;0;0;40456;40456;53204;
06.02.2023 23:28:30;0;0;12092;0;0;40530;40530;52623;
06.02.2023 23:33:30;0;0;6680;0;0;40333;40333;47014;
06.02.2023 23:38:30;0;0;11223;0;0;40718;40718;51942;
06.02.2023 23:43:30;0;0;10793;0;0;40381;40381;51175;
06.02.2023 23:48:30;0;0;6447;0;0;40515;40515;46963;
06.02.2023 23:53:30;0;0;6753;0;0;40000;40000;46754;
06.02.2023 23:58:30;0;0;9860;0;0;38868;38868;48728;
