tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
20.07.2022 05:10:30;0;0;0;5315;0;35643;30327;30327;
20.07.2022 05:15:30;0;0;0;4637;0;35809;31171;31171;
20.07.2022 05:20:30;0;0;0;3650;0;35646;31995;31995;
20.07.2022 05:25:30;0;0;0;6592;0;35516;28923;28923;
20.07.2022 05:30:30;0;0;0;6806;0;35331;28524;28524;
20.07.2022 05:35:30;0;0;0;7131;0;34816;27685;27685;
20.07.2022 05:40:30;0;0;0;7730;0;34972;27240;27240;
20.07.2022 05:45:30;0;0;0;5663;0;35647;29983;29983;
20.07.2022 05:50:30;0;0;7502;3185;433;21667;19230;26418;
20.07.2022 05:55:30;0;0;29835;2216;1034;169;0;28823;
20.07.2022 06:00:30;0;0;27807;1164;1288;66;219;27997;
20.07.2022 06:05:30;0;0;26785;591;1754;41;1205;27990;
20.07.2022 06:10:30;0;0;26596;0;2156;0;2157;28754;
20.07.2022 06:15:30;0;0;25712;0;2947;0;2947;28660;
20.07.2022 06:20:30;0;0;23511;0;3465;0;3465;26977;
20.07.2022 06:25:30;0;0;26097;0;3762;0;3762;29860;
20.07.2022 06:30:30;0;0;27881;0;4593;0;4593;32475;
20.07.2022 06:35:30;0;0;23786;0;5284;0;5284;29071;
20.07.2022 06:40:30;0;0;24150;0;6293;0;6293;30444;
20.07.2022 06:45:30;0;0;23854;0;7039;0;7039;30894;
20.07.2022 06:50:30;0;0;21565;0;7495;0;7495;29061;
20.07.2022 06:55:30;0;0;17927;0;8573;0;8573;26501;
20.07.2022 07:00:30;0;0;16049;0;11743;0;11743;27794;
20.07.2022 07:05:30;0;0;18022;0;13413;0;13413;31437;
20.07.2022 07:10:30;0;0;13481;0;13491;0;13491;26973;
20.07.2022 07:15:30;0;0;11637;0;14379;0;14379;26017;
20.07.2022 07:20:30;0;0;11453;0;15512;0;15512;26966;
20.07.2022 07:25:30;0;0;9065;0;21917;0;21917;30983;
20.07.2022 07:30:30;0;0;5879;0;21924;0;21924;27804;
20.07.2022 07:35:30;0;0;2250;1590;31921;0;30330;32582;
20.07.2022 07:40:30;0;0;1142;9044;37218;0;28173;29317;
20.07.2022 07:45:30;0;0;551;13054;39874;0;26819;27371;
20.07.2022 07:50:30;0;0;0;16536;41838;0;25301;25301;
20.07.2022 07:55:30;0;0;0;20591;46392;0;25800;25800;
20.07.2022 08:00:30;0;0;0;23154;52316;0;29161;29161;
20.07.2022 08:05:30;0;0;0;25740;53887;0;28146;28146;
20.07.2022 08:10:30;0;0;0;28196;59295;0;31098;31098;
20.07.2022 08:15:30;0;0;0;31041;61531;0;30489;30489;
20.07.2022 08:20:30;0;0;0;31879;58933;0;27053;27053;
20.07.2022 08:25:30;0;0;0;29158;58705;0;29546;29546;
20.07.2022 08:30:30;0;0;0;38497;64270;0;25772;25772;
20.07.2022 08:35:30;0;0;0;42206;76506;0;34299;34299;
20.07.2022 08:40:30;0;0;0;40910;73514;0;32603;32603;
20.07.2022 08:45:30;0;0;0;44133;74106;0;29972;29972;
20.07.2022 08:50:30;0;0;0;48027;79378;0;31350;31350;
20.07.2022 08:55:30;0;0;0;50272;78563;0;28290;28290;
20.07.2022 09:00:30;0;0;0;52532;83359;0;30825;30825;
20.07.2022 09:05:30;0;0;0;51753;82092;0;30338;30338;
20.07.2022 09:10:30;0;0;0;51878;85745;0;33866;33866;
20.07.2022 09:15:30;0;0;0;54768;91813;0;37043;37043;
20.07.2022 09:20:30;0;0;0;55041;86974;0;31932;31932;
20.07.2022 09:25:30;0;0;0;55646;90241;0;34593;34593;
20.07.2022 09:30:30;0;0;0;56777;90529;0;33750;33750;
20.07.2022 09:35:30;0;0;0;61965;97667;0;35700;35700;
20.07.2022 09:40:30;0;0;0;64773;104699;0;39925;39925;
20.07.2022 09:45:30;0;0;0;66929;104189;0;37259;37259;
20.07.2022 09:50:30;0;0;0;68843;105379;0;36535;36535;
20.07.2022 09:55:30;0;0;0;70045;106994;0;36948;36948;
20.07.2022 10:00:30;0;0;0;71115;100547;0;29430;29430;
20.07.2022 10:05:30;0;0;0;72831;111264;0;38432;38432;
20.07.2022 10:10:30;0;0;0;73062;108672;0;35609;35609;
20.07.2022 10:15:30;0;0;0;75126;110268;0;35329;35329;
20.07.2022 10:20:30;0;0;0;74379;115913;0;41532;41532;
20.07.2022 10:25:30;0;0;0;77429;116266;0;38836;38836;
20.07.2022 10:30:30;0;0;0;78424;118912;0;40487;40487;
20.07.2022 10:35:30;0;0;0;79454;120458;0;41003;41003;
20.07.2022 10:40:30;0;0;0;81545;120724;0;39178;39178;
20.07.2022 10:45:30;0;0;0;81163;123485;0;42320;42320;
20.07.2022 10:50:30;0;0;0;84260;123762;0;39501;39501;
20.07.2022 10:55:30;0;0;0;87514;124223;0;36708;36708;
20.07.2022 11:00:30;0;0;0;88739;126390;0;37650;37650;
20.07.2022 11:05:30;0;0;0;91122;127870;0;36748;36748;
20.07.2022 11:10:30;0;0;0;91393;128700;0;37306;37306;
20.07.2022 11:15:30;0;0;0;92347;128287;0;35939;35939;
20.07.2022 11:20:30;0;0;0;94950;133128;0;38177;38177;
20.07.2022 11:25:30;0;0;0;99120;131794;0;32776;32776;
20.07.2022 11:30:30;0;0;0;97424;127715;0;30358;30358;
20.07.2022 11:35:30;0;0;0;92602;128388;0;35784;35784;
20.07.2022 11:40:30;0;0;0;103594;133661;0;30066;30066;
20.07.2022 11:45:30;0;0;0;100683;138075;0;37391;37391;
20.07.2022 11:50:30;0;0;0;102596;133619;0;33693;33693;
20.07.2022 11:55:30;0;0;0;104851;137959;0;33107;33107;
20.07.2022 12:00:30;0;0;0;101759;138756;0;36996;36996;
20.07.2022 12:05:30;0;0;0;100711;141468;0;40755;40755;
20.07.2022 12:10:30;0;0;0;103894;135416;0;31521;31521;
20.07.2022 12:15:30;0;0;0;103650;139232;0;35581;35581;
20.07.2022 12:20:30;0;0;0;106754;144282;0;37528;37528;
20.07.2022 12:25:30;0;0;0;104843;137430;0;32630;32630;
20.07.2022 12:30:30;0;0;0;105853;140552;0;34698;34698;
20.07.2022 12:35:30;0;0;0;108273;143514;0;35240;35240;
20.07.2022 12:40:30;0;0;0;108274;148235;0;39960;39960;
20.07.2022 12:45:30;0;0;0;105625;142255;0;36629;36629;
20.07.2022 12:50:30;0;0;0;102601;141183;0;38951;38951;
20.07.2022 12:55:30;0;0;0;104950;143849;0;38898;38898;
20.07.2022 13:00:30;0;0;0;104943;138442;0;33498;33498;
20.07.2022 13:05:30;0;0;0;104755;144123;0;39367;39367;
20.07.2022 13:10:30;0;0;0;105914;142455;0;36540;36540;
20.07.2022 13:15:30;0;0;0;107778;143372;0;35593;35593;
20.07.2022 13:20:30;0;0;0;110881;146534;0;35651;35651;
20.07.2022 13:25:30;0;0;0;105978;147472;0;41493;41493;
20.07.2022 13:30:30;0;0;0;105299;149503;0;44203;44203;
20.07.2022 13:35:30;0;0;0;109288;151755;0;42466;42466;
20.07.2022 13:40:30;0;0;0;106938;154051;0;47112;47112;
20.07.2022 13:45:30;0;0;0;109198;153901;0;44702;44702;
20.07.2022 13:50:30;0;0;0;114327;152446;0;38118;38118;
20.07.2022 13:55:30;0;0;0;100618;135735;0;35115;35115;
20.07.2022 14:00:30;0;0;0;115191;152870;0;37678;37678;
20.07.2022 14:05:30;0;0;0;132453;163999;0;31545;31545;
20.07.2022 14:10:30;0;0;0;126646;155160;0;28513;28513;
20.07.2022 14:15:30;0;0;0;115725;148200;0;32474;32474;
20.07.2022 14:20:30;0;0;0;105056;139766;0;34821;34821;
20.07.2022 14:25:30;0;0;0;49803;76415;0;26812;26812;
20.07.2022 14:30:30;0;0;5224;2383;25275;0;22892;28116;
20.07.2022 14:35:30;0;0;10632;1170;15769;0;14598;25231;
20.07.2022 14:40:30;0;0;16933;611;10167;0;9555;26489;
20.07.2022 14:45:30;0;0;19734;0;9917;0;9917;29651;
20.07.2022 14:50:30;0;0;19004;0;14481;0;14481;33486;
20.07.2022 14:55:30;0;0;11589;0;31588;0;31588;43179;
20.07.2022 15:00:30;0;0;2694;5339;46766;0;41427;44122;
20.07.2022 15:05:30;0;0;1237;23642;67272;0;43629;44867;
20.07.2022 15:10:30;0;0;706;37164;70923;0;33758;34465;
20.07.2022 15:15:30;0;0;0;50742;82113;0;31370;31370;
20.07.2022 15:20:30;0;0;0;85243;112837;0;27593;27593;
20.07.2022 15:25:30;0;0;0;69949;98579;0;29665;29665;
20.07.2022 15:30:30;0;0;0;91107;118831;0;28894;28894;
20.07.2022 15:35:30;0;0;0;76271;108588;0;32316;32316;
20.07.2022 15:40:30;0;0;0;67343;108633;0;41299;41299;
20.07.2022 15:45:30;0;0;0;55052;87670;0;32617;32617;
20.07.2022 15:50:30;0;0;0;29980;69622;0;39641;39641;
20.07.2022 15:55:30;0;0;0;33283;70494;0;37210;37210;
20.07.2022 16:00:30;0;0;0;66323;99184;0;32859;32859;
20.07.2022 16:05:30;0;0;0;42395;77617;0;35221;35221;
20.07.2022 16:10:30;0;0;0;49057;88862;0;39804;39804;
20.07.2022 16:15:30;0;0;0;67343;97242;0;29898;29898;
20.07.2022 16:20:30;0;0;0;96499;126984;0;30484;30484;
20.07.2022 16:25:30;0;0;0;86863;122921;0;36057;36057;
20.07.2022 16:30:30;0;0;0;76387;115614;0;39226;39226;
20.07.2022 16:35:30;0;0;0;73357;113336;0;39978;39978;
20.07.2022 16:40:30;0;0;0;74619;118491;0;43870;43870;
20.07.2022 16:45:30;0;0;0;78466;117538;0;39070;39070;
20.07.2022 16:50:30;0;0;0;74744;115313;0;40568;40568;
20.07.2022 16:55:30;0;0;0;69854;109178;0;39323;39323;
20.07.2022 17:00:30;0;0;0;63195;101039;0;37843;37843;
20.07.2022 17:05:30;0;0;0;58636;99788;0;41151;41151;
20.07.2022 17:10:30;0;0;0;56277;96232;0;39954;39954;
20.07.2022 17:15:30;0;0;0;56839;96167;0;39327;39327;
20.07.2022 17:20:30;0;0;0;53160;94850;0;41689;41689;
20.07.2022 17:25:30;0;0;0;40454;81451;0;40996;40996;
20.07.2022 17:30:30;0;0;0;60575;93279;0;32703;32703;
20.07.2022 17:35:30;0;0;0;50922;84569;0;33646;33646;
20.07.2022 17:40:30;0;0;0;18206;50510;0;32303;32303;
20.07.2022 17:45:30;0;0;0;17197;38580;0;21382;21382;
20.07.2022 17:50:30;0;0;0;10224;31297;0;21072;21072;
20.07.2022 17:55:30;0;0;0;6374;28482;0;22107;22107;
20.07.2022 18:00:30;0;0;0;6551;30073;0;23521;23521;
20.07.2022 18:05:30;0;0;0;5765;25392;0;19626;19626;
20.07.2022 18:10:30;0;0;0;2479;20781;0;18300;18300;
20.07.2022 18:15:30;0;0;621;1193;17486;0;16292;16913;
20.07.2022 18:20:30;0;0;7490;639;12461;0;11821;19312;
20.07.2022 18:25:30;0;0;11895;0;10795;0;10795;22691;
20.07.2022 18:30:30;0;0;12529;0;10560;0;10560;23090;
20.07.2022 18:35:30;0;0;15932;0;11129;0;11129;27062;
20.07.2022 18:40:30;0;0;13109;0;10424;0;10424;23534;
20.07.2022 18:45:30;0;0;14063;0;10563;0;10563;24626;
20.07.2022 18:50:30;0;0;11815;0;11400;0;11400;23216;
20.07.2022 18:55:30;0;0;10883;0;10617;0;10617;21501;
20.07.2022 19:00:30;0;0;12485;0;11426;0;11426;23912;
20.07.2022 19:05:30;0;0;13754;0;11753;0;11753;25509;
20.07.2022 19:10:30;0;0;16884;0;8570;0;8570;25454;
20.07.2022 19:15:30;0;0;18413;0;5079;0;5079;23493;
20.07.2022 19:20:30;0;0;20787;0;2363;0;2363;23151;
20.07.2022 19:25:30;0;0;23222;0;1497;0;1497;24719;
20.07.2022 19:30:30;0;0;21353;0;1625;0;1625;22978;
20.07.2022 19:35:30;0;0;22080;0;884;0;884;22965;
20.07.2022 19:40:30;0;0;22596;0;353;0;353;22950;
20.07.2022 19:45:30;0;0;22689;0;237;0;237;22927;
20.07.2022 19:50:30;0;0;22958;0;126;0;126;23085;
20.07.2022 19:55:30;0;0;26648;0;53;0;53;26702;
20.07.2022 20:00:30;0;0;23024;0;0;0;0;23024;
20.07.2022 20:05:30;0;0;23820;0;0;0;0;23820;
20.07.2022 20:10:30;0;0;23792;0;0;0;0;23792;
20.07.2022 20:15:30;0;0;24499;0;0;0;0;24499;
20.07.2022 20:20:30;0;0;24795;0;0;0;0;24795;
20.07.2022 20:25:30;0;0;25246;0;0;0;0;25246;
20.07.2022 20:30:30;0;0;25397;0;0;0;0;25397;
20.07.2022 20:35:30;0;0;25330;0;0;0;0;25330;
20.07.2022 20:40:30;0;0;28993;0;0;0;0;28993;
20.07.2022 20:45:30;0;0;28135;0;0;0;0;28135;
20.07.2022 20:50:30;0;0;26990;0;0;0;0;26990;
20.07.2022 20:55:30;0;0;29897;0;0;0;0;29897;
20.07.2022 21:00:30;0;0;30641;0;0;0;0;30641;
20.07.2022 21:05:30;0;0;30180;0;0;0;0;30180;
20.07.2022 21:10:30;0;0;24690;0;0;0;0;24690;
20.07.2022 21:15:30;0;0;23192;0;0;0;0;23192;
20.07.2022 21:20:30;0;0;24203;0;0;0;0;24203;
20.07.2022 21:25:30;0;0;25066;0;0;0;0;25066;
20.07.2022 21:30:30;0;0;28536;0;0;0;0;28536;
20.07.2022 21:35:30;0;0;25757;0;0;0;0;25757;
20.07.2022 21:40:30;0;0;26183;0;0;0;0;26183;
20.07.2022 21:45:30;0;0;24412;0;0;0;0;24412;
20.07.2022 21:50:30;0;0;24504;0;0;0;0;24504;
20.07.2022 21:55:30;0;0;28092;0;0;0;0;28092;
20.07.2022 22:00:30;0;0;31678;0;0;0;0;31678;
20.07.2022 22:05:30;0;0;29618;0;0;0;0;29618;
20.07.2022 22:10:30;0;0;28994;0;0;0;0;28994;
20.07.2022 22:15:30;0;0;24971;0;0;0;0;24971;
20.07.2022 22:20:30;0;0;24145;0;0;0;0;24145;
20.07.2022 22:25:30;0;0;24541;0;0;0;0;24541;
20.07.2022 22:30:30;0;0;24238;0;0;0;0;24238;
20.07.2022 22:35:30;0;0;24289;0;0;0;0;24289;
20.07.2022 22:40:30;0;0;25442;0;0;0;0;25442;
20.07.2022 22:45:30;0;0;26105;0;0;0;0;26105;
20.07.2022 22:50:30;0;0;25300;0;0;0;0;25300;
20.07.2022 22:55:30;0;0;24851;0;0;0;0;24851;
20.07.2022 23:00:30;0;0;25143;0;0;0;0;25143;
20.07.2022 23:05:30;0;0;24911;0;0;0;0;24911;
20.07.2022 23:10:30;0;0;25373;0;0;0;0;25373;
20.07.2022 23:15:30;0;0;25362;0;0;0;0;25362;
20.07.2022 23:20:30;0;0;25597;0;0;0;0;25597;
20.07.2022 23:25:30;0;0;25384;0;0;0;0;25384;
20.07.2022 23:30:30;0;0;28452;0;0;0;0;28452;
20.07.2022 23:35:30;0;0;25374;0;0;0;0;25374;
20.07.2022 23:40:30;0;0;25382;0;0;0;0;25382;
20.07.2022 23:45:30;0;0;25197;0;0;0;0;25197;
20.07.2022 23:50:30;0;0;26673;0;0;0;0;26673;
20.07.2022 23:55:30;0;0;27124;0;0;0;0;27124;
