tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
27.05.2023 15:22:30;138482;116024;0;106676;136833;0;30155;30155;
27.05.2023 15:27:30;138133;115732;0;108249;135734;0;27484;27484;
27.05.2023 15:32:30;134663;112894;0;108100;129655;0;21553;21553;
27.05.2023 15:37:30;132716;111195;0;105079;131706;0;26626;26626;
27.05.2023 15:42:30;131183;109941;0;100948;127038;0;26089;26089;
27.05.2023 15:47:30;129696;108705;0;101516;126614;0;25098;25098;
27.05.2023 15:52:30;128098;107381;0;99910;126077;0;26165;26165;
27.05.2023 15:57:30;127063;106500;0;99719;124040;0;24319;24319;
27.05.2023 16:02:30;125682;105291;0;97528;123951;0;26422;26422;
27.05.2023 16:07:30;123586;103561;0;94734;119182;0;24543;24543;
27.05.2023 16:12:30;121890;102185;0;91995;116633;0;24770;24770;
27.05.2023 16:17:30;120670;101175;0;88991;120405;0;31413;31413;
27.05.2023 16:22:30;118516;99413;0;90888;126461;0;35572;35572;
27.05.2023 16:27:30;117482;98553;0;90066;119032;0;28965;28965;
27.05.2023 16:32:30;116220;97494;0;89134;116775;0;27639;27639;
27.05.2023 16:37:30;113563;95257;0;86669;117772;0;31101;31101;
27.05.2023 16:42:30;111523;93413;0;81134;110248;0;29113;29113;
27.05.2023 16:47:30;108813;91169;0;76932;109886;0;32953;32953;
27.05.2023 16:52:30;106348;89145;0;71652;106885;0;35232;35232;
27.05.2023 16:57:30;104026;87281;0;69355;101232;0;31875;31875;
27.05.2023 17:02:30;101960;85558;0;68899;108187;0;39287;39287;
27.05.2023 17:07:30;99211;83241;0;66822;101834;0;35010;35010;
27.05.2023 17:12:30;96941;81356;0;65958;101615;0;35655;35655;
27.05.2023 17:17:30;94736;79549;0;65077;98564;0;33485;33485;
27.05.2023 17:22:30;91692;77090;0;62190;96501;0;34310;34310;
27.05.2023 17:27:30;88930;74813;0;59562;87060;0;27496;27496;
27.05.2023 17:32:30;86395;72659;0;54507;84864;0;30356;30356;
27.05.2023 17:37:30;84716;71260;0;58837;84035;0;25197;25197;
27.05.2023 17:42:30;82833;69676;0;55137;84118;0;28980;28980;
27.05.2023 17:47:30;80380;67595;0;50350;80335;0;29984;29984;
27.05.2023 17:52:30;77915;65531;0;48367;77637;0;29269;29269;
27.05.2023 17:57:30;74678;62841;0;46006;78339;0;32332;32332;
27.05.2023 18:02:30;71875;60524;0;42430;73808;0;31377;31377;
27.05.2023 18:07:30;69353;58437;0;40421;76672;0;36249;36249;
27.05.2023 18:12:30;66275;55894;0;37242;68020;0;30777;30777;
27.05.2023 18:17:30;63624;53691;0;37271;66262;0;28990;28990;
27.05.2023 18:22:30;60610;51172;0;32795;69886;0;37091;37091;
27.05.2023 18:27:30;58476;49361;0;28609;60079;0;31470;31470;
27.05.2023 18:32:30;55606;46967;0;28662;58370;0;29706;29706;
27.05.2023 18:37:30;52344;44233;0;26008;58120;0;32111;32111;
27.05.2023 18:42:30;49678;42045;0;20754;55488;0;34732;34732;
27.05.2023 18:47:30;46871;39746;0;20548;52368;0;31819;31819;
27.05.2023 18:52:30;44432;37688;0;16870;46244;0;29373;29373;
27.05.2023 18:57:30;41792;35493;0;14973;42261;0;27287;27287;
27.05.2023 19:02:30;39190;33336;0;14735;38256;0;23520;23520;
27.05.2023 19:07:30;36675;31240;0;8066;37843;0;29776;29776;
27.05.2023 19:12:30;34063;29082;0;8274;36442;0;28167;28167;
27.05.2023 19:17:30;31308;26832;0;5274;30299;0;25023;25023;
27.05.2023 19:22:30;28819;24783;0;4558;28853;0;24294;24294;
27.05.2023 19:27:30;26140;22546;0;2732;27244;0;24510;24510;
27.05.2023 19:32:30;23760;20608;3510;1427;24320;0;22891;26402;
27.05.2023 19:37:30;21153;18439;6007;886;21174;0;20288;26295;
27.05.2023 19:42:30;18783;16403;6135;82;19215;0;19132;25268;
27.05.2023 19:47:30;16553;14460;11813;0;16551;0;16551;28364;
27.05.2023 19:52:30;14231;12567;13943;0;14214;0;14214;28158;
27.05.2023 19:57:30;12172;10989;15384;0;12148;0;12148;27534;
27.05.2023 20:02:30;10290;9437;17753;0;10284;0;10284;28038;
27.05.2023 20:07:30;8714;8067;16063;0;8723;0;8723;24787;
27.05.2023 20:12:30;7496;7027;17613;0;7369;0;7369;24983;
27.05.2023 20:17:30;6722;6373;18121;0;6644;0;6644;24766;
27.05.2023 20:22:30;6059;5826;16319;0;5961;0;5961;22282;
27.05.2023 20:27:30;5374;5259;17921;0;5314;0;5314;23236;
27.05.2023 20:32:30;4707;4682;21959;0;4637;0;4637;26597;
27.05.2023 20:37:30;4020;4121;23499;0;3953;0;3953;27453;
27.05.2023 20:42:30;3344;3547;22604;0;3308;0;3308;25912;
27.05.2023 20:47:30;2656;2968;23102;0;2652;0;2652;25755;
27.05.2023 20:52:30;2002;2444;23467;0;2026;0;2026;25494;
27.05.2023 20:57:30;1395;1921;21634;0;1466;0;1466;23100;
27.05.2023 21:02:30;868;1453;22015;0;990;0;990;23006;
27.05.2023 21:07:30;439;1063;22301;0;628;0;628;22929;
27.05.2023 21:12:30;134;754;22831;0;356;0;356;23187;
27.05.2023 21:17:30;9;556;22946;0;247;0;247;23193;
27.05.2023 21:22:30;0;287;23873;0;130;0;130;24004;
27.05.2023 21:27:30;0;0;27539;0;59;0;59;27599;
27.05.2023 21:32:30;0;0;24241;0;0;0;0;24241;
27.05.2023 21:37:30;0;0;22195;0;0;0;0;22195;
27.05.2023 21:42:30;0;0;22269;0;0;0;0;22269;
27.05.2023 21:47:30;0;0;24521;0;0;0;0;24521;
27.05.2023 21:52:30;0;0;24735;0;0;0;0;24735;
27.05.2023 21:57:30;0;0;24272;0;0;0;0;24272;
27.05.2023 22:02:30;0;0;24859;0;0;0;0;24859;
27.05.2023 22:07:30;0;0;27154;0;0;0;0;27154;
27.05.2023 22:12:30;0;0;26954;0;0;0;0;26954;
27.05.2023 22:17:30;0;0;26670;0;0;0;0;26670;
27.05.2023 22:22:30;0;0;25340;0;0;0;0;25340;
27.05.2023 22:27:30;0;0;27794;0;0;0;0;27794;
27.05.2023 22:32:30;0;0;23943;0;0;0;0;23943;
27.05.2023 22:37:30;0;0;24308;0;0;0;0;24308;
27.05.2023 22:42:30;0;0;24809;0;0;0;0;24809;
27.05.2023 22:47:30;0;0;24794;0;0;0;0;24794;
27.05.2023 22:52:30;0;0;25255;0;0;0;0;25255;
27.05.2023 22:57:30;0;0;24510;0;0;0;0;24510;
27.05.2023 23:02:30;0;0;25371;0;0;0;0;25371;
27.05.2023 23:07:30;0;0;24730;0;0;0;0;24730;
27.05.2023 23:12:30;0;0;25797;0;0;0;0;25797;
27.05.2023 23:17:30;0;0;26220;0;0;0;0;26220;
27.05.2023 23:22:30;0;0;28419;0;0;0;0;28419;
27.05.2023 23:27:30;0;0;25147;0;0;0;0;25147;
27.05.2023 23:32:30;0;0;24378;0;0;0;0;24378;
27.05.2023 23:37:30;0;0;24626;0;0;0;0;24626;
27.05.2023 23:42:30;0;0;24765;0;0;0;0;24765;
27.05.2023 23:47:30;0;0;27229;0;0;0;0;27229;
27.05.2023 23:52:30;0;0;24564;0;0;0;0;24564;
27.05.2023 23:57:30;0;0;24819;0;0;0;0;24819;
