tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.04.2023 12:32:30;134742;112883;0;87667;135679;0;48011;48011;
22.04.2023 12:37:30;129260;108310;0;84625;124958;0;40332;40332;
22.04.2023 12:42:30;113067;94740;0;64714;112665;0;47949;47949;
22.04.2023 12:47:30;126773;106205;0;79317;123341;0;44023;44023;
22.04.2023 12:52:30;120318;100763;0;78974;119135;0;40160;40160;
22.04.2023 12:57:30;117908;98831;0;77584;116595;0;39010;39010;
22.04.2023 13:02:30;122943;103019;0;80928;123320;0;42391;42391;
22.04.2023 13:07:30;112782;94544;0;71072;113943;0;42870;42870;
22.04.2023 13:12:30;124200;103992;0;81845;121682;0;39835;39835;
22.04.2023 13:17:30;124131;103847;0;84930;121020;0;36089;36089;
22.04.2023 13:22:30;144808;121520;0;102334;142934;0;40599;40599;
22.04.2023 13:27:30;104550;88062;0;71840;111915;0;40074;40074;
22.04.2023 13:32:30;63929;53871;0;25522;65670;0;40147;40147;
22.04.2023 13:37:30;92100;77463;0;47472;94364;0;46891;46891;
22.04.2023 13:42:30;82967;69899;0;42994;84514;0;41520;41520;
22.04.2023 13:47:30;86913;72955;0;43680;86990;0;43309;43309;
22.04.2023 13:52:30;99526;83695;0;63594;98945;0;35350;35350;
22.04.2023 13:57:30;94189;79009;0;52244;95297;0;43051;43051;
22.04.2023 14:02:30;138851;115996;0;91849;136531;0;44680;44680;
22.04.2023 14:07:30;140130;117787;0;102706;138968;0;36261;36261;
22.04.2023 14:12:30;133036;111446;0;87908;134386;0;46477;46477;
22.04.2023 14:17:30;158757;133093;0;119486;156280;0;36793;36793;
22.04.2023 14:22:30;139477;116792;0;98895;141393;0;42497;42497;
22.04.2023 14:27:30;140276;117479;0;99116;139602;0;40484;40484;
22.04.2023 14:32:30;118005;98944;0;83511;117044;0;33531;33531;
22.04.2023 14:37:30;142219;119149;0;99986;141946;0;41958;41958;
22.04.2023 14:42:30;108178;90710;0;76466;113479;0;37011;37011;
22.04.2023 14:47:30;66814;56193;0;31555;72349;0;40793;40793;
22.04.2023 14:52:30;45579;38635;0;12326;48337;0;36010;36010;
22.04.2023 14:57:30;36106;30747;0;4086;37454;0;33368;33368;
22.04.2023 15:02:30;33218;28371;4564;1614;36020;0;34405;38969;
22.04.2023 15:07:30;35905;30615;5675;954;36820;0;35864;41541;
22.04.2023 15:12:30;35171;29999;2844;928;36966;0;36037;38883;
22.04.2023 15:17:30;31463;26943;1313;3723;31530;0;27806;29119;
22.04.2023 15:22:30;31308;26753;832;1521;30834;0;29313;30145;
22.04.2023 15:27:30;31347;26778;6;1292;31820;0;30528;30535;
22.04.2023 15:32:30;32183;27491;0;1230;34171;0;32940;32940;
22.04.2023 15:37:30;30213;25897;1073;859;29155;0;28295;29368;
22.04.2023 15:42:30;25985;22419;2621;16;26506;0;26490;29112;
22.04.2023 15:47:30;24201;20946;6807;0;25990;0;25990;32798;
22.04.2023 15:52:30;26964;23224;5361;0;27066;0;27066;32428;
22.04.2023 15:57:30;37080;31567;2243;24;37263;0;37238;39483;
22.04.2023 16:02:30;45158;38295;1137;11985;45096;0;33110;34247;
22.04.2023 16:07:30;42576;36111;553;13292;42579;0;29285;29839;
22.04.2023 16:12:30;27831;23884;1632;4661;28273;0;23611;25244;
22.04.2023 16:17:30;25591;22039;6730;1509;26233;0;24723;31453;
22.04.2023 16:22:30;26445;22745;3994;919;26350;0;25430;29425;
22.04.2023 16:27:30;25570;22032;3018;152;25740;0;25587;28606;
22.04.2023 16:32:30;22183;19258;7644;0;22537;0;22537;30182;
22.04.2023 16:37:30;22603;19610;8254;0;22747;0;22747;31002;
22.04.2023 16:42:30;23144;20073;8089;0;24258;0;24258;32348;
22.04.2023 16:47:30;28931;24825;6086;0;29108;0;29108;35196;
22.04.2023 16:52:30;34623;29507;2099;925;35434;0;34509;36609;
22.04.2023 16:57:30;37973;32280;1099;4443;39129;0;34686;35786;
22.04.2023 17:02:30;46651;39509;475;13238;46491;0;33252;33728;
22.04.2023 17:07:30;43428;36799;0;14024;44741;0;30715;30715;
22.04.2023 17:12:30;33552;28582;0;6558;35127;0;28568;28568;
22.04.2023 17:17:30;33481;28532;0;5373;34619;0;29244;29244;
22.04.2023 17:22:30;33333;28414;0;3949;36885;0;32936;32936;
22.04.2023 17:27:30;49749;42008;0;17568;50460;0;32891;32891;
22.04.2023 17:32:30;73155;61432;0;44816;74629;0;29812;29812;
22.04.2023 17:37:30;59580;50187;0;32665;63398;0;30732;30732;
22.04.2023 17:42:30;36747;31216;0;7509;39480;0;31970;31970;
22.04.2023 17:47:30;27301;23458;2842;2509;29734;0;27223;30066;
22.04.2023 17:52:30;18647;16312;18027;1196;18411;0;17214;35242;
22.04.2023 17:57:30;17670;15512;16877;645;17714;0;17068;33946;
22.04.2023 18:02:30;19147;16712;14658;0;19211;0;19211;33871;
22.04.2023 18:07:30;20900;18180;13341;0;20865;0;20865;34207;
22.04.2023 18:12:30;26384;22714;5887;0;26770;0;26770;32658;
22.04.2023 18:17:30;23090;20010;7612;0;24009;0;24009;31622;
22.04.2023 18:22:30;20154;17564;8775;0;21029;0;21029;29805;
22.04.2023 18:27:30;15054;13323;18290;0;15267;0;15267;33558;
22.04.2023 18:32:30;14060;12490;16041;0;14044;0;14044;30085;
22.04.2023 18:37:30;10795;9784;18691;0;10842;0;10842;29534;
22.04.2023 18:42:30;10313;9394;19581;0;10270;0;10270;29852;
22.04.2023 18:47:30;9626;8821;19744;0;9592;0;9592;29337;
22.04.2023 18:52:30;10704;9716;19191;0;10538;0;10538;29729;
22.04.2023 18:57:30;10685;9703;19450;0;10806;0;10806;30256;
22.04.2023 19:02:30;7680;7195;23151;0;7838;0;7838;30989;
22.04.2023 19:07:30;4605;4625;27416;0;4738;0;4738;32155;
22.04.2023 19:12:30;2994;3280;29205;0;3063;0;3063;32269;
22.04.2023 19:17:30;2681;3012;24453;0;2512;0;2512;26966;
22.04.2023 19:22:30;3328;3566;22504;0;3136;0;3136;25641;
22.04.2023 19:27:30;3868;4020;24264;0;3810;0;3810;28075;
22.04.2023 19:32:30;2364;2760;26609;0;2558;0;2558;29169;
22.04.2023 19:37:30;1075;1650;27255;0;1273;0;1273;28529;
22.04.2023 19:42:30;977;1533;26476;0;942;0;942;27419;
22.04.2023 19:47:30;524;1154;26860;0;808;0;808;27669;
22.04.2023 19:52:30;68;637;27248;0;414;0;414;27663;
22.04.2023 19:57:30;8;438;27181;0;190;0;190;27372;
22.04.2023 20:02:30;0;43;32209;0;111;0;111;32322;
22.04.2023 20:07:30;0;0;28621;0;26;0;26;28648;
22.04.2023 20:12:30;0;0;28535;0;0;0;0;28535;
22.04.2023 20:17:30;0;0;29012;0;0;0;0;29012;
22.04.2023 20:22:30;0;0;28654;0;0;0;0;28654;
22.04.2023 20:27:30;0;0;28380;0;0;0;0;28380;
22.04.2023 20:32:30;0;0;28838;0;0;0;0;28838;
22.04.2023 20:37:30;0;0;28628;0;0;0;0;28628;
22.04.2023 20:42:30;0;0;32454;0;0;0;0;32454;
22.04.2023 20:47:30;0;0;35817;0;0;0;0;35817;
22.04.2023 20:52:30;0;0;36206;0;0;0;0;36206;
22.04.2023 20:57:30;0;0;31592;0;0;0;0;31592;
22.04.2023 21:02:30;0;0;35095;0;0;0;0;35095;
22.04.2023 21:07:30;0;0;34590;0;0;0;0;34590;
22.04.2023 21:12:30;0;0;31967;0;0;0;0;31967;
22.04.2023 21:17:30;0;0;32494;0;0;0;0;32494;
22.04.2023 21:22:30;0;0;32094;0;0;0;0;32094;
22.04.2023 21:27:30;0;0;32473;0;0;0;0;32473;
22.04.2023 21:32:30;0;0;33282;0;0;0;0;33282;
22.04.2023 21:37:30;0;0;32134;0;0;0;0;32134;
22.04.2023 21:42:30;0;0;32107;0;0;0;0;32107;
22.04.2023 21:47:30;0;0;32666;0;0;0;0;32666;
22.04.2023 21:52:30;0;0;32726;0;0;0;0;32726;
22.04.2023 21:57:30;0;0;31519;0;0;0;0;31519;
22.04.2023 22:02:30;0;0;34279;0;0;0;0;34279;
22.04.2023 22:07:30;0;0;33282;0;0;0;0;33282;
22.04.2023 22:12:30;0;0;33472;0;0;0;0;33472;
22.04.2023 22:17:30;0;0;32050;0;0;0;0;32050;
22.04.2023 22:22:30;0;0;28652;0;0;0;0;28652;
22.04.2023 22:27:30;0;0;28851;0;0;0;0;28851;
22.04.2023 22:32:30;0;0;29120;0;0;0;0;29120;
22.04.2023 22:37:30;0;0;28670;0;0;0;0;28670;
22.04.2023 22:42:30;0;0;28349;0;0;0;0;28349;
22.04.2023 22:47:30;0;0;28791;0;0;0;0;28791;
22.04.2023 22:52:30;0;0;28536;0;0;0;0;28536;
22.04.2023 22:57:30;0;0;28770;0;0;0;0;28770;
22.04.2023 23:02:30;0;0;30097;0;0;0;0;30097;
22.04.2023 23:07:30;0;0;31124;0;0;0;0;31124;
22.04.2023 23:12:30;0;0;29512;0;0;0;0;29512;
22.04.2023 23:17:30;0;0;28747;0;0;0;0;28747;
22.04.2023 23:22:30;0;0;29680;0;0;0;0;29680;
22.04.2023 23:27:30;0;0;31019;0;0;0;0;31019;
22.04.2023 23:32:30;0;0;30465;0;0;0;0;30465;
22.04.2023 23:37:30;0;0;29960;0;0;0;0;29960;
22.04.2023 23:42:30;0;0;30973;0;0;0;0;30973;
22.04.2023 23:47:30;0;0;30673;0;0;0;0;30673;
22.04.2023 23:52:30;0;0;31388;0;0;0;0;31388;
22.04.2023 23:57:30;0;0;35101;0;0;0;0;35101;
