tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
04.05.2023 02:47:30;0;0;0;2889;0;37007;34117;34117;
04.05.2023 02:52:30;0;0;0;1629;0;36530;34899;34899;
04.05.2023 02:57:30;0;0;759;961;0;36101;35139;35898;
04.05.2023 03:02:30;0;0;1538;236;0;36318;36081;37619;
04.05.2023 03:07:30;0;0;1224;0;0;35641;35641;36866;
04.05.2023 03:12:30;0;0;719;2571;0;36692;34121;34841;
04.05.2023 03:17:30;0;0;0;3289;0;35123;31833;31833;
04.05.2023 03:22:30;0;0;0;1698;0;35718;34020;34020;
04.05.2023 03:27:30;0;0;0;2499;0;35640;33140;33140;
04.05.2023 03:32:30;0;0;0;2125;0;35645;33519;33519;
04.05.2023 03:37:30;0;0;0;1644;0;35821;34177;34177;
04.05.2023 03:42:30;0;0;374;1391;0;36159;34767;35141;
04.05.2023 03:47:30;0;0;1398;884;0;35637;34752;36150;
04.05.2023 03:52:30;0;0;1285;75;0;34708;34633;35919;
04.05.2023 03:57:30;0;0;888;0;0;35645;35645;36533;
04.05.2023 04:02:30;0;0;828;0;0;35644;35644;36472;
04.05.2023 04:07:30;0;0;828;0;0;35644;35644;36472;
04.05.2023 04:12:30;0;0;762;0;0;35629;35629;36392;
04.05.2023 04:17:30;0;0;0;1612;0;35642;34030;34030;
04.05.2023 04:22:30;0;0;0;3892;0;35314;31421;31421;
04.05.2023 04:27:30;0;0;0;3802;0;35643;31840;31840;
04.05.2023 04:32:30;0;0;0;1895;0;35641;33745;33745;
04.05.2023 04:37:30;0;0;0;2165;0;35636;33470;33470;
04.05.2023 04:42:30;0;0;0;2894;0;35636;32741;32741;
04.05.2023 04:47:30;0;0;0;2775;0;35642;32866;32866;
04.05.2023 04:52:30;0;0;0;2256;0;35642;33385;33385;
04.05.2023 04:57:30;0;0;0;2772;0;35645;32871;32871;
04.05.2023 05:02:30;0;0;0;3135;0;35635;32499;32499;
04.05.2023 05:07:30;0;0;0;4991;0;35639;30646;30646;
04.05.2023 05:12:30;0;0;0;5811;0;35325;29514;29514;
04.05.2023 05:17:30;0;0;0;4876;0;35642;30766;30766;
04.05.2023 05:22:30;0;0;0;2710;0;35635;32924;32924;
04.05.2023 05:27:30;0;0;0;4905;0;35648;30742;30742;
04.05.2023 05:32:30;0;0;0;2254;0;35643;33387;33387;
04.05.2023 05:37:30;0;0;0;1528;0;35644;34116;34116;
04.05.2023 05:42:30;0;0;0;2872;0;35644;32772;32772;
04.05.2023 05:47:30;0;0;0;4017;0;34493;30475;30475;
04.05.2023 05:52:30;65;114;0;3078;0;35641;32562;32562;
04.05.2023 05:57:30;301;414;0;2074;0;35637;33562;33562;
04.05.2023 06:02:30;620;742;0;4791;284;35637;31130;31130;
04.05.2023 06:07:30;1046;1049;0;3582;813;35639;32871;32871;
04.05.2023 06:12:30;1526;1406;0;1557;1300;35645;35388;35388;
04.05.2023 06:17:30;2119;1863;1361;937;1904;35330;36297;37659;
04.05.2023 06:22:30;2718;2358;2034;795;2487;35643;37336;39371;
04.05.2023 06:27:30;3493;2992;1160;4932;3225;35549;33843;35004;
04.05.2023 06:32:30;4676;3995;582;8142;4400;35643;31901;32484;
04.05.2023 06:37:30;5708;4842;0;8188;5508;35635;32956;32956;
04.05.2023 06:42:30;6147;5204;0;6316;5959;35642;35285;35285;
04.05.2023 06:47:30;6571;5557;0;7712;6333;35641;34262;34262;
04.05.2023 06:52:30;7720;6483;0;8737;7502;35642;34407;34407;
04.05.2023 06:57:30;9138;7653;0;9653;8871;35639;34857;34857;
04.05.2023 07:02:30;11183;9356;0;11891;10931;35640;34681;34681;
04.05.2023 07:07:30;13149;10924;0;13777;12982;35632;34837;34837;
04.05.2023 07:12:30;15798;13088;0;17955;15739;35646;33429;33429;
04.05.2023 07:17:30;17467;14469;0;14928;17318;35639;38029;38029;
04.05.2023 07:22:30;20265;16794;0;15551;20001;35846;40296;40296;
04.05.2023 07:27:30;25637;21333;0;20266;26041;36161;41937;41937;
04.05.2023 07:32:30;31457;26222;0;25246;32247;35650;42652;42652;
04.05.2023 07:37:30;33442;27951;0;29349;35230;35636;41517;41517;
04.05.2023 07:42:30;35415;29650;0;29161;37186;35638;43663;43663;
04.05.2023 07:47:30;37876;31956;0;28256;40330;34486;46559;46559;
04.05.2023 07:52:30;41075;34595;0;25274;40713;34377;49816;49816;
04.05.2023 07:57:30;47221;39741;1666;5747;50219;1700;46172;47838;
04.05.2023 08:02:30;50176;42205;4021;1551;54243;87;52778;56801;
04.05.2023 08:07:30;53788;45190;2446;2231;62660;48;60478;62926;
04.05.2023 08:12:30;55823;46870;1221;7887;61346;16;53476;54697;
04.05.2023 08:17:30;56719;47614;698;8993;61393;0;52399;53098;
04.05.2023 08:22:30;62277;52198;0;13522;68392;0;54869;54869;
04.05.2023 08:27:30;66227;55495;0;18155;71810;0;53654;53654;
04.05.2023 08:32:30;68865;57744;0;23021;74251;0;51229;51229;
04.05.2023 08:37:30;71667;60093;0;22398;74234;0;51834;51834;
04.05.2023 08:42:30;76899;64538;0;31109;76338;0;45228;45228;
04.05.2023 08:47:30;75794;63621;0;32172;80216;0;48043;48043;
04.05.2023 08:52:30;75724;63578;0;31144;75841;0;44697;44697;
04.05.2023 08:57:30;83056;69610;0;34707;84221;0;49512;49512;
04.05.2023 09:02:30;88585;74304;0;40299;89082;0;48783;48783;
04.05.2023 09:07:30;92569;77663;0;44438;92756;0;48317;48317;
04.05.2023 09:12:30;96285;80725;0;49289;98469;0;49179;49179;
04.05.2023 09:17:30;98630;82679;0;52116;98323;0;46205;46205;
04.05.2023 09:22:30;97136;81461;0;50936;97747;0;46810;46810;
04.05.2023 09:27:30;97600;81832;0;44386;97334;0;52948;52948;
04.05.2023 09:32:30;100812;84470;0;53365;101676;0;48310;48310;
04.05.2023 09:37:30;104633;87627;0;55413;106108;0;50694;50694;
04.05.2023 09:42:30;109671;91728;0;62577;109229;0;46651;46651;
04.05.2023 09:47:30;108996;91146;0;63868;110242;0;46373;46373;
04.05.2023 09:52:30;113612;94923;0;67528;120095;0;52565;52565;
04.05.2023 09:57:30;118273;98775;0;73771;114529;0;40757;40757;
04.05.2023 10:02:30;120316;100569;0;76699;115901;0;39201;39201;
04.05.2023 10:07:30;121299;101492;0;74407;118701;0;44293;44293;
04.05.2023 10:12:30;114446;95819;0;64894;109182;0;44288;44288;
04.05.2023 10:17:30;106229;88949;0;58945;108983;0;50037;50037;
04.05.2023 10:22:30;122275;102288;0;71663;119633;0;47968;47968;
04.05.2023 10:27:30;128858;107858;0;79995;126625;0;46630;46630;
04.05.2023 10:32:30;123565;103427;0;82577;124285;0;41707;41707;
04.05.2023 10:37:30;119336;99859;0;78495;118454;0;39958;39958;
04.05.2023 10:42:30;122460;102525;0;78862;121183;0;42320;42320;
04.05.2023 10:47:30;130814;109546;0;87815;127411;0;39595;39595;
04.05.2023 10:52:30;135994;114015;0;92320;134665;0;42344;42344;
04.05.2023 10:57:30;121924;102177;0;79870;122455;0;42584;42584;
04.05.2023 11:02:30;123657;103487;0;78129;118110;0;39979;39979;
04.05.2023 11:07:30;142819;119613;0;99521;143803;0;44281;44281;
04.05.2023 11:12:30;146080;122320;0;102826;147612;0;44784;44784;
04.05.2023 11:17:30;145805;122117;0;102530;143813;0;41281;41281;
04.05.2023 11:22:30;145553;121911;0;101819;145569;0;43749;43749;
04.05.2023 11:27:30;147959;123919;0;106527;142926;0;36439;36439;
04.05.2023 11:32:30;151237;126658;0;108427;148212;0;39784;39784;
04.05.2023 11:37:30;151923;127248;0;110125;148989;0;39827;39827;
04.05.2023 11:42:30;151291;126705;0;107768;147649;0;39879;39879;
04.05.2023 11:47:30;151547;126888;0;107346;145019;0;37672;37672;
04.05.2023 11:52:30;152686;127868;0;111564;146472;0;34906;34906;
04.05.2023 11:57:30;155054;130015;0;113353;147841;0;34487;34487;
04.05.2023 12:02:30;152728;128022;0;106386;153773;0;47386;47386;
04.05.2023 12:07:30;156179;130920;0;114195;154448;0;40251;40251;
04.05.2023 12:12:30;157110;131697;0;114982;154237;0;39254;39254;
04.05.2023 12:17:30;156990;131573;0;115076;154311;0;39233;39233;
04.05.2023 12:22:30;159301;133579;0;115225;151274;0;36048;36048;
04.05.2023 12:27:30;158491;132882;0;118185;150682;0;33177;33177;
04.05.2023 12:32:30;157339;131975;0;111603;156204;0;44600;44600;
04.05.2023 12:37:30;157153;131745;0;112986;158668;0;45680;45680;
04.05.2023 12:42:30;158252;132650;0;115857;157172;0;41314;41314;
04.05.2023 12:47:30;161170;135114;0;117138;155418;0;38279;38279;
04.05.2023 12:52:30;159248;133475;0;114024;155960;0;41934;41934;
04.05.2023 12:57:30;148248;124168;0;105731;144183;0;38451;38451;
04.05.2023 13:02:30;161902;135735;0;119805;149496;0;29690;29690;
04.05.2023 13:07:30;161591;135506;0;114222;160773;0;46551;46551;
04.05.2023 13:12:30;152414;127731;0;107513;151528;0;44014;44014;
04.05.2023 13:17:30;154383;129456;0;113633;157099;0;43465;43465;
04.05.2023 13:22:30;157802;132327;0;118284;160999;0;42714;42714;
04.05.2023 13:27:30;162653;136365;0;118569;158732;0;40194;40194;
04.05.2023 13:32:30;161298;135249;0;118552;156774;0;38221;38221;
04.05.2023 13:37:30;158221;132664;0;118163;161146;0;42982;42982;
04.05.2023 13:42:30;154721;129717;0;116471;157153;0;40681;40681;
04.05.2023 13:47:30;153753;128918;0;112411;152007;0;39594;39594;
04.05.2023 13:52:30;153806;128948;0;113812;153353;0;39539;39539;
04.05.2023 13:57:30;158642;133040;0;113127;155297;0;42168;42168;
04.05.2023 14:02:30;143573;120378;0;102692;137718;0;35025;35025;
04.05.2023 14:07:30;154679;129730;0;113476;156619;0;43142;43142;
04.05.2023 14:12:30;154276;129385;0;113120;146407;0;33285;33285;
04.05.2023 14:17:30;152505;127784;0;112599;152145;0;39545;39545;
04.05.2023 14:22:30;154243;129316;0;113645;155391;0;41745;41745;
04.05.2023 14:27:30;154721;129733;0;112217;152809;0;40592;40592;
04.05.2023 14:32:30;146426;122812;0;106829;146055;0;39225;39225;
04.05.2023 14:37:30;144915;121538;0;104020;140957;0;36936;36936;
04.05.2023 14:42:30;148934;124937;0;106673;142381;0;36163;36163;
04.05.2023 14:47:30;153855;129069;0;115646;155285;0;39637;39637;
04.05.2023 14:52:30;149371;125299;0;110862;146935;0;36071;36071;
04.05.2023 14:57:30;147988;124173;0;106003;147142;0;41138;41138;
04.05.2023 15:02:30;139601;116942;0;96537;134712;0;38174;38174;
04.05.2023 15:07:30;149156;125124;0;105369;147520;0;42150;42150;
04.05.2023 15:12:30;139352;116724;0;96319;135242;0;38921;38921;
04.05.2023 15:17:30;138225;115733;0;97129;134822;0;37692;37692;
04.05.2023 15:22:30;140082;117339;0;100625;136843;0;36216;36216;
04.05.2023 15:27:30;139184;116554;0;98888;140330;0;41441;41441;
04.05.2023 15:32:30;134509;112570;0;89942;133072;0;43130;43130;
04.05.2023 15:37:30;134106;112221;0;91117;130981;0;39863;39863;
04.05.2023 15:42:30;133835;112064;0;88975;129643;0;40667;40667;
04.05.2023 15:47:30;130638;109306;0;84275;126528;0;42252;42252;
04.05.2023 15:52:30;129181;108067;0;83313;125920;0;42605;42605;
04.05.2023 15:57:30;120352;100725;0;76245;118451;0;42205;42205;
04.05.2023 16:02:30;129558;108451;0;81137;128914;0;47776;47776;
04.05.2023 16:07:30;122500;102525;0;74886;122139;0;47252;47252;
04.05.2023 16:12:30;126700;106006;0;78002;125405;0;47401;47401;
04.05.2023 16:17:30;125027;104642;0;78161;116346;0;38184;38184;
04.05.2023 16:22:30;116784;97785;0;75870;118769;0;42897;42897;
04.05.2023 16:27:30;113001;94573;0;69918;114868;0;44948;44948;
04.05.2023 16:32:30;116731;97685;0;72329;110038;0;37708;37708;
04.05.2023 16:37:30;120585;100886;0;78429;117352;0;38921;38921;
04.05.2023 16:42:30;114324;95689;0;71453;117291;0;45836;45836;
04.05.2023 16:47:30;102843;86131;0;60612;106204;0;45590;45590;
04.05.2023 16:52:30;97044;81320;0;56722;100068;0;43345;43345;
04.05.2023 16:57:30;99952;83754;0;61374;98870;0;37495;37495;
04.05.2023 17:02:30;87513;73458;0;50201;90056;0;39854;39854;
04.05.2023 17:07:30;71359;59991;0;34445;73475;0;39029;39029;
04.05.2023 17:12:30;56048;47314;0;19515;59346;0;39830;39830;
04.05.2023 17:17:30;73627;61928;0;34626;76329;0;41702;41702;
04.05.2023 17:22:30;76452;64285;0;40359;72163;0;31803;31803;
04.05.2023 17:27:30;70823;59569;0;34585;71127;0;36542;36542;
04.05.2023 17:32:30;72351;60783;0;36122;76781;0;40657;40657;
04.05.2023 17:37:30;82444;69161;0;47663;82442;0;34777;34777;
04.05.2023 17:42:30;71351;59958;0;37622;73042;0;35420;35420;
04.05.2023 17:47:30;61753;51961;0;27583;62782;0;35199;35199;
04.05.2023 17:52:30;61279;51569;0;28965;67414;0;38448;38448;
04.05.2023 17:57:30;58478;49245;0;24049;67042;0;42992;42992;
04.05.2023 18:02:30;56660;47740;0;17431;57887;0;40455;40455;
04.05.2023 18:07:30;51495;43486;0;17921;56544;0;38622;38622;
04.05.2023 18:12:30;53876;45437;0;21851;59612;0;37760;37760;
04.05.2023 18:17:30;49713;42033;0;17762;53397;0;35634;35634;
04.05.2023 18:22:30;47021;39744;0;13984;48898;0;34913;34913;
04.05.2023 18:27:30;51970;43807;0;13891;50871;0;36979;36979;
04.05.2023 18:32:30;60895;51176;0;21207;63583;0;42375;42375;
04.05.2023 18:37:30;52250;44034;0;18970;55939;0;36968;36968;
04.05.2023 18:42:30;42564;35975;0;6660;43391;0;36730;36730;
04.05.2023 18:47:30;46018;38870;0;12970;47913;0;34943;34943;
04.05.2023 18:52:30;44816;37873;0;10557;43767;0;33209;33209;
04.05.2023 18:57:30;39462;33391;0;6988;40564;0;33575;33575;
04.05.2023 19:02:30;35632;30248;0;4871;37373;0;32501;32501;
04.05.2023 19:07:30;28268;24206;4755;2048;29247;0;27197;31954;
04.05.2023 19:12:30;24010;20694;10676;1084;24709;0;23624;34301;
04.05.2023 19:17:30;27832;23858;7372;464;27541;0;27077;34450;
04.05.2023 19:22:30;24644;21220;2099;0;24811;0;24811;26911;
04.05.2023 19:27:30;24213;20896;1115;0;25569;0;25569;26685;
04.05.2023 19:32:30;21457;18752;5567;0;22403;0;22403;27970;
04.05.2023 19:37:30;17733;15655;9902;0;18015;0;18015;27918;
04.05.2023 19:42:30;14196;12616;11906;0;14328;0;14328;26235;
04.05.2023 19:47:30;11145;10030;15579;0;11209;0;11209;26789;
04.05.2023 19:52:30;9071;8303;17630;0;9022;0;9022;26652;
04.05.2023 19:57:30;7526;6993;19506;0;7485;0;7485;26992;
04.05.2023 20:02:30;6039;5739;20584;0;5944;0;5944;26529;
04.05.2023 20:07:30;4826;4718;24000;0;4745;0;4745;28746;
04.05.2023 20:12:30;3930;3991;26013;0;3841;0;3841;29855;
04.05.2023 20:17:30;3223;3392;23735;0;3132;0;3132;26868;
04.05.2023 20:22:30;2641;2909;24647;0;2561;0;2561;27209;
04.05.2023 20:27:30;2075;2417;25592;0;2022;0;2022;27614;
04.05.2023 20:32:30;1422;1869;26606;0;1464;0;1464;28071;
04.05.2023 20:37:30;820;1324;26868;0;920;0;920;27788;
04.05.2023 20:42:30;316;883;27131;0;513;0;513;27645;
04.05.2023 20:47:30;63;575;26955;0;291;0;291;27247;
04.05.2023 20:52:30;0;278;28253;0;141;0;141;28395;
04.05.2023 20:57:30;0;0;28959;0;77;0;77;29037;
04.05.2023 21:02:30;0;0;31174;0;0;0;0;31174;
04.05.2023 21:07:30;0;0;28797;0;0;0;0;28797;
04.05.2023 21:12:30;0;0;28794;0;0;0;0;28794;
04.05.2023 21:17:30;0;0;28574;0;0;0;0;28574;
04.05.2023 21:22:30;0;0;29559;0;0;0;0;29559;
04.05.2023 21:27:30;0;0;28007;0;0;0;0;28007;
04.05.2023 21:32:30;0;0;28930;0;0;0;0;28930;
04.05.2023 21:37:30;0;0;29409;0;0;0;0;29409;
04.05.2023 21:42:30;0;0;33161;0;0;0;0;33161;
04.05.2023 21:47:30;0;0;29657;0;0;0;0;29657;
04.05.2023 21:52:30;0;0;30735;0;0;0;0;30735;
04.05.2023 21:57:30;0;0;31209;0;0;0;0;31209;
04.05.2023 22:02:30;0;0;32810;0;0;0;0;32810;
04.05.2023 22:07:30;0;0;33374;0;0;0;0;33374;
04.05.2023 22:12:30;0;0;34472;0;0;0;0;34472;
04.05.2023 22:17:30;0;0;32813;0;0;0;0;32813;
04.05.2023 22:22:30;0;0;31641;0;0;0;0;31641;
04.05.2023 22:27:30;0;0;30194;0;0;0;0;30194;
04.05.2023 22:32:30;0;0;31461;0;0;0;0;31461;
04.05.2023 22:37:30;0;0;29384;0;0;0;0;29384;
04.05.2023 22:42:30;0;0;27783;0;0;0;0;27783;
04.05.2023 22:47:30;0;0;31741;0;0;0;0;31741;
04.05.2023 22:52:30;0;0;31542;0;0;0;0;31542;
04.05.2023 22:57:30;0;0;31967;0;0;0;0;31967;
04.05.2023 23:02:30;0;0;28365;0;0;0;0;28365;
04.05.2023 23:07:30;0;0;27364;0;0;0;0;27364;
04.05.2023 23:12:30;0;0;28004;0;0;0;0;28004;
04.05.2023 23:17:30;0;0;27498;0;0;0;0;27498;
04.05.2023 23:22:30;0;0;28293;0;0;0;0;28293;
04.05.2023 23:27:30;0;0;27080;0;0;0;0;27080;
04.05.2023 23:32:30;0;0;32188;0;0;0;0;32188;
04.05.2023 23:37:30;0;0;27599;0;0;0;0;27599;
04.05.2023 23:42:30;0;0;27034;0;0;0;0;27034;
04.05.2023 23:47:30;0;0;27315;0;0;0;0;27315;
04.05.2023 23:52:30;0;0;26347;0;0;0;0;26347;
04.05.2023 23:57:30;0;0;27693;0;0;0;0;27693;
