tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
28.05.2023 04:47:30;0;0;24211;0;0;0;0;24211;
28.05.2023 04:52:30;0;0;24294;0;0;0;0;24294;
28.05.2023 04:57:30;0;0;27657;0;0;0;0;27657;
28.05.2023 05:02:30;0;0;24230;0;0;0;0;24230;
28.05.2023 05:07:30;0;0;24777;0;0;0;0;24777;
28.05.2023 05:12:30;0;0;25374;0;0;0;0;25374;
28.05.2023 05:17:30;0;0;24508;0;0;0;0;24508;
28.05.2023 05:22:30;5;8;23624;0;0;0;0;23624;
28.05.2023 05:27:30;100;240;22627;0;0;0;0;22627;
28.05.2023 05:32:30;439;612;22414;0;20;0;20;22434;
28.05.2023 05:37:30;1004;1045;24858;0;771;0;771;25630;
28.05.2023 05:42:30;1586;1530;22190;0;1413;0;1413;23604;
28.05.2023 05:47:30;2312;2074;21317;0;2135;0;2135;23453;
28.05.2023 05:52:30;3010;2647;20231;0;2839;0;2839;23071;
28.05.2023 05:57:30;3791;3217;19337;0;3600;0;3600;22938;
28.05.2023 06:02:30;4586;3856;21964;0;4397;0;4397;26361;
28.05.2023 06:07:30;5412;4546;23353;0;5230;0;5230;28584;
28.05.2023 06:12:30;6256;5261;24312;0;6084;0;6084;30397;
28.05.2023 06:17:30;7131;6000;21514;0;6958;0;6958;28473;
28.05.2023 06:22:30;8122;6812;18087;0;7888;0;7888;25976;
28.05.2023 06:27:30;9218;7749;17485;0;9030;0;9030;26516;
28.05.2023 06:32:30;10362;8732;13477;0;10180;0;10180;23659;
28.05.2023 06:37:30;11576;9750;11936;0;11388;0;11388;23325;
28.05.2023 06:42:30;13130;11023;10168;0;12927;0;12927;23096;
28.05.2023 06:47:30;14971;12562;9075;0;14514;0;14514;23590;
28.05.2023 06:52:30;16975;14260;7751;0;16927;0;16927;24679;
28.05.2023 06:57:30;19469;16339;5178;0;19927;0;19927;25105;
28.05.2023 07:02:30;21373;17967;3098;0;21225;0;21225;24324;
28.05.2023 07:07:30;23238;19536;6756;0;24065;0;24065;30822;
28.05.2023 07:12:30;25091;21100;2646;0;26635;0;26635;29281;
28.05.2023 07:17:30;28108;23567;2044;0;28296;0;28296;30341;
28.05.2023 07:22:30;33787;28286;1122;6584;36176;0;29591;30713;
28.05.2023 07:27:30;36173;30418;514;11923;36180;0;24256;24771;
28.05.2023 07:32:30;38675;32804;0;13696;40038;0;26341;26341;
28.05.2023 07:37:30;41097;34815;0;15912;41277;0;25364;25364;
28.05.2023 07:42:30;43662;36957;0;19104;42642;0;23537;23537;
28.05.2023 07:47:30;46599;39423;0;20612;48204;0;27590;27590;
28.05.2023 07:52:30;49452;41795;0;17069;50800;0;33730;33730;
28.05.2023 07:57:30;52243;44082;0;21830;57082;0;35250;35250;
28.05.2023 08:02:30;54945;46318;0;23664;57990;0;34324;34324;
28.05.2023 08:07:30;57584;48530;0;25140;65600;0;40459;40459;
28.05.2023 08:12:30;60101;50607;0;28382;63165;0;34781;34781;
28.05.2023 08:17:30;63107;53114;0;31479;69478;0;37998;37998;
28.05.2023 08:22:30;66063;55558;0;34923;67024;0;32100;32100;
28.05.2023 08:27:30;68650;57777;0;36222;70604;0;34381;34381;
28.05.2023 08:32:30;71397;60128;0;38029;78092;0;40062;40062;
28.05.2023 08:37:30;74080;62457;0;39992;74317;0;34324;34324;
28.05.2023 08:42:30;76656;64623;0;38297;78957;0;40660;40660;
28.05.2023 08:47:30;79236;66825;0;39445;79534;0;40087;40087;
28.05.2023 08:52:30;81638;68811;0;41727;81093;0;39365;39365;
28.05.2023 08:57:30;84125;70892;0;43786;83358;0;39572;39572;
28.05.2023 09:02:30;86799;73117;0;46411;84021;0;37609;37609;
28.05.2023 09:07:30;89247;75119;0;49064;85970;0;36904;36904;
28.05.2023 09:12:30;91698;77204;0;48745;85832;0;37086;37086;
28.05.2023 09:17:30;94284;79282;0;53507;93918;0;40410;40410;
28.05.2023 09:22:30;96750;81344;0;56226;99670;0;43443;43443;
28.05.2023 09:27:30;99471;83559;0;59372;103224;0;43851;43851;
28.05.2023 09:32:30;101891;85533;0;61935;110004;0;48068;48068;
28.05.2023 09:37:30;104122;87437;0;64254;102816;0;38561;38561;
28.05.2023 09:42:30;106484;89341;0;66435;108741;0;42305;42305;
28.05.2023 09:47:30;108634;91175;0;68487;113960;0;45472;45472;
28.05.2023 09:52:30;111099;93153;0;68111;111859;0;43748;43748;
28.05.2023 09:57:30;113204;94892;0;69514;110311;0;40796;40796;
28.05.2023 10:02:30;115276;96621;0;69605;114646;0;45040;45040;
28.05.2023 10:07:30;117572;98477;0;68620;118541;0;49920;49920;
28.05.2023 10:12:30;119190;99893;0;73313;120844;0;47530;47530;
28.05.2023 10:17:30;121200;101578;0;78863;120016;0;41152;41152;
28.05.2023 10:22:30;122896;102968;0;82852;120142;0;37289;37289;
28.05.2023 10:27:30;124644;104456;0;84331;124271;0;39939;39939;
28.05.2023 10:32:30;126436;106059;0;86194;124554;0;38358;38358;
28.05.2023 10:37:30;128047;107515;0;84668;124471;0;39802;39802;
28.05.2023 10:42:30;130003;109135;0;90453;123897;0;33443;33443;
28.05.2023 10:47:30;131803;110602;0;92094;128887;0;36792;36792;
28.05.2023 10:52:30;133240;111807;0;95051;132589;0;37536;37536;
28.05.2023 10:57:30;134949;113266;0;96746;129693;0;32946;32946;
28.05.2023 11:02:30;136655;114677;0;97930;131132;0;33201;33201;
28.05.2023 11:07:30;138062;115841;0;99657;136764;0;37105;37105;
28.05.2023 11:12:30;139034;116619;0;101342;140783;0;39440;39440;
28.05.2023 11:17:30;140924;118179;0;103746;137969;0;34730;34730;
28.05.2023 11:22:30;142225;119211;0;105935;144000;0;38064;38064;
28.05.2023 11:27:30;143310;120142;0;104609;137152;0;32542;32542;
28.05.2023 11:32:30;144420;121047;0;105121;143522;0;38400;38400;
28.05.2023 11:37:30;146242;122547;0;110169;139654;0;29484;29484;
28.05.2023 11:42:30;147330;123556;0;111740;143438;0;31697;31697;
28.05.2023 11:47:30;147759;123935;0;111706;145630;0;33923;33923;
28.05.2023 11:52:30;148685;124663;0;113803;149493;0;35689;35689;
28.05.2023 11:57:30;149949;125803;0;113652;147075;0;33422;33422;
28.05.2023 12:02:30;150651;126442;0;113789;147320;0;33529;33529;
28.05.2023 12:07:30;151439;127133;0;114908;150862;0;35953;35953;
28.05.2023 12:12:30;152093;127718;0;115162;149094;0;33930;33930;
28.05.2023 12:17:30;152475;127993;0;117577;152714;0;35136;35136;
28.05.2023 12:22:30;152668;128131;0;116085;151188;0;35102;35102;
28.05.2023 12:27:30;153369;128707;0;115573;151295;0;35722;35722;
28.05.2023 12:32:30;154008;129250;0;118814;152329;0;33513;33513;
28.05.2023 12:37:30;154709;129822;0;119805;151461;0;31655;31655;
28.05.2023 12:42:30;155520;130513;0;121715;157510;0;35794;35794;
28.05.2023 12:47:30;156159;131104;0;122685;156808;0;34122;34122;
28.05.2023 12:52:30;156000;130965;0;121572;159643;0;38099;38099;
28.05.2023 12:57:30;155473;130541;0;120784;154986;0;34200;34200;
28.05.2023 13:02:30;155996;130954;0;118868;156249;0;37380;37380;
28.05.2023 13:07:30;155928;130899;0;117481;148196;0;32096;32096;
28.05.2023 13:12:30;156678;131559;0;118894;163782;0;44887;44887;
28.05.2023 13:17:30;156819;131646;0;120008;152277;0;32278;32278;
28.05.2023 13:22:30;156845;131670;0;123586;156150;0;32563;32563;
28.05.2023 13:27:30;156496;131363;0;123893;157323;0;33428;33428;
28.05.2023 13:32:30;156453;131314;0;123471;154974;0;31501;31501;
28.05.2023 13:37:30;156191;131092;0;123812;151994;0;28181;28181;
28.05.2023 13:42:30;156144;131037;0;121964;155729;0;33763;33763;
28.05.2023 13:47:30;155567;130557;0;121249;154865;0;33614;33614;
28.05.2023 13:52:30;155160;130199;0;121985;153064;0;31077;31077;
28.05.2023 13:57:30;155063;130134;0;121303;151498;0;30194;30194;
28.05.2023 14:02:30;154092;129316;0;121081;154217;0;33135;33135;
28.05.2023 14:07:30;153050;128459;0;119805;156037;0;36231;36231;
28.05.2023 14:12:30;153148;128561;0;121079;155075;0;33994;33994;
28.05.2023 14:17:30;152587;128071;0;119806;153981;0;34174;34174;
28.05.2023 14:22:30;152158;127734;0;118408;150022;0;31613;31613;
28.05.2023 14:27:30;152011;127634;0;119216;146704;0;27716;27716;
28.05.2023 14:32:30;151793;127391;0;117521;150038;0;32516;32516;
28.05.2023 14:37:30;150366;126225;0;118355;152089;0;33733;33733;
28.05.2023 14:42:30;149159;125233;0;116275;149175;0;32898;32898;
28.05.2023 14:47:30;148145;124375;0;114425;144465;0;30546;30546;
28.05.2023 14:52:30;146969;123407;0;115048;143671;0;28622;28622;
28.05.2023 14:57:30;146173;122726;0;115430;142490;0;27059;27059;
28.05.2023 15:02:30;145553;122220;0;116264;143592;0;27327;27327;
28.05.2023 15:07:30;144696;121520;0;110980;139383;0;29485;29485;
28.05.2023 15:12:30;143721;120625;0;112092;142547;0;30454;30454;
28.05.2023 15:17:30;141974;119072;0;112562;141363;0;28799;28799;
28.05.2023 15:22:30;140024;117497;0;107468;137890;0;30421;30421;
28.05.2023 15:27:30;138790;116463;0;107011;140328;0;33316;33316;
28.05.2023 15:32:30;137675;115524;0;108204;135794;0;27589;27589;
28.05.2023 15:37:30;135625;113816;0;103693;132947;0;29253;29253;
28.05.2023 15:42:30;133536;112076;0;101019;131808;0;30788;30788;
28.05.2023 15:47:30;131487;110304;0;102205;131075;0;28869;28869;
28.05.2023 15:52:30;129606;108723;0;100782;126758;0;25974;25974;
28.05.2023 15:57:30;127861;107263;0;98124;125707;0;27582;27582;
28.05.2023 16:02:30;126528;106182;0;94067;119267;0;25199;25199;
28.05.2023 16:07:30;125210;105117;0;89821;124916;0;35094;35094;
28.05.2023 16:12:30;123684;103772;0;91920;119263;0;27374;27374;
28.05.2023 16:17:30;122424;102692;0;91690;116139;0;24642;24642;
28.05.2023 16:22:30;120717;101294;0;89982;121495;0;31512;31512;
28.05.2023 16:27:30;118668;99605;0;88457;112296;0;23839;23839;
28.05.2023 16:32:30;116652;97911;0;87069;114111;0;27222;27222;
28.05.2023 16:37:30;113723;95353;0;84243;114937;0;30692;30692;
28.05.2023 16:42:30;111745;93683;0;82849;114833;0;31983;31983;
28.05.2023 16:47:30;110112;92362;0;78674;112771;0;34096;34096;
28.05.2023 16:52:30;107865;90537;0;74163;109682;0;35519;35519;
28.05.2023 16:57:30;105695;88769;0;75782;106005;0;30222;30222;
28.05.2023 17:02:30;103358;86849;0;72255;100961;0;28705;28705;
28.05.2023 17:07:30;100492;84494;0;70231;98581;0;28349;28349;
28.05.2023 17:12:30;98226;82634;0;68023;100708;0;32684;32684;
28.05.2023 17:17:30;95799;80619;0;66172;102028;0;35855;35855;
28.05.2023 17:22:30;93055;78321;0;63063;92334;0;29270;29270;
28.05.2023 17:27:30;90175;75916;0;60465;85370;0;24904;24904;
28.05.2023 17:32:30;87938;74079;0;56649;85972;0;29322;29322;
28.05.2023 17:37:30;85681;72180;0;57408;84848;0;27439;27439;
28.05.2023 17:42:30;83292;70170;0;56380;82566;0;26185;26185;
28.05.2023 17:47:30;81144;68367;0;54054;79564;0;25509;25509;
28.05.2023 17:52:30;78801;66453;0;52568;81646;0;29077;29077;
28.05.2023 17:57:30;76189;64239;0;49764;81048;0;31282;31282;
28.05.2023 18:02:30;73734;62194;0;47260;75089;0;27828;27828;
28.05.2023 18:07:30;71303;60161;0;44803;71125;0;26321;26321;
28.05.2023 18:12:30;68953;58215;0;42181;72435;0;30253;30253;
28.05.2023 18:17:30;66154;55922;0;40097;72387;0;32289;32289;
28.05.2023 18:22:30;63310;53535;0;37464;67099;0;29634;29634;
28.05.2023 18:27:30;60241;50989;0;33934;65219;0;31284;31284;
28.05.2023 18:32:30;57318;48543;0;28231;66201;0;37969;37969;
28.05.2023 18:37:30;54247;45966;0;28028;68701;0;40672;40672;
28.05.2023 18:42:30;51606;43759;0;25855;57411;0;31556;31556;
28.05.2023 18:47:30;48784;41421;0;23116;50120;0;27002;27002;
28.05.2023 18:52:30;45617;38780;0;19380;47436;0;28054;28054;
28.05.2023 18:57:30;42799;36422;0;17353;42641;0;25287;25287;
28.05.2023 19:02:30;40342;34360;0;14703;41115;0;26411;26411;
28.05.2023 19:07:30;37929;32368;0;9842;39491;0;29648;29648;
28.05.2023 19:12:30;35287;30221;0;7998;37978;0;29979;29979;
28.05.2023 19:17:30;32614;28020;0;5079;33481;0;28401;28401;
28.05.2023 19:22:30;30057;25907;0;5780;29878;0;24097;24097;
28.05.2023 19:27:30;27676;23926;1375;2482;27717;0;25234;26609;
28.05.2023 19:32:30;25327;22018;4212;1190;25678;0;24487;28699;
28.05.2023 19:37:30;22921;20034;3837;640;23101;0;22460;26298;
28.05.2023 19:42:30;20474;17941;3414;0;20430;0;20430;23844;
28.05.2023 19:47:30;17618;15438;5038;0;18077;0;18077;23115;
28.05.2023 19:52:30;14811;13152;10678;0;14939;0;14939;25618;
28.05.2023 19:57:30;12576;11416;13941;0;12609;0;12609;26551;
28.05.2023 20:02:30;10622;9841;13570;0;10653;0;10653;24224;
28.05.2023 20:07:30;8875;8341;15844;0;8905;0;8905;24751;
28.05.2023 20:12:30;7501;7156;16780;0;7446;0;7446;24227;
28.05.2023 20:17:30;6707;6479;17775;0;6648;0;6648;24424;
28.05.2023 20:22:30;6065;5955;18606;0;5989;0;5989;24596;
28.05.2023 20:27:30;5436;5425;19420;0;5358;0;5358;24779;
28.05.2023 20:32:30;4797;4883;20729;0;4753;0;4753;25483;
28.05.2023 20:37:30;4191;4382;21786;0;4141;0;4141;25927;
28.05.2023 20:42:30;3609;3869;25119;0;3544;0;3544;28664;
28.05.2023 20:47:30;2999;3373;22485;0;2966;0;2966;25452;
28.05.2023 20:52:30;2392;2874;24053;0;2390;0;2390;26444;
28.05.2023 20:57:30;1736;2328;24424;0;1790;0;1790;26215;
28.05.2023 21:02:30;1121;1766;25473;0;1222;0;1222;26696;
28.05.2023 21:07:30;553;1261;25470;0;744;0;744;26215;
28.05.2023 21:12:30;178;873;26098;0;413;0;413;26512;
28.05.2023 21:17:30;18;626;23636;0;173;0;173;23811;
28.05.2023 21:22:30;7;309;23023;0;106;0;106;23130;
28.05.2023 21:27:30;0;0;23742;0;12;0;12;23755;
28.05.2023 21:32:30;0;0;27195;0;0;0;0;27195;
28.05.2023 21:37:30;0;0;24050;0;0;0;0;24050;
28.05.2023 21:42:30;0;0;24760;0;0;0;0;24760;
28.05.2023 21:47:30;0;0;24947;0;0;0;0;24947;
28.05.2023 21:52:30;0;0;23666;0;0;0;0;23666;
28.05.2023 21:57:30;0;0;23787;0;0;0;0;23787;
28.05.2023 22:02:30;0;0;24677;0;0;0;0;24677;
28.05.2023 22:07:30;0;0;27775;0;0;0;0;27775;
28.05.2023 22:12:30;0;0;28953;0;0;0;0;28953;
28.05.2023 22:17:30;0;0;26391;0;0;0;0;26391;
28.05.2023 22:22:30;0;0;24130;0;0;0;0;24130;
28.05.2023 22:27:30;0;0;24138;0;0;0;0;24138;
28.05.2023 22:32:30;0;0;24246;0;0;0;0;24246;
28.05.2023 22:37:30;0;0;24142;0;0;0;0;24142;
28.05.2023 22:42:30;0;0;24104;0;0;0;0;24104;
28.05.2023 22:47:30;0;0;24022;0;0;0;0;24022;
28.05.2023 22:52:30;0;0;24132;0;0;0;0;24132;
28.05.2023 22:57:30;0;0;23813;0;0;0;0;23813;
28.05.2023 23:02:30;0;0;28025;0;0;0;0;28025;
28.05.2023 23:07:30;0;0;24247;0;0;0;0;24247;
28.05.2023 23:12:30;0;0;25130;0;0;0;0;25130;
28.05.2023 23:17:30;0;0;25913;0;0;0;0;25913;
28.05.2023 23:22:30;0;0;24858;0;0;0;0;24858;
28.05.2023 23:27:30;0;0;25020;0;0;0;0;25020;
28.05.2023 23:32:30;0;0;25746;0;0;0;0;25746;
28.05.2023 23:37:30;0;0;26164;0;0;0;0;26164;
28.05.2023 23:42:30;0;0;24463;0;0;0;0;24463;
28.05.2023 23:47:30;0;0;24179;0;0;0;0;24179;
28.05.2023 23:52:30;0;0;23894;0;0;0;0;23894;
28.05.2023 23:57:30;0;0;24199;0;0;0;0;24199;
