tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.08.2022 00:00:30;0;0;30778;0;0;0;0;30778;
22.08.2022 00:05:30;0;0;28154;0;0;0;0;28154;
22.08.2022 00:10:30;0;0;28219;0;0;0;0;28219;
22.08.2022 00:15:30;0;0;28251;0;0;0;0;28251;
22.08.2022 00:20:30;0;0;24383;0;0;0;0;24383;
22.08.2022 00:25:30;0;0;23633;0;0;0;0;23633;
22.08.2022 00:30:30;0;0;23797;0;0;0;0;23797;
22.08.2022 00:35:30;0;0;24172;0;0;0;0;24172;
22.08.2022 00:40:30;0;0;25313;0;0;0;0;25313;
22.08.2022 00:45:30;0;0;25735;0;0;0;0;25735;
22.08.2022 00:50:30;0;0;23907;0;0;0;0;23907;
22.08.2022 00:55:30;0;0;23897;0;0;0;0;23897;
22.08.2022 01:00:30;0;0;25398;0;0;0;0;25398;
22.08.2022 01:05:30;0;0;26294;0;0;0;0;26294;
22.08.2022 01:10:30;0;0;26431;0;0;0;0;26431;
22.08.2022 01:15:30;0;0;23527;0;0;0;0;23527;
22.08.2022 01:20:30;0;0;24442;0;0;0;0;24442;
22.08.2022 01:25:30;0;0;27038;0;0;0;0;27038;
22.08.2022 01:30:30;0;0;23873;0;0;0;0;23873;
22.08.2022 01:35:30;0;0;23543;0;0;0;0;23543;
22.08.2022 01:40:30;0;0;24195;0;0;0;0;24195;
22.08.2022 01:45:30;0;0;24588;0;0;0;0;24588;
22.08.2022 01:50:30;0;0;29511;0;0;0;0;29511;
22.08.2022 01:55:30;0;0;29770;0;0;0;0;29770;
22.08.2022 02:00:30;0;0;29871;0;0;0;0;29871;
22.08.2022 02:05:30;0;0;29538;0;0;0;0;29538;
22.08.2022 02:10:30;0;0;28756;0;0;0;0;28756;
22.08.2022 02:15:30;0;0;23900;0;0;0;0;23900;
22.08.2022 02:20:30;0;0;23794;0;0;0;0;23794;
22.08.2022 02:25:30;0;0;23871;0;0;0;0;23871;
22.08.2022 02:30:30;0;0;24788;0;0;0;0;24788;
22.08.2022 02:35:30;0;0;24783;0;0;0;0;24783;
22.08.2022 02:40:30;0;0;24606;0;0;0;0;24606;
22.08.2022 02:45:30;0;0;26645;0;0;0;0;26645;
22.08.2022 02:50:30;0;0;24130;0;0;0;0;24130;
22.08.2022 02:55:30;0;0;25794;0;0;0;0;25794;
22.08.2022 03:00:30;0;0;26177;0;0;0;0;26177;
22.08.2022 03:05:30;0;0;25479;0;0;0;0;25479;
22.08.2022 03:10:30;0;0;25698;0;0;0;0;25698;
22.08.2022 03:15:30;0;0;25761;0;0;0;0;25761;
22.08.2022 03:20:30;0;0;25181;0;0;0;0;25181;
22.08.2022 03:25:30;0;0;23696;0;0;0;0;23696;
22.08.2022 03:30:30;0;0;27219;0;0;0;0;27219;
22.08.2022 03:35:30;0;0;24006;0;0;0;0;24006;
22.08.2022 03:40:30;0;0;23868;0;0;0;0;23868;
22.08.2022 03:45:30;0;0;23878;0;0;0;0;23878;
22.08.2022 03:50:30;0;0;23977;0;0;0;0;23977;
22.08.2022 03:55:30;0;0;23696;0;0;0;0;23696;
22.08.2022 04:00:30;0;0;25307;0;0;0;0;25307;
22.08.2022 04:05:30;0;0;26369;0;0;0;0;26369;
22.08.2022 04:10:30;0;0;26836;0;0;0;0;26836;
22.08.2022 04:15:30;0;0;27478;0;0;0;0;27478;
22.08.2022 04:20:30;0;0;23878;0;0;0;0;23878;
22.08.2022 04:25:30;0;0;23834;0;0;0;0;23834;
22.08.2022 04:30:30;0;0;23748;0;0;0;0;23748;
22.08.2022 04:35:30;0;0;24025;0;0;0;0;24025;
22.08.2022 04:40:30;0;0;24930;0;0;0;0;24930;
22.08.2022 04:45:30;0;0;25978;0;0;0;0;25978;
22.08.2022 04:50:30;0;0;23774;0;0;0;0;23774;
22.08.2022 04:55:30;0;0;23698;0;0;0;0;23698;
22.08.2022 05:00:30;0;0;24015;0;0;0;0;24015;
22.08.2022 05:05:30;0;0;23904;0;0;0;0;23904;
22.08.2022 05:10:30;0;0;24141;0;0;0;0;24141;
22.08.2022 05:15:30;0;0;24989;0;0;0;0;24989;
22.08.2022 05:20:30;0;0;23674;0;0;0;0;23674;
22.08.2022 05:25:30;0;0;24799;0;0;0;0;24799;
22.08.2022 05:30:30;0;0;24970;0;0;0;0;24970;
22.08.2022 05:35:30;0;0;29016;0;0;0;0;29016;
22.08.2022 05:40:30;0;0;28032;0;0;0;0;28032;
22.08.2022 05:45:30;0;0;27953;0;0;0;0;27953;
