tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
23.03.2023 06:28:00;547;582;30349;0;5;0;5;30354;
23.03.2023 06:33:00;2268;2043;28297;0;1856;0;1856;30154;
23.03.2023 06:38:00;2342;2117;31535;0;2321;0;2321;33857;
23.03.2023 06:43:00;2498;2209;27827;0;2374;0;2374;30202;
23.03.2023 06:48:00;2959;2594;28815;0;2766;0;2766;31582;
23.03.2023 06:53:00;4116;3540;26618;0;3891;0;3891;30510;
23.03.2023 06:58:00;5084;4355;23049;0;4883;0;4883;27933;
23.03.2023 07:03:00;5937;5053;23304;0;5765;0;5765;29070;
23.03.2023 07:08:00;6947;5888;23382;0;6783;0;6783;30166;
23.03.2023 07:13:00;7832;6632;22275;0;7665;0;7665;29941;
23.03.2023 07:18:00;11177;9432;21746;0;10778;0;10778;32525;
23.03.2023 07:23:00;13901;11723;19086;0;13889;0;13889;32976;
23.03.2023 07:28:00;15396;12977;13826;0;15412;0;15412;29239;
23.03.2023 07:33:00;15235;12845;13267;0;15452;0;15452;28720;
23.03.2023 07:38:00;14650;12357;14619;0;14767;0;14767;29387;
23.03.2023 07:43:00;14796;12479;11866;0;14647;0;14647;26514;
23.03.2023 07:48:00;15931;13434;13697;0;15827;0;15827;29525;
23.03.2023 07:53:00;18703;15752;13430;0;18600;0;18600;32031;
23.03.2023 07:58:00;18364;15463;19337;0;18591;0;18591;37929;
23.03.2023 08:03:00;19961;16801;15553;0;19773;0;19773;35328;
23.03.2023 08:08:00;17759;14967;16293;0;18171;0;18171;34465;
23.03.2023 08:13:00;18468;15564;16631;0;18390;0;18390;35022;
23.03.2023 08:18:00;22797;19173;9611;0;22912;0;22912;32524;
23.03.2023 08:23:00;19739;16632;7023;0;19756;0;19756;26781;
23.03.2023 08:28:00;12584;10637;15311;0;12874;0;12874;28186;
23.03.2023 08:33:00;10880;9210;19652;0;10855;0;10855;30508;
23.03.2023 08:38:00;12013;10153;17751;0;11776;0;11776;29528;
23.03.2023 08:43:00;14745;12441;16122;0;14528;0;14528;30652;
23.03.2023 08:48:00;20760;17482;10838;0;20262;0;20262;31101;
23.03.2023 08:53:00;27957;23455;3550;0;29553;0;29553;33104;
23.03.2023 08:58:00;36497;30749;1383;770;37929;0;37159;38543;
23.03.2023 09:03:00;42851;36157;868;10617;42629;0;32011;32880;
23.03.2023 09:08:00;44981;37942;21;14813;44146;0;29332;29354;
23.03.2023 09:13:00;37826;31966;0;8301;41276;0;32975;32975;
23.03.2023 09:18:00;35265;29864;0;2764;37883;0;35118;35118;
23.03.2023 09:23:00;37710;31877;0;6784;40097;0;33313;33313;
23.03.2023 09:28:00;46385;39092;0;13592;48859;0;35266;35266;
23.03.2023 09:33:00;52194;43893;0;22882;58988;0;36105;36105;
23.03.2023 09:38:00;41822;35310;0;13310;49194;0;35883;35883;
23.03.2023 09:43:00;36201;30627;3151;3322;36610;0;33286;36438;
23.03.2023 09:48:00;36021;30487;14711;1335;36474;0;35138;49850;
23.03.2023 09:53:00;42464;35827;8545;853;42241;0;41386;49931;
23.03.2023 09:58:00;38494;32544;2682;7094;38815;0;31719;34402;
23.03.2023 10:03:00;33900;28748;1229;3945;38360;0;34413;35643;
23.03.2023 10:08:00;46354;39066;696;13178;49186;0;36007;36704;
23.03.2023 10:13:00;49952;42115;0;21415;52020;0;30603;30603;
23.03.2023 10:18:00;52724;44388;0;19018;58904;0;39884;39884;
23.03.2023 10:23:00;61275;51495;0;15782;67406;0;51623;51623;
23.03.2023 10:28:00;68700;57768;0;25582;73823;0;48240;48240;
23.03.2023 10:33:00;55431;46725;0;9009;63469;0;54459;54459;
23.03.2023 10:38:00;44188;37426;1319;6119;48760;0;42639;43959;
23.03.2023 10:43:00;43777;37049;7895;1675;43282;0;41606;49502;
23.03.2023 10:48:00;69804;58673;2454;15826;70935;0;55108;57564;
23.03.2023 10:53:00;74914;62940;1188;29255;77429;0;48173;49363;
23.03.2023 10:58:00;61262;51576;621;18181;67435;0;49252;49874;
23.03.2023 11:03:00;67234;56575;0;21738;72993;0;51254;51254;
23.03.2023 11:08:00;68451;57566;0;21904;70328;0;48422;48422;
23.03.2023 11:13:00;67992;57185;0;24351;67445;0;43093;43093;
23.03.2023 11:18:00;60675;51101;0;14577;65112;0;50534;50534;
23.03.2023 11:23:00;52703;44472;0;11685;60823;0;49137;49137;
23.03.2023 11:28:00;46319;39203;0;5877;45425;0;39547;39547;
23.03.2023 11:33:00;42767;36231;0;2793;40993;0;38199;38199;
23.03.2023 11:38:00;45340;38378;0;1255;45203;0;43947;43947;
23.03.2023 11:43:00;50593;42734;0;3117;52107;0;48989;48989;
23.03.2023 11:48:00;64641;54436;0;19413;69186;0;49771;49771;
23.03.2023 11:53:00;62234;52409;0;17663;63716;0;46051;46051;
23.03.2023 11:58:00;70683;59455;0;26325;75117;0;48791;48791;
23.03.2023 12:03:00;64953;54695;0;19178;64307;0;45129;45129;
23.03.2023 12:08:00;53367;45062;0;7251;57104;0;49853;49853;
23.03.2023 12:13:00;55114;46496;0;8195;58271;0;50075;50075;
23.03.2023 12:18:00;46963;39749;0;3952;47644;0;43692;43692;
23.03.2023 12:23:00;57803;48723;0;2720;60461;0;57740;57740;
23.03.2023 12:28:00;62644;52738;0;11638;68054;0;56416;56416;
23.03.2023 12:33:00;56787;47899;0;13277;64819;0;51541;51541;
23.03.2023 12:38:00;58356;49196;0;11057;62686;0;51628;51628;
23.03.2023 12:43:00;68453;57582;0;24482;68717;0;44233;44233;
23.03.2023 12:48:00;72426;60899;0;28594;73619;0;45024;45024;
23.03.2023 12:53:00;61201;51531;0;19072;62259;0;43186;43186;
23.03.2023 12:58:00;57449;48434;0;13004;64794;0;51788;51788;
23.03.2023 13:03:00;65471;55118;0;17406;67939;0;50532;50532;
23.03.2023 13:08:00;79307;66605;0;34886;77247;0;42360;42360;
23.03.2023 13:13:00;66051;55631;0;24567;67336;0;42769;42769;
23.03.2023 13:18:00;57798;48731;0;11943;64772;0;52828;52828;
23.03.2023 13:23:00;49924;42227;0;18855;56271;0;37415;37415;
23.03.2023 13:28:00;47003;39806;0;12548;50082;0;37532;37532;
23.03.2023 13:33:00;40838;34675;0;11475;40856;0;29379;29379;
23.03.2023 13:38:00;40668;34532;0;8080;40862;0;32781;32781;
23.03.2023 13:43:00;38244;32512;0;6878;38566;0;31687;31687;
23.03.2023 13:48:00;36458;31065;0;5124;37832;0;32708;32708;
23.03.2023 13:53:00;42513;36085;0;10481;42608;0;32125;32125;
23.03.2023 13:58:00;41633;35338;0;10444;42644;0;32198;32198;
23.03.2023 14:03:00;39347;33449;0;11766;40880;0;29113;29113;
23.03.2023 14:08:00;34218;29189;0;7417;35114;0;27696;27696;
23.03.2023 14:13:00;41127;34935;0;12008;41250;0;29241;29241;
23.03.2023 14:18:00;44405;37644;0;10006;42001;0;31993;31993;
23.03.2023 14:23:00;48951;41406;0;17405;52683;0;35276;35276;
23.03.2023 14:28:00;48057;40678;0;19348;50211;0;30862;30862;
23.03.2023 14:33:00;43590;36978;0;9744;44371;0;34626;34626;
23.03.2023 14:38:00;48810;41397;0;14656;50889;0;36231;36231;
23.03.2023 14:43:00;40500;34487;0;9565;41640;0;32073;32073;
23.03.2023 14:48:00;39259;33454;0;9287;40134;0;30846;30846;
23.03.2023 14:53:00;37228;31765;0;7134;38287;0;31152;31152;
23.03.2023 14:58:00;34492;29526;0;3673;36174;0;32500;32500;
23.03.2023 15:03:00;26493;22914;541;2454;26117;0;23662;24203;
23.03.2023 15:08:00;23361;20347;7399;1247;24911;0;23664;31063;
23.03.2023 15:13:00;26049;22547;5569;720;26830;0;26109;31679;
23.03.2023 15:18:00;26056;22559;4025;0;26175;0;26175;30200;
23.03.2023 15:23:00;29321;25258;2377;0;29541;0;29541;31918;
23.03.2023 15:28:00;27668;23885;1170;1511;27962;0;26450;27622;
23.03.2023 15:33:00;27311;23585;614;1865;27620;0;25755;26370;
23.03.2023 15:38:00;23927;20818;0;1096;23762;0;22665;22665;
23.03.2023 15:43:00;24571;21343;2884;486;25279;0;24792;27677;
23.03.2023 15:48:00;26200;22678;4672;0;26786;0;26786;31459;
23.03.2023 15:53:00;23045;20096;4747;0;23498;0;23498;28246;
23.03.2023 15:58:00;23265;20291;5183;0;23583;0;23583;28766;
23.03.2023 16:03:00;24697;21460;10645;0;25053;0;25053;35699;
23.03.2023 16:08:00;28029;24190;6983;0;27866;0;27866;34850;
23.03.2023 16:13:00;26779;23161;5191;0;26811;0;26811;32003;
23.03.2023 16:18:00;24217;21061;2211;0;25998;0;25998;28210;
23.03.2023 16:23:00;24287;21115;2160;0;24559;0;24559;26719;
23.03.2023 16:28:00;23819;20733;3122;0;24312;0;24312;27435;
23.03.2023 16:33:00;20304;17817;8944;0;20522;0;20522;29467;
23.03.2023 16:38:00;18624;16418;13424;0;19222;0;19222;32647;
23.03.2023 16:43:00;17250;15277;12518;0;17242;0;17242;29761;
23.03.2023 16:48:00;16199;14402;11269;0;16340;0;16340;27610;
23.03.2023 16:53:00;13530;12184;18248;0;13650;0;13650;31899;
23.03.2023 16:58:00;13504;12166;18454;0;13395;0;13395;31850;
23.03.2023 17:03:00;14769;13213;18412;0;14649;0;14649;33062;
23.03.2023 17:08:00;15793;14072;14872;0;15930;0;15930;30802;
23.03.2023 17:13:00;16286;14483;10780;0;16063;0;16063;26844;
23.03.2023 17:18:00;14609;13085;17013;0;14595;0;14595;31609;
23.03.2023 17:23:00;12784;11566;16094;0;12886;0;12886;28981;
23.03.2023 17:28:00;10506;9668;18468;0;10575;0;10575;29044;
23.03.2023 17:33:00;8584;8052;18398;0;8619;0;8619;27018;
23.03.2023 17:38:00;7443;7097;19860;0;7370;0;7370;27230;
23.03.2023 17:43:00;6855;6615;20010;0;6776;0;6776;26787;
23.03.2023 17:48:00;5525;5512;20885;0;5518;0;5518;26404;
23.03.2023 17:53:00;4533;4694;21630;0;4534;0;4534;26165;
23.03.2023 17:58:00;3651;3941;21675;0;3627;0;3627;25303;
23.03.2023 18:03:00;2940;3348;24683;0;2984;0;2984;27669;
23.03.2023 18:08:00;1984;2551;27164;0;2055;0;2055;29220;
23.03.2023 18:13:00;1320;1980;29886;0;1447;0;1447;31334;
23.03.2023 18:18:00;510;1258;26505;0;791;0;791;27296;
23.03.2023 18:23:00;131;903;25488;0;410;0;410;25899;
23.03.2023 18:28:00;106;847;26003;0;189;0;189;26193;
23.03.2023 18:33:00;14;661;27422;0;150;0;150;27572;
23.03.2023 18:38:00;0;466;28294;0;147;0;147;28441;
23.03.2023 18:43:00;0;0;28576;0;107;0;107;28683;
23.03.2023 18:48:00;0;0;27719;0;14;0;14;27734;
23.03.2023 18:53:00;0;0;26297;0;0;0;0;26297;
23.03.2023 18:58:00;0;0;25191;0;0;0;0;25191;
23.03.2023 19:03:00;0;0;29319;0;0;0;0;29319;
23.03.2023 19:08:00;0;0;25837;0;0;0;0;25837;
23.03.2023 19:13:00;0;0;25084;0;0;0;0;25084;
23.03.2023 19:18:00;0;0;26753;0;0;0;0;26753;
23.03.2023 19:23:00;0;0;25141;0;0;0;0;25141;
23.03.2023 19:28:00;0;0;28311;0;0;0;0;28311;
23.03.2023 19:33:00;0;0;32333;0;0;0;0;32333;
23.03.2023 19:38:00;0;0;29780;0;0;0;0;29780;
23.03.2023 19:43:00;0;0;32803;0;0;0;0;32803;
23.03.2023 19:48:00;0;0;31844;0;0;0;0;31844;
23.03.2023 19:53:00;0;0;30095;0;0;0;0;30095;
23.03.2023 19:58:00;0;0;31199;0;0;0;0;31199;
23.03.2023 20:03:00;0;0;31541;0;0;0;0;31541;
23.03.2023 20:08:00;0;0;31624;0;0;0;0;31624;
23.03.2023 20:13:00;0;0;30006;0;0;0;0;30006;
23.03.2023 20:18:00;0;0;25707;0;0;0;0;25707;
23.03.2023 20:23:00;0;0;26737;0;0;0;0;26737;
23.03.2023 20:28:00;0;0;25827;0;0;0;0;25827;
23.03.2023 20:33:00;0;0;25898;0;0;0;0;25898;
23.03.2023 20:38:00;0;0;27131;0;0;0;0;27131;
23.03.2023 20:43:00;0;0;28694;0;0;0;0;28694;
23.03.2023 20:48:00;0;0;26019;0;0;0;0;26019;
23.03.2023 20:53:00;0;0;25103;0;0;0;0;25103;
23.03.2023 20:58:00;0;0;25581;0;0;0;0;25581;
23.03.2023 21:03:00;0;0;27267;0;0;0;0;27267;
23.03.2023 21:08:00;0;0;28317;0;0;0;0;28317;
23.03.2023 21:13:00;0;0;29486;0;0;0;0;29486;
23.03.2023 21:18:00;0;0;30588;0;0;0;0;30588;
23.03.2023 21:23:00;0;0;29604;0;0;0;0;29604;
23.03.2023 21:28:00;0;0;32119;0;0;0;0;32119;
23.03.2023 21:33:00;0;0;26818;0;0;0;0;26818;
23.03.2023 21:38:00;0;0;26881;0;0;0;0;26881;
23.03.2023 21:43:00;0;0;26640;0;0;0;0;26640;
23.03.2023 21:48:00;0;0;27824;0;0;0;0;27824;
23.03.2023 21:53:00;0;0;27273;0;0;0;0;27273;
23.03.2023 21:58:00;0;0;27188;0;0;0;0;27188;
23.03.2023 22:03:00;0;0;27829;0;0;0;0;27829;
23.03.2023 22:08:00;0;0;27855;0;0;0;0;27855;
23.03.2023 22:13:00;0;0;31552;0;0;0;0;31552;
23.03.2023 22:18:00;0;0;33009;0;0;0;0;33009;
23.03.2023 22:23:00;0;0;33299;0;0;0;0;33299;
23.03.2023 22:28:00;0;0;30309;0;0;0;0;30309;
23.03.2023 22:33:00;0;0;27479;0;0;0;0;27479;
23.03.2023 22:38:00;0;0;29569;0;0;0;0;29569;
23.03.2023 22:43:00;0;0;28868;0;0;0;0;28868;
23.03.2023 22:48:00;0;0;28184;0;0;0;0;28184;
23.03.2023 22:53:00;0;0;26203;0;0;0;0;26203;
23.03.2023 22:58:00;0;0;27242;0;0;0;0;27242;
23.03.2023 23:03:00;0;0;28795;0;0;0;0;28795;
23.03.2023 23:08:00;0;0;28857;0;0;0;0;28857;
23.03.2023 23:13:00;0;0;25891;0;0;0;0;25891;
23.03.2023 23:18:00;0;0;26554;0;0;0;0;26554;
23.03.2023 23:23:00;0;0;25697;0;0;0;0;25697;
23.03.2023 23:28:00;0;0;26496;0;0;0;0;26496;
23.03.2023 23:33:00;0;0;26212;0;0;0;0;26212;
23.03.2023 23:38:00;0;0;25054;0;0;0;0;25054;
23.03.2023 23:43:00;0;0;25713;0;0;0;0;25713;
23.03.2023 23:48:00;0;0;25482;0;0;0;0;25482;
23.03.2023 23:53:00;0;0;28639;0;0;0;0;28639;
23.03.2023 23:58:00;0;0;29919;0;0;0;0;29919;
