tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
17.04.2023 00:02:30;0;0;32005;0;0;0;0;32005;
17.04.2023 00:07:30;0;0;32945;0;0;0;0;32945;
17.04.2023 00:12:30;0;0;31635;0;0;0;0;31635;
17.04.2023 00:17:30;0;0;33806;0;0;0;0;33806;
17.04.2023 00:22:30;0;0;33588;0;0;0;0;33588;
17.04.2023 00:27:30;0;0;31767;0;0;0;0;31767;
17.04.2023 00:32:30;0;0;34615;0;0;0;0;34615;
17.04.2023 00:37:30;0;0;36561;0;0;0;0;36561;
17.04.2023 00:42:30;0;0;36680;0;0;0;0;36680;
17.04.2023 00:47:30;0;0;34442;0;0;0;0;34442;
17.04.2023 00:52:30;0;0;36148;0;0;0;0;36148;
17.04.2023 00:57:30;0;0;38648;0;0;0;0;38648;
17.04.2023 01:02:30;0;0;40159;0;0;0;0;40159;
17.04.2023 01:07:30;0;0;41653;0;0;0;0;41653;
17.04.2023 01:12:30;0;0;43618;0;0;0;0;43618;
17.04.2023 01:17:30;0;0;37741;0;0;0;0;37741;
17.04.2023 01:22:30;0;0;38002;0;0;0;0;38002;
17.04.2023 01:27:30;0;0;37496;0;0;0;0;37496;
17.04.2023 01:32:30;0;0;37750;0;0;0;0;37750;
17.04.2023 01:37:30;0;0;37555;0;0;0;0;37555;
17.04.2023 01:42:30;0;0;37550;0;0;0;0;37550;
17.04.2023 01:47:30;0;0;40320;0;0;0;0;40320;
17.04.2023 01:52:30;0;0;39312;0;0;0;0;39312;
17.04.2023 01:57:30;0;0;35191;0;0;0;0;35191;
17.04.2023 02:02:30;0;0;33534;0;0;0;0;33534;
17.04.2023 02:07:30;0;0;31087;0;0;0;0;31087;
17.04.2023 02:12:30;0;0;31393;0;0;0;0;31393;
17.04.2023 02:17:30;0;0;31436;0;0;0;0;31436;
17.04.2023 02:22:30;0;0;30764;0;0;0;0;30764;
17.04.2023 02:27:30;0;0;30707;0;0;0;0;30707;
17.04.2023 02:32:30;0;0;32132;0;0;0;0;32132;
17.04.2023 02:37:30;0;0;30741;0;0;0;0;30741;
17.04.2023 02:42:30;0;0;33508;0;0;0;0;33508;
17.04.2023 02:47:30;0;0;30269;0;0;0;0;30269;
17.04.2023 02:52:30;0;0;34985;0;0;0;0;34985;
17.04.2023 02:57:30;0;0;34174;0;0;0;0;34174;
17.04.2023 03:02:30;0;0;33137;0;0;0;0;33137;
17.04.2023 03:07:30;0;0;30605;0;0;0;0;30605;
17.04.2023 03:12:30;0;0;30086;0;0;0;0;30086;
17.04.2023 03:17:30;0;0;29499;0;0;0;0;29499;
17.04.2023 03:22:30;0;0;29086;0;0;0;0;29086;
17.04.2023 03:27:30;0;0;34803;0;0;0;0;34803;
17.04.2023 03:32:30;0;0;28730;0;0;0;0;28730;
17.04.2023 03:37:30;0;0;28669;0;0;0;0;28669;
17.04.2023 03:42:30;0;0;29490;0;0;0;0;29490;
17.04.2023 03:47:30;0;0;30050;0;0;0;0;30050;
17.04.2023 03:52:30;0;0;31932;0;0;0;0;31932;
17.04.2023 03:57:30;0;0;34910;0;0;0;0;34910;
17.04.2023 04:02:30;0;0;36230;0;0;0;0;36230;
17.04.2023 04:07:30;0;0;37213;0;0;0;0;37213;
17.04.2023 04:12:30;0;0;35372;0;0;0;0;35372;
17.04.2023 04:17:30;0;0;36365;0;0;0;0;36365;
17.04.2023 04:22:30;0;0;33841;0;0;0;0;33841;
17.04.2023 04:27:30;0;0;33025;0;0;0;0;33025;
17.04.2023 04:32:30;0;0;32499;0;0;0;0;32499;
17.04.2023 04:37:30;0;0;32825;0;0;0;0;32825;
