tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
23.08.2022 05:15:30;0;0;0;9902;0;39411;29508;29508;
23.08.2022 05:20:30;0;0;0;9938;0;38089;28149;28149;
23.08.2022 05:25:30;0;0;0;9819;0;39937;30118;30118;
23.08.2022 05:30:30;0;0;0;9401;0;38242;28839;28839;
23.08.2022 05:35:30;0;0;0;6874;0;37593;30719;30719;
23.08.2022 05:40:30;0;0;0;5228;0;37804;32575;32575;
23.08.2022 05:45:30;0;0;0;7310;0;37464;30153;30153;
23.08.2022 05:50:30;0;0;0;7511;0;37024;29512;29512;
23.08.2022 05:55:30;0;0;0;7627;0;36280;28652;28652;
23.08.2022 06:00:30;0;0;0;6728;0;36125;29397;29397;
23.08.2022 06:05:30;0;0;0;6899;0;35835;28935;28935;
23.08.2022 06:10:30;0;0;0;6447;0;35837;29389;29389;
23.08.2022 06:15:30;0;0;0;5512;0;36127;30614;30614;
23.08.2022 06:20:30;0;0;0;1918;0;36343;34424;34424;
23.08.2022 06:25:30;0;0;0;2933;0;36828;33894;33894;
23.08.2022 06:30:30;0;0;0;6226;2;36124;29900;29900;
23.08.2022 06:35:30;0;0;0;4748;623;35644;31519;31519;
23.08.2022 06:40:30;0;0;0;6450;1334;35834;30717;30717;
23.08.2022 06:45:30;0;0;0;6255;2081;34796;30622;30622;
23.08.2022 06:50:30;0;0;0;4216;2743;36286;34813;34813;
23.08.2022 06:55:30;0;0;0;8248;3432;35828;31012;31012;
23.08.2022 07:00:30;0;0;0;9972;4042;35828;29897;29897;
23.08.2022 07:05:30;0;0;0;10340;4747;35820;30226;30226;
23.08.2022 07:10:30;0;0;0;8763;5318;35646;32201;32201;
23.08.2022 07:15:30;0;0;0;10994;6122;36580;31708;31708;
23.08.2022 07:20:30;0;0;0;12774;7419;36777;31422;31422;
23.08.2022 07:25:30;0;0;0;14075;9286;35827;31038;31038;
23.08.2022 07:30:30;0;0;0;16061;10796;35354;30089;30089;
23.08.2022 07:35:30;0;0;0;13592;12374;35820;34602;34602;
23.08.2022 07:40:30;0;0;0;20132;15266;36672;31806;31806;
23.08.2022 07:45:30;0;0;0;24331;19587;35605;30860;30860;
23.08.2022 07:50:30;0;0;0;28168;23571;35886;31290;31290;
23.08.2022 07:55:30;0;0;0;31209;26080;34690;29560;29560;
23.08.2022 08:00:30;0;0;0;33993;30192;35817;32016;32016;
23.08.2022 08:05:30;0;0;0;38610;35879;35636;32905;32905;
23.08.2022 08:10:30;0;0;0;37249;39364;35826;37940;37940;
23.08.2022 08:15:30;0;0;0;42933;40280;35819;33165;33165;
23.08.2022 08:20:30;0;0;0;46868;45156;35823;34111;34111;
23.08.2022 08:25:30;0;0;0;50300;47074;37188;33962;33962;
23.08.2022 08:30:30;0;0;0;53181;50412;36164;33395;33395;
23.08.2022 08:35:30;0;0;0;56163;56703;35839;36379;36379;
23.08.2022 08:40:30;0;0;0;59101;56106;35272;32277;32277;
23.08.2022 08:45:30;0;0;0;59773;63418;35077;38722;38722;
23.08.2022 08:50:30;0;0;0;64614;63831;34765;33983;33983;
23.08.2022 08:55:30;0;0;0;68108;75939;35825;43657;43657;
23.08.2022 09:00:30;0;0;0;71647;73478;36289;38119;38119;
23.08.2022 09:05:30;0;0;0;73576;69634;36160;32218;32218;
23.08.2022 09:10:30;0;0;0;75539;77208;36459;38128;38128;
23.08.2022 09:15:30;0;0;0;78506;79401;35775;36670;36670;
23.08.2022 09:20:30;0;0;0;79972;79653;36473;36154;36154;
23.08.2022 09:25:30;0;0;0;80966;83366;35642;38041;38041;
23.08.2022 09:30:30;0;0;0;75297;84912;35821;45436;45436;
23.08.2022 09:35:30;0;0;0;77550;89100;35643;47193;47193;
23.08.2022 09:40:30;0;0;0;77997;93628;35835;51466;51466;
23.08.2022 09:45:30;0;0;0;79908;95638;36098;51828;51828;
23.08.2022 09:50:30;0;0;0;83562;98196;35634;50267;50267;
23.08.2022 09:55:30;0;0;0;86909;101984;35634;50710;50710;
23.08.2022 10:00:30;0;0;0;86824;111185;35642;60004;60004;
23.08.2022 10:05:30;0;0;0;90801;105424;36113;50735;50735;
23.08.2022 10:10:30;0;0;0;92664;108708;36122;52165;52165;
23.08.2022 10:15:30;0;0;0;93149;102066;35636;44553;44553;
23.08.2022 10:20:30;0;0;0;70825;111553;9960;50687;50687;
23.08.2022 10:25:30;0;0;0;59367;115112;109;55854;55854;
23.08.2022 10:30:30;0;0;0;65363;116960;55;51651;51651;
23.08.2022 10:35:30;0;0;0;67922;117637;25;49740;49740;
23.08.2022 10:40:30;0;0;0;68597;114656;0;46058;46058;
23.08.2022 10:45:30;0;0;0;69755;122169;0;52413;52413;
23.08.2022 10:50:30;0;0;0;75986;120897;0;44909;44909;
23.08.2022 10:55:30;0;0;0;77702;121448;0;43744;43744;
23.08.2022 11:00:30;0;0;0;79185;123012;0;43826;43826;
23.08.2022 11:05:30;0;0;0;79079;123818;0;44737;44737;
23.08.2022 11:10:30;0;0;0;82063;126671;0;44607;44607;
23.08.2022 11:15:30;0;0;0;85121;126853;0;41731;41731;
23.08.2022 11:20:30;0;0;0;82707;131659;0;48951;48951;
23.08.2022 11:25:30;0;0;0;88884;132472;0;43587;43587;
23.08.2022 11:30:30;0;0;0;89946;129798;0;39851;39851;
23.08.2022 11:35:30;0;0;0;93549;134508;0;40958;40958;
23.08.2022 11:40:30;0;0;0;95058;135087;0;40027;40027;
23.08.2022 11:45:30;0;0;0;94226;134663;0;40435;40435;
23.08.2022 11:50:30;0;0;0;94347;137255;0;42906;42906;
23.08.2022 11:55:30;0;0;0;94727;139890;0;45162;45162;
23.08.2022 12:00:30;0;0;0;95755;138695;0;42939;42939;
23.08.2022 12:05:30;0;0;0;92681;138395;0;45713;45713;
23.08.2022 12:10:30;0;0;0;96667;140031;0;43363;43363;
23.08.2022 12:15:30;0;0;0;99890;142768;0;42877;42877;
23.08.2022 12:20:30;0;0;0;100330;144652;0;44321;44321;
23.08.2022 12:25:30;0;0;0;103451;135240;0;31788;31788;
23.08.2022 12:30:30;0;0;0;103362;153204;0;49841;49841;
23.08.2022 12:35:30;0;0;0;106118;145604;0;39484;39484;
23.08.2022 12:40:30;0;0;0;102439;146171;0;43732;43732;
23.08.2022 12:45:30;0;0;0;108037;147673;0;39635;39635;
23.08.2022 12:50:30;0;0;0;110199;149624;0;39424;39424;
23.08.2022 12:55:30;0;0;0;110454;151892;0;41436;41436;
23.08.2022 13:00:30;0;0;0;109090;148713;0;39621;39621;
23.08.2022 13:05:30;0;0;0;106938;151157;0;44218;44218;
23.08.2022 13:10:30;0;0;0;109091;147632;0;38540;38540;
23.08.2022 13:15:30;0;0;0;110432;143718;0;33285;33285;
23.08.2022 13:20:30;0;0;0;110266;141624;0;31357;31357;
23.08.2022 13:25:30;0;0;0;110597;151983;0;41385;41385;
23.08.2022 13:30:30;0;0;0;107403;145786;0;38726;38726;
23.08.2022 13:35:30;0;0;0;111553;148339;0;36785;36785;
23.08.2022 13:40:30;0;0;0;110193;152953;0;42759;42759;
23.08.2022 13:45:30;0;0;0;109430;157515;0;48151;48151;
23.08.2022 13:50:30;0;0;0;105041;145655;0;40613;40613;
23.08.2022 13:55:30;0;0;0;104897;144576;0;39677;39677;
23.08.2022 14:00:30;0;0;0;100794;147580;0;46785;46785;
23.08.2022 14:05:30;0;0;0;107830;147619;0;39789;39789;
23.08.2022 14:10:30;0;0;0;106595;146920;0;40324;40324;
23.08.2022 14:15:30;0;0;0;107735;146899;0;39163;39163;
23.08.2022 14:20:30;0;0;0;105709;147798;0;42087;42087;
23.08.2022 14:25:30;0;0;0;103112;140555;0;37444;37444;
23.08.2022 14:30:30;0;0;0;99430;143156;0;43725;43725;
23.08.2022 14:35:30;0;0;0;91639;140172;0;48532;48532;
23.08.2022 14:40:30;0;0;0;93424;144124;0;50699;50699;
23.08.2022 14:45:30;0;0;0;93689;141220;0;47529;47529;
23.08.2022 14:50:30;0;0;0;115444;142045;24952;51554;51554;
23.08.2022 14:55:30;0;0;0;126849;136711;33826;43688;43688;
23.08.2022 15:00:30;0;0;0;114997;135104;20489;40595;40595;
23.08.2022 15:05:30;0;0;0;115687;133061;27118;44492;44492;
23.08.2022 15:10:30;0;0;0;113828;135457;27100;48730;48730;
23.08.2022 15:15:30;0;0;0;117507;130928;30571;43992;43992;
23.08.2022 15:20:30;0;0;0;115988;136519;31313;51844;51844;
23.08.2022 15:25:30;0;0;0;110482;124207;31161;44887;44887;
23.08.2022 15:30:30;0;0;0;111414;130543;31897;51025;51025;
23.08.2022 15:35:30;0;0;0;107163;127239;31583;51659;51659;
23.08.2022 15:40:30;0;0;0;105258;125891;31387;52020;52020;
23.08.2022 15:45:30;0;0;0;104923;119543;30063;44683;44683;
23.08.2022 15:50:30;0;0;0;111218;122845;31534;43160;43160;
23.08.2022 15:55:30;0;0;0;110366;124021;31026;44681;44681;
23.08.2022 16:00:30;0;0;0;105224;123226;32679;50681;50681;
23.08.2022 16:05:30;0;0;0;106947;122356;30939;46348;46348;
23.08.2022 16:10:30;0;0;0;101526;119913;31514;49900;49900;
23.08.2022 16:15:30;0;0;0;107182;118647;40980;52444;52444;
23.08.2022 16:20:30;0;0;0;106997;115693;40267;48964;48964;
23.08.2022 16:25:30;0;0;0;101636;114481;40002;52847;52847;
23.08.2022 16:30:30;0;0;0;99486;111936;39032;51482;51482;
23.08.2022 16:35:30;0;0;0;100540;109644;39956;49059;49059;
23.08.2022 16:40:30;0;0;0;98173;110095;42111;54033;54033;
23.08.2022 16:45:30;0;0;0;97657;109284;41052;52680;52680;
23.08.2022 16:50:30;0;0;0;93355;108835;41139;56619;56619;
23.08.2022 16:55:30;0;0;0;93083;103778;39882;50576;50576;
23.08.2022 17:00:30;0;0;0;95212;96507;41379;42674;42674;
23.08.2022 17:05:30;0;0;0;93383;100150;40263;47029;47029;
23.08.2022 17:10:30;0;0;0;90642;88501;41473;39332;39332;
23.08.2022 17:15:30;0;0;0;87509;87430;40354;40274;40274;
23.08.2022 17:20:30;0;0;0;86100;86106;41043;41050;41050;
23.08.2022 17:25:30;0;0;0;84325;83880;40615;40170;40170;
23.08.2022 17:30:30;0;0;0;80669;79781;40018;39130;39130;
23.08.2022 17:35:30;0;0;0;74457;79267;40742;45551;45551;
23.08.2022 17:40:30;0;0;0;70049;77489;40901;48340;48340;
23.08.2022 17:45:30;0;0;0;72200;76773;40880;45453;45453;
23.08.2022 17:50:30;0;0;0;68767;71894;40929;44057;44057;
23.08.2022 17:55:30;0;0;0;71716;71210;40515;40008;40008;
23.08.2022 18:00:30;0;0;0;71076;65973;40719;35616;35616;
23.08.2022 18:05:30;0;0;0;67848;69030;40589;41772;41772;
23.08.2022 18:10:30;0;0;0;63971;66009;41164;43202;43202;
23.08.2022 18:15:30;0;0;0;61219;62423;40925;42128;42128;
23.08.2022 18:20:30;0;0;0;58852;54150;40773;36071;36071;
23.08.2022 18:25:30;0;0;0;54586;49372;39551;34338;34338;
23.08.2022 18:30:30;0;0;0;51335;45644;39567;33876;33876;
23.08.2022 18:35:30;0;0;0;48413;40877;39457;31920;31920;
23.08.2022 18:40:30;0;0;0;44763;39819;39895;34951;34951;
23.08.2022 18:45:30;0;0;0;41631;39558;39353;37280;37280;
23.08.2022 18:50:30;0;0;0;38114;33490;38993;34368;34368;
23.08.2022 18:55:30;0;0;0;33359;30794;39941;37377;37377;
23.08.2022 19:00:30;0;0;0;34362;26719;38642;30999;30999;
23.08.2022 19:05:30;0;0;0;31004;23679;39389;32064;32064;
23.08.2022 19:10:30;0;0;0;28280;21170;38251;31141;31141;
23.08.2022 19:15:30;0;0;0;23813;17737;37721;31644;31644;
23.08.2022 19:20:30;0;0;0;20769;14303;36038;29572;29572;
23.08.2022 19:25:30;0;0;0;18007;11152;37055;30200;30200;
23.08.2022 19:30:30;0;0;0;15177;8361;36665;29848;29848;
23.08.2022 19:35:30;0;0;0;11737;5851;35860;29973;29973;
23.08.2022 19:40:30;0;0;0;7828;4565;36778;33514;33514;
23.08.2022 19:45:30;0;0;0;9651;4032;34795;29175;29175;
23.08.2022 19:50:30;0;0;0;9312;3589;35081;29359;29359;
23.08.2022 19:55:30;0;0;0;8587;3033;35638;30085;30085;
23.08.2022 20:00:30;0;0;0;8336;2496;35643;29803;29803;
23.08.2022 20:05:30;0;0;0;6861;1952;35642;30733;30733;
23.08.2022 20:10:30;0;0;0;7038;1299;35644;29905;29905;
23.08.2022 20:15:30;0;0;0;6158;716;34374;28933;28933;
23.08.2022 20:20:30;0;0;0;5232;408;35590;30766;30766;
23.08.2022 20:25:30;0;0;0;3401;284;34806;31690;31690;
23.08.2022 20:30:30;0;0;0;5056;156;35645;30746;30746;
23.08.2022 20:35:30;0;0;0;5464;96;35650;30283;30283;
23.08.2022 20:40:30;0;0;0;4516;0;35333;30816;30816;
23.08.2022 20:45:30;0;0;0;4509;0;35642;31132;31132;
23.08.2022 20:50:30;0;0;0;4393;0;35636;31243;31243;
23.08.2022 20:55:30;0;0;0;3137;0;35633;32495;32495;
23.08.2022 21:00:30;0;0;0;2675;0;35641;32966;32966;
23.08.2022 21:05:30;0;0;0;4287;0;34812;30525;30525;
23.08.2022 21:10:30;0;0;0;4009;0;35640;31630;31630;
23.08.2022 21:15:30;0;0;0;3619;0;35404;31784;31784;
23.08.2022 21:20:30;0;0;0;3631;0;36431;32799;32799;
23.08.2022 21:25:30;0;0;0;3597;0;35645;32047;32047;
23.08.2022 21:30:30;0;0;0;1569;0;35305;33735;33735;
23.08.2022 21:35:30;0;0;0;942;0;35647;34704;34704;
23.08.2022 21:40:30;0;0;0;2100;0;35642;33542;33542;
23.08.2022 21:45:30;0;0;0;2677;0;35642;32964;32964;
23.08.2022 21:50:30;0;0;0;3107;0;35370;32262;32262;
23.08.2022 21:55:30;0;0;0;3368;0;35642;32273;32273;
23.08.2022 22:00:30;0;0;0;3983;0;35646;31662;31662;
23.08.2022 22:05:30;0;0;0;3803;0;35637;31833;31833;
23.08.2022 22:10:30;0;0;0;4181;0;35161;30980;30980;
23.08.2022 22:15:30;0;0;0;4296;0;35636;31340;31340;
23.08.2022 22:20:30;0;0;0;5302;0;36282;30979;30979;
23.08.2022 22:25:30;0;0;0;3451;0;35636;32185;32185;
23.08.2022 22:30:30;0;0;0;5494;0;35645;30150;30150;
23.08.2022 22:35:30;0;0;0;5865;0;35256;29389;29389;
23.08.2022 22:40:30;0;0;0;6094;0;34819;28724;28724;
23.08.2022 22:45:30;0;0;0;5434;0;35641;30206;30206;
23.08.2022 22:50:30;0;0;0;5975;0;35346;29370;29370;
23.08.2022 22:55:30;0;0;0;5869;0;35641;29771;29771;
23.08.2022 23:00:30;0;0;0;3366;0;35825;32458;32458;
23.08.2022 23:05:30;0;0;0;4486;0;35833;31347;31347;
23.08.2022 23:10:30;0;0;0;3295;0;35324;32028;32028;
23.08.2022 23:15:30;0;0;0;3567;0;36245;32677;32677;
23.08.2022 23:20:30;0;0;0;3850;0;36968;33117;33117;
23.08.2022 23:25:30;0;0;0;4606;0;35771;31164;31164;
23.08.2022 23:30:30;0;0;0;5615;0;35859;30243;30243;
23.08.2022 23:35:30;0;0;0;5559;0;35633;30073;30073;
23.08.2022 23:40:30;0;0;0;5104;0;35094;29989;29989;
23.08.2022 23:45:30;0;0;0;3673;0;35639;31966;31966;
23.08.2022 23:50:30;0;0;0;4886;0;35154;30268;30268;
23.08.2022 23:55:30;0;0;0;5883;0;35468;29584;29584;
