tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
20.11.2022 00:03:30;0;0;50152;0;0;0;0;50152;
20.11.2022 00:08:30;0;0;49378;0;0;0;0;49378;
20.11.2022 00:13:30;0;0;49862;0;0;0;0;49862;
20.11.2022 00:18:30;0;0;49243;0;0;0;0;49243;
20.11.2022 00:23:30;0;0;49855;0;0;0;0;49855;
20.11.2022 00:28:30;0;0;49184;0;0;0;0;49184;
20.11.2022 00:33:30;0;0;51608;0;0;0;0;51608;
20.11.2022 00:38:30;0;0;49758;0;0;0;0;49758;
20.11.2022 00:43:30;0;0;48772;0;0;0;0;48772;
20.11.2022 00:48:30;0;0;48134;0;0;0;0;48134;
20.11.2022 00:53:30;0;0;50352;0;0;0;0;50352;
20.11.2022 00:58:30;0;0;51083;0;0;0;0;51083;
20.11.2022 01:03:30;0;0;49885;0;0;0;0;49885;
20.11.2022 01:08:30;0;0;51237;0;0;0;0;51237;
20.11.2022 01:13:30;0;0;50632;0;0;0;0;50632;
20.11.2022 01:18:30;0;0;51226;0;0;0;0;51226;
20.11.2022 01:23:30;0;0;51386;0;0;0;0;51386;
20.11.2022 01:28:30;0;0;52836;0;0;0;0;52836;
20.11.2022 01:33:30;0;0;54087;0;0;0;0;54087;
20.11.2022 01:38:30;0;0;53815;0;0;0;0;53815;
20.11.2022 01:43:30;0;0;50660;0;0;0;0;50660;
20.11.2022 01:48:30;0;0;53953;0;0;0;0;53953;
20.11.2022 01:53:30;0;0;49845;0;0;0;0;49845;
20.11.2022 01:58:30;0;0;51345;0;0;0;0;51345;
20.11.2022 02:03:30;0;0;52796;0;0;0;0;52796;
20.11.2022 02:08:30;0;0;54461;0;0;0;0;54461;
20.11.2022 02:13:30;0;0;51422;0;0;0;0;51422;
20.11.2022 02:18:30;0;0;54496;0;0;0;0;54496;
20.11.2022 02:23:30;0;0;48394;0;0;0;0;48394;
20.11.2022 02:28:30;0;0;47580;0;0;0;0;47580;
20.11.2022 02:33:30;0;0;47137;0;0;0;0;47137;
20.11.2022 02:38:30;0;0;48890;0;0;0;0;48890;
