tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.07.2022 07:15:30;0;0;0;20646;18240;35636;33231;33231;
22.07.2022 07:20:30;0;0;0;26072;19915;35642;29484;29484;
22.07.2022 07:25:30;0;0;0;27673;22486;35643;30456;30456;
22.07.2022 07:30:30;0;0;0;30066;26430;35325;31690;31690;
22.07.2022 07:35:30;0;0;0;36636;32013;35640;31017;31017;
22.07.2022 07:40:30;0;0;0;37331;37257;35642;35568;35568;
22.07.2022 07:45:30;0;0;0;40419;37678;34782;32041;32041;
22.07.2022 07:50:30;0;0;0;42797;41640;35638;34481;34481;
22.07.2022 07:55:30;0;0;0;48168;44146;35639;31617;31617;
22.07.2022 08:00:30;0;0;0;51902;50126;34946;33169;33169;
22.07.2022 08:05:30;0;0;0;55300;51150;35646;31496;31496;
22.07.2022 08:10:30;0;0;0;56906;58679;35645;37418;37418;
22.07.2022 08:15:30;0;0;0;57309;64249;35637;42577;42577;
22.07.2022 08:20:30;0;0;0;61829;65849;35634;39653;39653;
22.07.2022 08:25:30;0;0;0;63636;69696;35281;41341;41341;
22.07.2022 08:30:30;0;0;0;65915;67083;35748;36916;36916;
22.07.2022 08:35:30;0;0;0;71005;74457;35315;38767;38767;
22.07.2022 08:40:30;0;0;0;74000;77105;37065;40170;40170;
22.07.2022 08:45:30;0;0;0;77829;74950;35180;32301;32301;
22.07.2022 08:50:30;0;0;0;81716;80508;35643;34434;34434;
22.07.2022 08:55:30;0;0;0;83820;81071;35636;32886;32886;
22.07.2022 09:00:30;0;0;0;87900;84834;35326;32260;32260;
22.07.2022 09:05:30;0;0;0;82342;85255;35635;38548;38548;
22.07.2022 09:10:30;0;0;0;84477;88756;35645;39924;39924;
22.07.2022 09:15:30;0;0;0;86941;93692;35633;42384;42384;
22.07.2022 09:20:30;0;0;0;90218;97726;35643;43150;43150;
22.07.2022 09:25:30;0;0;0;91333;99293;35641;43601;43601;
22.07.2022 09:30:30;0;0;0;92375;103069;35638;46332;46332;
22.07.2022 09:35:30;0;0;0;97455;104287;35324;42156;42156;
22.07.2022 09:40:30;0;0;0;96682;108765;34809;46892;46892;
22.07.2022 09:45:30;0;0;0;99741;112192;34811;47263;47263;
22.07.2022 09:50:30;0;0;0;101482;108047;35644;42208;42208;
22.07.2022 09:55:30;0;0;0;103726;113560;35645;45479;45479;
22.07.2022 10:00:30;0;0;0;105742;116042;35639;45938;45938;
22.07.2022 10:05:30;0;0;0;106050;118133;34798;46881;46881;
22.07.2022 10:10:30;0;0;0;107856;113206;35339;40690;40690;
22.07.2022 10:15:30;0;0;0;110326;116361;35325;41360;41360;
22.07.2022 10:20:30;0;0;0;113346;123530;35640;45824;45824;
22.07.2022 10:25:30;0;0;0;107324;123777;35643;52096;52096;
22.07.2022 10:30:30;0;0;0;108828;125276;35641;52089;52089;
22.07.2022 10:35:30;0;0;0;111689;126000;35635;49945;49945;
22.07.2022 10:40:30;0;0;0;110163;127287;35340;52464;52464;
22.07.2022 10:45:30;0;0;0;118713;128715;35624;45626;45626;
22.07.2022 10:50:30;0;0;0;119102;128868;34785;44551;44551;
22.07.2022 10:55:30;0;0;0;119139;134040;36121;51021;51021;
22.07.2022 11:00:30;0;0;0;123702;134228;35646;46171;46171;
22.07.2022 11:05:30;0;0;0;129594;136044;35641;42091;42091;
22.07.2022 11:10:30;0;0;0;130070;132442;35324;37695;37695;
22.07.2022 11:15:30;0;0;0;128112;134906;35639;42433;42433;
22.07.2022 11:20:30;0;0;0;131919;141965;35636;45682;45682;
22.07.2022 11:25:30;0;0;0;131567;141908;34806;45147;45147;
22.07.2022 11:30:30;0;0;0;131584;140372;35639;44478;44478;
22.07.2022 11:35:30;0;0;0;131979;151254;34505;53780;53780;
22.07.2022 11:40:30;0;0;0;133596;143210;35400;45015;45015;
22.07.2022 11:45:30;0;0;0;135022;147983;35646;48607;48607;
22.07.2022 11:50:30;0;0;0;135733;149269;35007;48542;48542;
22.07.2022 11:55:30;0;0;0;135861;147413;36159;47710;47710;
22.07.2022 12:00:30;0;0;0;135093;161824;35351;62081;62081;
22.07.2022 12:05:30;0;0;0;136465;150850;35639;50024;50024;
22.07.2022 12:10:30;0;0;0;138022;151466;35642;49086;49086;
22.07.2022 12:15:30;0;0;0;140719;153407;35640;48327;48327;
22.07.2022 12:20:30;0;0;0;142199;153176;34810;45786;45786;
22.07.2022 12:25:30;0;0;0;148184;152887;35646;40349;40349;
22.07.2022 12:30:30;0;0;0;146024;151911;35645;41531;41531;
22.07.2022 12:35:30;0;0;0;141726;149740;35643;43770;43770;
22.07.2022 12:40:30;0;0;0;139730;151100;35637;47007;47007;
22.07.2022 12:45:30;0;0;0;138733;151510;35644;48421;48421;
22.07.2022 12:50:30;0;0;0;141269;152478;35640;46848;46848;
22.07.2022 12:55:30;0;0;0;149114;156634;35148;42667;42667;
22.07.2022 13:00:30;0;0;0;150870;153324;35644;39041;39041;
22.07.2022 13:05:30;0;0;0;145626;162292;35640;52306;52306;
22.07.2022 13:10:30;0;0;0;148970;155741;35644;42414;42414;
22.07.2022 13:15:30;0;0;0;149537;158103;35639;44206;44206;
22.07.2022 13:20:30;0;0;0;151112;151463;35642;35994;35994;
22.07.2022 13:25:30;0;0;0;150032;156046;35637;41651;41651;
22.07.2022 13:30:30;0;0;0;152199;155215;35645;38661;38661;
22.07.2022 13:35:30;0;0;0;149483;153094;35639;39250;39250;
22.07.2022 13:40:30;0;0;0;149081;152398;35478;38795;38795;
22.07.2022 13:45:30;0;0;0;149916;151681;35490;37255;37255;
22.07.2022 13:50:30;0;0;0;146943;152440;35643;41140;41140;
22.07.2022 13:55:30;0;0;0;147900;154369;35642;42111;42111;
22.07.2022 14:00:30;0;0;0;149290;148392;35637;34738;34738;
22.07.2022 14:05:30;0;0;0;151288;155903;34504;39119;39119;
22.07.2022 14:10:30;0;0;0;148551;147756;35645;34983;34983;
22.07.2022 14:15:30;0;0;0;150275;149554;35644;34922;34922;
22.07.2022 14:20:30;0;0;0;146741;149020;35640;37918;37918;
22.07.2022 14:25:30;0;0;0;144676;148615;35642;39581;39581;
22.07.2022 14:30:30;0;0;0;144242;150194;36132;42084;42084;
22.07.2022 14:35:30;0;0;0;145248;151230;35640;41622;41622;
22.07.2022 14:40:30;0;0;0;147758;146839;34969;34050;34050;
22.07.2022 14:45:30;0;0;0;143714;149658;35642;41586;41586;
22.07.2022 14:50:30;0;0;0;140895;148475;35638;43217;43217;
22.07.2022 14:55:30;0;0;0;143346;151240;35640;43534;43534;
22.07.2022 15:00:30;0;0;0;141000;146574;35329;40902;40902;
22.07.2022 15:05:30;0;0;0;139561;145141;35636;41216;41216;
22.07.2022 15:10:30;0;0;0;137802;145181;34800;42179;42179;
22.07.2022 15:15:30;0;0;0;136001;138257;35634;37890;37890;
22.07.2022 15:20:30;0;0;0;134441;142182;35643;43383;43383;
22.07.2022 15:25:30;0;0;0;131857;141445;35639;45237;45237;
22.07.2022 15:30:30;0;0;0;134548;136971;34702;37124;37124;
22.07.2022 15:35:30;0;0;0;129683;139952;35643;45912;45912;
22.07.2022 15:40:30;0;0;0;129972;140729;35640;46397;46397;
22.07.2022 15:45:30;0;0;0;130922;133538;35328;37944;37944;
22.07.2022 15:50:30;0;0;0;128835;134710;35695;41569;41569;
22.07.2022 15:55:30;0;0;0;122069;144079;35022;57032;57032;
22.07.2022 16:00:30;0;0;0;123660;128401;35635;40376;40376;
22.07.2022 16:05:30;0;0;0;119049;128036;34790;43776;43776;
22.07.2022 16:10:30;0;0;0;116126;127084;35646;46604;46604;
22.07.2022 16:15:30;0;0;0;118121;123522;35637;41038;41038;
22.07.2022 16:20:30;0;0;0;119335;125939;35648;42252;42252;
22.07.2022 16:25:30;0;0;0;119352;123226;35643;39517;39517;
22.07.2022 16:30:30;0;0;0;117976;123982;35296;41302;41302;
22.07.2022 16:35:30;0;0;0;112162;117177;35634;40648;40648;
22.07.2022 16:40:30;0;0;0;106235;108526;35641;37932;37932;
22.07.2022 16:45:30;0;0;0;108869;113459;35634;40224;40224;
22.07.2022 16:50:30;0;0;0;91182;100211;35643;44672;44672;
22.07.2022 16:55:30;0;0;0;86466;101792;34795;50121;50121;
22.07.2022 17:00:30;0;0;0;104315;114876;35637;46198;46198;
22.07.2022 17:05:30;0;0;0;102320;113286;34807;45773;45773;
22.07.2022 17:10:30;0;0;0;99644;110797;35642;46795;46795;
22.07.2022 17:15:30;0;0;0;96772;106978;35636;45842;45842;
22.07.2022 17:20:30;0;0;0;98877;109420;35843;46385;46385;
22.07.2022 17:25:30;0;0;0;95008;100505;35639;41137;41137;
22.07.2022 17:30:30;0;0;0;92520;99045;35643;42168;42168;
22.07.2022 17:35:30;0;0;0;89191;91548;35635;37992;37992;
22.07.2022 17:40:30;0;0;0;88474;94687;35642;41855;41855;
22.07.2022 17:45:30;0;0;0;85751;89204;35634;39087;39087;
22.07.2022 17:50:30;0;0;0;81423;85267;35636;39479;39479;
22.07.2022 17:55:30;0;0;0;73152;79346;35640;41834;41834;
22.07.2022 18:00:30;0;0;0;76430;82664;35639;41873;41873;
22.07.2022 18:05:30;0;0;0;67413;69093;35646;37327;37327;
22.07.2022 18:10:30;0;0;0;77824;72705;35614;30494;30494;
22.07.2022 18:15:30;0;0;0;68371;66403;34521;32552;32552;
22.07.2022 18:20:30;0;0;0;63401;65162;35648;37409;37409;
22.07.2022 18:25:30;0;0;0;74693;74949;35641;35898;35898;
22.07.2022 18:30:30;0;0;0;70298;68777;35315;33795;33795;
22.07.2022 18:35:30;0;0;0;66912;68021;35638;36747;36747;
22.07.2022 18:40:30;0;0;0;57640;59988;35641;37988;37988;
22.07.2022 18:45:30;0;0;0;61364;59005;35643;33284;33284;
22.07.2022 18:50:30;0;0;0;66490;61070;35641;30221;30221;
22.07.2022 18:55:30;0;0;0;59139;54149;35640;30650;30650;
22.07.2022 19:00:30;0;0;0;51856;49425;34811;32380;32380;
22.07.2022 19:05:30;0;0;0;43563;35107;35646;27190;27190;
22.07.2022 19:10:30;0;0;0;21540;14502;35640;28601;28601;
22.07.2022 19:15:30;0;0;0;40782;36809;35642;31670;31670;
22.07.2022 19:20:30;0;0;0;42060;38471;35638;32049;32049;
22.07.2022 19:25:30;0;0;0;35397;29567;35641;29810;29810;
22.07.2022 19:30:30;0;0;0;38415;33762;35646;30993;30993;
22.07.2022 19:35:30;0;0;0;36481;29647;35646;28813;28813;
22.07.2022 19:40:30;0;0;0;32807;25117;34498;26808;26808;
22.07.2022 19:45:30;0;0;0;26471;21896;35641;31066;31066;
22.07.2022 19:50:30;0;0;0;22835;16753;35643;29561;29561;
22.07.2022 19:55:30;0;0;0;19557;13111;35640;29194;29194;
22.07.2022 20:00:30;0;0;0;17447;11000;35642;29196;29196;
22.07.2022 20:05:30;0;0;0;16551;9790;36102;29340;29340;
22.07.2022 20:10:30;0;0;0;13887;8188;35637;29937;29937;
22.07.2022 20:15:30;0;0;0;6660;6486;36119;35945;35945;
22.07.2022 20:20:30;0;0;0;8256;5546;35635;32925;32925;
22.07.2022 20:25:30;0;0;0;10611;5188;35641;30218;30218;
22.07.2022 20:30:30;0;0;0;10903;4871;35640;29609;29609;
22.07.2022 20:35:30;0;0;0;10715;4371;35644;29301;29301;
22.07.2022 20:40:30;0;0;0;9571;3331;35642;29402;29402;
22.07.2022 20:45:30;0;0;0;8849;2245;35645;29042;29042;
22.07.2022 20:50:30;0;0;0;6195;1443;35329;30577;30577;
22.07.2022 20:55:30;0;0;0;7188;1153;35635;29601;29601;
22.07.2022 21:00:30;0;0;0;7827;865;35643;28681;28681;
22.07.2022 21:05:30;0;0;0;7187;581;35645;29037;29037;
22.07.2022 21:10:30;0;0;0;7030;298;35642;28910;28910;
22.07.2022 21:15:30;0;0;0;6984;141;35643;28800;28800;
22.07.2022 21:20:30;0;0;0;5606;76;35641;30112;30112;
22.07.2022 21:25:30;0;0;0;3819;0;34803;30983;30983;
22.07.2022 21:30:30;0;0;0;5288;0;35642;30353;30353;
22.07.2022 21:35:30;0;0;0;5133;0;35641;30507;30507;
22.07.2022 21:40:30;0;0;0;5469;0;35633;30163;30163;
22.07.2022 21:45:30;0;0;0;5344;0;35632;30287;30287;
22.07.2022 21:50:30;0;0;0;5169;0;35638;30468;30468;
22.07.2022 21:55:30;0;0;0;5325;0;34715;29389;29389;
22.07.2022 22:00:30;0;0;0;2798;0;35643;32845;32845;
22.07.2022 22:05:30;0;0;0;4131;0;35629;31497;31497;
22.07.2022 22:10:30;0;0;0;4362;0;35514;31151;31151;
22.07.2022 22:15:30;0;0;0;4851;0;35636;30784;30784;
22.07.2022 22:20:30;0;0;0;4568;0;35645;31076;31076;
22.07.2022 22:25:30;0;0;0;4381;0;35645;31263;31263;
22.07.2022 22:30:30;0;0;0;2315;0;35318;33002;33002;
22.07.2022 22:35:30;0;0;0;1906;0;35605;33698;33698;
22.07.2022 22:40:30;0;0;0;1867;0;35642;33774;33774;
22.07.2022 22:45:30;0;0;0;2424;0;35645;33220;33220;
22.07.2022 22:50:30;0;0;0;2551;0;35356;32804;32804;
22.07.2022 22:55:30;0;0;0;4680;0;35319;30638;30638;
22.07.2022 23:00:30;0;0;0;5007;0;34871;29863;29863;
22.07.2022 23:05:30;0;0;0;4165;0;35648;31482;31482;
22.07.2022 23:10:30;0;0;0;3623;0;35637;32013;32013;
22.07.2022 23:15:30;0;0;0;4993;0;35643;30649;30649;
22.07.2022 23:20:30;0;0;0;5394;0;35635;30241;30241;
22.07.2022 23:25:30;0;0;0;5683;0;34694;29011;29011;
22.07.2022 23:30:30;0;0;0;5537;0;35273;29735;29735;
22.07.2022 23:35:30;0;0;0;5312;0;35634;30321;30321;
22.07.2022 23:40:30;0;0;0;5173;0;35644;30470;30470;
22.07.2022 23:45:30;0;0;0;3309;0;35646;32336;32336;
22.07.2022 23:50:30;0;0;0;5092;0;35633;30540;30540;
22.07.2022 23:55:30;0;0;0;3779;0;35634;31855;31855;
