tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
23.02.2023 00:03:30;0;0;44455;0;0;0;0;44455;
23.02.2023 00:08:30;0;0;42653;0;0;0;0;42653;
23.02.2023 00:13:30;0;0;42766;0;0;0;0;42766;
23.02.2023 00:18:30;0;0;40272;0;0;0;0;40272;
23.02.2023 00:23:30;0;0;36135;0;0;0;0;36135;
23.02.2023 00:28:30;0;0;35839;0;0;0;0;35839;
23.02.2023 00:33:30;0;0;36221;0;0;0;0;36221;
23.02.2023 00:38:30;0;0;35597;0;0;0;0;35597;
23.02.2023 00:43:30;0;0;36478;0;0;0;0;36478;
23.02.2023 00:48:30;0;0;35498;0;0;0;0;35498;
23.02.2023 00:53:30;0;0;36705;0;0;0;0;36705;
23.02.2023 00:58:30;0;0;34616;0;0;0;0;34616;
23.02.2023 01:03:30;0;0;34238;0;0;0;0;34238;
23.02.2023 01:08:30;0;0;33103;0;0;0;0;33103;
23.02.2023 01:13:30;0;0;32463;0;0;0;0;32463;
23.02.2023 01:18:30;0;0;34708;0;0;0;0;34708;
23.02.2023 01:23:30;0;0;29985;0;0;0;0;29985;
23.02.2023 01:28:30;0;0;30622;0;0;0;0;30622;
23.02.2023 01:33:30;0;0;28403;0;0;0;0;28403;
23.02.2023 01:38:30;0;0;30448;0;0;0;0;30448;
23.02.2023 01:43:30;0;0;33094;0;0;0;0;33094;
23.02.2023 01:48:30;0;0;30075;0;0;0;0;30075;
23.02.2023 01:53:30;0;0;32171;0;0;0;0;32171;
23.02.2023 01:58:30;0;0;31977;0;0;0;0;31977;
23.02.2023 02:03:30;0;0;30261;0;0;0;0;30261;
23.02.2023 02:08:30;0;0;31541;0;0;0;0;31541;
23.02.2023 02:13:30;0;0;31530;0;0;0;0;31530;
23.02.2023 02:18:30;0;0;29696;0;0;0;0;29696;
23.02.2023 02:23:30;0;0;28554;0;0;0;0;28554;
23.02.2023 02:28:30;0;0;31598;0;0;0;0;31598;
23.02.2023 02:33:30;0;0;29020;0;0;0;0;29020;
23.02.2023 02:38:30;0;0;29211;0;0;0;0;29211;
23.02.2023 02:43:30;0;0;32628;0;0;0;0;32628;
23.02.2023 02:48:30;0;0;32329;0;0;0;0;32329;
23.02.2023 02:53:30;0;0;35608;0;0;0;0;35608;
23.02.2023 02:58:30;0;0;28934;0;0;0;0;28934;
23.02.2023 03:03:30;0;0;32262;0;0;0;0;32262;
23.02.2023 03:08:30;0;0;31168;0;0;0;0;31168;
23.02.2023 03:13:30;0;0;33352;0;0;0;0;33352;
23.02.2023 03:18:30;0;0;34381;0;0;0;0;34381;
23.02.2023 03:23:30;0;0;33524;0;0;0;0;33524;
23.02.2023 03:28:30;0;0;32085;0;0;0;0;32085;
23.02.2023 03:33:30;0;0;36967;0;0;0;0;36967;
23.02.2023 03:38:30;0;0;33872;0;0;0;0;33872;
23.02.2023 03:43:30;0;0;34693;0;0;0;0;34693;
23.02.2023 03:48:30;0;0;32134;0;0;0;0;32134;
23.02.2023 03:53:30;0;0;33525;0;0;0;0;33525;
23.02.2023 03:58:30;0;0;33850;0;0;0;0;33850;
23.02.2023 04:03:30;0;0;31679;0;0;0;0;31679;
23.02.2023 04:08:30;0;0;33401;0;0;0;0;33401;
23.02.2023 04:13:30;0;0;32185;0;0;0;0;32185;
23.02.2023 04:18:30;0;0;39084;0;0;0;0;39084;
23.02.2023 04:23:30;0;0;41273;0;0;0;0;41273;
23.02.2023 04:28:30;0;0;40099;0;0;0;0;40099;
23.02.2023 04:33:30;0;0;41553;0;0;0;0;41553;
23.02.2023 04:38:30;0;0;34736;0;0;0;0;34736;
23.02.2023 04:43:30;0;0;33544;0;0;0;0;33544;
23.02.2023 04:48:30;0;0;31439;0;0;0;0;31439;
23.02.2023 04:53:30;0;0;33906;0;0;0;0;33906;
23.02.2023 04:58:30;0;0;34344;0;0;0;0;34344;
23.02.2023 05:03:30;0;0;34287;0;0;0;0;34287;
23.02.2023 05:08:30;0;0;32863;0;0;0;0;32863;
23.02.2023 05:13:30;0;0;41215;0;0;0;0;41215;
23.02.2023 05:18:30;0;0;34147;0;0;0;0;34147;
23.02.2023 05:23:30;0;0;32390;0;0;0;0;32390;
23.02.2023 05:28:30;0;0;31914;0;0;0;0;31914;
23.02.2023 05:33:30;0;0;30463;0;0;0;0;30463;
23.02.2023 05:38:30;0;0;30029;0;0;0;0;30029;
23.02.2023 05:43:30;0;0;35516;0;0;0;0;35516;
23.02.2023 05:48:30;0;0;38187;0;0;0;0;38187;
23.02.2023 05:53:30;0;0;36872;0;0;0;0;36872;
23.02.2023 05:58:30;0;0;34027;0;0;0;0;34027;
23.02.2023 06:03:30;0;0;37732;0;0;0;0;37732;
23.02.2023 06:08:30;0;0;39716;0;0;0;0;39716;
23.02.2023 06:13:30;0;0;38255;0;0;0;0;38255;
23.02.2023 06:18:30;0;0;37607;0;0;0;0;37607;
23.02.2023 06:23:30;0;0;38742;0;0;0;0;38742;
23.02.2023 06:28:30;0;0;37763;0;0;0;0;37763;
23.02.2023 06:33:30;0;0;45395;0;0;0;0;45395;
23.02.2023 06:38:30;0;0;43523;0;0;0;0;43523;
23.02.2023 06:43:30;0;0;51082;0;0;0;0;51082;
23.02.2023 06:48:30;0;0;53415;0;0;0;0;53415;
23.02.2023 06:53:30;0;0;53500;0;0;0;0;53500;
23.02.2023 06:58:30;0;0;54951;0;0;0;0;54951;
23.02.2023 07:03:30;0;0;49572;0;0;0;0;49572;
23.02.2023 07:08:30;0;0;49374;0;0;0;0;49374;
23.02.2023 07:13:30;0;0;47746;0;0;0;0;47746;
23.02.2023 07:18:30;8;23;43622;0;0;0;0;43622;
23.02.2023 07:23:30;189;304;43430;0;0;0;0;43430;
23.02.2023 07:28:30;525;670;45921;0;204;0;204;46126;
23.02.2023 07:33:30;900;957;41711;0;706;0;706;42418;
23.02.2023 07:38:30;1346;1330;41094;0;1149;0;1149;42244;
23.02.2023 07:43:30;1917;1759;40308;0;1721;0;1721;42030;
23.02.2023 07:48:30;2326;2090;42758;0;2179;0;2179;44938;
23.02.2023 07:53:30;2387;2130;42308;0;2279;0;2279;44588;
23.02.2023 07:58:30;2299;2057;45800;0;2199;0;2199;47999;
23.02.2023 08:03:30;2518;2240;45682;0;2361;0;2361;48044;
23.02.2023 08:08:30;2792;2455;40555;0;2639;0;2639;43194;
23.02.2023 08:13:30;3356;2898;38915;0;3102;0;3102;42018;
23.02.2023 08:18:30;4494;3846;38766;0;4231;0;4231;42998;
23.02.2023 08:23:30;5006;4275;39252;0;4882;0;4882;44135;
23.02.2023 08:28:30;5508;4701;39525;0;5254;0;5254;44780;
23.02.2023 08:33:30;8571;7258;42105;0;8114;0;8114;50220;
23.02.2023 08:38:30;12137;10251;33716;0;11847;0;11847;45564;
23.02.2023 08:43:30;13513;11408;36147;0;13349;0;13349;49497;
