tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
05.10.2022 00:04:00;0;0;3285;1062;0;40329;39267;42552;
05.10.2022 00:09:00;0;0;3344;517;0;41636;41119;44463;
05.10.2022 00:14:00;0;0;2661;0;0;41368;41368;44030;
05.10.2022 00:19:00;0;0;7237;0;0;40732;40732;47970;
05.10.2022 00:24:00;0;0;6195;0;0;40286;40286;46482;
05.10.2022 00:29:00;0;0;9027;0;0;40440;40440;49468;
05.10.2022 00:34:00;0;0;6044;0;0;38957;38957;45001;
05.10.2022 00:39:00;0;0;3282;0;0;41079;41079;44362;
05.10.2022 00:44:00;0;0;2851;0;0;39215;39215;42067;
05.10.2022 00:49:00;0;0;4097;0;0;39394;39394;43491;
05.10.2022 00:54:00;0;0;3167;0;0;40637;40637;43805;
05.10.2022 00:59:00;0;0;4369;0;0;39573;39573;43942;
05.10.2022 01:04:00;0;0;4274;0;0;40967;40967;45242;
05.10.2022 01:09:00;0;0;4014;0;0;40930;40930;44946;
05.10.2022 01:14:00;0;0;1552;0;0;40331;40331;41884;
05.10.2022 01:19:00;0;0;1466;0;0;40788;40788;42255;
05.10.2022 01:24:00;0;0;4960;0;0;40536;40536;45497;
05.10.2022 01:29:00;0;0;4597;0;0;41405;41405;46003;
05.10.2022 01:34:00;0;0;1776;0;0;40090;40090;41867;
05.10.2022 01:39:00;0;0;1957;0;0;40507;40507;42465;
05.10.2022 01:44:00;0;0;4025;0;0;40563;40563;44589;
05.10.2022 01:49:00;0;0;1816;0;0;41503;41503;43320;
05.10.2022 01:54:00;0;0;4424;0;0;41649;41649;46074;
05.10.2022 01:59:00;0;0;4597;0;0;41238;41238;45836;
05.10.2022 02:04:00;0;0;3277;0;0;40198;40198;43476;
05.10.2022 02:09:00;0;0;2933;0;0;39820;39820;42754;
05.10.2022 02:14:00;0;0;3129;0;0;40703;40703;43833;
05.10.2022 02:19:00;0;0;3371;0;0;39128;39128;42500;
05.10.2022 02:24:00;0;0;3258;0;0;39983;39983;43242;
05.10.2022 02:29:00;0;0;3575;0;0;40370;40370;43946;
05.10.2022 02:34:00;0;0;1565;0;0;41061;41061;42627;
05.10.2022 02:39:00;0;0;3199;0;0;39927;39927;43127;
05.10.2022 02:44:00;0;0;3032;0;0;40739;40739;43772;
05.10.2022 02:49:00;0;0;4421;0;0;39571;39571;43992;
05.10.2022 02:54:00;0;0;3367;0;0;39573;39573;42941;
05.10.2022 02:59:00;0;0;2050;0;0;40586;40586;42637;
05.10.2022 03:04:00;0;0;2021;0;0;39249;39249;41271;
05.10.2022 03:09:00;0;0;4259;0;0;40630;40630;44889;
05.10.2022 03:14:00;0;0;5577;0;0;40708;40708;46286;
05.10.2022 03:19:00;0;0;1908;0;0;40832;40832;42741;
05.10.2022 03:24:00;0;0;4342;0;0;41104;41104;45447;
05.10.2022 03:29:00;0;0;3753;0;0;39024;39024;42778;
05.10.2022 03:34:00;0;0;3482;0;0;39744;39744;43227;
05.10.2022 03:39:00;0;0;5777;0;0;40690;40690;46467;
05.10.2022 03:44:00;0;0;6226;0;0;40201;40201;46427;
05.10.2022 03:49:00;0;0;5249;0;0;40393;40393;45643;
05.10.2022 03:54:00;0;0;3211;0;0;40754;40754;43966;
05.10.2022 03:59:00;0;0;4327;0;0;39950;39950;44278;
05.10.2022 04:04:00;0;0;3856;0;0;41156;41156;45012;
05.10.2022 04:09:00;0;0;3510;0;0;39056;39056;42568;
05.10.2022 04:14:00;0;0;5404;0;0;40053;40053;45458;
05.10.2022 04:19:00;0;0;4247;0;0;40912;40912;45160;
05.10.2022 04:24:00;0;0;3750;0;0;40918;40918;44669;
05.10.2022 04:29:00;0;0;6460;0;0;40233;40233;46694;
05.10.2022 04:34:00;0;0;6556;0;0;39266;39266;45822;
05.10.2022 04:39:00;0;0;4422;0;0;41197;41197;45621;
05.10.2022 04:44:00;0;0;4814;0;0;38929;38929;43744;
05.10.2022 04:49:00;0;0;4705;0;0;40638;40638;45344;
05.10.2022 04:54:00;0;0;5875;0;0;40043;40043;45919;
05.10.2022 04:59:00;0;0;5490;0;0;40933;40933;46424;
05.10.2022 05:04:00;0;0;3352;0;0;39878;39878;43231;
05.10.2022 05:09:00;0;0;2090;0;0;40711;40711;42801;
05.10.2022 05:14:00;0;0;1633;0;0;40077;40077;41711;
05.10.2022 05:19:00;0;0;1616;0;0;41242;41242;42859;
05.10.2022 05:24:00;0;0;6867;0;0;39665;39665;46533;
05.10.2022 05:29:00;0;0;3620;0;0;39943;39943;43563;
05.10.2022 05:34:00;0;0;1418;0;0;41153;41153;42572;
05.10.2022 05:39:00;0;0;5454;0;0;40202;40202;45657;
05.10.2022 05:44:00;0;0;6034;0;0;40385;40385;46420;
05.10.2022 05:49:00;0;0;2329;0;0;40551;40551;42881;
05.10.2022 05:54:00;0;0;2911;0;0;41106;41106;44017;
05.10.2022 05:59:00;0;0;3208;0;0;40249;40249;43458;
05.10.2022 06:04:00;0;0;2227;0;0;41040;41040;43268;
05.10.2022 06:09:00;0;0;12253;0;0;40713;40713;52967;
05.10.2022 06:14:00;0;0;8402;0;0;39788;39788;48190;
05.10.2022 06:19:00;0;0;5951;0;0;40509;40509;46461;
05.10.2022 06:24:00;0;0;7852;0;0;40960;40960;48813;
05.10.2022 06:29:00;0;0;13633;0;0;39365;39365;52998;
05.10.2022 06:34:00;0;0;15222;0;0;38133;38133;53356;
05.10.2022 06:39:00;0;0;13066;0;0;39303;39303;52370;
05.10.2022 06:44:00;0;0;15294;0;0;41935;41935;57230;
05.10.2022 06:49:00;0;0;16570;0;0;40139;40139;56710;
05.10.2022 06:54:00;0;0;23951;0;0;40529;40529;64481;
05.10.2022 06:59:00;0;0;20381;0;0;39339;39339;59721;
05.10.2022 07:04:00;0;0;21898;0;0;40430;40430;62329;
05.10.2022 07:09:00;0;0;18494;0;0;40842;40842;59337;
05.10.2022 07:14:00;0;30;19487;0;0;40249;40249;59738;
05.10.2022 07:19:00;0;137;20349;0;0;40759;40759;61109;
05.10.2022 07:24:00;132;365;19561;0;0;39736;39736;59298;
05.10.2022 07:29:00;305;537;25294;0;44;40242;40286;65581;
05.10.2022 07:34:00;758;867;20826;0;522;39657;40180;61007;
05.10.2022 07:39:00;1372;1344;22860;0;1215;41349;42565;65426;
05.10.2022 07:44:00;1795;1666;22960;0;1670;40714;42384;65346;
05.10.2022 07:49:00;2404;2121;15517;0;2243;39370;41614;57132;
05.10.2022 07:54:00;2936;2551;16824;0;2789;40640;43430;60255;
05.10.2022 07:59:00;3440;2943;12055;0;3257;40358;43616;55671;
05.10.2022 08:04:00;3847;3278;10735;0;3684;40578;44262;54999;
05.10.2022 08:09:00;4930;4139;10895;0;4722;39185;43909;54804;
05.10.2022 08:14:00;7897;6557;7032;0;7561;40160;47722;54755;
05.10.2022 08:19:00;11362;9402;3110;0;11055;39986;51041;54152;
05.10.2022 08:24:00;14518;12046;2164;0;14257;40718;54977;57141;
05.10.2022 08:29:00;16751;13989;1389;1091;16746;39855;55510;56900;
05.10.2022 08:34:00;19797;16589;871;7581;20116;40746;53280;54153;
05.10.2022 08:39:00;21972;18433;53;9115;21976;41204;54065;54118;
05.10.2022 08:44:00;27395;22928;0;15055;27412;40276;52633;52633;
05.10.2022 08:49:00;30241;25308;0;17519;31104;40724;54309;54309;
05.10.2022 08:54:00;34189;28601;0;22207;35821;39281;52895;52895;
05.10.2022 08:59:00;36178;30378;0;23937;38091;40716;54870;54870;
05.10.2022 09:04:00;41899;35366;0;26133;41479;40493;55838;55838;
05.10.2022 09:09:00;42557;35915;0;27314;41769;40794;55248;55248;
05.10.2022 09:14:00;46583;39248;0;30382;47352;40539;57509;57509;
05.10.2022 09:19:00;52124;43840;0;38128;55665;40524;58060;58060;
05.10.2022 09:24:00;55009;46246;0;40738;60769;40619;60650;60650;
05.10.2022 09:29:00;58547;49162;0;48209;64977;40264;57032;57032;
05.10.2022 09:34:00;61257;51410;0;48585;66266;40751;58431;58431;
05.10.2022 09:39:00;61868;51927;0;48815;67315;40602;59102;59102;
05.10.2022 09:44:00;67217;56377;0;55538;69760;40720;54942;54942;
05.10.2022 09:49:00;69500;58371;0;57144;71432;40520;54808;54808;
05.10.2022 09:54:00;68726;57764;0;55254;71352;40616;56714;56714;
05.10.2022 09:59:00;70219;59018;0;60841;74302;40948;54409;54409;
05.10.2022 10:04:00;75057;63033;0;65726;81145;40817;56236;56236;
05.10.2022 10:09:00;75865;63662;0;61814;80334;40781;59301;59301;
05.10.2022 10:14:00;79975;67066;0;74080;83257;39979;49156;49156;
05.10.2022 10:19:00;84926;71192;0;79217;84017;39987;44786;44786;
05.10.2022 10:24:00;89692;75242;0;83142;86529;40135;43523;43523;
05.10.2022 10:29:00;92748;77800;0;85181;94433;39861;49113;49113;
05.10.2022 10:34:00;94839;79509;0;83382;94412;40420;51451;51451;
05.10.2022 10:39:00;98012;82110;0;90487;104723;40503;54739;54739;
05.10.2022 10:44:00;99984;83722;0;90856;103842;40556;53542;53542;
05.10.2022 10:49:00;96990;81258;0;89469;97718;41336;49585;49585;
05.10.2022 10:54:00;96054;80506;0;82602;95170;40527;53095;53095;
05.10.2022 10:59:00;100105;83820;0;88005;101317;41434;54745;54745;
05.10.2022 11:04:00;102835;86094;0;90384;102384;40849;52850;52850;
05.10.2022 11:09:00;104680;87607;0;96066;104033;40134;48101;48101;
05.10.2022 11:14:00;107129;89555;0;98616;111587;39148;52119;52119;
05.10.2022 11:19:00;109520;91505;0;104246;106542;40345;42640;42640;
05.10.2022 11:24:00;109038;91107;0;102370;110259;40676;48564;48564;
05.10.2022 11:29:00;110877;92626;0;105455;109546;39884;43975;43975;
05.10.2022 11:34:00;107336;89721;0;100330;106730;40058;46458;46458;
05.10.2022 11:39:00;107750;90054;0;104383;111380;41290;48286;48286;
05.10.2022 11:44:00;114652;95867;0;110121;116620;40463;46962;46962;
05.10.2022 11:49:00;117147;97989;0;113594;118005;39963;44373;44373;
05.10.2022 11:54:00;118656;99249;0;110043;122224;40220;52400;52400;
05.10.2022 11:59:00;118258;98823;0;113809;115562;41395;43148;43148;
05.10.2022 12:04:00;114475;95596;0;110030;114111;40442;44523;44523;
05.10.2022 12:09:00;114189;95397;0;111808;115703;40625;44520;44520;
05.10.2022 12:14:00;113316;94682;0;109759;116850;40533;47625;47625;
05.10.2022 12:19:00;116701;97642;0;113111;109532;40194;36615;36615;
05.10.2022 12:24:00;115164;96364;0;112025;118016;40421;46412;46412;
05.10.2022 12:29:00;117997;98793;0;114636;119008;40778;45150;45150;
05.10.2022 12:34:00;122725;102705;0;116509;123141;40066;46698;46698;
05.10.2022 12:39:00;120103;100494;0;115959;118610;40807;43457;43457;
05.10.2022 12:44:00;121779;101926;0;114166;119194;40173;45319;45319;
05.10.2022 12:49:00;124590;104230;0;118487;125395;40376;47284;47284;
05.10.2022 12:54:00;123132;103024;0;118201;120528;40790;43118;43118;
05.10.2022 12:59:00;124276;103979;0;118248;121588;40747;44087;44087;
05.10.2022 13:04:00;115996;97117;0;111704;116141;39668;44104;44104;
05.10.2022 13:09:00;115831;96959;0;108881;115345;41028;47491;47491;
05.10.2022 13:14:00;118746;99394;0;111058;119014;40248;48203;48203;
05.10.2022 13:19:00;113497;95029;0;109232;114974;40291;46033;46033;
05.10.2022 13:24:00;112713;94359;0;108885;115055;40714;46884;46884;
05.10.2022 13:29:00;118425;99131;0;111613;118268;40144;46799;46799;
05.10.2022 13:34:00;122513;102542;0;118439;122812;40317;44690;44690;
05.10.2022 13:39:00;121015;101333;0;117761;120098;41017;43354;43354;
05.10.2022 13:44:00;121510;101718;0;119227;121232;39519;41524;41524;
05.10.2022 13:49:00;119942;100395;0;117964;117720;40332;40088;40088;
05.10.2022 13:54:00;115565;96771;0;107958;113078;40872;45993;45993;
05.10.2022 13:59:00;115151;96419;0;115202;117038;40247;42083;42083;
05.10.2022 14:04:00;107121;89775;0;106244;113145;39765;46666;46666;
05.10.2022 14:09:00;113124;94748;0;110813;117577;40775;47538;47538;
05.10.2022 14:14:00;107013;89661;0;105331;111438;41109;47216;47216;
05.10.2022 14:19:00;101719;85169;0;99873;106860;41228;48214;48214;
05.10.2022 14:24:00;98799;82748;0;93566;99206;39838;45479;45479;
05.10.2022 14:29:00;102740;86147;0;101558;101576;40344;40362;40362;
05.10.2022 14:34:00;98601;82647;0;93702;97867;40838;45003;45003;
05.10.2022 14:39:00;101223;84767;0;97834;99063;41660;42888;42888;
05.10.2022 14:44:00;99161;83064;0;94180;100279;36505;42603;42603;
05.10.2022 14:49:00;95419;79995;0;91878;95793;37951;41866;41866;
05.10.2022 14:54:00;95068;79689;0;90275;95418;40256;45398;45398;
05.10.2022 14:59:00;98604;82596;0;96376;100633;39280;43536;43536;
05.10.2022 15:04:00;100546;84179;0;96758;100015;38799;42056;42056;
05.10.2022 15:09:00;107199;89828;0;103747;112173;39046;47472;47472;
05.10.2022 15:14:00;108239;90750;0;101058;111135;38255;48331;48331;
05.10.2022 15:19:00;105250;88190;0;100877;107717;38607;45446;45446;
05.10.2022 15:24:00;91192;76492;0;88693;87730;39819;38856;38856;
05.10.2022 15:29:00;91914;77109;0;87122;89332;38846;41055;41055;
05.10.2022 15:34:00;96260;80694;0;92495;97702;38418;43625;43625;
05.10.2022 15:39:00;95964;80451;0;91985;94304;38820;41139;41139;
05.10.2022 15:44:00;96968;81256;0;89986;94669;37346;42029;42029;
05.10.2022 15:49:00;93606;78455;0;90391;90809;38646;39064;39064;
05.10.2022 15:54:00;89858;75339;0;84839;90839;38903;44903;44903;
05.10.2022 15:59:00;92309;77385;0;85020;91221;38861;45062;45062;
05.10.2022 16:04:00;87241;73165;0;75609;85181;40520;50092;50092;
05.10.2022 16:09:00;71541;60077;0;62100;72552;38343;48795;48795;
05.10.2022 16:14:00;69200;58111;0;52948;70617;38431;56099;56099;
05.10.2022 16:19:00;81180;68080;0;69377;83367;40052;54043;54043;
05.10.2022 16:24:00;78187;65583;0;69718;78768;38407;47456;47456;
05.10.2022 16:29:00;68383;57457;0;60209;68886;37482;46159;46159;
05.10.2022 16:34:00;59782;50325;0;49369;63909;37964;52504;52504;
05.10.2022 16:39:00;67934;57157;0;59891;71911;38194;50213;50213;
05.10.2022 16:44:00;64684;54442;0;54422;64860;37653;48090;48090;
05.10.2022 16:49:00;58067;49081;0;47947;63122;36635;51809;51809;
05.10.2022 16:54:00;50454;42841;0;41451;54690;35639;48878;48878;
05.10.2022 16:59:00;47562;40378;0;38790;47758;35643;44612;44612;
05.10.2022 17:04:00;50101;42593;0;45432;51053;36146;41767;41767;
05.10.2022 17:09:00;42506;36171;0;39492;45432;36316;42256;42256;
05.10.2022 17:14:00;31245;26649;0;23681;30804;36384;43507;43507;
05.10.2022 17:19:00;30456;26024;0;27077;32042;35636;40602;40602;
05.10.2022 17:24:00;31353;26729;0;27226;33079;35844;41697;41697;
05.10.2022 17:29:00;31090;26404;0;25979;31483;35778;41282;41282;
05.10.2022 17:34:00;29107;25389;0;26796;29262;36490;38956;38956;
05.10.2022 17:39:00;24166;22010;0;20028;25813;36316;42101;42101;
05.10.2022 17:44:00;19025;17755;0;17398;19293;35800;37695;37695;
05.10.2022 17:49:00;13698;12851;0;10492;13697;36168;39373;39373;
05.10.2022 17:54:00;10422;9698;0;6728;10499;36114;39885;39885;
05.10.2022 17:59:00;8648;7980;0;5628;8646;35826;38845;38845;
05.10.2022 18:04:00;8255;7641;0;3728;8259;36226;40757;40757;
05.10.2022 18:09:00;7914;7369;0;2260;7831;36151;41723;41723;
05.10.2022 18:14:00;7539;7052;0;3302;7448;37474;41620;41620;
05.10.2022 18:19:00;7086;6686;0;4312;7009;35911;38608;38608;
05.10.2022 18:24:00;6447;6153;0;3806;6400;35645;38239;38239;
05.10.2022 18:29:00;5626;5463;0;3313;5602;36320;38610;38610;
05.10.2022 18:34:00;4711;4708;0;1991;4702;36209;38920;38920;
05.10.2022 18:39:00;3713;3881;0;1824;3745;36306;38228;38228;
05.10.2022 18:44:00;2749;3075;0;3194;2796;35643;35246;35246;
05.10.2022 18:49:00;1899;2363;0;3190;1964;35828;34602;34602;
05.10.2022 18:54:00;1465;1995;0;2208;1516;35832;35140;35140;
05.10.2022 18:59:00;1046;1611;0;1563;1158;35644;35239;35239;
05.10.2022 19:04:00;523;1160;84;1206;747;36117;35659;35744;
05.10.2022 19:09:00;83;680;3244;1202;393;36271;35463;38707;
05.10.2022 19:14:00;0;278;3344;932;163;35638;34870;38215;
05.10.2022 19:19:00;0;0;3618;176;102;36102;36028;39647;
05.10.2022 19:24:00;0;0;1687;0;3;35641;35645;37333;
05.10.2022 19:29:00;0;0;1188;0;0;36196;36196;37384;
05.10.2022 19:34:00;0;0;1188;0;0;35516;35516;36704;
05.10.2022 19:39:00;0;0;986;0;0;36027;36027;37014;
05.10.2022 19:44:00;0;0;279;0;0;35841;35841;36120;
05.10.2022 19:49:00;0;0;0;614;0;35858;35244;35244;
05.10.2022 19:54:00;0;0;0;769;0;35640;34871;34871;
05.10.2022 19:59:00;0;0;0;769;0;36263;35494;35494;
05.10.2022 20:04:00;0;0;337;400;0;36179;35779;36116;
05.10.2022 20:09:00;0;0;981;0;0;36222;36222;37203;
05.10.2022 20:14:00;0;0;981;0;0;36496;36496;37477;
05.10.2022 20:19:00;0;0;825;0;0;36187;36187;37013;
05.10.2022 20:24:00;0;0;2;0;0;36125;36125;36128;
05.10.2022 20:29:00;0;0;0;0;0;35864;35864;35864;
05.10.2022 20:34:00;0;0;2179;0;0;36601;36601;38780;
05.10.2022 20:39:00;0;0;3732;0;0;36585;36585;40318;
05.10.2022 20:44:00;0;0;1395;0;0;36121;36121;37517;
05.10.2022 20:49:00;0;0;874;0;0;35837;35837;36712;
05.10.2022 20:54:00;0;0;32;0;0;36152;36152;36184;
05.10.2022 20:59:00;0;0;0;0;0;35831;35831;35831;
05.10.2022 21:04:00;0;0;666;0;0;35642;35642;36308;
05.10.2022 21:09:00;0;0;3085;0;0;36106;36106;39192;
05.10.2022 21:14:00;0;0;1458;0;0;35026;35026;36486;
05.10.2022 21:19:00;0;0;950;0;0;35249;35249;36200;
05.10.2022 21:24:00;0;0;916;0;0;37897;37897;38813;
05.10.2022 21:29:00;0;0;915;0;0;35823;35823;36739;
05.10.2022 21:34:00;0;0;792;0;0;36506;36506;37300;
05.10.2022 21:39:00;0;0;725;0;0;36581;36581;37306;
05.10.2022 21:44:00;0;0;1075;0;0;36106;36106;37181;
05.10.2022 21:49:00;0;0;1379;0;0;36950;36950;38329;
05.10.2022 21:54:00;0;0;1591;0;0;35966;35966;37558;
05.10.2022 21:59:00;0;0;1479;0;0;35643;35643;37122;
05.10.2022 22:04:00;0;0;965;0;0;36569;36569;37535;
05.10.2022 22:09:00;0;0;244;0;0;36554;36554;36799;
05.10.2022 22:14:00;0;0;2041;0;0;36368;36368;38410;
05.10.2022 22:19:00;0;0;2333;0;0;35781;35781;38115;
05.10.2022 22:24:00;0;0;1167;0;0;35833;35833;37001;
05.10.2022 22:29:00;0;0;876;0;0;35816;35816;36692;
05.10.2022 22:34:00;0;0;2198;0;0;36187;36187;38385;
05.10.2022 22:39:00;0;0;3538;0;0;36025;36025;39564;
05.10.2022 22:44:00;0;0;2754;0;0;35016;35016;37770;
05.10.2022 22:49:00;0;0;4299;0;0;35777;35777;40077;
05.10.2022 22:54:00;0;0;1723;0;0;36128;36128;37851;
05.10.2022 22:59:00;0;0;988;0;0;36053;36053;37042;
05.10.2022 23:04:00;0;0;289;0;0;34983;34983;35273;
05.10.2022 23:09:00;0;0;0;3;0;35639;35635;35635;
05.10.2022 23:14:00;0;0;0;848;0;35642;34793;34793;
05.10.2022 23:19:00;0;0;2193;877;0;36088;35211;37405;
05.10.2022 23:24:00;0;0;1820;867;0;35833;34965;36786;
05.10.2022 23:29:00;0;0;1039;280;0;36484;36203;37243;
05.10.2022 23:34:00;0;0;4513;0;0;35643;35643;40156;
05.10.2022 23:39:00;0;0;4086;0;0;35646;35646;39733;
05.10.2022 23:44:00;0;0;3088;0;0;35836;35836;38924;
05.10.2022 23:49:00;0;0;1592;0;0;36608;36608;38201;
05.10.2022 23:54:00;0;0;946;0;0;35639;35639;36586;
05.10.2022 23:59:00;0;0;728;0;0;36077;36077;36805;
