tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
26.02.2023 00:03:00;0;0;49812;0;0;0;0;49812;
26.02.2023 00:08:00;0;0;41406;0;0;0;0;41406;
26.02.2023 00:13:00;0;0;40306;0;0;0;0;40306;
26.02.2023 00:18:00;0;0;40094;0;0;0;0;40094;
26.02.2023 00:23:00;0;0;39963;0;0;0;0;39963;
26.02.2023 00:28:00;0;0;40182;0;0;0;0;40182;
26.02.2023 00:33:00;0;0;37923;0;0;0;0;37923;
26.02.2023 00:38:00;0;0;40459;0;0;0;0;40459;
26.02.2023 00:43:00;0;0;42268;0;0;0;0;42268;
26.02.2023 00:48:00;0;0;37859;0;0;0;0;37859;
26.02.2023 00:53:00;0;0;38856;0;0;0;0;38856;
26.02.2023 00:58:00;0;0;42199;0;0;0;0;42199;
26.02.2023 01:03:00;0;0;38483;0;0;0;0;38483;
26.02.2023 01:08:00;0;0;40575;0;0;0;0;40575;
26.02.2023 01:13:00;0;0;44985;0;0;0;0;44985;
26.02.2023 01:18:00;0;0;42960;0;0;0;0;42960;
26.02.2023 01:23:00;0;0;40195;0;0;0;0;40195;
26.02.2023 01:28:00;0;0;41079;0;0;0;0;41079;
26.02.2023 01:33:00;0;0;44368;0;0;0;0;44368;
26.02.2023 01:38:00;0;0;44299;0;0;0;0;44299;
26.02.2023 01:43:00;0;0;41007;0;0;0;0;41007;
26.02.2023 01:48:00;0;0;44725;0;0;0;0;44725;
26.02.2023 01:53:00;0;0;39453;0;0;0;0;39453;
26.02.2023 01:58:00;0;0;34675;0;0;0;0;34675;
26.02.2023 02:03:00;0;0;40090;0;0;0;0;40090;
26.02.2023 02:08:00;0;0;36109;0;0;0;0;36109;
26.02.2023 02:13:00;0;0;39357;0;0;0;0;39357;
26.02.2023 02:18:00;0;0;38347;0;0;0;0;38347;
26.02.2023 02:23:00;0;0;38300;0;0;0;0;38300;
26.02.2023 02:28:00;0;0;33601;0;0;0;0;33601;
26.02.2023 02:33:00;0;0;36257;0;0;0;0;36257;
26.02.2023 02:38:00;0;0;42065;0;0;0;0;42065;
26.02.2023 02:43:00;0;0;37631;0;0;0;0;37631;
26.02.2023 02:48:00;0;0;40117;0;0;0;0;40117;
26.02.2023 02:53:00;0;0;38978;0;0;0;0;38978;
26.02.2023 02:58:00;0;0;35389;0;0;0;0;35389;
26.02.2023 03:03:00;0;0;37038;0;0;0;0;37038;
26.02.2023 03:08:00;0;0;48097;0;0;0;0;48097;
26.02.2023 03:13:00;0;0;43735;0;0;0;0;43735;
26.02.2023 03:18:00;0;0;35236;0;0;0;0;35236;
