tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
31.10.2022 00:03:30;0;0;34287;0;0;0;0;34287;
31.10.2022 00:08:30;0;0;34421;0;0;0;0;34421;
31.10.2022 00:13:30;0;0;32425;0;0;0;0;32425;
31.10.2022 00:18:30;0;0;30316;0;0;0;0;30316;
31.10.2022 00:23:30;0;0;32519;0;0;0;0;32519;
31.10.2022 00:28:30;0;0;33874;0;0;0;0;33874;
31.10.2022 00:33:30;0;0;32433;0;0;0;0;32433;
31.10.2022 00:38:30;0;0;33856;0;0;0;0;33856;
31.10.2022 00:43:30;0;0;34721;0;0;0;0;34721;
31.10.2022 00:48:30;0;0;34671;0;0;0;0;34671;
31.10.2022 00:53:30;0;0;33943;0;0;0;0;33943;
31.10.2022 00:58:30;0;0;36504;0;0;0;0;36504;
31.10.2022 01:03:30;0;0;36688;0;0;0;0;36688;
31.10.2022 01:08:30;0;0;39300;0;0;0;0;39300;
31.10.2022 01:13:30;0;0;35063;0;0;0;0;35063;
31.10.2022 01:18:30;0;0;36423;0;0;0;0;36423;
31.10.2022 01:23:30;0;0;35053;0;0;0;0;35053;
31.10.2022 01:28:30;0;0;37735;0;0;0;0;37735;
31.10.2022 01:33:30;0;0;39579;0;0;0;0;39579;
31.10.2022 01:38:30;0;0;38832;0;0;0;0;38832;
31.10.2022 01:43:30;0;0;37666;0;0;0;0;37666;
31.10.2022 01:48:30;0;0;36659;0;0;0;0;36659;
31.10.2022 01:53:30;0;0;37416;0;0;0;0;37416;
31.10.2022 01:58:30;0;0;34320;0;0;0;0;34320;
31.10.2022 02:03:30;0;0;34290;0;0;0;0;34290;
31.10.2022 02:08:30;0;0;33990;0;0;0;0;33990;
31.10.2022 02:13:30;0;0;33770;0;0;0;0;33770;
31.10.2022 02:18:30;0;0;33784;0;0;0;0;33784;
31.10.2022 02:23:30;0;0;35125;0;0;0;0;35125;
31.10.2022 02:28:30;0;0;37703;0;0;0;0;37703;
31.10.2022 02:33:30;0;0;35230;0;0;0;0;35230;
31.10.2022 02:38:30;0;0;34101;0;0;0;0;34101;
31.10.2022 02:43:30;0;0;33713;0;0;0;0;33713;
31.10.2022 02:48:30;0;0;33586;0;0;0;0;33586;
