tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
16.02.2023 00:03:30;0;0;59034;0;0;0;0;59034;
16.02.2023 00:08:30;0;0;55706;0;0;0;0;55706;
16.02.2023 00:13:30;0;0;55178;0;0;0;0;55178;
16.02.2023 00:18:30;0;0;51315;0;0;0;0;51315;
16.02.2023 00:23:30;0;0;46791;0;0;0;0;46791;
16.02.2023 00:28:30;0;0;54248;0;0;0;0;54248;
16.02.2023 00:33:30;0;0;50724;0;0;0;0;50724;
16.02.2023 00:38:30;0;0;46580;0;0;0;0;46580;
16.02.2023 00:43:30;0;0;51877;0;0;0;0;51877;
16.02.2023 00:48:30;0;0;49736;0;0;0;0;49736;
16.02.2023 00:53:30;0;0;48442;0;0;0;0;48442;
16.02.2023 00:58:30;0;0;51210;0;0;0;0;51210;
16.02.2023 01:03:30;0;0;53207;0;0;0;0;53207;
16.02.2023 01:08:30;0;0;53412;0;0;0;0;53412;
16.02.2023 01:13:30;0;0;47386;0;0;0;0;47386;
16.02.2023 01:18:30;0;0;50097;0;0;0;0;50097;
16.02.2023 01:23:30;0;0;51064;0;0;0;0;51064;
16.02.2023 01:28:30;0;0;45364;0;0;0;0;45364;
16.02.2023 01:33:30;0;0;54223;0;0;0;0;54223;
16.02.2023 01:38:30;0;0;51385;0;0;0;0;51385;
16.02.2023 01:43:30;0;0;46321;0;0;0;0;46321;
16.02.2023 01:48:30;0;0;43921;0;0;0;0;43921;
16.02.2023 01:53:30;0;0;49793;0;0;0;0;49793;
16.02.2023 01:58:30;0;0;47766;0;0;0;0;47766;
16.02.2023 02:03:30;0;0;47561;0;0;0;0;47561;
16.02.2023 02:08:30;0;0;53501;0;0;0;0;53501;
16.02.2023 02:13:30;0;0;51171;0;0;0;0;51171;
16.02.2023 02:18:30;0;0;42995;0;0;0;0;42995;
16.02.2023 02:23:30;0;0;50826;0;0;0;0;50826;
16.02.2023 02:28:30;0;0;52434;0;0;0;0;52434;
16.02.2023 02:33:30;0;0;55043;0;0;0;0;55043;
16.02.2023 02:38:30;0;0;57316;0;0;0;0;57316;
16.02.2023 02:43:30;0;0;54873;0;0;0;0;54873;
16.02.2023 02:48:30;0;0;46909;0;0;0;0;46909;
16.02.2023 02:53:30;0;0;50649;0;0;0;0;50649;
16.02.2023 02:58:30;0;0;51719;0;0;0;0;51719;
16.02.2023 03:03:30;0;0;51893;0;0;0;0;51893;
16.02.2023 03:08:30;0;0;56198;0;0;0;0;56198;
16.02.2023 03:13:30;0;0;52308;0;0;0;0;52308;
16.02.2023 03:18:30;0;0;47476;0;0;0;0;47476;
16.02.2023 03:23:30;0;0;46778;0;0;0;0;46778;
16.02.2023 03:28:30;0;0;49075;0;0;0;0;49075;
16.02.2023 03:33:30;0;0;44613;0;0;0;0;44613;
16.02.2023 03:38:30;0;0;49121;0;0;0;0;49121;
16.02.2023 03:43:30;0;0;52269;0;0;0;0;52269;
16.02.2023 03:48:30;0;0;49372;0;0;0;0;49372;
16.02.2023 03:53:30;0;0;54320;0;0;0;0;54320;
16.02.2023 03:58:30;0;0;52560;0;0;0;0;52560;
16.02.2023 04:03:30;0;0;52068;0;0;0;0;52068;
16.02.2023 04:08:30;0;0;46725;0;0;0;0;46725;
16.02.2023 04:13:30;0;0;48059;0;0;0;0;48059;
16.02.2023 04:18:30;0;0;50792;0;0;0;0;50792;
16.02.2023 04:23:30;0;0;48481;0;0;0;0;48481;
16.02.2023 04:28:30;0;0;52287;0;0;0;0;52287;
16.02.2023 04:33:30;0;0;49086;0;0;0;0;49086;
16.02.2023 04:38:30;0;0;47624;0;0;0;0;47624;
16.02.2023 04:43:30;0;0;46463;0;0;0;0;46463;
16.02.2023 04:48:30;0;0;50454;0;0;0;0;50454;
16.02.2023 04:53:30;0;0;51753;0;0;0;0;51753;
16.02.2023 04:58:30;0;0;47241;0;0;0;0;47241;
16.02.2023 05:03:30;0;0;46128;0;0;0;0;46128;
16.02.2023 05:08:30;0;0;44710;0;0;0;0;44710;
16.02.2023 05:13:30;0;0;48770;0;0;0;0;48770;
16.02.2023 05:18:30;0;0;48907;0;0;0;0;48907;
16.02.2023 05:23:30;0;0;46389;0;0;0;0;46389;
16.02.2023 05:28:30;0;0;49364;0;0;0;0;49364;
16.02.2023 05:33:30;0;0;49233;0;0;0;0;49233;
16.02.2023 05:38:30;0;0;47760;0;0;0;0;47760;
16.02.2023 05:43:30;0;0;44348;0;0;0;0;44348;
16.02.2023 05:48:30;0;0;49667;0;0;0;0;49667;
16.02.2023 05:53:30;0;0;63199;0;0;0;0;63199;
16.02.2023 05:58:30;0;0;59107;0;0;0;0;59107;
16.02.2023 06:03:30;0;0;62464;0;0;0;0;62464;
16.02.2023 06:08:30;0;0;64283;0;0;0;0;64283;
16.02.2023 06:13:30;0;0;59583;0;0;0;0;59583;
16.02.2023 06:18:30;0;0;61331;0;0;0;0;61331;
16.02.2023 06:23:30;0;0;59365;0;0;0;0;59365;
16.02.2023 06:28:30;0;0;57827;0;0;0;0;57827;
16.02.2023 06:33:30;0;0;61699;0;0;0;0;61699;
16.02.2023 06:38:30;0;0;58532;0;0;0;0;58532;
16.02.2023 06:43:30;0;0;58799;0;0;0;0;58799;
16.02.2023 06:48:30;0;0;58637;0;0;0;0;58637;
16.02.2023 06:53:30;0;0;63317;0;0;0;0;63317;
16.02.2023 06:58:30;0;0;66202;0;0;0;0;66202;
16.02.2023 07:03:30;0;0;60538;0;0;0;0;60538;
16.02.2023 07:08:30;0;0;68313;0;0;0;0;68313;
16.02.2023 07:13:30;0;0;69784;0;0;0;0;69784;
16.02.2023 07:18:30;0;38;61726;0;0;0;0;61726;
16.02.2023 07:23:30;21;164;64973;0;0;0;0;64973;
16.02.2023 07:28:30;198;396;62128;0;0;0;0;62128;
16.02.2023 07:33:30;481;661;56754;0;195;0;195;56950;
16.02.2023 07:38:30;912;964;62314;0;724;0;724;63038;
16.02.2023 07:43:30;1331;1286;56828;0;1176;0;1176;58005;
16.02.2023 07:48:30;1834;1691;53999;0;1651;0;1651;55651;
16.02.2023 07:53:30;2397;2118;60655;0;2240;0;2240;62896;
16.02.2023 07:58:30;2868;2492;53535;0;2703;0;2703;56239;
16.02.2023 08:03:30;3565;3063;49961;0;3331;0;3331;53293;
16.02.2023 08:08:30;6790;5717;56481;0;6324;0;6324;62805;
16.02.2023 08:13:30;10751;8985;41796;0;10395;0;10395;52192;
16.02.2023 08:18:30;14825;12379;36232;0;14574;0;14574;50807;
16.02.2023 08:23:30;14849;12459;44758;0;14651;0;14651;59410;
16.02.2023 08:28:30;21039;17689;31915;0;20571;0;20571;52487;
16.02.2023 08:33:30;23965;20135;28802;0;24340;0;24340;53142;
16.02.2023 08:38:30;26756;22443;32666;0;26808;0;26808;59475;
16.02.2023 08:43:30;29519;24732;22940;0;28283;0;28283;51224;
16.02.2023 08:48:30;32488;27180;17973;0;34766;0;34766;52741;
16.02.2023 08:53:30;35520;29707;21356;0;37340;0;37340;58696;
16.02.2023 08:58:30;38324;32263;11978;0;38356;0;38356;50334;
16.02.2023 09:03:30;40491;34349;10138;0;39958;0;39958;50097;
16.02.2023 09:08:30;42914;36418;21555;0;43280;0;43280;64836;
16.02.2023 09:13:30;45661;38705;9338;0;46738;0;46738;56077;
16.02.2023 09:18:30;48453;41130;5257;0;46235;0;46235;51493;
16.02.2023 09:23:30;51255;43451;3040;0;55544;0;55544;58585;
16.02.2023 09:28:30;53955;45697;1575;0;59158;0;59158;60734;
