tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
03.12.2022 05:38:30;0;0;14465;0;0;40171;40171;54637;
03.12.2022 05:43:30;0;0;8821;0;0;40695;40695;49516;
03.12.2022 05:48:30;0;0;11903;0;0;40302;40302;52206;
03.12.2022 05:53:30;0;0;11745;0;0;40261;40261;52006;
03.12.2022 05:58:30;0;0;12266;0;0;39955;39955;52222;
03.12.2022 06:03:30;0;0;17460;0;0;39251;39251;56712;
03.12.2022 06:08:30;0;0;18547;0;0;41341;41341;59889;
03.12.2022 06:13:30;0;0;20178;0;0;40951;40951;61131;
03.12.2022 06:18:30;0;0;24164;0;0;39979;39979;64144;
03.12.2022 06:23:30;0;0;27138;0;0;40750;40750;67889;
03.12.2022 06:28:30;0;0;29440;0;0;41420;41420;70860;
03.12.2022 06:33:30;0;0;30065;0;0;39882;39882;69948;
03.12.2022 06:38:30;0;0;27119;0;0;40403;40403;67523;
03.12.2022 06:43:30;0;0;31001;0;0;41359;41359;72361;
03.12.2022 06:48:30;0;0;29513;0;0;39679;39679;69193;
03.12.2022 06:53:30;0;0;29810;0;0;40540;40540;70351;
03.12.2022 06:58:30;0;0;29204;0;0;39642;39642;68847;
03.12.2022 07:03:30;0;0;24758;0;0;41234;41234;65992;
03.12.2022 07:08:30;0;0;28956;0;0;40788;40788;69745;
03.12.2022 07:13:30;0;0;26442;0;0;40783;40783;67226;
03.12.2022 07:18:30;0;0;25585;0;0;38303;38303;63889;
03.12.2022 07:23:30;0;0;24492;0;0;40427;40427;64921;
03.12.2022 07:28:30;0;0;20256;0;0;39104;39104;59362;
03.12.2022 07:33:30;0;0;17042;0;0;40773;40773;57816;
03.12.2022 07:38:30;0;0;15831;0;0;39387;39387;55219;
03.12.2022 07:43:30;0;0;20339;0;0;41073;41073;61413;
03.12.2022 07:48:30;0;0;17182;0;0;40949;40949;58133;
03.12.2022 07:53:30;0;0;17253;0;0;40727;40727;57981;
03.12.2022 07:58:30;0;0;20500;0;0;39543;39543;60044;
03.12.2022 08:03:30;2;5;21104;0;0;39844;39844;60950;
03.12.2022 08:08:30;89;213;15716;0;0;41364;41364;57081;
03.12.2022 08:13:30;367;592;14794;0;0;40158;40158;54953;
03.12.2022 08:18:30;425;668;17308;0;402;40165;40567;57876;
03.12.2022 08:23:30;644;792;16346;0;495;39588;40084;56431;
03.12.2022 08:28:30;1151;1169;19504;0;991;39724;40716;60221;
03.12.2022 08:33:30;1568;1497;13133;0;1419;40797;42217;55351;
03.12.2022 08:38:30;2256;2053;12320;0;2020;40525;42546;54866;
03.12.2022 08:43:30;2704;2381;11322;0;2567;41112;43680;55002;
03.12.2022 08:48:30;2841;2489;16938;0;2748;40139;42888;59827;
03.12.2022 08:53:30;3005;2625;14644;0;2871;39137;42009;56653;
03.12.2022 08:58:30;3348;2902;16895;0;3200;40773;43974;60870;
03.12.2022 09:03:30;3817;3280;14543;0;3634;40602;44237;58781;
03.12.2022 09:08:30;4285;3660;9172;0;4146;41195;45341;54515;
03.12.2022 09:13:30;4787;4076;9504;0;4644;40025;44670;54174;
03.12.2022 09:18:30;4644;3959;11962;0;4537;41708;46246;58208;
03.12.2022 09:23:30;5047;4299;11726;0;4897;39700;44598;56325;
03.12.2022 09:28:30;5308;4494;13825;0;5192;39599;44792;58618;
03.12.2022 09:33:30;4949;4186;15081;0;4840;41020;45860;60943;
03.12.2022 09:38:30;5524;4672;15770;0;5331;40490;45822;61592;
03.12.2022 09:43:30;6659;5613;11746;0;6497;41828;48325;60073;
03.12.2022 09:48:30;6976;5873;10637;0;6834;39988;46823;57460;
03.12.2022 09:53:30;7750;6527;13596;0;7549;38866;46416;60013;
03.12.2022 09:58:30;9122;7687;6632;0;8938;40266;49205;55838;
03.12.2022 10:03:30;11181;9397;8273;0;10814;40823;51638;59912;
03.12.2022 10:08:30;15073;12659;3681;0;14857;40051;54908;58591;
03.12.2022 10:13:30;17597;14776;1989;2975;17567;40255;54847;56836;
03.12.2022 10:18:30;15661;13158;2360;3153;15612;40858;53316;55677;
03.12.2022 10:23:30;14981;12589;6158;1365;15182;39780;53597;59756;
03.12.2022 10:28:30;13625;11455;1844;1182;13575;40774;53168;55013;
03.12.2022 10:33:30;9894;8325;1676;1161;10122;40642;49604;51281;
03.12.2022 10:38:30;8042;6790;6524;857;7910;40962;48015;54540;
03.12.2022 10:43:30;7663;6462;5347;14;7632;40907;48525;53873;
03.12.2022 10:48:30;7668;6459;11075;0;7508;40906;48414;59490;
03.12.2022 10:53:30;8249;6955;6341;0;8132;40496;48629;54971;
03.12.2022 10:58:30;9416;7925;3012;0;9187;40774;49963;52975;
03.12.2022 11:03:30;10851;9118;3480;0;10692;39783;50476;53956;
03.12.2022 11:08:30;11169;9393;3643;0;11079;40125;51205;54849;
03.12.2022 11:13:30;11340;9534;4397;0;11273;41477;52751;57148;
03.12.2022 11:18:30;12097;10171;6568;0;11962;40413;52375;58944;
03.12.2022 11:23:30;12717;10692;6552;0;12626;40310;52936;59489;
03.12.2022 11:28:30;11636;9787;5559;0;11605;38483;50089;55649;
03.12.2022 11:33:30;10911;9183;7603;0;10854;38651;49506;57109;
03.12.2022 11:38:30;10734;9032;6604;0;10616;38997;49614;56219;
03.12.2022 11:43:30;12174;10240;2596;0;11937;38117;50054;52651;
03.12.2022 11:48:30;13475;11336;11198;0;13341;36009;49351;60550;
03.12.2022 11:53:30;13384;11245;9455;0;13517;37648;51166;60622;
03.12.2022 11:58:30;11839;9960;7489;0;11863;38137;50001;57490;
03.12.2022 12:03:30;12007;10090;9035;0;11864;37459;49324;58361;
03.12.2022 12:08:30;12377;10408;12160;0;12421;37211;49633;61794;
03.12.2022 12:13:30;11801;9925;12704;0;11806;36911;48718;61423;
03.12.2022 12:18:30;12356;10385;14866;0;12215;38679;50896;65762;
03.12.2022 12:23:30;11271;9473;8914;0;11411;37647;49059;57974;
03.12.2022 12:28:30;11563;9731;11736;0;11306;36593;47900;59637;
03.12.2022 12:33:30;14153;11907;11808;0;13975;37443;51419;63228;
03.12.2022 12:38:30;13708;11527;15128;0;13742;36327;50070;65199;
03.12.2022 12:43:30;11932;10035;20913;0;11964;37703;49668;70582;
03.12.2022 12:48:30;11529;9698;21566;0;11505;35044;46550;68117;
03.12.2022 12:53:30;10687;9003;14929;0;10616;36758;47375;62305;
03.12.2022 12:58:30;11700;9844;11236;0;11485;37264;48750;59987;
03.12.2022 13:03:30;13120;11033;10673;0;13069;35930;49000;59674;
03.12.2022 13:08:30;12897;10845;6586;0;12780;35680;48461;55047;
03.12.2022 13:13:30;12122;10192;3866;0;12073;37973;50048;53915;
03.12.2022 13:18:30;11835;9957;6152;0;11808;36125;47933;54085;
03.12.2022 13:23:30;11836;9955;9152;0;11828;36437;48266;57419;
03.12.2022 13:28:30;11605;9750;7306;0;11531;37461;48993;56300;
03.12.2022 13:33:30;11991;10077;7812;0;11898;36754;48653;56466;
03.12.2022 13:38:30;12149;10211;13036;0;11989;35639;47629;60666;
03.12.2022 13:43:30;13868;11659;6091;0;13682;36165;49848;55940;
03.12.2022 13:48:30;13185;11083;7830;0;13278;36111;49390;57220;
03.12.2022 13:53:30;10733;9037;13024;0;10816;36617;47434;60459;
03.12.2022 13:58:30;11074;9318;5281;0;10948;35830;46779;52061;
03.12.2022 14:03:30;10561;8884;3858;0;10512;36134;46647;50506;
03.12.2022 14:08:30;10531;8861;7428;0;10440;36119;46561;53989;
03.12.2022 14:13:30;10232;8611;7776;0;10195;34317;44513;52290;
03.12.2022 14:18:30;8944;7540;10816;0;8937;35408;44346;55163;
03.12.2022 14:23:30;7641;6445;13107;0;7634;35372;43007;56115;
03.12.2022 14:28:30;7101;6002;10135;0;7041;35639;42681;52817;
03.12.2022 14:33:30;6631;5612;12354;0;6600;36005;42605;54960;
03.12.2022 14:38:30;5692;4823;18942;0;5634;36289;41925;60868;
03.12.2022 14:43:30;5337;4513;18598;0;5257;36150;41408;60006;
03.12.2022 14:48:30;5194;4405;17495;0;5100;36864;41966;59462;
03.12.2022 14:53:30;4944;4211;24245;0;4924;36142;41067;65314;
03.12.2022 14:58:30;3713;3184;20558;0;3620;36825;40446;61005;
03.12.2022 15:03:30;3772;3251;18970;0;3690;36311;40002;58973;
03.12.2022 15:08:30;2566;2266;20459;0;2709;34813;37523;57983;
03.12.2022 15:13:30;1379;1318;21955;0;1488;34810;36299;58254;
03.12.2022 15:18:30;1181;1172;21232;0;1201;35640;36842;58075;
03.12.2022 15:23:30;1319;1292;24875;0;1225;36207;37432;62308;
03.12.2022 15:28:30;1646;1551;24212;0;1489;35761;37251;61464;
03.12.2022 15:33:30;2360;2121;24159;0;2209;35827;38037;62197;
03.12.2022 15:38:30;2030;1859;24038;0;2080;36037;38118;62157;
03.12.2022 15:43:30;1415;1371;21080;0;1504;35738;37243;58324;
03.12.2022 15:48:30;1038;1067;23563;0;1107;36100;37208;60772;
03.12.2022 15:53:30;606;729;22099;0;793;34982;35776;57876;
03.12.2022 15:58:30;223;452;20132;0;461;35643;36104;56238;
03.12.2022 16:03:30;102;366;20672;0;258;35639;35897;56570;
03.12.2022 16:08:30;57;303;20656;0;211;35641;35853;56509;
03.12.2022 16:13:30;31;268;19438;0;122;35639;35762;55201;
03.12.2022 16:18:30;32;259;20755;0;44;36128;36172;56928;
03.12.2022 16:23:30;0;165;28374;0;0;35640;35640;64015;
03.12.2022 16:28:30;0;38;20168;0;0;36796;36796;56966;
03.12.2022 16:33:30;0;0;19333;0;0;35856;35856;55191;
03.12.2022 16:38:30;0;0;20885;0;0;35636;35636;56522;
03.12.2022 16:43:30;0;0;20237;0;0;35696;35696;55934;
03.12.2022 16:48:30;0;0;20881;0;0;36043;36043;56925;
03.12.2022 16:53:30;0;0;21333;0;0;35007;35007;56341;
03.12.2022 16:58:30;0;0;24706;0;0;35817;35817;60524;
03.12.2022 17:03:30;0;0;24796;0;0;35821;35821;60618;
03.12.2022 17:08:30;0;0;24267;0;0;35642;35642;59910;
03.12.2022 17:13:30;0;0;24771;0;0;35821;35821;60592;
03.12.2022 17:18:30;0;0;21598;0;0;35641;35641;57240;
03.12.2022 17:23:30;0;0;21930;0;0;35643;35643;57574;
03.12.2022 17:28:30;0;0;26673;0;0;35825;35825;62499;
03.12.2022 17:33:30;0;0;21193;0;0;36119;36119;57313;
03.12.2022 17:38:30;0;0;19741;0;0;36026;36026;55768;
03.12.2022 17:43:30;0;0;22407;0;0;35817;35817;58225;
03.12.2022 17:48:30;0;0;18384;0;0;35833;35833;54219;
03.12.2022 17:53:30;0;0;24738;0;0;35637;35637;60376;
03.12.2022 17:58:30;0;0;22910;0;0;35778;35778;58689;
03.12.2022 18:03:30;0;0;20889;0;0;35895;35895;56784;
03.12.2022 18:08:30;0;0;20847;0;0;35642;35642;56491;
03.12.2022 18:13:30;0;0;26113;0;0;35641;35641;61754;
03.12.2022 18:18:30;0;0;22882;0;0;36128;36128;59011;
03.12.2022 18:23:30;0;0;22653;0;0;35525;35525;58179;
03.12.2022 18:28:30;0;0;21363;0;0;35521;35521;56885;
03.12.2022 18:33:30;0;0;20424;0;0;35860;35860;56285;
03.12.2022 18:38:30;0;0;31615;0;0;35836;35836;67452;
03.12.2022 18:43:30;0;0;26165;0;0;35642;35642;61808;
03.12.2022 18:48:30;0;0;25734;0;0;35643;35643;61378;
03.12.2022 18:53:30;0;0;23542;0;0;35821;35821;59364;
03.12.2022 18:58:30;0;0;29456;0;0;35642;35642;65099;
03.12.2022 19:03:30;0;0;28931;0;0;36584;36584;65516;
03.12.2022 19:08:30;0;0;33007;0;0;36011;36011;69019;
03.12.2022 19:13:30;0;0;26482;0;0;36588;36588;63071;
03.12.2022 19:18:30;0;0;26032;0;0;35641;35641;61674;
03.12.2022 19:23:30;0;0;21912;0;0;35832;35832;57745;
03.12.2022 19:28:30;0;0;23622;0;0;35198;35198;58821;
03.12.2022 19:33:30;0;0;30270;0;0;34994;34994;65265;
03.12.2022 19:38:30;0;0;21264;0;0;35001;35001;56266;
03.12.2022 19:43:30;0;0;25380;0;0;35028;35028;60409;
03.12.2022 19:48:30;0;0;22507;0;0;35640;35640;58148;
03.12.2022 19:53:30;0;0;24164;0;0;35634;35634;59799;
03.12.2022 19:58:30;0;0;30695;0;0;35641;35641;66338;
03.12.2022 20:03:30;0;0;22416;0;0;35803;35803;58220;
03.12.2022 20:08:30;0;0;22971;0;0;35822;35822;58794;
03.12.2022 20:13:30;0;0;26663;0;0;35819;35819;62483;
03.12.2022 20:18:30;0;0;26044;0;0;35675;35675;61719;
03.12.2022 20:23:30;0;0;28568;0;0;36066;36066;64635;
03.12.2022 20:28:30;0;0;28598;0;0;35640;35640;64238;
03.12.2022 20:33:30;0;0;24183;0;0;36013;36013;60196;
03.12.2022 20:38:30;0;0;30262;0;0;35641;35641;65904;
03.12.2022 20:43:30;0;0;29391;0;0;35639;35639;65032;
03.12.2022 20:48:30;0;0;26719;0;0;35627;35627;62346;
03.12.2022 20:53:30;0;0;24068;0;0;36104;36104;60173;
03.12.2022 20:58:30;0;0;24452;0;0;35827;35827;60280;
03.12.2022 21:03:30;0;0;24426;0;0;35646;35646;60074;
03.12.2022 21:08:30;0;0;28785;0;0;36119;36119;64904;
03.12.2022 21:13:30;0;0;32286;0;0;35642;35642;67929;
03.12.2022 21:18:30;0;0;33173;0;0;36286;36286;69460;
03.12.2022 21:23:30;0;0;33855;0;0;35892;35892;69748;
03.12.2022 21:28:30;0;0;29022;0;0;36446;36446;65469;
03.12.2022 21:33:30;0;0;26746;0;0;36271;36271;63018;
03.12.2022 21:38:30;0;0;28168;0;0;34463;34463;62631;
03.12.2022 21:43:30;0;0;25234;0;0;35634;35634;60869;
03.12.2022 21:48:30;0;0;23230;0;0;35983;35983;59214;
03.12.2022 21:53:30;0;0;21180;0;0;36279;36279;57460;
03.12.2022 21:58:30;0;0;19521;0;0;35642;35642;55164;
03.12.2022 22:03:30;0;0;18869;0;0;36769;36769;55639;
03.12.2022 22:08:30;0;0;19274;0;0;36121;36121;55396;
03.12.2022 22:13:30;0;0;14393;0;0;34808;34808;49201;
03.12.2022 22:18:30;0;0;10531;0;0;35644;35644;46176;
03.12.2022 22:23:30;0;0;9692;0;0;35644;35644;45337;
03.12.2022 22:28:30;0;0;12509;0;0;34810;34810;47320;
03.12.2022 22:33:30;0;0;13446;0;0;35853;35853;49300;
03.12.2022 22:38:30;0;0;12110;0;0;35817;35817;47927;
03.12.2022 22:43:30;0;0;10978;0;0;36279;36279;47259;
03.12.2022 22:48:30;0;0;4714;0;0;35276;35276;39990;
03.12.2022 22:53:30;0;0;5447;0;0;35940;35940;41388;
03.12.2022 22:58:30;0;0;11851;0;0;36661;36661;48512;
03.12.2022 23:03:30;0;0;8280;0;0;35086;35086;43367;
03.12.2022 23:08:30;0;0;5109;0;0;36224;36224;41334;
03.12.2022 23:13:30;0;0;6712;0;0;35638;35638;42351;
03.12.2022 23:18:30;0;0;7668;0;0;35766;35766;43434;
03.12.2022 23:23:30;0;0;15449;0;0;36159;36159;51608;
03.12.2022 23:28:30;0;0;9537;0;0;35803;35803;45341;
03.12.2022 23:33:30;0;0;4335;0;0;35788;35788;40123;
03.12.2022 23:38:30;0;0;4314;0;0;35740;35740;40055;
03.12.2022 23:43:30;0;0;10756;0;0;36676;36676;47433;
03.12.2022 23:48:30;0;0;12514;0;0;35834;35834;48349;
03.12.2022 23:53:30;0;0;8122;0;0;36118;36118;44240;
03.12.2022 23:58:30;0;0;5150;0;0;35804;35804;40955;
