tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
09.12.2022 03:03:30;0;0;8528;0;0;39660;39660;48189;
09.12.2022 03:08:30;0;0;11679;0;0;41654;41654;53334;
09.12.2022 03:13:30;0;0;14551;0;0;39951;39951;54504;
09.12.2022 03:18:30;0;0;15126;0;0;40624;40624;55751;
09.12.2022 03:23:30;0;0;8771;0;0;40596;40596;49368;
09.12.2022 03:28:30;0;0;7183;0;0;40545;40545;47729;
09.12.2022 03:33:30;0;0;9170;0;0;39263;39263;48434;
09.12.2022 03:38:30;0;0;8181;0;0;41190;41190;49372;
09.12.2022 03:43:30;0;0;12401;0;0;40634;40634;53036;
09.12.2022 03:48:30;0;0;14710;0;0;40429;40429;55140;
09.12.2022 03:53:30;0;0;7514;0;0;40953;40953;48469;
09.12.2022 03:58:30;0;0;16828;0;0;40859;40859;57688;
09.12.2022 04:03:30;0;0;14745;0;0;42098;42098;56844;
09.12.2022 04:08:30;0;0;12783;0;0;39424;39424;52208;
09.12.2022 04:13:30;0;0;14296;0;0;39779;39779;54076;
09.12.2022 04:18:30;0;0;9829;0;0;40933;40933;50762;
09.12.2022 04:23:30;0;0;13683;0;0;40225;40225;53909;
09.12.2022 04:28:30;0;0;12280;0;0;39908;39908;52189;
09.12.2022 04:33:30;0;0;5863;0;0;39830;39830;45694;
09.12.2022 04:38:30;0;0;9128;0;0;39177;39177;48307;
09.12.2022 04:43:30;0;0;10813;0;0;40991;40991;51805;
09.12.2022 04:48:30;0;0;8445;0;0;40352;40352;48798;
09.12.2022 04:53:30;0;0;15692;0;0;40239;40239;55931;
09.12.2022 04:58:30;0;0;11687;0;0;41239;41239;52927;
09.12.2022 05:03:30;0;0;11826;0;0;40690;40690;52517;
09.12.2022 05:08:30;0;0;16087;0;0;40327;40327;56415;
09.12.2022 05:13:30;0;0;10844;0;0;40666;40666;51511;
09.12.2022 05:18:30;0;0;13131;0;0;39845;39845;52977;
09.12.2022 05:23:30;0;0;15362;0;0;39214;39214;54577;
09.12.2022 05:28:30;0;0;9131;0;0;38450;38450;47582;
09.12.2022 05:33:30;0;0;15075;0;0;40219;40219;55295;
09.12.2022 05:38:30;0;0;14022;0;0;39860;39860;53884;
09.12.2022 05:43:30;0;0;11155;0;0;38929;38929;50085;
09.12.2022 05:48:30;0;0;12171;0;0;40470;40470;52643;
09.12.2022 05:53:30;0;0;14444;0;0;40909;40909;55355;
09.12.2022 05:58:30;0;0;18076;0;0;39746;39746;57823;
09.12.2022 06:03:30;0;0;14785;0;0;40662;40662;55448;
09.12.2022 06:08:30;0;0;17076;0;0;40511;40511;57588;
09.12.2022 06:13:30;0;0;13423;0;0;41572;41572;54995;
09.12.2022 06:18:30;0;0;18455;0;0;40663;40663;59119;
09.12.2022 06:23:30;0;0;21209;0;0;38876;38876;60086;
09.12.2022 06:28:30;0;0;23039;0;0;40618;40618;63659;
09.12.2022 06:33:30;0;0;23073;0;0;39079;39079;62154;
09.12.2022 06:38:30;0;0;21423;0;0;40758;40758;62181;
09.12.2022 06:43:30;0;0;25510;0;0;39316;39316;64827;
09.12.2022 06:48:30;0;0;28534;0;0;40183;40183;68719;
09.12.2022 06:53:30;0;0;25739;0;0;40996;40996;66736;
09.12.2022 06:58:30;0;0;27066;0;0;40233;40233;67300;
09.12.2022 07:03:30;0;0;24652;0;0;40066;40066;64719;
09.12.2022 07:08:30;0;0;25924;0;0;41163;41163;67089;
09.12.2022 07:13:30;0;0;23162;0;0;39805;39805;62968;
09.12.2022 07:18:30;0;0;31388;0;0;40923;40923;72312;
09.12.2022 07:23:30;0;0;25961;0;0;40075;40075;66037;
09.12.2022 07:28:30;0;0;28763;0;0;41425;41425;70189;
09.12.2022 07:33:30;0;0;38809;0;0;40524;40524;79334;
09.12.2022 07:38:30;0;0;24527;0;0;40101;40101;64630;
09.12.2022 07:43:30;0;0;22225;0;0;40316;40316;62542;
09.12.2022 07:48:30;0;0;31713;0;0;40744;40744;72458;
09.12.2022 07:53:30;0;0;32449;0;0;40757;40757;73207;
09.12.2022 07:58:30;0;0;34070;0;0;40189;40189;74261;
09.12.2022 08:03:30;0;0;38270;0;0;38687;38687;76958;
09.12.2022 08:08:30;36;73;30879;0;0;40621;40621;71502;
09.12.2022 08:13:30;445;593;25875;0;14;40384;40398;66274;
09.12.2022 08:18:30;1166;1239;29341;0;961;39264;40225;69568;
09.12.2022 08:23:30;1989;1896;25247;0;1841;38932;40774;66022;
09.12.2022 08:28:30;3142;2793;26758;0;2883;40564;43448;70207;
09.12.2022 08:33:30;3819;3357;23591;0;3736;40540;44278;67869;
09.12.2022 08:38:30;4284;3716;22422;0;4143;40803;44947;67370;
09.12.2022 08:43:30;4881;4218;24856;0;4799;39683;44483;69340;
09.12.2022 08:48:30;5085;4389;21269;0;4983;41464;46447;67718;
09.12.2022 08:53:30;5459;4697;15817;0;5399;38925;44325;60143;
09.12.2022 08:58:30;5275;4566;21083;0;5233;40274;45508;66592;
09.12.2022 09:03:30;6085;5235;20949;0;5966;39574;45541;66491;
09.12.2022 09:08:30;6448;5554;22748;0;6378;40674;47053;69802;
09.12.2022 09:13:30;7839;6723;19823;0;7598;39839;47438;67262;
09.12.2022 09:18:30;9856;8418;18431;0;9826;40668;50496;68928;
09.12.2022 09:23:30;9641;8236;11882;0;9654;38768;48423;60306;
09.12.2022 09:28:30;8750;7495;21747;0;8878;41631;50510;72258;
09.12.2022 09:33:30;8120;6960;23636;0;7981;40822;48804;72442;
09.12.2022 09:38:30;12282;10450;19251;0;11916;40421;52338;71590;
09.12.2022 09:43:30;17494;14812;14117;0;17597;38777;56375;70493;
09.12.2022 09:48:30;24818;20901;5038;1817;25525;39752;63460;68499;
09.12.2022 09:53:30;30074;25287;1532;9133;29800;40208;60876;62409;
09.12.2022 09:58:30;34804;29213;927;17949;36502;41232;59785;60714;
09.12.2022 10:03:30;35396;29801;175;24377;37739;41418;54779;54954;
09.12.2022 10:08:30;36016;30559;0;25512;38433;39736;52657;52657;
09.12.2022 10:13:30;27479;23530;0;16529;27789;41337;52597;52597;
09.12.2022 10:18:30;27420;23474;0;16148;27716;40156;51723;51723;
09.12.2022 10:23:30;25007;21491;0;13764;26284;41433;53954;53954;
09.12.2022 10:28:30;19987;17357;0;8086;20212;40790;52917;52917;
09.12.2022 10:33:30;16994;14856;0;7331;17323;41004;50996;50996;
09.12.2022 10:38:30;18008;15706;0;7676;17818;39875;50018;50018;
09.12.2022 10:43:30;17901;15630;0;6886;17648;40346;51108;51108;
09.12.2022 10:48:30;20283;17601;0;10007;20497;39936;50426;50426;
09.12.2022 10:53:30;15603;13717;0;6184;15975;40082;49874;49874;
09.12.2022 10:58:30;10550;9498;0;3095;10610;39366;46881;46881;
09.12.2022 11:03:30;11807;10557;0;1326;11679;40628;50982;50982;
09.12.2022 11:08:30;14773;13051;125;1118;14492;41068;54444;54569;
09.12.2022 11:13:30;19001;16567;1188;2554;19438;39977;56862;58050;
09.12.2022 11:18:30;16326;14347;1193;4886;16558;39636;51308;52502;
09.12.2022 11:23:30;16607;14568;1222;1812;16719;40437;55344;56566;
09.12.2022 11:28:30;16114;14164;1211;3626;16426;41166;53966;55177;
09.12.2022 11:33:30;15443;13603;915;5292;15064;39983;49755;50671;
09.12.2022 11:38:30;16109;14156;145;5161;16009;39357;50205;50350;
09.12.2022 11:43:30;16217;14258;1311;2816;16621;39432;53237;54549;
09.12.2022 11:48:30;16569;14536;2911;1382;16564;40061;55243;58154;
09.12.2022 11:53:30;15241;13427;1314;4625;15272;40126;50773;52089;
09.12.2022 11:58:30;17448;15269;805;4366;17070;39700;52405;53211;
09.12.2022 12:03:30;16915;14823;0;7214;17166;41164;51117;51117;
09.12.2022 12:08:30;14881;13126;0;8211;15162;38554;45505;45505;
09.12.2022 12:13:30;13225;11737;0;3542;13299;41439;51196;51196;
09.12.2022 12:18:30;12605;11222;4254;1921;12513;38018;48609;52864;
09.12.2022 12:23:30;11339;10175;5139;1053;11403;40280;50629;55769;
09.12.2022 12:28:30;12644;11271;3031;403;12609;40210;52417;55448;
09.12.2022 12:33:30;11566;10363;1511;0;11661;39236;50898;52410;
09.12.2022 12:38:30;10468;9455;3421;0;10519;40001;50521;53943;
09.12.2022 12:43:30;8934;8179;1745;0;8963;40348;49312;51058;
09.12.2022 12:48:30;7792;7220;7083;0;7862;41157;49020;56104;
09.12.2022 12:53:30;6486;6117;7763;0;6552;41099;47652;55416;
09.12.2022 12:58:30;6056;5762;8195;0;5947;39030;44978;53174;
09.12.2022 13:03:30;8592;7898;6489;0;8358;41673;50032;56521;
09.12.2022 13:08:30;8730;8021;6711;0;8754;39789;48544;55257;
09.12.2022 13:13:30;8570;7882;5926;0;8590;40973;49564;55490;
09.12.2022 13:18:30;8542;7859;7464;0;8595;41529;50124;57589;
09.12.2022 13:23:30;6997;6569;10214;0;7002;40164;47167;57382;
09.12.2022 13:28:30;6969;6537;8500;0;6912;39657;46570;55071;
09.12.2022 13:33:30;7590;7065;10744;0;7499;39898;47397;58143;
09.12.2022 13:38:30;7230;6782;10233;0;7332;39993;47326;57560;
09.12.2022 13:43:30;6836;6436;8567;0;6793;39862;46656;55224;
09.12.2022 13:48:30;5832;5577;5601;0;5962;40085;46048;51649;
09.12.2022 13:53:30;4424;4379;7426;0;4428;40286;44715;52142;
09.12.2022 13:58:30;3910;3967;9244;0;3928;40227;44156;53401;
09.12.2022 14:03:30;4077;4109;13681;0;4023;40764;44787;58469;
09.12.2022 14:08:30;3912;3945;9213;0;3886;40696;44583;53797;
09.12.2022 14:13:30;3697;3785;4239;0;3697;40202;43900;48141;
09.12.2022 14:18:30;3283;3433;7399;0;3325;40469;43795;51195;
09.12.2022 14:23:30;2645;2890;11501;0;2649;38896;41546;53048;
09.12.2022 14:28:30;3054;3232;11570;0;2949;41119;44069;55640;
09.12.2022 14:33:30;3184;3352;15758;0;3167;41183;44351;60110;
09.12.2022 14:38:30;2922;3154;16313;0;2920;39040;41960;58275;
09.12.2022 14:43:30;3157;3326;8823;0;3108;40594;43703;52526;
09.12.2022 14:48:30;2735;2974;5515;0;2810;40240;43051;48567;
09.12.2022 14:53:30;2438;2725;5538;0;2417;41264;43682;49221;
09.12.2022 14:58:30;2519;2805;10960;0;2523;39303;41826;52786;
09.12.2022 15:03:30;2346;2651;4530;0;2365;40809;43175;47705;
09.12.2022 15:08:30;2290;2631;7622;0;2297;39292;41590;49213;
09.12.2022 15:13:30;2372;2665;11696;0;2340;36623;38964;50661;
09.12.2022 15:18:30;2742;2998;10172;0;2678;40918;43597;53770;
09.12.2022 15:23:30;2926;3148;9073;0;2895;40271;43166;52240;
09.12.2022 15:28:30;2405;2725;11819;0;2515;40349;42866;54686;
09.12.2022 15:33:30;1735;2179;10066;0;1835;39276;41112;51179;
09.12.2022 15:38:30;1419;1942;12118;0;1496;38408;39905;52024;
09.12.2022 15:43:30;1867;2294;16032;0;1740;40148;41889;57922;
09.12.2022 15:48:30;1676;2136;25445;0;1890;38343;40234;65680;
09.12.2022 15:53:30;929;1514;20004;0;1086;36939;38026;58031;
09.12.2022 15:58:30;708;1319;21225;0;831;36577;37409;58635;
09.12.2022 16:03:30;541;1164;18813;0;702;38120;38822;57636;
09.12.2022 16:08:30;204;874;23454;0;503;35651;36155;59610;
09.12.2022 16:13:30;16;624;22845;0;275;37032;37307;60154;
09.12.2022 16:18:30;0;451;24358;0;136;40083;40220;64579;
09.12.2022 16:23:30;0;244;24819;0;68;37352;37422;62241;
09.12.2022 16:28:30;0;204;25609;0;0;36256;36256;61866;
09.12.2022 16:33:30;0;0;20351;0;0;35767;35767;56119;
09.12.2022 16:38:30;0;0;21313;0;0;36204;36204;57519;
09.12.2022 16:43:30;0;0;27478;0;0;37255;37255;64734;
09.12.2022 16:48:30;0;0;25132;0;0;36113;36113;61246;
09.12.2022 16:53:30;0;0;24206;0;0;37137;37137;61344;
09.12.2022 16:58:30;0;0;28774;0;0;36396;36396;65171;
09.12.2022 17:03:30;0;0;28556;0;0;37013;37013;65570;
09.12.2022 17:08:30;0;0;21681;0;0;35860;35860;57542;
09.12.2022 17:13:30;0;0;23197;0;0;36325;36325;59523;
09.12.2022 17:18:30;0;0;22417;0;0;35824;35824;58242;
09.12.2022 17:23:30;0;0;18335;0;0;35643;35643;53980;
09.12.2022 17:28:30;0;0;17718;0;0;35824;35824;53543;
09.12.2022 17:33:30;0;0;21519;0;0;35636;35636;57156;
09.12.2022 17:38:30;0;0;15164;0;0;35639;35639;50805;
09.12.2022 17:43:30;0;0;14717;0;0;35846;35846;50563;
09.12.2022 17:48:30;0;0;13028;0;0;36348;36348;49377;
09.12.2022 17:53:30;0;0;12750;0;0;34710;34710;47461;
09.12.2022 17:58:30;0;0;18872;0;0;36587;36587;55460;
09.12.2022 18:03:30;0;0;21319;0;0;36161;36161;57481;
09.12.2022 18:08:30;0;0;18329;0;0;36589;36589;54919;
09.12.2022 18:13:30;0;0;11313;0;0;36051;36051;47365;
09.12.2022 18:18:30;0;0;12411;0;0;34848;34848;47259;
09.12.2022 18:23:30;0;0;13850;0;0;35641;35641;49491;
09.12.2022 18:28:30;0;0;15113;0;0;36143;36143;51257;
09.12.2022 18:33:30;0;0;12851;0;0;36573;36573;49425;
09.12.2022 18:38:30;0;0;9001;0;0;35711;35711;44712;
09.12.2022 18:43:30;0;0;10070;0;0;36315;36315;46386;
09.12.2022 18:48:30;0;0;16983;0;0;35813;35813;52797;
09.12.2022 18:53:30;0;0;15187;0;0;36275;36275;51462;
09.12.2022 18:58:30;0;0;16675;0;0;34810;34810;51486;
09.12.2022 19:03:30;0;0;14939;0;0;34817;34817;49757;
09.12.2022 19:08:30;0;0;10657;0;0;35641;35641;46299;
09.12.2022 19:13:30;0;0;12120;0;0;36318;36318;48439;
09.12.2022 19:18:30;0;0;20627;0;0;36378;36378;57006;
09.12.2022 19:23:30;0;0;17734;0;0;36124;36124;53859;
09.12.2022 19:28:30;0;0;11198;0;0;36102;36102;47301;
09.12.2022 19:33:30;0;0;17101;0;0;35642;35642;52744;
09.12.2022 19:38:30;0;0;21160;0;0;36022;36022;57184;
09.12.2022 19:43:30;0;0;17024;0;0;35677;35677;52702;
09.12.2022 19:48:30;0;0;22669;0;0;35641;35641;58311;
09.12.2022 19:53:30;0;0;24059;0;0;35643;35643;59704;
09.12.2022 19:58:30;0;0;18453;0;0;34803;34803;53257;
09.12.2022 20:03:30;0;0;16751;0;0;35186;35186;51938;
09.12.2022 20:08:30;0;0;21837;0;0;34807;34807;56646;
09.12.2022 20:13:30;0;0;22140;0;0;37016;37016;59157;
09.12.2022 20:18:30;0;0;20550;0;0;35964;35964;56514;
09.12.2022 20:23:30;0;0;19728;0;0;35804;35804;55533;
09.12.2022 20:28:30;0;0;17351;0;0;35647;35647;52999;
09.12.2022 20:33:30;0;0;18731;0;0;36122;36122;54854;
09.12.2022 20:38:30;0;0;22032;0;0;35640;35640;57673;
09.12.2022 20:43:30;0;0;15606;0;0;35634;35634;51242;
09.12.2022 20:48:30;0;0;15862;0;0;35643;35643;51506;
09.12.2022 20:53:30;0;0;19718;0;0;35642;35642;55361;
09.12.2022 20:58:30;0;0;13474;0;0;35817;35817;49292;
09.12.2022 21:03:30;0;0;15006;0;0;37176;37176;52184;
09.12.2022 21:08:30;0;0;17710;0;0;35942;35942;53652;
09.12.2022 21:13:30;0;0;14627;0;0;35650;35650;50278;
09.12.2022 21:18:30;0;0;14302;0;0;36103;36103;50407;
09.12.2022 21:23:30;0;0;25741;0;0;36107;36107;61849;
09.12.2022 21:28:30;0;0;15940;0;0;35827;35827;51768;
09.12.2022 21:33:30;0;0;15988;0;0;35828;35828;51818;
09.12.2022 21:38:30;0;0;21371;0;0;36114;36114;57486;
09.12.2022 21:43:30;0;0;18408;0;0;37035;37035;55443;
09.12.2022 21:48:30;0;0;20649;0;0;35883;35883;56533;
09.12.2022 21:53:30;0;0;21970;0;0;35635;35635;57607;
09.12.2022 21:58:30;0;0;23338;0;0;35310;35310;58649;
09.12.2022 22:03:30;0;0;21606;0;0;36473;36473;58081;
09.12.2022 22:08:30;0;0;21509;0;0;35876;35876;57386;
09.12.2022 22:13:30;0;0;21416;0;0;36458;36458;57875;
09.12.2022 22:18:30;0;0;18949;0;0;35643;35643;54592;
09.12.2022 22:23:30;0;0;17519;0;0;35456;35456;52976;
09.12.2022 22:28:30;0;0;22431;0;0;36233;36233;58666;
09.12.2022 22:33:30;0;0;18659;0;0;36396;36396;55056;
09.12.2022 22:38:30;0;0;17605;0;0;35844;35844;53451;
09.12.2022 22:43:30;0;0;20819;0;0;36370;36370;57191;
09.12.2022 22:48:30;0;0;21605;0;0;36172;36172;57778;
09.12.2022 22:53:30;0;0;15048;0;0;35643;35643;50692;
09.12.2022 22:58:30;0;0;16225;0;0;35823;35823;52048;
09.12.2022 23:03:30;0;0;17791;0;0;36091;36091;53884;
09.12.2022 23:08:30;0;0;14861;0;0;35676;35676;50538;
09.12.2022 23:13:30;0;0;15423;0;0;36646;36646;52070;
09.12.2022 23:18:30;0;0;15741;0;0;35821;35821;51563;
09.12.2022 23:23:30;0;0;13484;0;0;36146;36146;49632;
09.12.2022 23:28:30;0;0;15587;0;0;36118;36118;51705;
09.12.2022 23:33:30;0;0;16170;0;0;36893;36893;53064;
09.12.2022 23:38:30;0;0;15063;0;0;36137;36137;51201;
09.12.2022 23:43:30;0;0;13119;0;0;35654;35654;48774;
09.12.2022 23:48:30;0;0;9567;0;0;35997;35997;45565;
09.12.2022 23:53:30;0;0;11168;0;0;36781;36781;47950;
09.12.2022 23:58:30;0;0;17010;0;0;35641;35641;52652;
