tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
29.08.2022 08:05:30;0;0;5435;0;27773;0;27773;33209;
29.08.2022 08:10:30;0;0;1753;0;30446;0;30446;32200;
29.08.2022 08:15:30;0;0;1001;426;35594;0;35167;36169;
29.08.2022 08:20:30;0;0;318;8629;40774;0;32144;32462;
29.08.2022 08:25:30;0;0;0;11129;41398;0;30268;30268;
29.08.2022 08:30:30;0;0;0;13661;42266;0;28604;28604;
29.08.2022 08:35:30;0;0;0;11564;45283;0;33719;33719;
29.08.2022 08:40:30;0;0;0;13072;56217;0;43144;43144;
29.08.2022 08:45:30;0;0;0;18696;60087;0;41390;41390;
29.08.2022 08:50:30;0;0;0;23251;60596;0;37345;37345;
29.08.2022 08:55:30;0;0;0;27860;63383;0;35522;35522;
29.08.2022 09:00:30;0;0;0;37226;64081;6477;33332;33332;
29.08.2022 09:05:30;0;0;0;58922;66749;26497;34324;34324;
29.08.2022 09:10:30;0;0;0;59771;73857;26882;40968;40968;
29.08.2022 09:15:30;0;0;0;65179;75828;27855;38504;38504;
29.08.2022 09:20:30;0;0;0;76319;79452;35209;38342;38342;
29.08.2022 09:25:30;0;0;0;75916;79906;34968;38958;38958;
29.08.2022 09:30:30;0;0;0;80024;81811;34998;36785;36785;
29.08.2022 09:35:30;0;0;0;75881;81073;35326;40518;40518;
29.08.2022 09:40:30;0;0;0;72328;88712;34479;50863;50863;
29.08.2022 09:45:30;0;0;0;72870;88477;35329;50937;50937;
29.08.2022 09:50:30;0;0;0;78308;89382;35005;46079;46079;
29.08.2022 09:55:30;0;0;0;81292;107700;35333;61741;61741;
29.08.2022 10:00:30;0;0;0;85703;102375;34974;51647;51647;
29.08.2022 10:05:30;0;0;0;87543;102449;35643;50549;50549;
29.08.2022 10:10:30;0;0;0;87573;102507;35332;50266;50266;
29.08.2022 10:15:30;0;0;0;91400;109291;35645;53536;53536;
29.08.2022 10:20:30;0;0;0;93644;110220;35446;52022;52022;
29.08.2022 10:25:30;0;0;0;96243;111293;34591;49641;49641;
29.08.2022 10:30:30;0;0;0;95578;113438;34652;52512;52512;
29.08.2022 10:35:30;0;0;0;99963;119070;35017;54125;54125;
29.08.2022 10:40:30;0;0;0;101555;113446;34365;46257;46257;
29.08.2022 10:45:30;0;0;0;103283;120174;34973;51863;51863;
29.08.2022 10:50:30;0;0;0;105746;115515;35011;44780;44780;
29.08.2022 10:55:30;0;0;0;103004;119628;35263;51886;51886;
29.08.2022 11:00:30;0;0;0;111326;124563;34264;47501;47501;
29.08.2022 11:05:30;0;0;0;114033;126958;34596;47520;47520;
29.08.2022 11:10:30;0;0;0;106671;123756;35257;52341;52341;
29.08.2022 11:15:30;0;0;0;105535;120531;34224;49220;49220;
29.08.2022 11:20:30;0;0;0;117394;125906;35073;43584;43584;
29.08.2022 11:25:30;0;0;0;118774;128726;35018;44970;44970;
29.08.2022 11:30:30;0;0;0;115774;128880;35224;48330;48330;
29.08.2022 11:35:30;0;0;0;110717;124140;35284;48705;48705;
29.08.2022 11:40:30;0;0;0;123639;138600;35260;50221;50221;
29.08.2022 11:45:30;0;0;0;117645;126867;35344;44566;44566;
29.08.2022 11:50:30;0;0;0;128312;137903;34661;44253;44253;
29.08.2022 11:55:30;0;0;0;124496;137818;35030;48351;48351;
29.08.2022 12:00:30;0;0;0;123798;137165;36519;49886;49886;
29.08.2022 12:05:30;0;0;0;128878;138949;40991;51062;51062;
29.08.2022 12:10:30;0;0;0;122044;130985;41761;50702;50702;
29.08.2022 12:15:30;0;0;0;123302;127702;40276;44676;44676;
29.08.2022 12:20:30;0;0;0;122484;130834;40170;48520;48520;
29.08.2022 12:25:30;0;0;0;128047;133209;40592;45754;45754;
29.08.2022 12:30:30;0;0;0;132242;142993;39515;50265;50265;
29.08.2022 12:35:30;0;0;0;132991;142563;38580;48152;48152;
29.08.2022 12:40:30;0;0;0;129261;132057;40732;43527;43527;
29.08.2022 12:45:30;0;0;0;123867;127484;40513;44130;44130;
29.08.2022 12:50:30;0;0;0;119715;127060;39368;46713;46713;
29.08.2022 12:55:30;0;0;0;127731;134990;39939;47198;47198;
29.08.2022 13:00:30;0;0;0;126140;136780;39890;50558;50558;
29.08.2022 13:05:30;0;0;0;112584;119283;39119;46350;46350;
29.08.2022 13:10:30;0;0;0;118910;128389;41184;50663;50663;
29.08.2022 13:15:30;0;0;0;118218;125694;39355;46830;46830;
29.08.2022 13:20:30;0;0;0;117560;126527;40281;49249;49249;
29.08.2022 13:25:30;0;0;0;120718;132477;40769;52528;52528;
29.08.2022 13:30:30;0;0;0;130775;146316;40354;55894;55894;
29.08.2022 13:35:30;0;0;0;127744;142052;39567;53875;53875;
29.08.2022 13:40:30;0;0;0;133812;146867;40964;54018;54018;
29.08.2022 13:45:30;0;0;0;121739;132059;39971;50291;50291;
29.08.2022 13:50:30;0;0;0;114392;128353;40096;54057;54057;
29.08.2022 13:55:30;0;0;0;100443;112031;38697;50285;50285;
29.08.2022 14:00:30;0;0;0;140554;145895;39341;44682;44682;
29.08.2022 14:05:30;0;0;0;118700;122914;39537;43752;43752;
29.08.2022 14:10:30;0;0;0;137832;147692;39591;49451;49451;
29.08.2022 14:15:30;0;0;0;138271;138858;41299;41886;41886;
29.08.2022 14:20:30;0;0;0;132103;136933;40032;44862;44862;
29.08.2022 14:25:30;0;0;0;130014;137419;38846;46251;46251;
29.08.2022 14:30:30;0;0;0;134104;149257;39412;54565;54565;
29.08.2022 14:35:30;0;0;0;134014;149189;40391;55565;55565;
29.08.2022 14:40:30;0;0;0;133148;140277;39700;46829;46829;
29.08.2022 14:45:30;0;0;0;137015;139288;41387;43660;43660;
29.08.2022 14:50:30;0;0;0;122885;132620;40603;50339;50339;
29.08.2022 14:55:30;0;0;0;128750;137837;41049;50137;50137;
29.08.2022 15:00:30;0;0;0;128363;132558;40461;44655;44655;
29.08.2022 15:05:30;0;0;0;120173;125739;40316;45881;45881;
29.08.2022 15:10:30;0;0;0;129762;135834;39398;45469;45469;
29.08.2022 15:15:30;0;0;0;128544;135169;39373;45997;45997;
29.08.2022 15:20:30;0;0;0;129248;133020;40287;44060;44060;
29.08.2022 15:25:30;0;0;0;125337;133043;39757;47464;47464;
29.08.2022 15:30:30;0;0;0;124206;131727;38449;45970;45970;
29.08.2022 15:35:30;0;0;0;122855;127920;41701;46766;46766;
29.08.2022 15:40:30;0;0;0;113935;125907;39945;51916;51916;
29.08.2022 15:45:30;0;0;0;113101;118684;41197;46780;46780;
29.08.2022 15:50:30;0;0;0;114419;119332;41413;46325;46325;
29.08.2022 15:55:30;0;0;0;103960;111074;38971;46085;46085;
29.08.2022 16:00:30;0;0;0;106603;122065;40494;55955;55955;
29.08.2022 16:05:30;0;0;0;106818;116684;38558;48424;48424;
29.08.2022 16:10:30;0;0;0;104185;120524;40252;56592;56592;
29.08.2022 16:15:30;0;0;0;100132;109383;42010;51262;51262;
29.08.2022 16:20:30;0;0;0;96299;107742;40837;52281;52281;
29.08.2022 16:25:30;0;0;0;96702;112380;39539;55217;55217;
29.08.2022 16:30:30;0;0;0;93838;107934;41219;55315;55315;
29.08.2022 16:35:30;0;0;0;89858;107560;41955;59657;59657;
29.08.2022 16:40:30;0;0;0;92561;98314;41448;47201;47201;
29.08.2022 16:45:30;0;0;0;88069;93890;38561;44382;44382;
29.08.2022 16:50:30;0;0;0;83994;99961;41473;57440;57440;
29.08.2022 16:55:30;0;0;0;84863;85880;39932;40949;40949;
29.08.2022 17:00:30;0;0;0;82009;90212;40102;48305;48305;
29.08.2022 17:05:30;0;0;0;80054;88954;40754;49653;49653;
29.08.2022 17:10:30;0;0;0;78995;84852;40819;46675;46675;
29.08.2022 17:15:30;0;0;0;75901;83072;40303;47473;47473;
29.08.2022 17:20:30;0;0;0;70291;71307;39973;40989;40989;
29.08.2022 17:25:30;0;0;0;62455;72347;40211;50104;50104;
29.08.2022 17:30:30;0;0;0;65020;76804;40981;52765;52765;
29.08.2022 17:35:30;0;0;0;60671;72615;39475;51419;51419;
29.08.2022 17:40:30;0;0;0;59420;67815;41108;49502;49502;
29.08.2022 17:45:30;0;0;0;73780;71274;41394;38888;38888;
29.08.2022 17:50:30;0;0;0;62606;63893;40535;41822;41822;
29.08.2022 17:55:30;0;0;0;60842;59318;40287;38763;38763;
29.08.2022 18:00:30;0;0;0;54965;47682;40401;33118;33118;
29.08.2022 18:05:30;0;0;0;51047;44027;39344;32325;32325;
29.08.2022 18:10:30;0;0;0;36805;31472;38518;33186;33186;
29.08.2022 18:15:30;0;0;0;32948;24172;40840;32064;32064;
29.08.2022 18:20:30;0;0;0;26250;19151;42344;35244;35244;
29.08.2022 18:25:30;0;0;0;26644;21529;40243;35128;35128;
29.08.2022 18:30:30;0;0;0;29424;26845;41858;39279;39279;
29.08.2022 18:35:30;0;0;0;33823;29223;40902;36302;36302;
29.08.2022 18:40:30;0;0;0;36282;28617;40754;33089;33089;
29.08.2022 18:45:30;0;0;0;30450;22055;41170;32775;32775;
29.08.2022 18:50:30;0;0;0;28053;19171;41664;32782;32782;
29.08.2022 18:55:30;0;0;0;31159;21351;41260;31453;31453;
29.08.2022 19:00:30;0;0;0;28240;17955;39126;28841;28841;
29.08.2022 19:05:30;0;0;0;24103;16195;42082;34174;34174;
29.08.2022 19:10:30;0;0;0;22333;15318;39207;32192;32192;
29.08.2022 19:15:30;0;0;0;21059;14607;39433;32981;32981;
29.08.2022 19:20:30;0;0;0;17234;13436;40455;36658;36658;
29.08.2022 19:25:30;0;0;0;17827;13583;41293;37049;37049;
29.08.2022 19:30:30;0;0;0;16627;12620;39747;35740;35740;
29.08.2022 19:35:30;0;0;0;17738;9394;41283;32939;32939;
29.08.2022 19:40:30;0;0;0;17425;7094;40586;30255;30255;
29.08.2022 19:45:30;0;0;0;15057;5058;40512;30513;30513;
29.08.2022 19:50:30;0;0;0;13388;3477;40300;30389;30389;
29.08.2022 19:55:30;0;0;0;10793;2202;39000;30409;30409;
29.08.2022 20:00:30;0;0;0;9831;1451;39555;31176;31176;
29.08.2022 20:05:30;0;0;0;11355;967;40381;29993;29993;
29.08.2022 20:10:30;0;0;0;10949;671;40126;29847;29847;
29.08.2022 20:15:30;0;0;0;10750;423;40359;30031;30031;
29.08.2022 20:20:30;0;0;0;9563;193;39269;29900;29900;
29.08.2022 20:25:30;0;0;0;9680;113;39778;30211;30211;
29.08.2022 20:30:30;0;0;0;8605;26;39567;30988;30988;
29.08.2022 20:35:30;0;0;0;5983;0;39957;33973;33973;
29.08.2022 20:40:30;0;0;0;8946;0;42085;33139;33139;
29.08.2022 20:45:30;0;0;0;9035;0;41694;32658;32658;
29.08.2022 20:50:30;0;0;0;9923;0;40614;30690;30690;
29.08.2022 20:55:30;0;0;0;9608;0;40669;31061;31061;
29.08.2022 21:00:30;0;0;0;9766;0;41614;31846;31846;
29.08.2022 21:05:30;0;0;0;9892;0;40193;30300;30300;
29.08.2022 21:10:30;0;0;0;9642;0;40745;31102;31102;
29.08.2022 21:15:30;0;0;0;9810;0;42754;32943;32943;
29.08.2022 21:20:30;0;0;0;8022;0;39642;31619;31619;
29.08.2022 21:25:30;0;0;0;7440;0;40447;33007;33007;
29.08.2022 21:30:30;0;0;0;9153;0;39526;30372;30372;
29.08.2022 21:35:30;0;0;0;9361;0;40416;31054;31054;
29.08.2022 21:40:30;0;0;0;9058;0;40712;31653;31653;
29.08.2022 21:45:30;0;0;0;8760;0;41233;32472;32472;
29.08.2022 21:50:30;0;0;0;7698;0;40077;32378;32378;
29.08.2022 21:55:30;0;0;0;8667;0;40111;31444;31444;
29.08.2022 22:00:30;0;0;0;5650;0;41062;35411;35411;
29.08.2022 22:05:30;0;0;0;7759;0;39995;32235;32235;
29.08.2022 22:10:30;0;0;0;6602;0;40497;33894;33894;
29.08.2022 22:15:30;0;0;0;6458;0;40198;33740;33740;
29.08.2022 22:20:30;0;0;0;6658;0;40827;34169;34169;
29.08.2022 22:25:30;0;0;0;6431;0;39755;33323;33323;
29.08.2022 22:30:30;0;0;0;8337;0;41310;32972;32972;
29.08.2022 22:35:30;0;0;0;7969;0;41155;33185;33185;
29.08.2022 22:40:30;0;0;0;5881;0;41331;35449;35449;
29.08.2022 22:45:30;0;0;0;5162;0;40409;35247;35247;
29.08.2022 22:50:30;0;0;0;5720;0;40016;34295;34295;
29.08.2022 22:55:30;0;0;0;4597;0;41547;36949;36949;
29.08.2022 23:00:30;0;0;0;8372;0;40198;31825;31825;
29.08.2022 23:05:30;0;0;0;8749;0;39191;30441;30441;
29.08.2022 23:10:30;0;0;0;8134;0;40175;32040;32040;
29.08.2022 23:15:30;0;0;0;8885;0;40551;31665;31665;
29.08.2022 23:20:30;0;0;0;7905;0;40304;32398;32398;
29.08.2022 23:25:30;0;0;0;7232;0;41623;34390;34390;
29.08.2022 23:30:30;0;0;0;10561;0;41081;30519;30519;
29.08.2022 23:35:30;0;0;0;10455;0;39786;29330;29330;
29.08.2022 23:40:30;0;0;0;10660;0;40028;29367;29367;
29.08.2022 23:45:30;0;0;0;10327;0;39305;28978;28978;
29.08.2022 23:50:30;0;0;0;10398;0;41069;30670;30670;
29.08.2022 23:55:30;0;0;0;8281;0;38858;30576;30576;
