tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
29.10.2022 00:04:00;0;0;33348;0;0;0;0;33348;
29.10.2022 00:09:00;0;0;29896;0;0;0;0;29896;
29.10.2022 00:14:00;0;0;32178;0;0;0;0;32178;
29.10.2022 00:19:00;0;0;30095;0;0;0;0;30095;
29.10.2022 00:24:00;0;0;29897;0;0;0;0;29897;
29.10.2022 00:29:00;0;0;33857;0;0;0;0;33857;
29.10.2022 00:34:00;0;0;28888;0;0;0;0;28888;
29.10.2022 00:39:00;0;0;29528;0;0;0;0;29528;
29.10.2022 00:44:00;0;0;31318;0;0;0;0;31318;
29.10.2022 00:49:00;0;0;31558;0;0;0;0;31558;
29.10.2022 00:54:00;0;0;30556;0;0;0;0;30556;
29.10.2022 00:59:00;0;0;30720;0;0;0;0;30720;
29.10.2022 01:04:00;0;0;31484;0;0;0;0;31484;
29.10.2022 01:09:00;0;0;32415;0;0;0;0;32415;
29.10.2022 01:14:00;0;0;33150;0;0;0;0;33150;
29.10.2022 01:19:00;0;0;29108;0;0;0;0;29108;
29.10.2022 01:24:00;0;0;31404;0;0;0;0;31404;
29.10.2022 01:29:00;0;0;31524;0;0;0;0;31524;
29.10.2022 01:34:00;0;0;32072;0;0;0;0;32072;
29.10.2022 01:39:00;0;0;30969;0;0;0;0;30969;
29.10.2022 01:44:00;0;0;31792;0;0;0;0;31792;
29.10.2022 01:49:00;0;0;32300;0;0;0;0;32300;
29.10.2022 01:54:00;0;0;32894;0;0;0;0;32894;
29.10.2022 01:59:00;0;0;30755;0;0;0;0;30755;
29.10.2022 02:04:00;0;0;31358;0;0;0;0;31358;
29.10.2022 02:09:00;0;0;31530;0;0;0;0;31530;
29.10.2022 02:14:00;0;0;30655;0;0;0;0;30655;
29.10.2022 02:19:00;0;0;31614;0;0;0;0;31614;
29.10.2022 02:24:00;0;0;31021;0;0;0;0;31021;
29.10.2022 02:29:00;0;0;30467;0;0;0;0;30467;
29.10.2022 02:34:00;0;0;30136;0;0;0;0;30136;
29.10.2022 02:39:00;0;0;34446;0;0;0;0;34446;
29.10.2022 02:44:00;0;0;31366;0;0;0;0;31366;
29.10.2022 02:49:00;0;0;30784;0;0;0;0;30784;
29.10.2022 02:54:00;0;0;30743;0;0;0;0;30743;
29.10.2022 02:59:00;0;0;30832;0;0;0;0;30832;
29.10.2022 03:04:00;0;0;29100;0;0;0;0;29100;
29.10.2022 03:09:00;0;0;31672;0;0;0;0;31672;
29.10.2022 03:14:00;0;0;32927;0;0;0;0;32927;
29.10.2022 03:19:00;0;0;29597;0;0;0;0;29597;
29.10.2022 03:24:00;0;0;30108;0;0;0;0;30108;
29.10.2022 03:29:00;0;0;31080;0;0;0;0;31080;
29.10.2022 03:34:00;0;0;30125;0;0;0;0;30125;
29.10.2022 03:39:00;0;0;29402;0;0;0;0;29402;
29.10.2022 03:44:00;0;0;30778;0;0;0;0;30778;
29.10.2022 03:49:00;0;0;30959;0;0;0;0;30959;
29.10.2022 03:54:00;0;0;30806;0;0;0;0;30806;
29.10.2022 03:59:00;0;0;34562;0;0;0;0;34562;
29.10.2022 04:04:00;0;0;31775;0;0;0;0;31775;
29.10.2022 04:09:00;0;0;31702;0;0;0;0;31702;
29.10.2022 04:14:00;0;0;32960;0;0;0;0;32960;
29.10.2022 04:19:00;0;0;30406;0;0;0;0;30406;
29.10.2022 04:24:00;0;0;30101;0;0;0;0;30101;
29.10.2022 04:29:00;0;0;30817;0;0;0;0;30817;
29.10.2022 04:34:00;0;0;30525;0;0;0;0;30525;
29.10.2022 04:39:00;0;0;31084;0;0;0;0;31084;
29.10.2022 04:44:00;0;0;34844;0;0;0;0;34844;
29.10.2022 04:49:00;0;0;32908;0;0;0;0;32908;
29.10.2022 04:54:00;0;0;32791;0;0;0;0;32791;
29.10.2022 04:59:00;0;0;33630;0;0;0;0;33630;
29.10.2022 05:04:00;0;0;33994;0;0;0;0;33994;
29.10.2022 05:09:00;0;0;31603;0;0;0;0;31603;
29.10.2022 05:14:00;0;0;31726;0;0;0;0;31726;
29.10.2022 05:19:00;0;0;31305;0;0;0;0;31305;
29.10.2022 05:24:00;0;0;29331;0;0;0;0;29331;
29.10.2022 05:29:00;0;0;29671;0;0;0;0;29671;
29.10.2022 05:34:00;0;0;34033;0;0;0;0;34033;
