tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
11.02.2023 00:03:30;0;0;62566;0;0;0;0;62566;
11.02.2023 00:08:30;0;0;66375;0;0;0;0;66375;
11.02.2023 00:13:30;0;0;63243;0;0;0;0;63243;
11.02.2023 00:18:30;0;0;62502;0;0;0;0;62502;
11.02.2023 00:23:30;0;0;57335;0;0;0;0;57335;
11.02.2023 00:28:30;0;0;55815;0;0;0;0;55815;
11.02.2023 00:33:30;0;0;62105;0;0;0;0;62105;
11.02.2023 00:38:30;0;0;55998;0;0;0;0;55998;
11.02.2023 00:43:30;0;0;62770;0;0;0;0;62770;
11.02.2023 00:48:30;0;0;62783;0;0;0;0;62783;
11.02.2023 00:53:30;0;0;57663;0;0;0;0;57663;
11.02.2023 00:58:30;0;0;59365;0;0;0;0;59365;
11.02.2023 01:03:30;0;0;52915;0;0;0;0;52915;
11.02.2023 01:08:30;0;0;51066;0;0;0;0;51066;
11.02.2023 01:13:30;0;0;57582;0;0;0;0;57582;
11.02.2023 01:18:30;0;0;62332;0;0;0;0;62332;
11.02.2023 01:23:30;0;0;62621;0;0;0;0;62621;
11.02.2023 01:28:30;0;0;58011;0;0;0;0;58011;
11.02.2023 01:33:30;0;0;53465;0;0;0;0;53465;
11.02.2023 01:38:30;0;0;57985;0;0;0;0;57985;
11.02.2023 01:43:30;0;0;55432;0;0;0;0;55432;
11.02.2023 01:48:30;0;0;55477;0;0;0;0;55477;
11.02.2023 01:53:30;0;0;57884;0;0;0;0;57884;
11.02.2023 01:58:30;0;0;54035;0;0;0;0;54035;
11.02.2023 02:03:30;0;0;63037;0;0;0;0;63037;
11.02.2023 02:08:30;0;0;62712;0;0;0;0;62712;
11.02.2023 02:13:30;0;0;56508;0;0;0;0;56508;
11.02.2023 02:18:30;0;0;49747;0;0;0;0;49747;
11.02.2023 02:23:30;0;0;56802;0;0;0;0;56802;
11.02.2023 02:28:30;0;0;54482;0;0;0;0;54482;
11.02.2023 02:33:30;0;0;58801;0;0;0;0;58801;
11.02.2023 02:38:30;0;0;63568;0;0;0;0;63568;
11.02.2023 02:43:30;0;0;59726;0;0;0;0;59726;
11.02.2023 02:48:30;0;0;53952;0;0;0;0;53952;
11.02.2023 02:53:30;0;0;64650;0;0;0;0;64650;
11.02.2023 02:58:30;0;0;56442;0;0;0;0;56442;
11.02.2023 03:03:30;0;0;63268;0;0;0;0;63268;
11.02.2023 03:08:30;0;0;63709;0;0;0;0;63709;
11.02.2023 03:13:30;0;0;59756;0;0;0;0;59756;
11.02.2023 03:18:30;0;0;61895;0;0;0;0;61895;
11.02.2023 03:23:30;0;0;57092;0;0;0;0;57092;
11.02.2023 03:28:30;0;0;56493;0;0;0;0;56493;
11.02.2023 03:33:30;0;0;58603;0;0;0;0;58603;
11.02.2023 03:38:30;0;0;60459;0;0;0;0;60459;
11.02.2023 03:43:30;0;0;58034;0;0;0;0;58034;
11.02.2023 03:48:30;0;0;59619;0;0;0;0;59619;
11.02.2023 03:53:30;0;0;53229;0;0;0;0;53229;
11.02.2023 03:58:30;0;0;58346;0;0;0;0;58346;
11.02.2023 04:03:30;0;0;54689;0;0;0;0;54689;
11.02.2023 04:08:30;0;0;45399;0;0;0;0;45399;
11.02.2023 04:13:30;0;0;56699;0;0;0;0;56699;
11.02.2023 04:18:30;0;0;58233;0;0;0;0;58233;
11.02.2023 04:23:30;0;0;55158;0;0;0;0;55158;
11.02.2023 04:28:30;0;0;55094;0;0;0;0;55094;
11.02.2023 04:33:30;0;0;50964;0;0;0;0;50964;
11.02.2023 04:38:30;0;0;55011;0;0;0;0;55011;
11.02.2023 04:43:30;0;0;57739;0;0;0;0;57739;
11.02.2023 04:48:30;0;0;62485;0;0;0;0;62485;
11.02.2023 04:53:30;0;0;56798;0;0;0;0;56798;
11.02.2023 04:58:30;0;0;52964;0;0;0;0;52964;
11.02.2023 05:03:30;0;0;53762;0;0;0;0;53762;
11.02.2023 05:08:30;0;0;56967;0;0;0;0;56967;
11.02.2023 05:13:30;0;0;51259;0;0;0;0;51259;
11.02.2023 05:18:30;0;0;53972;0;0;0;0;53972;
11.02.2023 05:23:30;0;0;53966;0;0;0;0;53966;
11.02.2023 05:28:30;0;0;61046;0;0;0;0;61046;
11.02.2023 05:33:30;0;0;58999;0;0;0;0;58999;
11.02.2023 05:38:30;0;0;65422;0;0;0;0;65422;
11.02.2023 05:43:30;0;0;67807;0;0;0;0;67807;
11.02.2023 05:48:30;0;0;62324;0;0;0;0;62324;
11.02.2023 05:53:30;0;0;58329;0;0;0;0;58329;
11.02.2023 05:58:30;0;0;60152;0;0;0;0;60152;
11.02.2023 06:03:30;0;0;59344;0;0;0;0;59344;
11.02.2023 06:08:30;0;0;60642;0;0;0;0;60642;
11.02.2023 06:13:30;0;0;64779;0;0;0;0;64779;
11.02.2023 06:18:30;0;0;64567;0;0;0;0;64567;
11.02.2023 06:23:30;0;0;57286;0;0;0;0;57286;
11.02.2023 06:28:30;0;0;55593;0;0;0;0;55593;
11.02.2023 06:33:30;0;0;58660;0;0;0;0;58660;
11.02.2023 06:38:30;0;0;63427;0;0;0;0;63427;
11.02.2023 06:43:30;0;0;59918;0;0;0;0;59918;
11.02.2023 06:48:30;0;0;57563;0;0;0;0;57563;
11.02.2023 06:53:30;0;0;56564;0;0;0;0;56564;
11.02.2023 06:58:30;0;0;50654;0;0;0;0;50654;
11.02.2023 07:03:30;0;0;55899;0;0;0;0;55899;
11.02.2023 07:08:30;0;0;62433;0;0;0;0;62433;
11.02.2023 07:13:30;0;0;52376;0;0;0;0;52376;
11.02.2023 07:18:30;0;0;51605;0;0;0;0;51605;
11.02.2023 07:23:30;0;0;57347;0;0;0;0;57347;
11.02.2023 07:28:30;0;0;53598;0;0;0;0;53598;
11.02.2023 07:33:30;0;0;54698;0;0;0;0;54698;
11.02.2023 07:38:30;0;0;55667;0;0;0;0;55667;
11.02.2023 07:43:30;32;61;53437;0;0;0;0;53437;
11.02.2023 07:48:30;286;354;57016;0;0;0;0;57016;
11.02.2023 07:53:30;514;635;60453;0;157;0;157;60611;
11.02.2023 07:58:30;1353;1276;47744;0;896;0;896;48641;
11.02.2023 08:03:30;2670;2304;48819;0;2394;0;2394;51213;
11.02.2023 08:08:30;2959;2528;48915;0;2776;0;2776;51692;
11.02.2023 08:13:30;3338;2827;48723;0;3141;0;3141;51865;
11.02.2023 08:18:30;3172;2677;57002;0;3068;0;3068;60071;
11.02.2023 08:23:30;2919;2477;55875;0;2797;0;2797;58673;
11.02.2023 08:28:30;2920;2468;51038;0;2699;0;2699;53737;
11.02.2023 08:33:30;4816;4027;54641;0;4341;0;4341;58983;
11.02.2023 08:38:30;7520;6287;52303;0;7183;0;7183;59487;
11.02.2023 08:43:30;9692;8115;47210;0;9341;0;9341;56552;
11.02.2023 08:48:30;13046;10931;44786;0;12834;0;12834;57620;
11.02.2023 08:53:30;13905;11650;43180;0;13753;0;13753;56934;
11.02.2023 08:58:30;16602;13906;35304;0;16437;0;16437;51742;
11.02.2023 09:03:30;37921;31982;27931;0;37044;0;37044;64975;
11.02.2023 09:08:30;27934;23918;28328;0;28792;0;28792;57121;
11.02.2023 09:13:30;27960;23942;26748;0;27627;0;27627;54376;
11.02.2023 09:18:30;31037;26513;22375;0;30834;0;30834;53210;
11.02.2023 09:23:30;54596;46103;7442;0;59351;0;59351;66794;
11.02.2023 09:28:30;33130;28232;27174;0;35962;0;35962;63137;
11.02.2023 09:33:30;53808;45429;8330;3876;60713;0;56836;65167;
11.02.2023 09:38:30;52747;44559;1649;3965;56332;0;52366;54016;
