tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
03.11.2022 05:23:30;0;0;6903;0;0;40754;40754;47658;
03.11.2022 05:28:30;0;0;9341;0;0;39693;39693;49035;
03.11.2022 05:33:30;0;0;8490;0;0;39293;39293;47783;
03.11.2022 05:38:30;0;0;8903;0;0;40263;40263;49167;
03.11.2022 05:43:30;0;0;11526;0;0;41265;41265;52792;
03.11.2022 05:48:30;0;0;10628;0;0;39716;39716;50346;
03.11.2022 05:53:30;0;0;12299;0;0;40361;40361;52661;
03.11.2022 05:58:30;0;0;12278;0;0;39825;39825;52104;
03.11.2022 06:03:30;0;0;14321;0;0;40804;40804;55126;
03.11.2022 06:08:30;0;0;16841;0;0;40388;40388;57230;
03.11.2022 06:13:30;0;0;12537;0;0;39944;39944;52482;
03.11.2022 06:18:30;0;0;12634;0;0;40087;40087;52722;
03.11.2022 06:23:30;0;0;18131;0;0;41361;41361;59494;
03.11.2022 06:28:30;0;0;14166;0;0;39422;39422;53589;
03.11.2022 06:33:30;0;0;14433;0;0;40249;40249;54683;
03.11.2022 06:38:30;0;0;18647;0;0;41090;41090;59738;
03.11.2022 06:43:30;0;0;19725;0;0;38150;38150;57876;
03.11.2022 06:48:30;0;0;17761;0;0;40006;40006;57767;
03.11.2022 06:53:30;0;0;19334;0;0;40443;40443;59778;
03.11.2022 06:58:30;0;0;20120;0;0;39909;39909;60030;
03.11.2022 07:03:30;0;61;24109;0;0;41365;41365;65475;
03.11.2022 07:08:30;46;300;20532;0;0;42191;42191;62723;
03.11.2022 07:13:30;163;502;20075;0;0;41043;41043;61119;
03.11.2022 07:18:30;514;764;21930;0;308;41238;41547;63478;
03.11.2022 07:23:30;881;1072;23409;0;815;41528;42344;65754;
03.11.2022 07:28:30;1668;1683;17695;0;1504;40403;41909;59605;
03.11.2022 07:33:30;3157;2845;18019;0;2925;40321;43246;61267;
03.11.2022 07:38:30;5368;4652;15870;0;5144;39491;44636;60507;
03.11.2022 07:43:30;6864;5919;13109;0;6770;41264;48035;61145;
03.11.2022 07:48:30;10452;8943;13642;0;10112;41376;51489;65132;
03.11.2022 07:53:30;11452;9783;10571;0;11500;40328;51829;62402;
03.11.2022 07:58:30;12187;10386;6467;0;12041;39636;51678;58146;
03.11.2022 08:03:30;15199;12913;4775;0;15284;39531;54816;59591;
03.11.2022 08:08:30;17566;14925;4214;0;17553;40499;58053;62268;
03.11.2022 08:13:30;16153;13737;6100;0;16061;40329;56391;62492;
03.11.2022 08:18:30;18279;15527;5882;0;18794;40767;59562;65445;
03.11.2022 08:23:30;17903;15205;3907;0;18064;40251;58316;62224;
03.11.2022 08:28:30;18111;15360;7018;0;18205;41467;59673;66692;
03.11.2022 08:33:30;22298;18851;3345;0;22255;39306;61562;64908;
03.11.2022 08:38:30;21801;18438;1951;3657;23330;40382;60055;62007;
03.11.2022 08:43:30;19599;16611;1058;3279;19899;41927;58547;59606;
03.11.2022 08:48:30;20547;17400;420;1614;20187;40100;58672;59093;
03.11.2022 08:53:30;21519;18208;0;5847;21208;39528;54889;54889;
03.11.2022 08:58:30;23223;19631;0;5027;23746;40595;59315;59315;
03.11.2022 09:03:30;26226;22106;0;6427;26458;38793;58824;58824;
03.11.2022 09:08:30;23806;20117;0;8578;25445;41648;58515;58515;
03.11.2022 09:13:30;24590;20775;0;9096;24632;40766;56302;56302;
03.11.2022 09:18:30;26575;22399;0;9117;26557;39256;56697;56697;
03.11.2022 09:23:30;30837;25953;0;15151;31268;38533;54651;54651;
03.11.2022 09:28:30;32982;27742;0;18081;34999;38336;55254;55254;
03.11.2022 09:33:30;32804;27654;0;18537;35901;39640;57004;57004;
03.11.2022 09:38:30;33027;27857;0;19267;36264;41348;58343;58343;
03.11.2022 09:43:30;30930;26072;0;16751;31932;39961;55142;55142;
03.11.2022 09:48:30;35192;29806;0;22669;37407;40007;54746;54746;
03.11.2022 09:53:30;36139;30762;0;19722;38075;40058;58411;58411;
03.11.2022 09:58:30;35758;30453;0;20706;34873;40763;54929;54929;
03.11.2022 10:03:30;41300;35038;0;20289;41149;40639;61498;61498;
03.11.2022 10:08:30;48141;40747;0;33807;49388;40191;55772;55772;
03.11.2022 10:13:30;52014;43920;0;38516;55896;40064;57444;57444;
03.11.2022 10:18:30;59430;50051;0;47447;63957;40793;57302;57302;
03.11.2022 10:23:30;61087;51519;0;47624;69962;41672;64010;64010;
03.11.2022 10:28:30;54513;46109;0;44080;58127;40594;54640;54640;
03.11.2022 10:33:30;47288;40107;0;34933;50048;41958;57072;57072;
03.11.2022 10:38:30;38979;33163;0;25387;39514;40298;54425;54425;
03.11.2022 10:43:30;33013;28241;0;19469;35038;39010;54580;54580;
03.11.2022 10:48:30;31486;26981;0;22178;32552;40235;50609;50609;
03.11.2022 10:53:30;32815;28090;0;21697;33791;40452;52547;52547;
03.11.2022 10:58:30;35962;30696;0;24694;38828;38614;52749;52749;
03.11.2022 11:03:30;48755;41344;0;36096;52792;40073;56768;56768;
03.11.2022 11:08:30;38500;32790;0;29479;41758;39973;52252;52252;
03.11.2022 11:13:30;35768;30534;0;25775;39991;40133;54349;54349;
03.11.2022 11:18:30;39095;33283;0;23350;38134;40769;55553;55553;
03.11.2022 11:23:30;46046;39101;0;36087;53074;38315;55302;55302;
03.11.2022 11:28:30;51055;43245;0;39819;52958;41363;54501;54501;
03.11.2022 11:33:30;48996;41533;0;38769;53033;40134;54399;54399;
03.11.2022 11:38:30;47055;39914;0;34564;49863;40861;56160;56160;
03.11.2022 11:43:30;45732;38820;0;33389;45165;40473;52249;52249;
03.11.2022 11:48:30;45589;38702;0;33874;46239;40655;53020;53020;
03.11.2022 11:53:30;45379;38517;0;33548;45556;40408;52416;52416;
03.11.2022 11:58:30;45810;38876;0;31145;51543;40138;60536;60536;
03.11.2022 12:03:30;44525;37804;0;27552;47295;39645;59388;59388;
03.11.2022 12:08:30;43302;36771;0;28501;44143;39841;55483;55483;
03.11.2022 12:13:30;43710;37125;0;32764;45242;40044;52522;52522;
03.11.2022 12:18:30;47004;39836;0;36697;46332;39252;48887;48887;
03.11.2022 12:23:30;52009;43971;0;40689;56950;40748;57010;57010;
03.11.2022 12:28:30;50615;42820;0;38525;51980;39619;53074;53074;
03.11.2022 12:33:30;47254;40045;0;37088;48988;40522;52422;52422;
03.11.2022 12:38:30;44066;37404;0;33582;46188;40793;53399;53399;
03.11.2022 12:43:30;40436;34345;0;24031;40759;39025;55752;55752;
03.11.2022 12:48:30;38704;32907;0;25553;39256;40817;54520;54520;
03.11.2022 12:53:30;39949;33944;0;24672;39476;39733;54536;54536;
03.11.2022 12:58:30;37595;31991;0;22945;37095;38395;52545;52545;
03.11.2022 13:03:30;32313;27643;0;20549;33712;38768;51931;51931;
03.11.2022 13:08:30;28429;24437;0;17917;28520;38979;49582;49582;
03.11.2022 13:13:30;26213;22616;0;14811;25496;40674;51359;51359;
03.11.2022 13:18:30;27468;23666;0;16197;26711;40293;50806;50806;
03.11.2022 13:23:30;27648;23832;0;15211;27411;40484;52684;52684;
03.11.2022 13:28:30;28341;24390;0;15757;29042;41101;54385;54385;
03.11.2022 13:33:30;29348;25224;0;19742;30301;38551;49109;49109;
03.11.2022 13:38:30;27955;24085;0;20828;28216;41543;48931;48931;
03.11.2022 13:43:30;27137;23408;0;18676;28003;40330;49656;49656;
03.11.2022 13:48:30;26544;22923;0;18404;26746;40368;48709;48709;
03.11.2022 13:53:30;22911;19947;0;12552;23730;39795;50973;50973;
03.11.2022 13:58:30;20556;17989;0;10182;20670;39764;50252;50252;
03.11.2022 14:03:30;19835;17383;0;6556;19800;40454;53699;53699;
03.11.2022 14:08:30;18310;16123;0;7215;17644;39969;50398;50398;
03.11.2022 14:13:30;18491;16265;0;8115;18650;41311;51846;51846;
03.11.2022 14:18:30;19602;17191;0;11188;19951;40343;49106;49106;
03.11.2022 14:23:30;20030;17552;0;9864;20782;39875;50792;50792;
03.11.2022 14:28:30;19315;16964;0;10459;19289;39296;48125;48125;
03.11.2022 14:33:30;18049;15906;0;8765;17762;41513;50510;50510;
03.11.2022 14:38:30;17334;15310;0;7751;17334;41482;51067;51067;
03.11.2022 14:43:30;17125;15137;0;5583;17107;40675;52200;52200;
03.11.2022 14:48:30;16315;14457;0;3492;16271;40459;53238;53238;
03.11.2022 14:53:30;13971;12514;0;6019;14200;40676;48856;48856;
03.11.2022 14:58:30;13072;11837;0;5210;13341;39419;47550;47550;
03.11.2022 15:03:30;12740;11613;0;2465;12768;40790;51093;51093;
03.11.2022 15:08:30;12622;11506;1477;1678;12750;39660;50733;52210;
03.11.2022 15:13:30;12454;11370;2136;2970;12616;38585;48231;50368;
03.11.2022 15:18:30;11437;10562;1166;3250;11448;39216;47414;48581;
03.11.2022 15:23:30;9897;9268;593;1482;10003;40199;48721;49315;
03.11.2022 15:28:30;9069;8570;0;1420;9086;40266;47933;47933;
03.11.2022 15:33:30;8545;8133;0;1136;8586;40007;47457;47457;
03.11.2022 15:38:30;7833;7548;1306;552;7826;40930;48204;49511;
03.11.2022 15:43:30;7789;7488;1783;0;7815;40674;48489;50273;
03.11.2022 15:48:30;6780;6658;4890;0;6832;40403;47236;52127;
03.11.2022 15:53:30;5705;5761;6671;0;5834;40134;45969;52641;
03.11.2022 15:58:30;4123;4435;9772;0;4237;38193;42431;52204;
03.11.2022 16:03:30;3456;3883;12336;0;3492;40118;43611;55948;
03.11.2022 16:08:30;3353;3796;14268;0;3341;40401;43743;58012;
03.11.2022 16:13:30;2977;3484;12921;0;2999;40043;43044;55966;
03.11.2022 16:18:30;2331;2951;12481;0;2458;39238;41698;54179;
03.11.2022 16:23:30;2015;2675;10918;0;2098;41325;43424;54343;
03.11.2022 16:28:30;1499;2255;12609;0;1671;42114;43786;56396;
03.11.2022 16:33:30;850;1656;13058;0;1111;39401;40513;53572;
03.11.2022 16:38:30;388;1256;12292;0;658;40059;40717;53010;
03.11.2022 16:43:30;225;1105;7339;0;444;39146;39590;46930;
03.11.2022 16:48:30;21;820;7286;0;301;39957;40260;47546;
03.11.2022 16:53:30;0;573;9741;0;146;40581;40728;50470;
03.11.2022 16:58:30;0;302;8564;0;82;37924;38007;46572;
03.11.2022 17:03:30;0;0;9391;0;0;39993;39993;49385;
03.11.2022 17:08:30;0;0;11755;0;0;41012;41012;52767;
03.11.2022 17:13:30;0;0;12255;0;0;40823;40823;53080;
03.11.2022 17:18:30;0;0;7736;0;0;39546;39546;47283;
03.11.2022 17:23:30;0;0;7727;0;0;41947;41947;49675;
03.11.2022 17:28:30;0;0;8285;0;0;40691;40691;48977;
03.11.2022 17:33:30;0;0;6719;0;0;40307;40307;47027;
03.11.2022 17:38:30;0;0;5005;0;0;41176;41176;46182;
03.11.2022 17:43:30;0;0;4263;0;0;38610;38610;42874;
03.11.2022 17:48:30;0;0;4897;0;0;40734;40734;45632;
03.11.2022 17:53:30;0;0;10427;0;0;40908;40908;51335;
03.11.2022 17:58:30;0;0;8542;0;0;41161;41161;49704;
03.11.2022 18:03:30;0;0;5698;0;0;41093;41093;46792;
03.11.2022 18:08:30;0;0;5435;0;0;40561;40561;45997;
03.11.2022 18:13:30;0;0;4916;0;0;41357;41357;46274;
03.11.2022 18:18:30;0;0;4393;0;0;39889;39889;44283;
03.11.2022 18:23:30;0;0;1989;0;0;41987;41987;43977;
03.11.2022 18:28:30;0;0;6106;0;0;40243;40243;46350;
03.11.2022 18:33:30;0;0;3205;0;0;38884;38884;42090;
03.11.2022 18:38:30;0;0;2824;0;0;41760;41760;44584;
03.11.2022 18:43:30;0;0;3141;0;0;40155;40155;43296;
03.11.2022 18:48:30;0;0;3048;0;0;41395;41395;44443;
03.11.2022 18:53:30;0;0;4659;0;0;40492;40492;45152;
03.11.2022 18:58:30;0;0;7902;0;0;40650;40650;48553;
03.11.2022 19:03:30;0;0;9923;0;0;38833;38833;48756;
03.11.2022 19:08:30;0;0;6651;0;0;40270;40270;46922;
03.11.2022 19:13:30;0;0;6108;0;0;40485;40485;46594;
03.11.2022 19:18:30;0;0;5194;0;0;40449;40449;45643;
03.11.2022 19:23:30;0;0;5197;0;0;39599;39599;44797;
03.11.2022 19:28:30;0;0;3688;0;0;40875;40875;44564;
03.11.2022 19:33:30;0;0;6217;0;0;40761;40761;46978;
03.11.2022 19:38:30;0;0;4970;0;0;38882;38882;43853;
03.11.2022 19:43:30;0;0;6213;0;0;39497;39497;45712;
03.11.2022 19:48:30;0;0;3993;0;0;41309;41309;45302;
03.11.2022 19:53:30;0;0;3383;0;0;40052;40052;43435;
03.11.2022 19:58:30;0;0;3678;0;0;41040;41040;44719;
03.11.2022 20:03:30;0;0;4414;0;0;40624;40624;45039;
03.11.2022 20:08:30;0;0;7291;0;0;40463;40463;47755;
03.11.2022 20:13:30;0;0;4009;0;0;40196;40196;44206;
03.11.2022 20:18:30;0;0;3172;0;0;40141;40141;43314;
03.11.2022 20:23:30;0;0;3441;0;0;39526;39526;42968;
03.11.2022 20:28:30;0;0;2877;0;0;40538;40538;43415;
03.11.2022 20:33:30;0;0;2315;0;0;41281;41281;43597;
03.11.2022 20:38:30;0;0;1268;0;0;39932;39932;41200;
03.11.2022 20:43:30;0;0;3411;0;0;40019;40019;43430;
03.11.2022 20:48:30;0;0;2444;0;0;39693;39693;42137;
03.11.2022 20:53:30;0;0;1179;0;0;41270;41270;42450;
03.11.2022 20:58:30;0;0;644;74;0;40263;40188;40834;
03.11.2022 21:03:30;0;0;0;951;0;40823;39872;39872;
03.11.2022 21:08:30;0;0;0;1023;0;40206;39183;39183;
03.11.2022 21:13:30;0;0;381;1279;0;39945;38666;39048;
03.11.2022 21:18:30;0;0;8481;1240;0;40450;39209;47691;
03.11.2022 21:23:30;0;0;3595;889;0;40471;39582;43178;
03.11.2022 21:28:30;0;0;1960;82;0;39661;39578;41539;
03.11.2022 21:33:30;0;0;1249;0;0;40639;40639;41889;
03.11.2022 21:38:30;0;0;1983;0;0;41055;41055;43039;
03.11.2022 21:43:30;0;0;2578;0;0;40122;40122;42701;
03.11.2022 21:48:30;0;0;1832;0;0;39122;39122;40955;
03.11.2022 21:53:30;0;0;2288;0;0;38901;38901;41189;
03.11.2022 21:58:30;0;0;2672;0;0;40154;40154;42827;
03.11.2022 22:03:30;0;0;1259;0;0;40247;40247;41507;
03.11.2022 22:08:30;0;0;744;0;0;39916;39916;40661;
03.11.2022 22:13:30;0;0;0;386;0;40982;40595;40595;
03.11.2022 22:18:30;0;0;0;786;0;40098;39312;39312;
03.11.2022 22:23:30;0;0;0;833;0;41960;41126;41126;
03.11.2022 22:28:30;0;0;0;1034;0;41488;40454;40454;
03.11.2022 22:33:30;0;0;0;1750;0;40457;38707;38707;
03.11.2022 22:38:30;0;0;0;1650;0;41258;39607;39607;
03.11.2022 22:43:30;0;0;498;1161;0;39972;38810;39309;
03.11.2022 22:48:30;0;0;1409;1150;0;39828;38678;40087;
03.11.2022 22:53:30;0;0;1266;1038;0;42185;41145;42413;
03.11.2022 22:58:30;0;0;839;914;0;39317;38403;39243;
03.11.2022 23:03:30;0;0;1113;914;0;41370;40456;41570;
03.11.2022 23:08:30;0;0;3357;866;0;41656;40789;44147;
03.11.2022 23:13:30;0;0;1397;105;0;39699;39593;40991;
03.11.2022 23:18:30;0;0;874;1110;0;40698;39587;40462;
03.11.2022 23:23:30;0;0;36;1883;0;40079;38195;38232;
03.11.2022 23:28:30;0;0;0;1171;0;40040;38867;38867;
03.11.2022 23:33:30;0;0;0;607;0;40905;40298;40298;
03.11.2022 23:38:30;0;0;0;0;0;41019;41019;41019;
03.11.2022 23:43:30;0;0;3463;0;0;40370;40370;43834;
03.11.2022 23:48:30;0;0;3771;0;0;40236;40236;44008;
03.11.2022 23:53:30;0;0;2495;0;0;38995;38995;41491;
03.11.2022 23:58:30;0;0;2549;0;0;39610;39610;42160;
