tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
04.08.2022 00:00:30;0;0;26980;0;0;0;0;26980;
04.08.2022 00:05:30;0;0;28796;0;0;0;0;28796;
04.08.2022 00:10:30;0;0;26305;0;0;0;0;26305;
04.08.2022 00:15:30;0;0;25891;0;0;0;0;25891;
04.08.2022 00:20:30;0;0;25692;0;0;0;0;25692;
04.08.2022 00:25:30;0;0;25778;0;0;0;0;25778;
04.08.2022 00:30:30;0;0;28773;0;0;0;0;28773;
04.08.2022 00:35:30;0;0;25359;0;0;0;0;25359;
04.08.2022 00:40:30;0;0;26006;0;0;0;0;26006;
04.08.2022 00:45:30;0;0;25299;0;0;0;0;25299;
04.08.2022 00:50:30;0;0;25556;0;0;0;0;25556;
04.08.2022 00:55:30;0;0;25608;0;0;0;0;25608;
04.08.2022 01:00:30;0;0;27576;0;0;0;0;27576;
04.08.2022 01:05:30;0;0;32202;0;0;0;0;32202;
04.08.2022 01:10:30;0;0;28123;0;0;0;0;28123;
04.08.2022 01:15:30;0;0;26929;0;0;0;0;26929;
04.08.2022 01:20:30;0;0;26479;0;0;0;0;26479;
04.08.2022 01:25:30;0;0;26519;0;0;0;0;26519;
04.08.2022 01:30:30;0;0;25791;0;0;0;0;25791;
04.08.2022 01:35:30;0;0;24267;0;0;0;0;24267;
04.08.2022 01:40:30;0;0;24445;0;0;0;0;24445;
04.08.2022 01:45:30;0;0;24000;0;0;0;0;24000;
04.08.2022 01:50:30;0;0;23898;0;0;0;0;23898;
04.08.2022 01:55:30;0;0;24083;0;0;0;0;24083;
04.08.2022 02:00:30;0;0;24363;0;0;0;0;24363;
04.08.2022 02:05:30;0;0;24587;0;0;0;0;24587;
04.08.2022 02:10:30;0;0;27438;0;0;0;0;27438;
04.08.2022 02:15:30;0;0;24498;0;0;0;0;24498;
04.08.2022 02:20:30;0;0;24682;0;0;0;0;24682;
04.08.2022 02:25:30;0;0;26418;0;0;0;0;26418;
04.08.2022 02:30:30;0;0;25816;0;0;0;0;25816;
04.08.2022 02:35:30;0;0;24438;0;0;0;0;24438;
04.08.2022 02:40:30;0;0;24474;0;0;0;0;24474;
04.08.2022 02:45:30;0;0;24945;0;0;0;0;24945;
04.08.2022 02:50:30;0;0;25114;0;0;0;0;25114;
04.08.2022 02:55:30;0;0;24419;0;0;0;0;24419;
04.08.2022 03:00:30;0;0;25131;0;0;0;0;25131;
04.08.2022 03:05:30;0;0;24341;0;0;0;0;24341;
04.08.2022 03:10:30;0;0;25935;0;0;0;0;25935;
04.08.2022 03:15:30;0;0;23510;0;0;0;0;23510;
04.08.2022 03:20:30;0;0;22877;0;0;0;0;22877;
04.08.2022 03:25:30;0;0;23562;0;0;0;0;23562;
04.08.2022 03:30:30;0;0;26038;0;0;0;0;26038;
04.08.2022 03:35:30;0;0;23836;0;0;0;0;23836;
04.08.2022 03:40:30;0;0;24236;0;0;0;0;24236;
04.08.2022 03:45:30;0;0;24000;0;0;0;0;24000;
04.08.2022 03:50:30;0;0;24552;0;0;0;0;24552;
04.08.2022 03:55:30;0;0;24912;0;0;0;0;24912;
04.08.2022 04:00:30;0;0;28943;0;0;0;0;28943;
04.08.2022 04:05:30;0;0;28167;0;0;0;0;28167;
04.08.2022 04:10:30;0;0;28078;0;0;0;0;28078;
04.08.2022 04:15:30;0;0;26407;0;0;0;0;26407;
04.08.2022 04:20:30;0;0;25703;0;0;0;0;25703;
04.08.2022 04:25:30;0;0;25491;0;0;0;0;25491;
04.08.2022 04:30:30;0;0;28850;0;0;0;0;28850;
04.08.2022 04:35:30;0;0;25760;0;0;0;0;25760;
04.08.2022 04:40:30;0;0;29465;0;0;0;0;29465;
04.08.2022 04:45:30;0;0;29740;0;0;0;0;29740;
04.08.2022 04:50:30;0;0;29477;0;0;0;0;29477;
04.08.2022 04:55:30;0;0;30119;0;0;0;0;30119;
04.08.2022 05:00:30;0;0;26190;0;0;0;0;26190;
04.08.2022 05:05:30;0;0;25371;0;0;0;0;25371;
04.08.2022 05:10:30;0;0;25769;0;0;0;0;25769;
04.08.2022 05:15:30;0;0;25437;0;0;0;0;25437;
04.08.2022 05:20:30;0;0;25227;0;0;0;0;25227;
04.08.2022 05:25:30;0;0;26399;0;0;0;0;26399;
04.08.2022 05:30:30;0;0;27882;0;0;0;0;27882;
04.08.2022 05:35:30;0;0;24843;0;0;0;0;24843;
04.08.2022 05:40:30;0;0;25981;0;0;0;0;25981;
04.08.2022 05:45:30;0;0;26046;0;0;0;0;26046;
04.08.2022 05:50:30;0;0;26068;0;0;0;0;26068;
04.08.2022 05:55:30;0;0;26681;0;0;0;0;26681;
04.08.2022 06:00:30;0;0;24947;0;0;0;0;24947;
04.08.2022 06:05:30;0;0;24002;0;239;0;239;24242;
04.08.2022 06:10:30;0;0;24611;0;730;0;730;25342;
04.08.2022 06:15:30;0;0;24634;0;1129;0;1129;25764;
04.08.2022 06:20:30;0;0;25528;0;1579;0;1579;27108;
04.08.2022 06:25:30;0;0;26609;0;2057;0;2057;28666;
04.08.2022 06:30:30;0;0;31538;0;2562;0;2562;34100;
04.08.2022 06:35:30;0;0;25045;0;3033;0;3033;28079;
04.08.2022 06:40:30;0;0;23237;0;3540;0;3540;26778;
04.08.2022 06:45:30;0;0;23187;0;4012;0;4012;27200;
04.08.2022 06:50:30;0;0;22262;0;4593;0;4593;26856;
04.08.2022 06:55:30;0;0;20889;0;5348;0;5348;26238;
04.08.2022 07:00:30;0;0;23593;0;6112;0;6112;29706;
04.08.2022 07:05:30;0;0;20601;0;7357;0;7357;27959;
04.08.2022 07:10:30;0;0;19120;0;9257;0;9257;28378;
04.08.2022 07:15:30;0;0;14404;0;11952;0;11952;26357;
04.08.2022 07:20:30;0;0;11340;0;14204;0;14204;25545;
04.08.2022 07:25:30;0;0;11224;0;16425;0;16425;27650;
04.08.2022 07:30:30;0;0;13054;0;18877;0;18877;31932;
