tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.08.2022 00:00:30;0;0;27354;0;0;0;0;27354;
07.08.2022 00:05:30;0;0;26448;0;0;0;0;26448;
07.08.2022 00:10:30;0;0;27911;0;0;0;0;27911;
07.08.2022 00:15:30;0;0;30753;0;0;0;0;30753;
07.08.2022 00:20:30;0;0;29210;0;0;0;0;29210;
07.08.2022 00:25:30;0;0;29376;0;0;0;0;29376;
07.08.2022 00:30:30;0;0;29226;0;0;0;0;29226;
07.08.2022 00:35:30;0;0;25831;0;0;0;0;25831;
07.08.2022 00:40:30;0;0;26222;0;0;0;0;26222;
07.08.2022 00:45:30;0;0;28305;0;0;0;0;28305;
07.08.2022 00:50:30;0;0;25569;0;0;0;0;25569;
07.08.2022 00:55:30;0;0;25620;0;0;0;0;25620;
07.08.2022 01:00:30;0;0;27832;0;0;0;0;27832;
07.08.2022 01:05:30;0;0;27782;0;0;0;0;27782;
07.08.2022 01:10:30;0;0;26478;0;0;0;0;26478;
07.08.2022 01:15:30;0;0;26982;0;0;0;0;26982;
07.08.2022 01:20:30;0;0;26308;0;0;0;0;26308;
07.08.2022 01:25:30;0;0;24543;0;0;0;0;24543;
07.08.2022 01:30:30;0;0;25125;0;0;0;0;25125;
07.08.2022 01:35:30;0;0;24910;0;0;0;0;24910;
07.08.2022 01:40:30;0;0;25214;0;0;0;0;25214;
07.08.2022 01:45:30;0;0;25343;0;0;0;0;25343;
07.08.2022 01:50:30;0;0;25064;0;0;0;0;25064;
07.08.2022 01:55:30;0;0;24735;0;0;0;0;24735;
07.08.2022 02:00:30;0;0;27561;0;0;0;0;27561;
07.08.2022 02:05:30;0;0;26352;0;0;0;0;26352;
07.08.2022 02:10:30;0;0;24989;0;0;0;0;24989;
07.08.2022 02:15:30;0;0;24687;0;0;0;0;24687;
07.08.2022 02:20:30;0;0;25157;0;0;0;0;25157;
07.08.2022 02:25:30;0;0;24707;0;0;0;0;24707;
07.08.2022 02:30:30;0;0;25101;0;0;0;0;25101;
07.08.2022 02:35:30;0;0;24916;0;0;0;0;24916;
07.08.2022 02:40:30;0;0;25470;0;0;0;0;25470;
07.08.2022 02:45:30;0;0;28872;0;0;0;0;28872;
07.08.2022 02:50:30;0;0;25876;0;0;0;0;25876;
07.08.2022 02:55:30;0;0;25229;0;0;0;0;25229;
07.08.2022 03:00:30;0;0;25610;0;0;0;0;25610;
07.08.2022 03:05:30;0;0;25050;0;0;0;0;25050;
07.08.2022 03:10:30;0;0;25046;0;0;0;0;25046;
07.08.2022 03:15:30;0;0;25317;0;0;0;0;25317;
07.08.2022 03:20:30;0;0;25228;0;0;0;0;25228;
07.08.2022 03:25:30;0;0;27274;0;0;0;0;27274;
07.08.2022 03:30:30;0;0;25000;0;0;0;0;25000;
07.08.2022 03:35:30;0;0;24772;0;0;0;0;24772;
07.08.2022 03:40:30;0;0;24913;0;0;0;0;24913;
07.08.2022 03:45:30;0;0;25040;0;0;0;0;25040;
07.08.2022 03:50:30;0;0;27998;0;0;0;0;27998;
07.08.2022 03:55:30;0;0;26632;0;0;0;0;26632;
07.08.2022 04:00:30;0;0;28335;0;0;0;0;28335;
07.08.2022 04:05:30;0;0;30975;0;0;0;0;30975;
07.08.2022 04:10:30;0;0;30287;0;0;0;0;30287;
07.08.2022 04:15:30;0;0;27170;0;0;0;0;27170;
07.08.2022 04:20:30;0;0;26739;0;0;0;0;26739;
07.08.2022 04:25:30;0;0;26184;0;0;0;0;26184;
07.08.2022 04:30:30;0;0;26566;0;0;0;0;26566;
07.08.2022 04:35:30;0;0;26723;0;0;0;0;26723;
07.08.2022 04:40:30;0;0;29425;0;0;0;0;29425;
07.08.2022 04:45:30;0;0;27721;0;0;0;0;27721;
07.08.2022 04:50:30;0;0;26503;0;0;0;0;26503;
07.08.2022 04:55:30;0;0;26636;0;0;0;0;26636;
07.08.2022 05:00:30;0;0;26672;0;0;0;0;26672;
07.08.2022 05:05:30;0;0;27474;0;0;0;0;27474;
07.08.2022 05:10:30;0;0;27451;0;0;0;0;27451;
07.08.2022 05:15:30;0;0;27532;0;0;0;0;27532;
07.08.2022 05:20:30;0;0;28783;0;0;0;0;28783;
07.08.2022 05:25:30;0;0;26313;0;0;0;0;26313;
07.08.2022 05:30:30;0;0;26750;0;0;0;0;26750;
07.08.2022 05:35:30;0;0;27304;0;0;0;0;27304;
07.08.2022 05:40:30;0;0;27326;0;0;0;0;27326;
07.08.2022 05:45:30;0;0;30299;0;0;0;0;30299;
07.08.2022 05:50:30;0;0;27397;0;0;0;0;27397;
07.08.2022 05:55:30;0;0;26646;0;0;0;0;26646;
07.08.2022 06:00:30;0;0;23981;0;0;0;0;23981;
07.08.2022 06:05:30;0;0;23499;0;0;0;0;23499;
07.08.2022 06:10:30;0;0;23758;0;319;0;319;24077;
07.08.2022 06:15:30;0;0;22966;0;783;0;783;23749;
07.08.2022 06:20:30;0;0;22202;0;1053;0;1053;23256;
07.08.2022 06:25:30;0;0;22481;0;1509;0;1509;23991;
07.08.2022 06:30:30;0;0;22042;0;1963;0;1963;24005;
07.08.2022 06:35:30;0;0;21871;0;2740;0;2740;24611;
07.08.2022 06:40:30;0;0;23674;0;3260;0;3260;26935;
07.08.2022 06:45:30;0;0;19773;0;4481;0;4481;24254;
07.08.2022 06:50:30;0;0;18560;0;5548;0;5548;24109;
07.08.2022 06:55:30;0;0;17568;0;6477;0;6477;24045;
07.08.2022 07:00:30;0;0;19786;0;6509;0;6509;26296;
07.08.2022 07:05:30;0;0;20891;0;7916;0;7916;28808;
07.08.2022 07:10:30;0;0;18401;0;8921;0;8921;27323;
07.08.2022 07:15:30;0;0;14028;0;10936;0;10936;24964;
07.08.2022 07:20:30;0;0;10948;0;13511;0;13511;24460;
07.08.2022 07:25:30;0;0;8545;0;16203;0;16203;24749;
07.08.2022 07:30:30;0;0;7662;0;16429;0;16429;24092;
07.08.2022 07:35:30;0;0;6057;0;21208;0;21208;27265;
07.08.2022 07:40:30;0;0;3164;0;22022;0;22022;25187;
07.08.2022 07:45:30;0;0;3050;0;25709;0;25709;28759;
07.08.2022 07:50:30;0;0;1818;3340;34413;0;31072;32891;
07.08.2022 07:55:30;0;0;1020;7186;30206;0;23019;24041;
07.08.2022 08:00:30;0;0;371;10569;36453;0;25882;26254;
07.08.2022 08:05:30;0;0;0;10537;36551;0;26013;26013;
07.08.2022 08:10:30;0;0;0;18812;43166;0;24353;24353;
07.08.2022 08:15:30;0;0;0;16355;39325;0;22969;22969;
07.08.2022 08:20:30;0;0;0;16893;45247;0;28353;28353;
07.08.2022 08:25:30;0;0;0;25415;55968;0;30553;30553;
07.08.2022 08:30:30;0;0;0;22651;52787;0;30135;30135;
07.08.2022 08:35:30;0;0;0;24870;58960;0;34089;34089;
07.08.2022 08:40:30;0;0;0;29436;60355;0;30919;30919;
07.08.2022 08:45:30;0;0;0;32974;63392;0;30417;30417;
07.08.2022 08:50:30;0;0;0;33974;65911;0;31936;31936;
07.08.2022 08:55:30;0;0;0;38511;67703;0;29190;29190;
07.08.2022 09:00:30;0;0;0;47329;72812;0;25482;25482;
07.08.2022 09:05:30;0;0;0;43598;72422;0;28823;28823;
07.08.2022 09:10:30;0;0;0;41689;61906;0;20216;20216;
07.08.2022 09:15:30;0;0;0;53951;79010;0;25058;25058;
07.08.2022 09:20:30;0;0;0;54339;79544;0;25203;25203;
07.08.2022 09:25:30;0;0;0;59000;84938;0;25937;25937;
07.08.2022 09:30:30;0;0;0;46492;82983;0;36491;36491;
07.08.2022 09:35:30;0;0;0;48956;85394;0;36437;36437;
07.08.2022 09:40:30;0;0;0;40601;78949;0;38347;38347;
07.08.2022 09:45:30;0;0;0;39499;79755;0;40255;40255;
07.08.2022 09:50:30;0;0;0;53050;86716;0;33664;33664;
07.08.2022 09:55:30;0;0;0;55210;93001;0;37790;37790;
07.08.2022 10:00:30;0;0;0;57060;102204;0;45143;45143;
07.08.2022 10:05:30;0;0;0;53216;92120;0;38902;38902;
07.08.2022 10:10:30;0;0;0;61458;108414;0;46955;46955;
07.08.2022 10:15:30;0;0;0;59061;103141;0;44080;44080;
07.08.2022 10:20:30;0;0;0;60119;96649;0;36529;36529;
07.08.2022 10:25:30;0;0;0;67992;107022;0;39030;39030;
07.08.2022 10:30:30;0;0;0;75696;117217;0;41520;41520;
07.08.2022 10:35:30;0;0;0;66458;112245;0;45785;45785;
07.08.2022 10:40:30;0;0;0;73046;114986;0;41939;41939;
07.08.2022 10:45:30;0;0;0;71457;115252;0;43794;43794;
07.08.2022 10:50:30;0;0;0;82431;121056;0;38624;38624;
07.08.2022 10:55:30;0;0;0;82889;119210;0;36320;36320;
07.08.2022 11:00:30;0;0;0;95738;132461;0;36721;36721;
07.08.2022 11:05:30;0;0;0;82978;122600;0;39621;39621;
07.08.2022 11:10:30;0;0;0;68892;115808;0;46914;46914;
07.08.2022 11:15:30;0;0;0;88726;130687;0;41959;41959;
07.08.2022 11:20:30;0;0;0;90285;126317;0;36030;36030;
07.08.2022 11:25:30;0;0;0;101353;138388;0;37050;37050;
07.08.2022 11:30:30;0;0;0;111060;151106;0;40046;40046;
07.08.2022 11:35:30;0;0;0;111275;152354;0;41078;41078;
07.08.2022 11:40:30;0;0;0;112890;153339;0;40449;40449;
07.08.2022 11:45:30;0;0;0;109542;153757;0;44214;44214;
07.08.2022 11:50:30;0;0;0;112132;153939;0;41806;41806;
07.08.2022 11:55:30;0;0;0;113606;153241;0;39634;39634;
07.08.2022 12:00:30;0;0;0;115289;148919;0;33629;33629;
07.08.2022 12:05:30;0;0;0;118220;149771;0;32474;32474;
07.08.2022 12:10:30;0;0;0;118158;154222;0;36064;36064;
07.08.2022 12:15:30;0;0;0;116505;157942;0;41435;41435;
07.08.2022 12:20:30;0;0;0;116269;152969;0;36699;36699;
07.08.2022 12:25:30;0;0;0;118247;157886;0;39638;39638;
07.08.2022 12:30:30;0;0;0;118569;159734;0;41164;41164;
07.08.2022 12:35:30;0;0;0;117210;154212;0;37000;37000;
07.08.2022 12:40:30;0;0;0;121516;154152;0;34298;34298;
