tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
20.05.2023 13:42:30;153;0;624;0;
20.05.2023 13:47:30;197;0;613;0;
20.05.2023 13:52:30;197;0;627;0;
20.05.2023 13:57:30;197;0;643;0;
20.05.2023 14:02:30;199;0;638;0;
20.05.2023 14:07:30;201;0;643;0;
20.05.2023 14:12:30;201;0;652;0;
20.05.2023 14:17:30;202;0;657;0;
20.05.2023 14:22:30;204;0;665;0;
20.05.2023 14:27:30;204;0;658;0;
20.05.2023 14:32:30;204;0;651;0;
20.05.2023 14:37:30;207;0;662;0;
20.05.2023 14:42:30;207;0;657;0;
20.05.2023 14:47:30;207;0;657;0;
20.05.2023 14:52:30;209;0;654;0;
20.05.2023 14:57:30;210;0;648;0;
20.05.2023 15:02:30;210;0;646;0;
20.05.2023 15:07:30;209;0;656;0;
20.05.2023 15:12:30;209;0;667;0;
20.05.2023 15:17:30;209;0;663;0;
20.05.2023 15:22:30;209;0;663;0;
20.05.2023 15:27:30;213;0;652;0;
20.05.2023 15:32:30;213;0;658;0;
20.05.2023 15:37:30;213;0;670;0;
20.05.2023 15:42:30;214;0;667;0;
20.05.2023 15:47:30;215;0;659;0;
20.05.2023 15:52:30;215;0;660;0;
20.05.2023 15:57:30;215;0;661;0;
20.05.2023 16:02:30;215;0;665;0;
20.05.2023 16:07:30;215;0;668;0;
20.05.2023 16:12:30;214;0;672;0;
20.05.2023 16:17:30;213;0;674;0;
20.05.2023 16:22:30;213;0;676;0;
20.05.2023 16:27:30;213;0;681;0;
20.05.2023 16:32:30;213;0;682;0;
20.05.2023 16:37:30;213;0;682;0;
20.05.2023 16:42:30;213;0;685;0;
20.05.2023 16:47:30;214;0;685;0;
20.05.2023 16:52:30;217;0;681;0;
20.05.2023 16:57:30;217;0;678;0;
20.05.2023 17:02:30;217;0;682;0;
20.05.2023 17:07:30;217;0;684;0;
20.05.2023 17:12:30;217;0;674;0;
20.05.2023 17:17:30;217;0;669;0;
20.05.2023 17:22:30;217;0;674;0;
20.05.2023 17:27:30;217;0;668;0;
20.05.2023 17:32:30;217;0;666;0;
20.05.2023 17:37:30;217;0;668;0;
20.05.2023 17:42:30;218;0;676;0;
20.05.2023 17:47:30;218;0;676;0;
20.05.2023 17:52:30;218;0;677;0;
20.05.2023 17:57:30;218;0;674;0;
20.05.2023 18:02:30;218;0;677;0;
20.05.2023 18:07:30;218;0;685;0;
20.05.2023 18:12:30;216;0;681;0;
20.05.2023 18:17:30;216;0;682;0;
20.05.2023 18:22:30;216;0;679;0;
20.05.2023 18:27:30;216;0;674;0;
20.05.2023 18:32:30;218;0;675;0;
20.05.2023 18:37:30;218;0;682;0;
20.05.2023 18:42:30;217;0;684;0;
20.05.2023 18:47:30;210;0;682;0;
20.05.2023 18:52:30;210;0;681;0;
20.05.2023 18:57:30;210;0;680;0;
20.05.2023 19:02:30;208;0;681;0;
20.05.2023 19:07:30;208;0;682;0;
20.05.2023 19:12:30;208;0;683;0;
20.05.2023 19:17:30;209;0;679;0;
20.05.2023 19:22:30;212;0;677;0;
20.05.2023 19:27:30;212;0;675;0;
20.05.2023 19:32:30;211;0;674;0;
20.05.2023 19:37:30;192;0;671;0;
20.05.2023 19:42:30;192;0;667;0;
20.05.2023 19:47:30;192;0;655;0;
20.05.2023 19:52:30;180;0;644;0;
20.05.2023 19:57:30;175;0;641;0;
20.05.2023 20:02:30;175;0;637;0;
20.05.2023 20:07:30;173;0;630;0;
20.05.2023 20:12:30;170;0;622;0;
20.05.2023 20:17:30;170;0;613;0;
20.05.2023 20:22:30;170;0;604;0;
20.05.2023 20:27:30;191;0;595;0;
20.05.2023 20:32:30;191;0;586;0;
20.05.2023 20:37:30;191;0;568;0;
20.05.2023 20:42:30;172;0;548;0;
20.05.2023 20:47:30;164;0;521;0;
20.05.2023 20:52:30;164;0;492;0;
20.05.2023 20:57:30;169;0;457;0;
20.05.2023 21:02:30;179;0;479;0;
20.05.2023 21:07:30;179;0;485;0;
20.05.2023 21:12:30;178;0;441;0;
20.05.2023 21:17:30;171;0;159;0;
20.05.2023 21:22:30;171;0;126;0;
20.05.2023 21:27:30;171;0;111;0;
20.05.2023 21:32:30;171;0;0;0;
20.05.2023 21:37:30;171;0;0;0;
20.05.2023 21:42:30;171;0;0;0;
20.05.2023 21:47:30;163;0;0;0;
20.05.2023 21:52:30;148;0;0;0;
20.05.2023 21:57:30;148;0;0;0;
20.05.2023 22:02:30;148;0;0;0;
20.05.2023 22:07:30;166;0;0;0;
20.05.2023 22:12:30;166;0;0;0;
20.05.2023 22:17:30;166;0;0;0;
20.05.2023 22:22:30;166;0;0;0;
20.05.2023 22:27:30;166;0;0;0;
20.05.2023 22:32:30;166;0;0;0;
20.05.2023 22:37:30;164;0;0;0;
20.05.2023 22:42:30;161;0;0;0;
20.05.2023 22:47:30;161;0;0;0;
20.05.2023 22:52:30;161;0;0;0;
20.05.2023 22:57:30;161;0;0;0;
20.05.2023 23:02:30;161;0;0;0;
20.05.2023 23:07:30;161;0;0;0;
20.05.2023 23:12:30;161;0;0;0;
20.05.2023 23:17:30;162;0;0;0;
20.05.2023 23:22:30;162;0;0;0;
20.05.2023 23:27:30;160;0;0;0;
20.05.2023 23:32:30;157;0;0;0;
20.05.2023 23:37:30;157;0;0;0;
20.05.2023 23:42:30;157;0;0;0;
20.05.2023 23:47:30;160;0;0;0;
20.05.2023 23:52:30;160;0;0;0;
20.05.2023 23:57:30;160;0;0;0;
