tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
05.10.2022 04:44:00;88;0;0;0;
05.10.2022 04:49:00;88;0;0;0;
05.10.2022 04:54:00;88;0;0;0;
05.10.2022 04:59:00;88;0;0;0;
05.10.2022 05:04:00;88;0;0;0;
05.10.2022 05:09:00;87;0;0;0;
05.10.2022 05:14:00;86;0;0;0;
05.10.2022 05:19:00;86;0;0;0;
05.10.2022 05:24:00;85;0;0;0;
05.10.2022 05:29:00;82;0;0;0;
05.10.2022 05:34:00;82;0;0;0;
05.10.2022 05:39:00;82;0;0;0;
05.10.2022 05:44:00;84;0;0;0;
05.10.2022 05:49:00;85;0;0;0;
05.10.2022 05:54:00;85;0;0;0;
05.10.2022 05:59:00;84;0;0;0;
05.10.2022 06:04:00;84;0;0;0;
05.10.2022 06:09:00;84;0;0;0;
05.10.2022 06:14:00;83;0;0;0;
05.10.2022 06:19:00;79;0;0;0;
05.10.2022 06:24:00;79;0;0;0;
05.10.2022 06:29:00;79;0;0;0;
05.10.2022 06:34:00;80;0;0;0;
05.10.2022 06:39:00;81;0;0;0;
05.10.2022 06:44:00;81;0;0;0;
05.10.2022 06:49:00;78;0;0;0;
05.10.2022 06:54:00;74;0;0;0;
05.10.2022 06:59:00;74;0;0;0;
05.10.2022 07:04:00;74;0;0;0;
05.10.2022 07:09:00;74;0;155;0;
05.10.2022 07:14:00;74;0;509;0;
05.10.2022 07:19:00;74;0;494;0;
05.10.2022 07:24:00;78;0;480;0;
05.10.2022 07:29:00;81;0;526;0;
05.10.2022 07:34:00;81;0;564;0;
05.10.2022 07:39:00;84;0;594;0;
05.10.2022 07:44:00;92;0;605;0;
05.10.2022 07:49:00;92;0;625;0;
05.10.2022 07:54:00;91;0;639;0;
05.10.2022 07:59:00;89;0;649;0;
05.10.2022 08:04:00;89;0;654;0;
05.10.2022 08:09:00;89;0;664;0;
05.10.2022 08:14:00;85;0;692;0;
05.10.2022 08:19:00;84;0;714;0;
05.10.2022 08:24:00;84;0;713;0;
05.10.2022 08:29:00;83;0;719;0;
05.10.2022 08:34:00;82;0;722;0;
05.10.2022 08:39:00;82;0;719;0;
05.10.2022 08:44:00;82;0;727;0;
05.10.2022 08:49:00;91;0;725;0;
05.10.2022 08:54:00;91;0;724;0;
05.10.2022 08:59:00;91;0;720;0;
05.10.2022 09:04:00;93;0;722;0;
05.10.2022 09:09:00;95;0;719;0;
05.10.2022 09:14:00;95;0;718;0;
05.10.2022 09:19:00;99;0;715;0;
05.10.2022 09:24:00;108;0;713;0;
05.10.2022 09:29:00;108;0;711;0;
05.10.2022 09:34:00;108;0;707;0;
05.10.2022 09:39:00;113;0;703;0;
05.10.2022 09:44:00;113;0;701;0;
05.10.2022 09:49:00;113;0;698;0;
05.10.2022 09:54:00;127;0;695;0;
05.10.2022 09:59:00;134;0;693;0;
05.10.2022 10:04:00;134;0;691;0;
05.10.2022 10:09:00;132;0;688;0;
05.10.2022 10:14:00;131;0;686;0;
05.10.2022 10:19:00;131;0;682;0;
05.10.2022 10:24:00;131;0;680;0;
05.10.2022 10:29:00;141;0;675;0;
05.10.2022 10:34:00;141;0;673;0;
05.10.2022 10:39:00;141;0;670;0;
05.10.2022 10:44:00;156;0;667;0;
05.10.2022 10:49:00;163;0;664;0;
05.10.2022 10:54:00;163;0;663;0;
05.10.2022 10:59:00;164;0;659;0;
05.10.2022 11:04:00;168;0;656;0;
05.10.2022 11:09:00;168;0;653;0;
05.10.2022 11:14:00;168;0;650;0;
05.10.2022 11:19:00;179;0;646;0;
05.10.2022 11:24:00;179;0;643;0;
05.10.2022 11:29:00;179;0;642;0;
05.10.2022 11:34:00;185;0;641;0;
05.10.2022 11:39:00;188;0;639;0;
05.10.2022 11:44:00;188;0;637;0;
05.10.2022 11:49:00;188;0;634;0;
05.10.2022 11:54:00;189;0;631;0;
05.10.2022 11:59:00;189;0;629;0;
05.10.2022 12:04:00;189;0;629;0;
05.10.2022 12:09:00;195;0;629;0;
05.10.2022 12:14:00;195;0;628;0;
05.10.2022 12:19:00;195;0;627;0;
05.10.2022 12:24:00;196;0;627;0;
05.10.2022 12:29:00;197;0;624;0;
05.10.2022 12:34:00;197;0;623;0;
05.10.2022 12:39:00;201;0;622;0;
05.10.2022 12:44:00;211;0;619;0;
05.10.2022 12:49:00;211;0;617;0;
05.10.2022 12:54:00;210;0;616;0;
05.10.2022 12:59:00;189;0;614;0;
05.10.2022 13:04:00;189;0;615;0;
05.10.2022 13:09:00;189;0;617;0;
05.10.2022 13:14:00;195;0;616;0;
05.10.2022 13:19:00;198;0;618;0;
05.10.2022 13:24:00;198;0;621;0;
05.10.2022 13:29:00;205;0;620;0;
05.10.2022 13:34:00;219;0;619;0;
05.10.2022 13:39:00;219;0;619;0;
05.10.2022 13:44:00;219;0;618;0;
05.10.2022 13:49:00;228;0;618;0;
05.10.2022 13:54:00;228;0;620;0;
05.10.2022 13:59:00;228;0;620;0;
05.10.2022 14:04:00;231;0;623;0;
05.10.2022 14:09:00;233;0;626;0;
05.10.2022 14:14:00;233;0;626;0;
05.10.2022 14:19:00;230;0;626;0;
05.10.2022 14:24:00;227;0;627;0;
05.10.2022 14:29:00;227;0;626;0;
05.10.2022 14:34:00;227;0;626;0;
05.10.2022 14:39:00;233;0;626;0;
05.10.2022 14:44:00;233;0;628;0;
05.10.2022 14:49:00;233;0;631;0;
05.10.2022 14:54:00;234;0;631;0;
05.10.2022 14:59:00;235;0;632;0;
05.10.2022 15:04:00;235;0;630;0;
05.10.2022 15:09:00;237;0;627;0;
05.10.2022 15:14:00;241;0;626;0;
05.10.2022 15:19:00;241;0;626;0;
05.10.2022 15:24:00;240;0;627;0;
05.10.2022 15:29:00;236;0;630;0;
05.10.2022 15:34:00;236;0;630;0;
05.10.2022 15:39:00;236;0;628;0;
05.10.2022 15:44:00;239;0;628;0;
05.10.2022 15:49:00;241;0;628;0;
05.10.2022 15:54:00;241;0;629;0;
05.10.2022 15:59:00;238;0;629;0;
05.10.2022 16:04:00;233;0;628;0;
05.10.2022 16:09:00;233;0;629;0;
05.10.2022 16:14:00;233;0;633;0;
05.10.2022 16:19:00;233;0;635;0;
05.10.2022 16:24:00;233;0;634;0;
05.10.2022 16:29:00;233;0;635;0;
05.10.2022 16:34:00;231;0;638;0;
05.10.2022 16:39:00;231;0;642;0;
05.10.2022 16:44:00;231;0;641;0;
05.10.2022 16:49:00;227;0;643;0;
05.10.2022 16:54:00;222;0;645;0;
05.10.2022 16:59:00;222;0;646;0;
05.10.2022 17:04:00;222;0;644;0;
05.10.2022 17:09:00;224;0;627;0;
05.10.2022 17:14:00;224;0;638;0;
05.10.2022 17:19:00;224;0;650;0;
05.10.2022 17:24:00;221;0;647;0;
05.10.2022 17:29:00;221;0;654;0;
05.10.2022 17:34:00;221;0;657;0;
05.10.2022 17:39:00;220;0;658;0;
05.10.2022 17:44:00;219;0;654;0;
05.10.2022 17:49:00;219;0;654;0;
05.10.2022 17:54:00;218;0;640;0;
05.10.2022 17:59:00;217;0;628;0;
05.10.2022 18:04:00;217;0;626;0;
05.10.2022 18:09:00;217;0;629;0;
05.10.2022 18:14:00;211;0;628;0;
05.10.2022 18:19:00;209;0;628;0;
05.10.2022 18:24:00;209;0;627;0;
05.10.2022 18:29:00;209;0;623;0;
05.10.2022 18:34:00;209;0;619;0;
05.10.2022 18:39:00;209;0;610;0;
05.10.2022 18:44:00;209;0;601;0;
05.10.2022 18:49:00;210;0;582;0;
05.10.2022 18:54:00;210;0;579;0;
05.10.2022 18:59:00;210;0;565;0;
05.10.2022 19:04:00;196;0;543;0;
05.10.2022 19:09:00;190;0;510;0;
05.10.2022 19:14:00;190;0;431;0;
05.10.2022 19:19:00;189;0;135;0;
05.10.2022 19:24:00;188;0;104;0;
05.10.2022 19:29:00;188;0;0;0;
05.10.2022 19:34:00;187;0;0;0;
05.10.2022 19:39:00;180;0;0;0;
05.10.2022 19:44:00;180;0;0;0;
05.10.2022 19:49:00;180;0;0;0;
05.10.2022 19:54:00;177;0;0;0;
05.10.2022 19:59:00;177;0;0;0;
05.10.2022 20:04:00;177;0;0;0;
05.10.2022 20:09:00;175;0;0;0;
05.10.2022 20:14:00;174;0;0;0;
05.10.2022 20:19:00;174;0;0;0;
05.10.2022 20:24:00;174;0;0;0;
05.10.2022 20:29:00;174;0;0;0;
05.10.2022 20:34:00;174;0;0;0;
05.10.2022 20:39:00;174;0;0;0;
05.10.2022 20:44:00;171;0;0;0;
05.10.2022 20:49:00;170;0;0;0;
05.10.2022 20:54:00;170;0;0;0;
05.10.2022 20:59:00;163;0;0;0;
05.10.2022 21:04:00;151;0;0;0;
05.10.2022 21:09:00;151;0;0;0;
05.10.2022 21:14:00;151;0;0;0;
05.10.2022 21:19:00;159;0;0;0;
05.10.2022 21:24:00;159;0;0;0;
05.10.2022 21:29:00;159;0;0;0;
05.10.2022 21:34:00;158;0;0;0;
05.10.2022 21:39:00;158;0;0;0;
05.10.2022 21:44:00;158;0;0;0;
05.10.2022 21:49:00;155;0;0;0;
05.10.2022 21:54:00;151;0;0;0;
05.10.2022 21:59:00;151;0;0;0;
05.10.2022 22:04:00;151;0;0;0;
05.10.2022 22:09:00;159;0;0;0;
05.10.2022 22:14:00;159;0;0;0;
05.10.2022 22:19:00;159;0;0;0;
05.10.2022 22:24:00;158;0;0;0;
05.10.2022 22:29:00;158;0;0;0;
05.10.2022 22:34:00;158;0;0;0;
05.10.2022 22:39:00;156;0;0;0;
05.10.2022 22:44:00;155;0;0;0;
05.10.2022 22:49:00;155;0;0;0;
05.10.2022 22:54:00;154;0;0;0;
05.10.2022 22:59:00;152;0;0;0;
05.10.2022 23:04:00;152;0;0;0;
05.10.2022 23:09:00;152;0;0;0;
05.10.2022 23:14:00;148;0;0;0;
05.10.2022 23:19:00;147;0;0;0;
05.10.2022 23:24:00;147;0;0;0;
05.10.2022 23:29:00;145;0;0;0;
05.10.2022 23:34:00;144;0;0;0;
05.10.2022 23:39:00;144;0;0;0;
05.10.2022 23:44:00;144;0;0;0;
05.10.2022 23:49:00;144;0;0;0;
05.10.2022 23:54:00;144;0;0;0;
05.10.2022 23:59:00;144;0;0;0;
