tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
21.01.2023 00:03:30;-29;0;0;0;
21.01.2023 00:08:30;-29;0;0;0;
21.01.2023 00:13:30;-30;0;0;0;
21.01.2023 00:18:30;-31;0;0;0;
21.01.2023 00:23:30;-31;0;0;0;
21.01.2023 00:28:30;-31;0;0;0;
21.01.2023 00:33:30;-33;0;0;0;
21.01.2023 00:38:30;-33;0;0;0;
21.01.2023 00:43:30;-33;0;0;0;
21.01.2023 00:48:30;-33;0;0;0;
21.01.2023 00:53:30;-34;0;0;0;
21.01.2023 00:58:30;-34;0;0;0;
21.01.2023 01:03:30;-34;0;0;0;
21.01.2023 01:08:30;-34;0;0;0;
21.01.2023 01:13:30;-34;0;0;0;
21.01.2023 01:18:30;-34;0;0;0;
21.01.2023 01:23:30;-34;0;0;0;
21.01.2023 01:28:30;-34;0;0;0;
21.01.2023 01:33:30;-34;0;0;0;
21.01.2023 01:38:30;-33;0;0;0;
21.01.2023 01:43:30;-33;0;0;0;
21.01.2023 01:48:30;-33;0;0;0;
21.01.2023 01:53:30;-35;0;0;0;
21.01.2023 01:58:30;-38;0;0;0;
21.01.2023 02:03:30;-38;0;0;0;
21.01.2023 02:08:30;-38;0;0;0;
21.01.2023 02:13:30;-40;0;0;0;
21.01.2023 02:18:30;-40;0;0;0;
21.01.2023 02:23:30;-40;0;0;0;
21.01.2023 02:28:30;-40;0;0;0;
21.01.2023 02:33:30;-41;0;0;0;
21.01.2023 02:38:30;-41;0;0;0;
21.01.2023 02:43:30;-41;0;0;0;
21.01.2023 02:48:30;-41;0;0;0;
21.01.2023 02:53:30;-41;0;0;0;
21.01.2023 02:58:30;-42;0;0;0;
21.01.2023 03:03:30;-46;0;0;0;
21.01.2023 03:08:30;-46;0;0;0;
21.01.2023 03:13:30;-46;0;0;0;
21.01.2023 03:18:30;-46;0;0;0;
21.01.2023 03:23:30;-46;0;0;0;
21.01.2023 03:28:30;-46;0;0;0;
21.01.2023 03:33:30;-46;0;0;0;
21.01.2023 03:38:30;-47;0;0;0;
21.01.2023 03:43:30;-47;0;0;0;
21.01.2023 03:48:30;-47;0;0;0;
21.01.2023 03:53:30;-49;0;0;0;
21.01.2023 03:58:30;-49;0;0;0;
21.01.2023 04:03:30;-49;0;0;0;
21.01.2023 04:08:30;-50;0;0;0;
21.01.2023 04:13:30;-51;0;0;0;
21.01.2023 04:18:30;-51;0;0;0;
21.01.2023 04:23:30;-51;0;0;0;
21.01.2023 04:28:30;-51;0;0;0;
21.01.2023 04:33:30;-51;0;0;0;
21.01.2023 04:38:30;-51;0;0;0;
21.01.2023 04:43:30;-54;0;0;0;
21.01.2023 04:48:30;-54;0;0;0;
21.01.2023 04:53:30;-54;0;0;0;
21.01.2023 04:58:30;-55;0;0;0;
21.01.2023 05:03:30;-56;0;0;0;
21.01.2023 05:08:30;-56;0;0;0;
21.01.2023 05:13:30;-57;0;0;0;
21.01.2023 05:18:30;-58;0;0;0;
21.01.2023 05:23:30;-58;0;0;0;
21.01.2023 05:28:30;-58;0;0;0;
21.01.2023 05:33:30;-58;0;0;0;
21.01.2023 05:38:30;-58;0;0;0;
21.01.2023 05:43:30;-58;0;0;0;
21.01.2023 05:48:30;-58;0;0;0;
21.01.2023 05:53:30;-59;0;0;0;
21.01.2023 05:58:30;-59;0;0;0;
21.01.2023 06:03:30;-59;0;0;0;
21.01.2023 06:08:30;-60;0;0;0;
21.01.2023 06:13:30;-60;0;0;0;
21.01.2023 06:18:30;-60;0;0;0;
21.01.2023 06:23:30;-60;0;0;0;
21.01.2023 06:28:30;-60;0;0;0;
21.01.2023 06:33:30;-60;0;0;0;
21.01.2023 06:38:30;-61;0;0;0;
21.01.2023 06:43:30;-62;0;0;0;
21.01.2023 06:48:30;-62;0;0;0;
21.01.2023 06:53:30;-68;0;0;0;
21.01.2023 06:58:30;-73;0;0;0;
21.01.2023 07:03:30;-73;0;0;0;
21.01.2023 07:08:30;-70;0;0;0;
21.01.2023 07:13:30;-63;0;0;0;
21.01.2023 07:18:30;-63;0;0;0;
21.01.2023 07:23:30;-63;0;0;0;
21.01.2023 07:28:30;-63;0;0;0;
21.01.2023 07:33:30;-63;0;0;0;
21.01.2023 07:38:30;-63;0;0;0;
21.01.2023 07:43:30;-63;0;0;0;
21.01.2023 07:48:30;-64;0;3;0;
21.01.2023 07:53:30;-64;0;197;0;
21.01.2023 07:58:30;-64;0;418;0;
21.01.2023 08:03:30;-64;0;578;0;
21.01.2023 08:08:30;-64;0;564;0;
21.01.2023 08:13:30;-64;0;534;0;
21.01.2023 08:18:30;-59;0;474;0;
21.01.2023 08:23:30;-59;0;492;0;
21.01.2023 08:28:30;-59;0;497;0;
21.01.2023 08:33:30;-55;0;524;0;
21.01.2023 08:38:30;-53;0;558;0;
21.01.2023 08:43:30;-53;0;559;0;
21.01.2023 08:48:30;-53;0;558;0;
21.01.2023 08:53:30;-53;0;539;0;
21.01.2023 08:58:30;-53;0;529;0;
21.01.2023 09:03:30;-53;0;526;0;
21.01.2023 09:08:30;-50;0;539;0;
21.01.2023 09:13:30;-50;0;552;0;
21.01.2023 09:18:30;-50;0;574;0;
21.01.2023 09:23:30;-48;0;569;0;
21.01.2023 09:28:30;-47;0;571;0;
21.01.2023 09:33:30;-47;0;601;0;
21.01.2023 09:38:30;-45;0;604;0;
21.01.2023 09:43:30;-41;0;602;0;
21.01.2023 09:48:30;-41;0;598;0;
21.01.2023 09:53:30;-41;0;606;0;
21.01.2023 09:58:30;-37;0;606;0;
21.01.2023 10:03:30;-37;0;615;0;
21.01.2023 10:08:30;-37;0;620;0;
21.01.2023 10:13:30;-36;0;620;0;
21.01.2023 10:18:30;-36;0;619;0;
21.01.2023 10:23:30;-36;0;611;0;
21.01.2023 10:28:30;-34;0;623;0;
21.01.2023 10:33:30;-30;0;627;0;
21.01.2023 10:38:30;-30;0;632;0;
21.01.2023 10:43:30;-30;0;629;0;
21.01.2023 10:48:30;-29;0;636;0;
21.01.2023 10:53:30;-29;0;635;0;
21.01.2023 10:58:30;-29;0;638;0;
21.01.2023 11:03:30;-26;0;633;0;
21.01.2023 11:08:30;-24;0;637;0;
21.01.2023 11:13:30;-24;0;637;0;
21.01.2023 11:18:30;-24;0;643;0;
21.01.2023 11:23:30;-26;0;635;0;
21.01.2023 11:28:30;-26;0;625;0;
21.01.2023 11:33:30;-26;0;636;0;
21.01.2023 11:38:30;-22;0;632;0;
21.01.2023 11:43:30;-22;0;632;0;
21.01.2023 11:48:30;-22;0;636;0;
21.01.2023 11:53:30;-23;0;640;0;
21.01.2023 11:58:30;-24;0;634;0;
21.01.2023 12:03:30;-24;0;626;0;
21.01.2023 12:08:30;-24;0;617;0;
21.01.2023 12:13:30;-24;0;611;0;
21.01.2023 12:18:30;-24;0;625;0;
21.01.2023 12:23:30;-24;0;629;0;
21.01.2023 12:28:30;-19;0;612;0;
21.01.2023 12:33:30;-19;0;607;0;
21.01.2023 12:38:30;-19;0;601;0;
21.01.2023 12:43:30;-19;0;606;0;
21.01.2023 12:48:30;-20;0;612;0;
21.01.2023 12:53:30;-20;0;598;0;
21.01.2023 12:58:30;-20;0;605;0;
21.01.2023 13:03:30;-20;0;608;0;
21.01.2023 13:08:30;-20;0;608;0;
21.01.2023 13:13:30;-20;0;603;0;
21.01.2023 13:18:30;-20;0;605;0;
21.01.2023 13:23:30;-20;0;616;0;
21.01.2023 13:28:30;-20;0;624;0;
21.01.2023 13:33:30;-18;0;617;0;
21.01.2023 13:38:30;-18;0;634;0;
21.01.2023 13:43:30;-18;0;613;0;
21.01.2023 13:48:30;-18;0;605;0;
21.01.2023 13:53:30;-18;0;598;0;
21.01.2023 13:58:30;-18;0;603;0;
21.01.2023 14:03:30;-18;0;605;0;
21.01.2023 14:08:30;-13;0;602;0;
21.01.2023 14:13:30;-13;0;615;0;
21.01.2023 14:18:30;-13;0;611;0;
21.01.2023 14:23:30;-13;0;595;0;
21.01.2023 14:28:30;-13;0;597;0;
21.01.2023 14:33:30;-13;0;619;0;
21.01.2023 14:38:30;-13;0;627;0;
21.01.2023 14:43:30;-13;0;611;0;
21.01.2023 14:48:30;-13;0;593;0;
21.01.2023 14:53:30;-13;0;585;0;
21.01.2023 14:58:30;-9;0;571;0;
21.01.2023 15:03:30;-9;0;558;0;
21.01.2023 15:08:30;-9;0;566;0;
21.01.2023 15:13:30;-10;0;554;0;
21.01.2023 15:18:30;-12;0;552;0;
21.01.2023 15:23:30;-12;0;562;0;
21.01.2023 15:28:30;-12;0;560;0;
21.01.2023 15:33:30;-12;0;561;0;
21.01.2023 15:38:30;-12;0;543;0;
21.01.2023 15:43:30;-12;0;536;0;
21.01.2023 15:48:30;-12;0;538;0;
21.01.2023 15:53:30;-12;0;522;0;
21.01.2023 15:58:30;-12;0;513;0;
21.01.2023 16:03:30;-13;0;490;0;
21.01.2023 16:08:30;-14;0;483;0;
21.01.2023 16:13:30;-14;0;486;0;
21.01.2023 16:18:30;-13;0;463;0;
21.01.2023 16:23:30;-13;0;513;0;
21.01.2023 16:28:30;-13;0;500;0;
21.01.2023 16:33:30;-13;0;501;0;
21.01.2023 16:38:30;-12;0;482;0;
21.01.2023 16:43:30;-12;0;349;0;
21.01.2023 16:48:30;-12;0;275;0;
21.01.2023 16:53:30;-12;0;161;0;
21.01.2023 16:58:30;-12;0;126;0;
21.01.2023 17:03:30;-12;0;126;0;
21.01.2023 17:08:30;-12;0;126;0;
21.01.2023 17:13:30;-12;0;126;0;
21.01.2023 17:18:30;-12;0;62;0;
21.01.2023 17:23:30;-12;0;0;0;
21.01.2023 17:28:30;-11;0;0;0;
21.01.2023 17:33:30;-11;0;0;0;
21.01.2023 17:38:30;-11;0;0;0;
21.01.2023 17:43:30;-11;0;0;0;
21.01.2023 17:48:30;-11;0;0;0;
21.01.2023 17:53:30;-11;0;0;0;
21.01.2023 17:58:30;-11;0;0;0;
21.01.2023 18:03:30;-14;0;0;0;
21.01.2023 18:08:30;-14;0;0;0;
21.01.2023 18:13:30;-14;0;0;0;
21.01.2023 18:18:30;-14;0;0;0;
21.01.2023 18:23:30;-14;0;0;0;
21.01.2023 18:28:30;-14;0;0;0;
21.01.2023 18:33:30;-14;0;0;0;
21.01.2023 18:38:30;-14;0;0;0;
21.01.2023 18:43:30;-14;0;0;0;
21.01.2023 18:48:30;-14;0;0;0;
21.01.2023 18:53:30;-14;0;0;0;
21.01.2023 18:58:30;-14;0;0;0;
21.01.2023 19:03:30;-14;0;0;0;
21.01.2023 19:08:30;-14;0;0;0;
21.01.2023 19:13:30;-14;0;0;0;
21.01.2023 19:18:30;-14;0;0;0;
21.01.2023 19:23:30;-14;0;0;0;
21.01.2023 19:28:30;-14;0;0;0;
21.01.2023 19:33:30;-14;0;0;0;
21.01.2023 19:38:30;-14;0;0;0;
21.01.2023 19:43:30;-14;0;0;0;
21.01.2023 19:48:30;-14;0;0;0;
21.01.2023 19:53:30;-14;0;0;0;
21.01.2023 19:58:30;-14;0;0;0;
21.01.2023 20:03:30;-14;0;0;0;
21.01.2023 20:08:30;-14;0;0;0;
21.01.2023 20:13:30;-18;0;0;0;
21.01.2023 20:18:30;-21;0;0;0;
21.01.2023 20:23:30;-21;0;0;0;
21.01.2023 20:28:30;-21;0;0;0;
21.01.2023 20:33:30;-21;0;0;0;
21.01.2023 20:38:30;-21;0;0;0;
21.01.2023 20:43:30;-21;0;0;0;
21.01.2023 20:48:30;-21;0;0;0;
21.01.2023 20:53:30;-21;0;0;0;
21.01.2023 20:58:30;-21;0;0;0;
21.01.2023 21:03:30;-21;0;0;0;
21.01.2023 21:08:30;-21;0;0;0;
21.01.2023 21:13:30;-21;0;0;0;
21.01.2023 21:18:30;-21;0;0;0;
21.01.2023 21:23:30;-21;0;0;0;
21.01.2023 21:28:30;-21;0;0;0;
21.01.2023 21:33:30;-21;0;0;0;
21.01.2023 21:38:30;-21;0;0;0;
21.01.2023 21:43:30;-21;0;0;0;
21.01.2023 21:48:30;-21;0;0;0;
21.01.2023 21:53:30;-21;0;0;0;
21.01.2023 21:58:30;-21;0;0;0;
21.01.2023 22:03:30;-21;0;0;0;
21.01.2023 22:08:30;-21;0;0;0;
21.01.2023 22:13:30;-21;0;0;0;
21.01.2023 22:18:30;-21;0;0;0;
21.01.2023 22:23:30;-21;0;0;0;
21.01.2023 22:28:30;-21;0;0;0;
21.01.2023 22:33:30;-21;0;0;0;
21.01.2023 22:38:30;-21;0;0;0;
21.01.2023 22:43:30;-21;0;0;0;
21.01.2023 22:48:30;-22;0;0;0;
21.01.2023 22:53:30;-22;0;0;0;
21.01.2023 22:58:30;-22;0;0;0;
21.01.2023 23:03:30;-22;0;0;0;
21.01.2023 23:08:30;-22;0;0;0;
21.01.2023 23:13:30;-22;0;0;0;
21.01.2023 23:18:30;-22;0;0;0;
21.01.2023 23:23:30;-22;0;0;0;
21.01.2023 23:28:30;-22;0;0;0;
21.01.2023 23:33:30;-22;0;0;0;
21.01.2023 23:38:30;-22;0;0;0;
21.01.2023 23:43:30;-22;0;0;0;
21.01.2023 23:48:30;-22;0;0;0;
21.01.2023 23:53:30;-22;0;0;0;
21.01.2023 23:58:30;-22;0;0;0;
