tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
05.03.2023 06:53:00;15;0;89;0;
05.03.2023 06:58:00;15;0;483;0;
05.03.2023 07:03:00;15;0;529;0;
05.03.2023 07:08:00;15;0;579;0;
05.03.2023 07:13:00;15;0;605;0;
05.03.2023 07:18:00;15;0;516;0;
05.03.2023 07:23:00;15;0;564;0;
05.03.2023 07:28:00;15;0;597;0;
05.03.2023 07:33:00;15;0;616;0;
05.03.2023 07:38:00;15;0;633;0;
05.03.2023 07:43:00;15;0;645;0;
05.03.2023 07:48:00;15;0;647;0;
05.03.2023 07:53:00;23;0;657;0;
05.03.2023 07:58:00;26;0;662;0;
05.03.2023 08:03:00;26;0;669;0;
05.03.2023 08:08:00;26;0;674;0;
05.03.2023 08:13:00;26;0;677;0;
05.03.2023 08:18:00;26;0;682;0;
05.03.2023 08:23:00;26;0;685;0;
05.03.2023 08:28:00;26;0;678;0;
05.03.2023 08:33:00;26;0;680;0;
05.03.2023 08:38:00;26;0;685;0;
05.03.2023 08:43:00;27;0;687;0;
05.03.2023 08:48:00;28;0;690;0;
05.03.2023 08:53:00;28;0;695;0;
05.03.2023 08:58:00;29;0;693;0;
05.03.2023 09:03:00;31;0;694;0;
05.03.2023 09:08:00;31;0;693;0;
05.03.2023 09:13:00;31;0;698;0;
05.03.2023 09:18:00;32;0;702;0;
05.03.2023 09:23:00;32;0;704;0;
05.03.2023 09:28:00;32;0;704;0;
05.03.2023 09:33:00;32;0;705;0;
05.03.2023 09:38:00;32;0;703;0;
05.03.2023 09:43:00;32;0;706;0;
05.03.2023 09:48:00;33;0;708;0;
05.03.2023 09:53:00;35;0;711;0;
05.03.2023 09:58:00;35;0;713;0;
05.03.2023 10:03:00;35;0;714;0;
05.03.2023 10:08:00;35;0;714;0;
05.03.2023 10:13:00;35;0;714;0;
05.03.2023 10:18:00;35;0;715;0;
05.03.2023 10:23:00;35;0;714;0;
05.03.2023 10:28:00;35;0;715;0;
05.03.2023 10:33:00;35;0;714;0;
05.03.2023 10:38:00;36;0;710;0;
05.03.2023 10:43:00;38;0;713;0;
05.03.2023 10:48:00;38;0;714;0;
05.03.2023 10:53:00;38;0;713;0;
05.03.2023 10:58:00;40;0;709;0;
05.03.2023 11:03:00;40;0;708;0;
05.03.2023 11:08:00;40;0;709;0;
05.03.2023 11:13:00;43;0;714;0;
05.03.2023 11:18:00;44;0;714;0;
05.03.2023 11:23:00;44;0;715;0;
05.03.2023 11:28:00;44;0;715;0;
05.03.2023 11:33:00;45;0;715;0;
05.03.2023 11:38:00;45;0;714;0;
05.03.2023 11:43:00;45;0;715;0;
05.03.2023 11:48:00;49;0;715;0;
05.03.2023 11:53:00;49;0;715;0;
05.03.2023 11:58:00;49;0;715;0;
05.03.2023 12:03:00;49;0;712;0;
05.03.2023 12:08:00;49;0;713;0;
05.03.2023 12:13:00;49;0;714;0;
05.03.2023 12:18:00;49;0;714;0;
05.03.2023 12:23:00;50;0;714;0;
05.03.2023 12:28:00;50;0;710;0;
05.03.2023 12:33:00;50;0;709;0;
05.03.2023 12:38:00;52;0;709;0;
05.03.2023 12:43:00;52;0;709;0;
05.03.2023 12:48:00;52;0;709;0;
05.03.2023 12:53:00;53;0;709;0;
05.03.2023 12:58:00;54;0;708;0;
05.03.2023 13:03:00;54;0;706;0;
05.03.2023 13:08:00;53;0;707;0;
05.03.2023 13:13:00;53;0;708;0;
05.03.2023 13:18:00;53;0;704;0;
05.03.2023 13:23:00;53;0;702;0;
05.03.2023 13:28:00;53;0;701;0;
05.03.2023 13:33:00;53;0;699;0;
05.03.2023 13:38:00;53;0;700;0;
05.03.2023 13:43:00;52;0;702;0;
05.03.2023 13:48:00;52;0;704;0;
05.03.2023 13:53:00;52;0;707;0;
05.03.2023 13:58:00;52;0;705;0;
05.03.2023 14:03:00;52;0;705;0;
05.03.2023 14:08:00;52;0;703;0;
05.03.2023 14:13:00;52;0;703;0;
05.03.2023 14:18:00;52;0;703;0;
05.03.2023 14:23:00;52;0;704;0;
05.03.2023 14:28:00;52;0;707;0;
05.03.2023 14:33:00;51;0;709;0;
05.03.2023 14:38:00;51;0;708;0;
05.03.2023 14:43:00;51;0;705;0;
05.03.2023 14:48:00;51;0;703;0;
05.03.2023 14:53:00;51;0;703;0;
05.03.2023 14:58:00;51;0;702;0;
05.03.2023 15:03:00;50;0;698;0;
05.03.2023 15:08:00;49;0;695;0;
05.03.2023 15:13:00;49;0;694;0;
05.03.2023 15:18:00;49;0;696;0;
05.03.2023 15:23:00;49;0;693;0;
05.03.2023 15:28:00;49;0;689;0;
05.03.2023 15:33:00;49;0;691;0;
05.03.2023 15:38:00;48;0;689;0;
05.03.2023 15:43:00;47;0;690;0;
05.03.2023 15:48:00;47;0;693;0;
05.03.2023 15:53:00;46;0;696;0;
05.03.2023 15:58:00;45;0;693;0;
05.03.2023 16:03:00;45;0;689;0;
05.03.2023 16:08:00;45;0;688;0;
05.03.2023 16:13:00;45;0;686;0;
05.03.2023 16:18:00;45;0;680;0;
05.03.2023 16:23:00;45;0;671;0;
05.03.2023 16:28:00;45;0;664;0;
05.03.2023 16:33:00;47;0;668;0;
05.03.2023 16:38:00;47;0;673;0;
05.03.2023 16:43:00;46;0;680;0;
05.03.2023 16:48:00;46;0;683;0;
05.03.2023 16:53:00;46;0;684;0;
05.03.2023 16:58:00;46;0;675;0;
05.03.2023 17:03:00;44;0;666;0;
05.03.2023 17:08:00;44;0;664;0;
05.03.2023 17:13:00;44;0;661;0;
05.03.2023 17:18:00;44;0;657;0;
05.03.2023 17:23:00;44;0;644;0;
05.03.2023 17:28:00;44;0;639;0;
05.03.2023 17:33:00;43;0;643;0;
05.03.2023 17:38:00;43;0;638;0;
05.03.2023 17:43:00;43;0;627;0;
05.03.2023 17:48:00;43;0;611;0;
05.03.2023 17:53:00;35;0;587;0;
05.03.2023 17:58:00;33;0;552;0;
05.03.2023 18:03:00;33;0;543;0;
05.03.2023 18:08:00;33;0;520;0;
05.03.2023 18:13:00;33;0;507;0;
05.03.2023 18:18:00;33;0;490;0;
05.03.2023 18:23:00;33;0;475;0;
05.03.2023 18:28:00;33;0;412;0;
05.03.2023 18:33:00;33;0;172;0;
05.03.2023 18:38:00;33;0;109;0;
05.03.2023 18:43:00;33;0;0;0;
05.03.2023 18:48:00;33;0;0;0;
05.03.2023 18:53:00;33;0;0;0;
05.03.2023 18:58:00;32;0;0;0;
05.03.2023 19:03:00;31;0;0;0;
05.03.2023 19:08:00;31;0;0;0;
05.03.2023 19:13:00;30;0;0;0;
05.03.2023 19:18:00;28;0;0;0;
05.03.2023 19:23:00;28;0;0;0;
05.03.2023 19:28:00;28;0;0;0;
05.03.2023 19:33:00;28;0;0;0;
05.03.2023 19:38:00;28;0;0;0;
05.03.2023 19:43:00;28;0;0;0;
05.03.2023 19:48:00;28;0;0;0;
05.03.2023 19:53:00;28;0;0;0;
05.03.2023 19:58:00;28;0;0;0;
05.03.2023 20:03:00;28;0;0;0;
05.03.2023 20:08:00;28;0;0;0;
05.03.2023 20:13:00;28;0;0;0;
05.03.2023 20:18:00;28;0;0;0;
05.03.2023 20:23:00;27;0;0;0;
05.03.2023 20:28:00;27;0;0;0;
05.03.2023 20:33:00;27;0;0;0;
05.03.2023 20:38:00;27;0;0;0;
05.03.2023 20:43:00;27;0;0;0;
05.03.2023 20:48:00;27;0;0;0;
05.03.2023 20:53:00;26;0;0;0;
05.03.2023 20:58:00;22;0;0;0;
05.03.2023 21:03:00;22;0;0;0;
05.03.2023 21:08:00;22;0;0;0;
05.03.2023 21:13:00;22;0;0;0;
05.03.2023 21:18:00;22;0;0;0;
05.03.2023 21:23:00;22;0;0;0;
05.03.2023 21:28:00;22;0;0;0;
05.03.2023 21:33:00;22;0;0;0;
05.03.2023 21:38:00;22;0;0;0;
05.03.2023 21:43:00;21;0;0;0;
05.03.2023 21:48:00;21;0;0;0;
05.03.2023 21:53:00;21;0;0;0;
05.03.2023 21:58:00;21;0;0;0;
05.03.2023 22:03:00;21;0;0;0;
05.03.2023 22:08:00;22;0;0;0;
05.03.2023 22:13:00;22;0;0;0;
05.03.2023 22:18:00;21;0;0;0;
05.03.2023 22:23:00;20;0;0;0;
05.03.2023 22:28:00;20;0;0;0;
05.03.2023 22:33:00;20;0;0;0;
05.03.2023 22:38:00;20;0;0;0;
05.03.2023 22:43:00;20;0;0;0;
05.03.2023 22:48:00;20;0;0;0;
05.03.2023 22:53:00;20;0;0;0;
05.03.2023 22:58:00;21;0;0;0;
05.03.2023 23:03:00;21;0;0;0;
05.03.2023 23:08:00;20;0;0;0;
05.03.2023 23:13:00;20;0;0;0;
05.03.2023 23:18:00;20;0;0;0;
05.03.2023 23:23:00;20;0;0;0;
05.03.2023 23:28:00;20;0;0;0;
05.03.2023 23:33:00;20;0;0;0;
05.03.2023 23:38:00;20;0;0;0;
05.03.2023 23:43:00;20;0;0;0;
05.03.2023 23:48:00;20;0;0;0;
05.03.2023 23:53:00;20;0;0;0;
05.03.2023 23:58:00;18;0;0;0;
