tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
26.11.2022 04:33:30;52;0;0;0;
26.11.2022 04:38:30;52;0;0;0;
26.11.2022 04:43:30;52;0;0;0;
26.11.2022 04:48:30;51;0;0;0;
26.11.2022 04:53:30;51;0;0;0;
26.11.2022 04:58:30;51;0;0;0;
26.11.2022 05:03:30;51;0;0;0;
26.11.2022 05:08:30;51;0;0;0;
26.11.2022 05:13:30;51;0;0;0;
26.11.2022 05:18:30;51;0;0;0;
26.11.2022 05:23:30;52;0;0;0;
26.11.2022 05:28:30;52;0;0;0;
26.11.2022 05:33:30;52;0;0;0;
26.11.2022 05:38:30;49;0;0;0;
26.11.2022 05:43:30;49;0;0;0;
26.11.2022 05:48:30;49;0;0;0;
26.11.2022 05:53:30;49;0;0;0;
26.11.2022 05:58:30;49;0;0;0;
26.11.2022 06:03:30;49;0;0;0;
26.11.2022 06:08:30;48;0;0;0;
26.11.2022 06:13:30;46;0;0;0;
26.11.2022 06:18:30;46;0;0;0;
26.11.2022 06:23:30;46;0;0;0;
26.11.2022 06:28:30;46;0;0;0;
26.11.2022 06:33:30;46;0;0;0;
26.11.2022 06:38:30;46;0;0;0;
26.11.2022 06:43:30;44;0;0;0;
26.11.2022 06:48:30;44;0;0;0;
26.11.2022 06:53:30;44;0;0;0;
26.11.2022 06:58:30;44;0;0;0;
26.11.2022 07:03:30;44;0;0;0;
26.11.2022 07:08:30;44;0;0;0;
26.11.2022 07:13:30;44;0;0;0;
26.11.2022 07:18:30;51;0;0;0;
26.11.2022 07:23:30;52;0;0;0;
26.11.2022 07:28:30;52;0;354;0;
26.11.2022 07:33:30;52;0;526;0;
26.11.2022 07:38:30;52;0;531;0;
26.11.2022 07:43:30;52;0;484;0;
26.11.2022 07:48:30;52;0;526;0;
26.11.2022 07:53:30;52;0;567;0;
26.11.2022 07:58:30;52;0;583;0;
26.11.2022 08:03:30;52;0;604;0;
26.11.2022 08:08:30;43;0;622;0;
26.11.2022 08:13:30;43;0;631;0;
26.11.2022 08:18:30;43;0;637;0;
26.11.2022 08:23:30;45;0;637;0;
26.11.2022 08:28:30;47;0;646;0;
26.11.2022 08:33:30;47;0;659;0;
26.11.2022 08:38:30;46;0;669;0;
26.11.2022 08:43:30;45;0;681;0;
26.11.2022 08:48:30;45;0;687;0;
26.11.2022 08:53:30;45;0;697;0;
26.11.2022 08:58:30;45;0;698;0;
26.11.2022 09:03:30;45;0;706;0;
26.11.2022 09:08:30;45;0;686;0;
26.11.2022 09:13:30;45;0;683;0;
26.11.2022 09:18:30;46;0;681;0;
26.11.2022 09:23:30;46;0;681;0;
26.11.2022 09:28:30;46;0;682;0;
26.11.2022 09:33:30;46;0;681;0;
26.11.2022 09:38:30;46;0;674;0;
26.11.2022 09:43:30;46;0;671;0;
26.11.2022 09:48:30;55;0;680;0;
26.11.2022 09:53:30;56;0;682;0;
26.11.2022 09:58:30;56;0;673;0;
26.11.2022 10:03:30;56;0;670;0;
26.11.2022 10:08:30;57;0;679;0;
26.11.2022 10:13:30;57;0;723;0;
26.11.2022 10:18:30;57;0;729;0;
26.11.2022 10:23:30;59;0;724;0;
26.11.2022 10:28:30;59;0;720;0;
26.11.2022 10:33:30;59;0;719;0;
26.11.2022 10:38:30;67;0;715;0;
26.11.2022 10:43:30;68;0;714;0;
26.11.2022 10:48:30;68;0;710;0;
26.11.2022 10:53:30;68;0;708;0;
26.11.2022 10:58:30;68;0;705;0;
26.11.2022 11:03:30;68;0;702;0;
26.11.2022 11:08:30;69;0;699;0;
26.11.2022 11:13:30;72;0;697;0;
26.11.2022 11:18:30;72;0;696;0;
26.11.2022 11:23:30;72;0;696;0;
26.11.2022 11:28:30;73;0;695;0;
26.11.2022 11:33:30;74;0;692;0;
26.11.2022 11:38:30;74;0;691;0;
26.11.2022 11:43:30;77;0;689;0;
26.11.2022 11:48:30;80;0;687;0;
26.11.2022 11:53:30;80;0;685;0;
26.11.2022 11:58:30;80;0;684;0;
26.11.2022 12:03:30;80;0;684;0;
26.11.2022 12:08:30;80;0;682;0;
26.11.2022 12:13:30;80;0;682;0;
26.11.2022 12:18:30;83;0;681;0;
26.11.2022 12:23:30;84;0;680;0;
26.11.2022 12:28:30;84;0;686;0;
26.11.2022 12:33:30;84;0;683;0;
26.11.2022 12:38:30;85;0;680;0;
26.11.2022 12:43:30;85;0;664;0;
26.11.2022 12:48:30;85;0;630;0;
26.11.2022 12:53:30;85;0;616;0;
26.11.2022 12:58:30;85;0;605;0;
26.11.2022 13:03:30;85;0;628;0;
26.11.2022 13:08:30;89;0;676;0;
26.11.2022 13:13:30;90;0;681;0;
26.11.2022 13:18:30;90;0;678;0;
26.11.2022 13:23:30;94;0;673;0;
26.11.2022 13:28:30;97;0;677;0;
26.11.2022 13:33:30;97;0;687;0;
26.11.2022 13:38:30;95;0;685;0;
26.11.2022 13:43:30;92;0;682;0;
26.11.2022 13:48:30;92;0;689;0;
26.11.2022 13:53:30;92;0;676;0;
26.11.2022 13:58:30;92;0;683;0;
26.11.2022 14:03:30;92;0;668;0;
26.11.2022 14:08:30;92;0;686;0;
26.11.2022 14:13:30;90;0;635;0;
26.11.2022 14:18:30;89;0;623;0;
26.11.2022 14:23:30;89;0;639;0;
26.11.2022 14:28:30;89;0;629;0;
26.11.2022 14:33:30;90;0;655;0;
26.11.2022 14:38:30;90;0;656;0;
26.11.2022 14:43:30;90;0;664;0;
26.11.2022 14:48:30;91;0;680;0;
26.11.2022 14:53:30;92;0;671;0;
26.11.2022 14:58:30;92;0;676;0;
26.11.2022 15:03:30;94;0;676;0;
26.11.2022 15:08:30;97;0;651;0;
26.11.2022 15:13:30;97;0;633;0;
26.11.2022 15:18:30;96;0;655;0;
26.11.2022 15:23:30;94;0;656;0;
26.11.2022 15:28:30;94;0;660;0;
26.11.2022 15:33:30;94;0;660;0;
26.11.2022 15:38:30;81;0;659;0;
26.11.2022 15:43:30;81;0;660;0;
26.11.2022 15:48:30;81;0;656;0;
26.11.2022 15:53:30;79;0;649;0;
26.11.2022 15:58:30;78;0;649;0;
26.11.2022 16:03:30;78;0;644;0;
26.11.2022 16:08:30;79;0;641;0;
26.11.2022 16:13:30;83;0;637;0;
26.11.2022 16:18:30;83;0;626;0;
26.11.2022 16:23:30;83;0;596;0;
26.11.2022 16:28:30;78;0;569;0;
26.11.2022 16:33:30;78;0;544;0;
26.11.2022 16:38:30;78;0;515;0;
26.11.2022 16:43:30;72;0;471;0;
26.11.2022 16:48:30;68;0;491;0;
26.11.2022 16:53:30;68;0;281;0;
26.11.2022 16:58:30;68;0;157;0;
26.11.2022 17:03:30;68;0;99;0;
26.11.2022 17:08:30;68;0;0;0;
26.11.2022 17:13:30;68;0;0;0;
26.11.2022 17:18:30;58;0;0;0;
26.11.2022 17:23:30;58;0;0;0;
26.11.2022 17:28:30;58;0;0;0;
26.11.2022 17:33:30;56;0;0;0;
26.11.2022 17:38:30;56;0;0;0;
26.11.2022 17:43:30;56;0;0;0;
26.11.2022 17:48:30;55;0;0;0;
26.11.2022 17:53:30;53;0;0;0;
26.11.2022 17:58:30;53;0;0;0;
26.11.2022 18:03:30;53;0;0;0;
26.11.2022 18:08:30;44;0;0;0;
26.11.2022 18:13:30;44;0;0;0;
26.11.2022 18:18:30;44;0;0;0;
26.11.2022 18:23:30;44;0;0;0;
26.11.2022 18:28:30;44;0;0;0;
26.11.2022 18:33:30;44;0;0;0;
26.11.2022 18:38:30;43;0;0;0;
26.11.2022 18:43:30;43;0;0;0;
26.11.2022 18:48:30;43;0;0;0;
26.11.2022 18:53:30;43;0;0;0;
26.11.2022 18:58:30;42;0;0;0;
26.11.2022 19:03:30;42;0;0;0;
26.11.2022 19:08:30;42;0;0;0;
26.11.2022 19:13:30;37;0;0;0;
26.11.2022 19:18:30;34;0;0;0;
26.11.2022 19:23:30;34;0;0;0;
26.11.2022 19:28:30;31;0;0;0;
26.11.2022 19:33:30;24;0;0;0;
26.11.2022 19:38:30;24;0;0;0;
26.11.2022 19:43:30;24;0;0;0;
26.11.2022 19:48:30;31;0;0;0;
26.11.2022 19:53:30;32;0;0;0;
26.11.2022 19:58:30;32;0;0;0;
26.11.2022 20:03:30;32;0;0;0;
26.11.2022 20:08:30;32;0;0;0;
26.11.2022 20:13:30;32;0;0;0;
26.11.2022 20:18:30;31;0;0;0;
26.11.2022 20:23:30;30;0;0;0;
26.11.2022 20:28:30;30;0;0;0;
26.11.2022 20:33:30;30;0;0;0;
26.11.2022 20:38:30;20;0;0;0;
26.11.2022 20:43:30;20;0;0;0;
26.11.2022 20:48:30;20;0;0;0;
26.11.2022 20:53:30;19;0;0;0;
26.11.2022 20:58:30;19;0;0;0;
26.11.2022 21:03:30;19;0;0;0;
26.11.2022 21:08:30;19;0;0;0;
26.11.2022 21:13:30;21;0;0;0;
26.11.2022 21:18:30;21;0;0;0;
26.11.2022 21:23:30;21;0;0;0;
26.11.2022 21:28:30;18;0;0;0;
26.11.2022 21:33:30;18;0;0;0;
26.11.2022 21:38:30;18;0;0;0;
26.11.2022 21:43:30;14;0;0;0;
26.11.2022 21:48:30;12;0;0;0;
26.11.2022 21:53:30;12;0;0;0;
26.11.2022 21:58:30;11;0;0;0;
26.11.2022 22:03:30;9;0;0;0;
26.11.2022 22:08:30;9;0;0;0;
26.11.2022 22:13:30;9;0;0;0;
26.11.2022 22:18:30;5;0;0;0;
26.11.2022 22:23:30;5;0;0;0;
26.11.2022 22:28:30;5;0;0;0;
26.11.2022 22:33:30;9;0;0;0;
26.11.2022 22:38:30;13;0;0;0;
26.11.2022 22:43:30;13;0;0;0;
26.11.2022 22:48:30;11;0;0;0;
26.11.2022 22:53:30;8;0;0;0;
26.11.2022 22:58:30;8;0;0;0;
26.11.2022 23:03:30;8;0;0;0;
26.11.2022 23:08:30;8;0;0;0;
26.11.2022 23:13:30;9;0;0;0;
26.11.2022 23:18:30;9;0;0;0;
26.11.2022 23:23:30;11;0;0;0;
26.11.2022 23:28:30;14;0;0;0;
26.11.2022 23:33:30;14;0;0;0;
26.11.2022 23:38:30;14;0;0;0;
26.11.2022 23:43:30;17;0;0;0;
26.11.2022 23:48:30;17;0;0;0;
26.11.2022 23:53:30;17;0;0;0;
26.11.2022 23:58:30;9;0;0;0;
