tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
04.03.2023 11:28:00;20;0;716;0;
04.03.2023 11:33:00;20;0;715;0;
04.03.2023 11:38:00;20;0;717;0;
04.03.2023 11:43:00;20;0;715;0;
04.03.2023 11:48:00;20;0;711;0;
04.03.2023 11:53:00;23;0;710;0;
04.03.2023 11:58:00;25;0;713;0;
04.03.2023 12:03:00;25;0;714;0;
04.03.2023 12:08:00;25;0;716;0;
04.03.2023 12:13:00;25;0;716;0;
04.03.2023 12:18:00;25;0;715;0;
04.03.2023 12:23:00;25;0;715;0;
04.03.2023 12:28:00;31;0;713;0;
04.03.2023 12:33:00;31;0;711;0;
04.03.2023 12:38:00;31;0;713;0;
04.03.2023 12:43:00;37;0;713;0;
04.03.2023 12:48:00;40;0;713;0;
04.03.2023 12:53:00;40;0;713;0;
04.03.2023 12:58:00;40;0;712;0;
04.03.2023 13:03:00;42;0;712;0;
04.03.2023 13:08:00;42;0;714;0;
04.03.2023 13:13:00;40;0;721;0;
04.03.2023 13:18:00;26;0;720;0;
04.03.2023 13:23:00;26;0;720;0;
04.03.2023 13:28:00;26;0;717;0;
04.03.2023 13:33:00;26;0;720;0;
04.03.2023 13:38:00;26;0;718;0;
04.03.2023 13:43:00;26;0;713;0;
04.03.2023 13:48:00;29;0;715;0;
04.03.2023 13:53:00;34;0;717;0;
04.03.2023 13:58:00;34;0;717;0;
04.03.2023 14:03:00;34;0;717;0;
04.03.2023 14:08:00;34;0;718;0;
04.03.2023 14:13:00;34;0;713;0;
04.03.2023 14:18:00;34;0;708;0;
04.03.2023 14:23:00;40;0;712;0;
04.03.2023 14:28:00;42;0;715;0;
04.03.2023 14:33:00;42;0;715;0;
04.03.2023 14:38:00;42;0;717;0;
04.03.2023 14:43:00;42;0;715;0;
04.03.2023 14:48:00;42;0;708;0;
04.03.2023 14:53:00;41;0;705;0;
04.03.2023 14:58:00;41;0;711;0;
04.03.2023 15:03:00;41;0;718;0;
04.03.2023 15:08:00;41;0;720;0;
04.03.2023 15:13:00;40;0;714;0;
04.03.2023 15:18:00;40;0;709;0;
04.03.2023 15:23:00;40;0;714;0;
04.03.2023 15:28:00;40;0;713;0;
04.03.2023 15:33:00;40;0;714;0;
04.03.2023 15:38:00;40;0;714;0;
04.03.2023 15:43:00;40;0;722;0;
04.03.2023 15:48:00;41;0;714;0;
04.03.2023 15:53:00;41;0;717;0;
04.03.2023 15:58:00;41;0;714;0;
04.03.2023 16:03:00;40;0;711;0;
04.03.2023 16:08:00;40;0;713;0;
04.03.2023 16:13:00;40;0;712;0;
04.03.2023 16:18:00;40;0;711;0;
04.03.2023 16:23:00;40;0;711;0;
04.03.2023 16:28:00;40;0;711;0;
04.03.2023 16:33:00;39;0;709;0;
04.03.2023 16:38:00;36;0;707;0;
04.03.2023 16:43:00;36;0;701;0;
04.03.2023 16:48:00;36;0;698;0;
04.03.2023 16:53:00;33;0;695;0;
04.03.2023 16:58:00;33;0;690;0;
04.03.2023 17:03:00;33;0;689;0;
04.03.2023 17:08:00;32;0;686;0;
04.03.2023 17:13:00;32;0;685;0;
04.03.2023 17:18:00;32;0;678;0;
04.03.2023 17:23:00;31;0;667;0;
04.03.2023 17:28:00;31;0;661;0;
04.03.2023 17:33:00;31;0;661;0;
04.03.2023 17:38:00;31;0;652;0;
04.03.2023 17:43:00;24;0;640;0;
04.03.2023 17:48:00;23;0;610;0;
04.03.2023 17:53:00;23;0;580;0;
04.03.2023 17:58:00;23;0;552;0;
04.03.2023 18:03:00;23;0;529;0;
04.03.2023 18:08:00;23;0;488;0;
04.03.2023 18:13:00;22;0;477;0;
04.03.2023 18:18:00;22;0;484;0;
04.03.2023 18:23:00;22;0;314;0;
04.03.2023 18:28:00;22;0;127;0;
04.03.2023 18:33:00;22;0;127;0;
04.03.2023 18:38:00;22;0;23;0;
04.03.2023 18:43:00;22;0;0;0;
04.03.2023 18:48:00;21;0;0;0;
04.03.2023 18:53:00;21;0;0;0;
04.03.2023 18:58:00;21;0;0;0;
04.03.2023 19:03:00;21;0;0;0;
04.03.2023 19:08:00;21;0;0;0;
04.03.2023 19:13:00;21;0;0;0;
04.03.2023 19:18:00;21;0;0;0;
04.03.2023 19:23:00;21;0;0;0;
04.03.2023 19:28:00;21;0;0;0;
04.03.2023 19:33:00;21;0;0;0;
04.03.2023 19:38:00;19;0;0;0;
04.03.2023 19:43:00;18;0;0;0;
04.03.2023 19:48:00;18;0;0;0;
04.03.2023 19:53:00;18;0;0;0;
04.03.2023 19:58:00;18;0;0;0;
04.03.2023 20:03:00;18;0;0;0;
04.03.2023 20:08:00;18;0;0;0;
04.03.2023 20:13:00;18;0;0;0;
04.03.2023 20:18:00;18;0;0;0;
04.03.2023 20:23:00;18;0;0;0;
04.03.2023 20:28:00;15;0;0;0;
04.03.2023 20:33:00;12;0;0;0;
04.03.2023 20:38:00;12;0;0;0;
04.03.2023 20:43:00;12;0;0;0;
04.03.2023 20:48:00;12;0;0;0;
04.03.2023 20:53:00;12;0;0;0;
04.03.2023 20:58:00;12;0;0;0;
04.03.2023 21:03:00;16;0;0;0;
04.03.2023 21:08:00;18;0;0;0;
04.03.2023 21:13:00;18;0;0;0;
04.03.2023 21:18:00;18;0;0;0;
04.03.2023 21:23:00;18;0;0;0;
04.03.2023 21:28:00;18;0;0;0;
04.03.2023 21:33:00;18;0;0;0;
04.03.2023 21:38:00;18;0;0;0;
04.03.2023 21:43:00;18;0;0;0;
04.03.2023 21:48:00;18;0;0;0;
04.03.2023 21:53:00;18;0;0;0;
04.03.2023 21:58:00;18;0;0;0;
04.03.2023 22:03:00;18;0;0;0;
04.03.2023 22:08:00;18;0;0;0;
04.03.2023 22:13:00;18;0;0;0;
04.03.2023 22:18:00;18;0;0;0;
04.03.2023 22:23:00;18;0;0;0;
04.03.2023 22:28:00;18;0;0;0;
04.03.2023 22:33:00;18;0;0;0;
04.03.2023 22:38:00;18;0;0;0;
04.03.2023 22:43:00;18;0;0;0;
04.03.2023 22:48:00;18;0;0;0;
04.03.2023 22:53:00;18;0;0;0;
04.03.2023 22:58:00;18;0;0;0;
04.03.2023 23:03:00;18;0;0;0;
04.03.2023 23:08:00;18;0;0;0;
04.03.2023 23:13:00;18;0;0;0;
04.03.2023 23:18:00;18;0;0;0;
04.03.2023 23:23:00;18;0;0;0;
04.03.2023 23:28:00;18;0;0;0;
04.03.2023 23:33:00;18;0;0;0;
04.03.2023 23:38:00;18;0;0;0;
04.03.2023 23:43:00;18;0;0;0;
04.03.2023 23:48:00;18;0;0;0;
04.03.2023 23:53:00;18;0;0;0;
04.03.2023 23:58:00;18;0;0;0;
