tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.05.2023 05:17:30;103;0;0;0;
07.05.2023 05:22:30;103;0;0;0;
07.05.2023 05:27:30;103;0;0;0;
07.05.2023 05:32:30;103;0;0;0;
07.05.2023 05:37:30;103;0;436;0;
07.05.2023 05:42:30;103;0;494;0;
07.05.2023 05:47:30;113;0;474;0;
07.05.2023 05:52:30;113;0;492;0;
07.05.2023 05:57:30;113;0;514;0;
07.05.2023 06:02:30;109;0;553;0;
07.05.2023 06:07:30;108;0;587;0;
07.05.2023 06:12:30;108;0;616;0;
07.05.2023 06:17:30;108;0;636;0;
07.05.2023 06:22:30;108;0;651;0;
07.05.2023 06:27:30;108;0;660;0;
07.05.2023 06:32:30;108;0;671;0;
07.05.2023 06:37:30;108;0;681;0;
07.05.2023 06:42:30;108;0;686;0;
07.05.2023 06:47:30;108;0;686;0;
07.05.2023 06:52:30;108;0;685;0;
07.05.2023 06:57:30;108;0;696;0;
07.05.2023 07:02:30;108;0;710;0;
07.05.2023 07:07:30;109;0;720;0;
07.05.2023 07:12:30;113;0;722;0;
07.05.2023 07:17:30;113;0;713;0;
07.05.2023 07:22:30;113;0;713;0;
07.05.2023 07:27:30;113;0;704;0;
07.05.2023 07:32:30;113;0;705;0;
07.05.2023 07:37:30;113;0;709;0;
07.05.2023 07:42:30;135;0;706;0;
07.05.2023 07:47:30;146;0;712;0;
07.05.2023 07:52:30;146;0;716;0;
07.05.2023 07:57:30;146;0;714;0;
07.05.2023 08:02:30;146;0;712;0;
07.05.2023 08:07:30;146;0;717;0;
07.05.2023 08:12:30;146;0;722;0;
07.05.2023 08:17:30;150;0;719;0;
07.05.2023 08:22:30;150;0;721;0;
07.05.2023 08:27:30;150;0;715;0;
07.05.2023 08:32:30;156;0;708;0;
07.05.2023 08:37:30;160;0;707;0;
07.05.2023 08:42:30;160;0;707;0;
07.05.2023 08:47:30;159;0;703;0;
07.05.2023 08:52:30;158;0;707;0;
07.05.2023 08:57:30;158;0;709;0;
07.05.2023 09:02:30;158;0;706;0;
07.05.2023 09:07:30;163;0;702;0;
07.05.2023 09:12:30;163;0;699;0;
07.05.2023 09:17:30;163;0;694;0;
07.05.2023 09:22:30;165;0;687;0;
07.05.2023 09:27:30;167;0;678;0;
07.05.2023 09:32:30;167;0;672;0;
07.05.2023 09:37:30;169;0;667;0;
07.05.2023 09:42:30;174;0;671;0;
07.05.2023 09:47:30;174;0;678;0;
07.05.2023 09:52:30;174;0;684;0;
07.05.2023 09:57:30;180;0;678;0;
07.05.2023 10:02:30;180;0;680;0;
07.05.2023 10:07:30;180;0;687;0;
07.05.2023 10:12:30;186;0;684;0;
07.05.2023 10:17:30;189;0;684;0;
07.05.2023 10:22:30;189;0;685;0;
07.05.2023 10:27:30;190;0;685;0;
07.05.2023 10:32:30;193;0;689;0;
07.05.2023 10:37:30;193;0;702;0;
07.05.2023 10:42:30;192;0;690;0;
07.05.2023 10:47:30;191;0;680;0;
07.05.2023 10:52:30;191;0;674;0;
07.05.2023 10:57:30;191;0;667;0;
07.05.2023 11:02:30;188;0;659;0;
07.05.2023 11:07:30;188;0;653;0;
07.05.2023 11:12:30;188;0;649;0;
07.05.2023 11:17:30;191;0;648;0;
07.05.2023 11:22:30;197;0;646;0;
07.05.2023 11:27:30;197;0;643;0;
07.05.2023 11:32:30;197;0;642;0;
07.05.2023 11:37:30;205;0;639;0;
07.05.2023 11:42:30;205;0;637;0;
07.05.2023 11:47:30;205;0;637;0;
07.05.2023 11:52:30;207;0;634;0;
07.05.2023 11:57:30;209;0;632;0;
07.05.2023 12:02:30;209;0;628;0;
07.05.2023 12:07:30;208;0;627;0;
07.05.2023 12:12:30;208;0;626;0;
07.05.2023 12:17:30;208;0;626;0;
07.05.2023 12:22:30;208;0;625;0;
07.05.2023 12:27:30;207;0;624;0;
07.05.2023 12:32:30;207;0;625;0;
07.05.2023 12:37:30;207;0;629;0;
07.05.2023 12:42:30;207;0;631;0;
07.05.2023 12:47:30;208;0;629;0;
07.05.2023 12:52:30;208;0;627;0;
07.05.2023 12:57:30;208;0;625;0;
07.05.2023 13:02:30;208;0;626;0;
07.05.2023 13:07:30;208;0;622;0;
07.05.2023 13:12:30;208;0;620;0;
07.05.2023 13:17:30;213;0;625;0;
07.05.2023 13:22:30;213;0;634;0;
07.05.2023 13:27:30;213;0;645;0;
07.05.2023 13:32:30;216;0;652;0;
07.05.2023 13:37:30;218;0;657;0;
07.05.2023 13:42:30;218;0;660;0;
07.05.2023 13:47:30;213;0;663;0;
07.05.2023 13:52:30;205;0;665;0;
07.05.2023 13:57:30;205;0;665;0;
07.05.2023 14:02:30;204;0;663;0;
07.05.2023 14:07:30;197;0;662;0;
07.05.2023 14:12:30;197;0;658;0;
07.05.2023 14:17:30;197;0;650;0;
07.05.2023 14:22:30;203;0;644;0;
07.05.2023 14:27:30;206;0;636;0;
07.05.2023 14:32:30;206;0;628;0;
07.05.2023 14:37:30;204;0;620;0;
07.05.2023 14:42:30;202;0;620;0;
07.05.2023 14:47:30;202;0;614;0;
07.05.2023 14:52:30;202;0;601;0;
07.05.2023 14:57:30;211;0;612;0;
07.05.2023 15:02:30;211;0;615;0;
07.05.2023 15:07:30;211;0;618;0;
07.05.2023 15:12:30;196;0;614;0;
07.05.2023 15:17:30;189;0;597;0;
07.05.2023 15:22:30;189;0;584;0;
07.05.2023 15:27:30;184;0;589;0;
07.05.2023 15:32:30;175;0;597;0;
07.05.2023 15:37:30;175;0;598;0;
07.05.2023 15:42:30;174;0;600;0;
07.05.2023 15:47:30;168;0;607;0;
07.05.2023 15:52:30;168;0;626;0;
07.05.2023 15:57:30;168;0;643;0;
07.05.2023 16:02:30;163;0;663;0;
07.05.2023 16:07:30;161;0;677;0;
07.05.2023 16:12:30;161;0;687;0;
07.05.2023 16:17:30;161;0;689;0;
07.05.2023 16:22:30;161;0;689;0;
07.05.2023 16:27:30;161;0;692;0;
07.05.2023 16:32:30;160;0;694;0;
07.05.2023 16:37:30;159;0;695;0;
07.05.2023 16:42:30;159;0;695;0;
07.05.2023 16:47:30;159;0;697;0;
07.05.2023 16:52:30;159;0;698;0;
07.05.2023 16:57:30;159;0;699;0;
07.05.2023 17:02:30;159;0;698;0;
07.05.2023 17:07:30;160;0;697;0;
07.05.2023 17:12:30;163;0;695;0;
07.05.2023 17:17:30;163;0;695;0;
07.05.2023 17:22:30;163;0;695;0;
07.05.2023 17:27:30;165;0;695;0;
07.05.2023 17:32:30;165;0;694;0;
07.05.2023 17:37:30;165;0;694;0;
07.05.2023 17:42:30;157;0;693;0;
07.05.2023 17:47:30;154;0;692;0;
07.05.2023 17:52:30;154;0;692;0;
07.05.2023 17:57:30;158;0;690;0;
07.05.2023 18:02:30;166;0;688;0;
07.05.2023 18:07:30;166;0;685;0;
07.05.2023 18:12:30;166;0;687;0;
07.05.2023 18:17:30;167;0;689;0;
07.05.2023 18:22:30;167;0;685;0;
07.05.2023 18:27:30;167;0;684;0;
07.05.2023 18:32:30;164;0;684;0;
07.05.2023 18:37:30;163;0;681;0;
07.05.2023 18:42:30;163;0;677;0;
07.05.2023 18:47:30;163;0;667;0;
07.05.2023 18:52:30;163;0;658;0;
07.05.2023 18:57:30;163;0;651;0;
07.05.2023 19:02:30;162;0;647;0;
07.05.2023 19:07:30;159;0;644;0;
07.05.2023 19:12:30;159;0;645;0;
07.05.2023 19:17:30;159;0;644;0;
07.05.2023 19:22:30;159;0;649;0;
07.05.2023 19:27:30;159;0;651;0;
07.05.2023 19:32:30;159;0;653;0;
07.05.2023 19:37:30;157;0;655;0;
07.05.2023 19:42:30;156;0;654;0;
07.05.2023 19:47:30;156;0;651;0;
07.05.2023 19:52:30;156;0;648;0;
07.05.2023 19:57:30;156;0;643;0;
07.05.2023 20:02:30;156;0;635;0;
07.05.2023 20:07:30;156;0;628;0;
07.05.2023 20:12:30;156;0;613;0;
07.05.2023 20:17:30;157;0;608;0;
07.05.2023 20:22:30;157;0;592;0;
07.05.2023 20:27:30;157;0;582;0;
07.05.2023 20:32:30;157;0;557;0;
07.05.2023 20:37:30;157;0;519;0;
07.05.2023 20:42:30;157;0;486;0;
07.05.2023 20:47:30;157;0;451;0;
07.05.2023 20:52:30;157;0;453;0;
07.05.2023 20:57:30;157;0;248;0;
07.05.2023 21:02:30;157;0;131;0;
07.05.2023 21:07:30;157;0;131;0;
07.05.2023 21:12:30;157;0;61;0;
07.05.2023 21:17:30;155;0;0;0;
07.05.2023 21:22:30;152;0;0;0;
07.05.2023 21:27:30;152;0;0;0;
07.05.2023 21:32:30;151;0;0;0;
07.05.2023 21:37:30;151;0;0;0;
07.05.2023 21:42:30;151;0;0;0;
07.05.2023 21:47:30;151;0;0;0;
07.05.2023 21:52:30;144;0;0;0;
07.05.2023 21:57:30;141;0;0;0;
07.05.2023 22:02:30;141;0;0;0;
07.05.2023 22:07:30;144;0;0;0;
07.05.2023 22:12:30;150;0;0;0;
07.05.2023 22:17:30;150;0;0;0;
07.05.2023 22:22:30;150;0;0;0;
07.05.2023 22:27:30;150;0;0;0;
07.05.2023 22:32:30;150;0;0;0;
07.05.2023 22:37:30;150;0;0;0;
07.05.2023 22:42:30;148;0;0;0;
07.05.2023 22:47:30;148;0;0;0;
07.05.2023 22:52:30;148;0;0;0;
07.05.2023 22:57:30;148;0;0;0;
07.05.2023 23:02:30;150;0;0;0;
07.05.2023 23:07:30;150;0;0;0;
07.05.2023 23:12:30;149;0;0;0;
07.05.2023 23:17:30;147;0;0;0;
07.05.2023 23:22:30;147;0;0;0;
07.05.2023 23:27:30;147;0;0;0;
07.05.2023 23:32:30;149;0;0;0;
07.05.2023 23:37:30;150;0;0;0;
07.05.2023 23:42:30;150;0;0;0;
07.05.2023 23:47:30;150;0;0;0;
07.05.2023 23:52:30;150;0;0;0;
07.05.2023 23:57:30;150;0;0;0;
