tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
09.11.2022 04:13:30;114;0;0;0;
09.11.2022 04:18:30;114;0;0;0;
09.11.2022 04:23:30;114;0;0;0;
09.11.2022 04:28:30;110;0;0;0;
09.11.2022 04:33:30;110;0;0;0;
09.11.2022 04:38:30;110;0;0;0;
09.11.2022 04:43:30;109;0;0;0;
09.11.2022 04:48:30;109;0;0;0;
09.11.2022 04:53:30;109;0;0;0;
09.11.2022 04:58:30;108;0;0;0;
09.11.2022 05:03:30;107;0;0;0;
09.11.2022 05:08:30;107;0;0;0;
09.11.2022 05:13:30;107;0;0;0;
09.11.2022 05:18:30;105;0;0;0;
09.11.2022 05:23:30;105;0;0;0;
09.11.2022 05:28:30;105;0;0;0;
09.11.2022 05:33:30;105;0;0;0;
09.11.2022 05:38:30;105;0;0;0;
09.11.2022 05:43:30;105;0;0;0;
09.11.2022 05:48:30;103;0;0;0;
09.11.2022 05:53:30;101;0;0;0;
09.11.2022 05:58:30;101;0;0;0;
09.11.2022 06:03:30;101;0;0;0;
09.11.2022 06:08:30;101;0;0;0;
09.11.2022 06:13:30;101;0;0;0;
09.11.2022 06:18:30;101;0;0;0;
09.11.2022 06:23:30;102;0;0;0;
09.11.2022 06:28:30;103;0;0;0;
09.11.2022 06:33:30;103;0;0;0;
09.11.2022 06:38:30;103;0;0;0;
09.11.2022 06:43:30;103;0;0;0;
09.11.2022 06:48:30;103;0;0;0;
09.11.2022 06:53:30;103;0;0;0;
09.11.2022 06:58:30;103;0;0;0;
09.11.2022 07:03:30;104;0;0;0;
09.11.2022 07:08:30;104;0;0;0;
09.11.2022 07:13:30;105;0;122;0;
09.11.2022 07:18:30;107;0;503;0;
09.11.2022 07:23:30;107;0;507;0;
09.11.2022 07:28:30;107;0;538;0;
09.11.2022 07:33:30;107;0;599;0;
09.11.2022 07:38:30;107;0;513;0;
09.11.2022 07:43:30;107;0;466;0;
09.11.2022 07:48:30;95;0;484;0;
09.11.2022 07:53:30;95;0;556;0;
09.11.2022 07:58:30;95;0;568;0;
09.11.2022 08:03:30;97;0;569;0;
09.11.2022 08:08:30;99;0;560;0;
09.11.2022 08:13:30;99;0;599;0;
09.11.2022 08:18:30;99;0;601;0;
09.11.2022 08:23:30;99;0;598;0;
09.11.2022 08:28:30;99;0;584;0;
09.11.2022 08:33:30;99;0;583;0;
09.11.2022 08:38:30;101;0;574;0;
09.11.2022 08:43:30;102;0;629;0;
09.11.2022 08:48:30;102;0;630;0;
09.11.2022 08:53:30;102;0;618;0;
09.11.2022 08:58:30;103;0;579;0;
09.11.2022 09:03:30;103;0;536;0;
09.11.2022 09:08:30;105;0;524;0;
09.11.2022 09:13:30;112;0;530;0;
09.11.2022 09:18:30;112;0;537;0;
09.11.2022 09:23:30;112;0;518;0;
09.11.2022 09:28:30;110;0;516;0;
09.11.2022 09:33:30;110;0;548;0;
09.11.2022 09:38:30;110;0;580;0;
09.11.2022 09:43:30;109;0;593;0;
09.11.2022 09:48:30;109;0;611;0;
09.11.2022 09:53:30;109;0;657;0;
09.11.2022 09:58:30;109;0;664;0;
09.11.2022 10:03:30;109;0;669;0;
09.11.2022 10:08:30;109;0;667;0;
09.11.2022 10:13:30;109;0;665;0;
09.11.2022 10:18:30;111;0;676;0;
09.11.2022 10:23:30;112;0;677;0;
09.11.2022 10:28:30;112;0;670;0;
09.11.2022 10:33:30;113;0;670;0;
09.11.2022 10:38:30;114;0;676;0;
09.11.2022 10:43:30;114;0;682;0;
09.11.2022 10:48:30;114;0;685;0;
09.11.2022 10:53:30;116;0;686;0;
09.11.2022 10:58:30;116;0;684;0;
09.11.2022 11:03:30;116;0;675;0;
09.11.2022 11:08:30;116;0;676;0;
09.11.2022 11:13:30;117;0;679;0;
09.11.2022 11:18:30;117;0;674;0;
09.11.2022 11:23:30;114;0;669;0;
09.11.2022 11:28:30;113;0;671;0;
09.11.2022 11:33:30;113;0;672;0;
09.11.2022 11:38:30;114;0;667;0;
09.11.2022 11:43:30;120;0;664;0;
09.11.2022 11:48:30;120;0;661;0;
09.11.2022 11:53:30;120;0;661;0;
09.11.2022 11:58:30;122;0;667;0;
09.11.2022 12:03:30;123;0;667;0;
09.11.2022 12:08:30;123;0;666;0;
09.11.2022 12:13:30;130;0;666;0;
09.11.2022 12:18:30;136;0;665;0;
09.11.2022 12:23:30;136;0;665;0;
09.11.2022 12:28:30;137;0;663;0;
09.11.2022 12:33:30;140;0;661;0;
09.11.2022 12:38:30;140;0;662;0;
09.11.2022 12:43:30;140;0;666;0;
09.11.2022 12:48:30;133;0;662;0;
09.11.2022 12:53:30;133;0;663;0;
09.11.2022 12:58:30;133;0;658;0;
09.11.2022 13:03:30;133;0;658;0;
09.11.2022 13:08:30;133;0;664;0;
09.11.2022 13:13:30;133;0;663;0;
09.11.2022 13:18:30;133;0;668;0;
09.11.2022 13:23:30;134;0;672;0;
09.11.2022 13:28:30;134;0;669;0;
09.11.2022 13:33:30;134;0;663;0;
09.11.2022 13:38:30;135;0;662;0;
09.11.2022 13:43:30;136;0;660;0;
09.11.2022 13:48:30;136;0;660;0;
09.11.2022 13:53:30;136;0;658;0;
09.11.2022 13:58:30;136;0;657;0;
09.11.2022 14:03:30;136;0;656;0;
09.11.2022 14:08:30;136;0;655;0;
09.11.2022 14:13:30;138;0;653;0;
09.11.2022 14:18:30;138;0;656;0;
09.11.2022 14:23:30;138;0;658;0;
09.11.2022 14:28:30;138;0;660;0;
09.11.2022 14:33:30;138;0;660;0;
09.11.2022 14:38:30;138;0;655;0;
09.11.2022 14:43:30;138;0;657;0;
09.11.2022 14:48:30;138;0;654;0;
09.11.2022 14:53:30;138;0;646;0;
09.11.2022 14:58:30;137;0;643;0;
09.11.2022 15:03:30;135;0;643;0;
09.11.2022 15:08:30;135;0;644;0;
09.11.2022 15:13:30;135;0;646;0;
09.11.2022 15:18:30;131;0;640;0;
09.11.2022 15:23:30;131;0;633;0;
09.11.2022 15:28:30;131;0;626;0;
09.11.2022 15:33:30;131;0;618;0;
09.11.2022 15:38:30;131;0;615;0;
09.11.2022 15:43:30;131;0;618;0;
09.11.2022 15:48:30;134;0;617;0;
09.11.2022 15:53:30;143;0;619;0;
09.11.2022 15:58:30;143;0;614;0;
09.11.2022 16:03:30;143;0;610;0;
09.11.2022 16:08:30;140;0;606;0;
09.11.2022 16:13:30;140;0;599;0;
09.11.2022 16:18:30;140;0;549;0;
09.11.2022 16:23:30;137;0;509;0;
09.11.2022 16:28:30;136;0;523;0;
09.11.2022 16:33:30;136;0;523;0;
09.11.2022 16:38:30;135;0;508;0;
09.11.2022 16:43:30;133;0;490;0;
09.11.2022 16:48:30;133;0;456;0;
09.11.2022 16:53:30;133;0;478;0;
09.11.2022 16:58:30;133;0;448;0;
09.11.2022 17:03:30;133;0;260;0;
09.11.2022 17:08:30;133;0;144;0;
09.11.2022 17:13:30;132;0;100;0;
09.11.2022 17:18:30;132;0;0;0;
09.11.2022 17:23:30;132;0;0;0;
09.11.2022 17:28:30;132;0;0;0;
09.11.2022 17:33:30;132;0;0;0;
09.11.2022 17:38:30;132;0;0;0;
09.11.2022 17:43:30;132;0;0;0;
09.11.2022 17:48:30;128;0;0;0;
09.11.2022 17:53:30;128;0;0;0;
09.11.2022 17:58:30;128;0;0;0;
09.11.2022 18:03:30;126;0;0;0;
09.11.2022 18:08:30;125;0;0;0;
09.11.2022 18:13:30;125;0;0;0;
09.11.2022 18:18:30;125;0;0;0;
09.11.2022 18:23:30;125;0;0;0;
09.11.2022 18:28:30;125;0;0;0;
09.11.2022 18:33:30;125;0;0;0;
09.11.2022 18:38:30;122;0;0;0;
09.11.2022 18:43:30;122;0;0;0;
09.11.2022 18:48:30;122;0;0;0;
09.11.2022 18:53:30;122;0;0;0;
09.11.2022 18:58:30;122;0;0;0;
09.11.2022 19:03:30;122;0;0;0;
09.11.2022 19:08:30;120;0;0;0;
09.11.2022 19:13:30;118;0;0;0;
09.11.2022 19:18:30;118;0;0;0;
09.11.2022 19:23:30;118;0;0;0;
09.11.2022 19:28:30;118;0;0;0;
09.11.2022 19:33:30;119;0;0;0;
09.11.2022 19:38:30;119;0;0;0;
09.11.2022 19:43:30;118;0;0;0;
09.11.2022 19:48:30;118;0;0;0;
09.11.2022 19:53:30;118;0;0;0;
09.11.2022 19:58:30;118;0;0;0;
09.11.2022 20:03:30;118;0;0;0;
09.11.2022 20:08:30;118;0;0;0;
09.11.2022 20:13:30;118;0;0;0;
09.11.2022 20:18:30;115;0;0;0;
09.11.2022 20:23:30;115;0;0;0;
09.11.2022 20:28:30;115;0;0;0;
09.11.2022 20:33:30;115;0;0;0;
09.11.2022 20:38:30;115;0;0;0;
09.11.2022 20:43:30;115;0;0;0;
09.11.2022 20:48:30;115;0;0;0;
09.11.2022 20:53:30;115;0;0;0;
09.11.2022 20:58:30;115;0;0;0;
09.11.2022 21:03:30;115;0;0;0;
09.11.2022 21:08:30;114;0;0;0;
09.11.2022 21:13:30;114;0;0;0;
09.11.2022 21:18:30;114;0;0;0;
09.11.2022 21:23:30;114;0;0;0;
09.11.2022 21:28:30;114;0;0;0;
09.11.2022 21:33:30;114;0;0;0;
09.11.2022 21:38:30;114;0;0;0;
09.11.2022 21:43:30;114;0;0;0;
09.11.2022 21:48:30;114;0;0;0;
09.11.2022 21:53:30;114;0;0;0;
09.11.2022 21:58:30;114;0;0;0;
09.11.2022 22:03:30;114;0;0;0;
09.11.2022 22:08:30;114;0;0;0;
09.11.2022 22:13:30;112;0;0;0;
09.11.2022 22:18:30;112;0;0;0;
09.11.2022 22:23:30;112;0;0;0;
09.11.2022 22:28:30;112;0;0;0;
09.11.2022 22:33:30;112;0;0;0;
09.11.2022 22:38:30;112;0;0;0;
09.11.2022 22:43:30;112;0;0;0;
09.11.2022 22:48:30;112;0;0;0;
09.11.2022 22:53:30;112;0;0;0;
09.11.2022 22:58:30;112;0;0;0;
09.11.2022 23:03:30;112;0;0;0;
09.11.2022 23:08:30;112;0;0;0;
09.11.2022 23:13:30;112;0;0;0;
09.11.2022 23:18:30;111;0;0;0;
09.11.2022 23:23:30;109;0;0;0;
09.11.2022 23:28:30;109;0;0;0;
09.11.2022 23:33:30;109;0;0;0;
09.11.2022 23:38:30;111;0;0;0;
09.11.2022 23:43:30;112;0;0;0;
09.11.2022 23:48:30;112;0;0;0;
09.11.2022 23:53:30;111;0;0;0;
09.11.2022 23:58:30;111;0;0;0;
