tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
27.04.2023 06:32:30;61;0;629;0;
27.04.2023 06:37:30;61;0;638;0;
27.04.2023 06:42:30;61;0;651;0;
27.04.2023 06:47:30;61;0;664;0;
27.04.2023 06:52:30;61;0;675;0;
27.04.2023 06:57:30;61;0;682;0;
27.04.2023 07:02:30;61;0;681;0;
27.04.2023 07:07:30;61;0;688;0;
27.04.2023 07:12:30;61;0;694;0;
27.04.2023 07:17:30;61;0;699;0;
27.04.2023 07:22:30;61;0;699;0;
27.04.2023 07:27:30;64;0;704;0;
27.04.2023 07:32:30;64;0;701;0;
27.04.2023 07:37:30;64;0;716;0;
27.04.2023 07:42:30;67;0;711;0;
27.04.2023 07:47:30;69;0;716;0;
27.04.2023 07:52:30;69;0;726;0;
27.04.2023 07:57:30;70;0;725;0;
27.04.2023 08:02:30;72;0;717;0;
27.04.2023 08:07:30;72;0;711;0;
27.04.2023 08:12:30;72;0;713;0;
27.04.2023 08:17:30;78;0;711;0;
27.04.2023 08:22:30;78;0;714;0;
27.04.2023 08:27:30;78;0;716;0;
27.04.2023 08:32:30;90;0;706;0;
27.04.2023 08:37:30;96;0;704;0;
27.04.2023 08:42:30;96;0;706;0;
27.04.2023 08:47:30;97;0;704;0;
27.04.2023 08:52:30;100;0;705;0;
27.04.2023 08:57:30;100;0;706;0;
27.04.2023 09:02:30;99;0;700;0;
27.04.2023 09:07:30;93;0;701;0;
27.04.2023 09:12:30;93;0;705;0;
27.04.2023 09:17:30;93;0;701;0;
27.04.2023 09:22:30;98;0;701;0;
27.04.2023 09:27:30;101;0;700;0;
27.04.2023 09:32:30;101;0;699;0;
27.04.2023 09:37:30;106;0;695;0;
27.04.2023 09:42:30;117;0;693;0;
27.04.2023 09:47:30;117;0;690;0;
27.04.2023 09:52:30;117;0;692;0;
27.04.2023 09:57:30;119;0;689;0;
27.04.2023 10:02:30;119;0;689;0;
27.04.2023 10:07:30;119;0;689;0;
27.04.2023 10:12:30;121;0;690;0;
27.04.2023 10:17:30;123;0;688;0;
27.04.2023 10:22:30;123;0;685;0;
27.04.2023 10:27:30;123;0;682;0;
27.04.2023 10:32:30;123;0;681;0;
27.04.2023 10:37:30;123;0;681;0;
27.04.2023 10:42:30;123;0;676;0;
27.04.2023 10:47:30;131;0;672;0;
27.04.2023 10:52:30;131;0;666;0;
27.04.2023 10:57:30;131;0;665;0;
27.04.2023 11:02:30;136;0;666;0;
27.04.2023 11:07:30;139;0;671;0;
27.04.2023 11:12:30;139;0;674;0;
27.04.2023 11:17:30;139;0;675;0;
27.04.2023 11:22:30;139;0;675;0;
27.04.2023 11:27:30;139;0;675;0;
27.04.2023 11:32:30;139;0;663;0;
27.04.2023 11:37:30;145;0;648;0;
27.04.2023 11:42:30;145;0;641;0;
27.04.2023 11:47:30;145;0;640;0;
27.04.2023 11:52:30;142;0;641;0;
27.04.2023 11:57:30;142;0;640;0;
27.04.2023 12:02:30;142;0;635;0;
27.04.2023 12:07:30;143;0;636;0;
27.04.2023 12:12:30;145;0;632;0;
27.04.2023 12:17:30;145;0;628;0;
27.04.2023 12:22:30;145;0;624;0;
27.04.2023 12:27:30;146;0;622;0;
27.04.2023 12:32:30;146;0;625;0;
27.04.2023 12:37:30;146;0;636;0;
27.04.2023 12:42:30;150;0;637;0;
27.04.2023 12:47:30;153;0;636;0;
27.04.2023 12:52:30;153;0;630;0;
27.04.2023 12:57:30;152;0;636;0;
27.04.2023 13:02:30;152;0;634;0;
27.04.2023 13:07:30;152;0;635;0;
27.04.2023 13:12:30;152;0;617;0;
27.04.2023 13:17:30;156;0;620;0;
27.04.2023 13:22:30;156;0;621;0;
27.04.2023 13:27:30;156;0;617;0;
27.04.2023 13:32:30;156;0;615;0;
27.04.2023 13:37:30;157;0;617;0;
27.04.2023 13:42:30;157;0;638;0;
27.04.2023 13:47:30;158;0;649;0;
27.04.2023 13:52:30;161;0;654;0;
27.04.2023 13:57:30;161;0;662;0;
27.04.2023 14:02:30;160;0;666;0;
27.04.2023 14:07:30;160;0;667;0;
27.04.2023 14:12:30;160;0;667;0;
27.04.2023 14:17:30;160;0;669;0;
27.04.2023 14:22:30;160;0;670;0;
27.04.2023 14:27:30;161;0;675;0;
27.04.2023 14:32:30;161;0;678;0;
27.04.2023 14:37:30;164;0;680;0;
27.04.2023 14:42:30;170;0;678;0;
27.04.2023 14:47:30;170;0;674;0;
27.04.2023 14:52:30;170;0;666;0;
27.04.2023 14:57:30;170;0;656;0;
27.04.2023 15:02:30;170;0;657;0;
27.04.2023 15:07:30;170;0;656;0;
27.04.2023 15:12:30;168;0;657;0;
27.04.2023 15:17:30;168;0;659;0;
27.04.2023 15:22:30;168;0;662;0;
27.04.2023 15:27:30;167;0;668;0;
27.04.2023 15:32:30;167;0;673;0;
27.04.2023 15:37:30;167;0;674;0;
27.04.2023 15:42:30;167;0;674;0;
27.04.2023 15:47:30;168;0;671;0;
27.04.2023 15:52:30;168;0;672;0;
27.04.2023 15:57:30;168;0;674;0;
27.04.2023 16:02:30;170;0;677;0;
27.04.2023 16:07:30;172;0;678;0;
27.04.2023 16:12:30;172;0;678;0;
27.04.2023 16:17:30;171;0;677;0;
27.04.2023 16:22:30;171;0;668;0;
27.04.2023 16:27:30;171;0;665;0;
27.04.2023 16:32:30;170;0;668;0;
27.04.2023 16:37:30;170;0;661;0;
27.04.2023 16:42:30;170;0;653;0;
27.04.2023 16:47:30;170;0;661;0;
27.04.2023 16:52:30;170;0;667;0;
27.04.2023 16:57:30;170;0;671;0;
27.04.2023 17:02:30;170;0;670;0;
27.04.2023 17:07:30;170;0;661;0;
27.04.2023 17:12:30;170;0;659;0;
27.04.2023 17:17:30;170;0;670;0;
27.04.2023 17:22:30;170;0;677;0;
27.04.2023 17:27:30;172;0;676;0;
27.04.2023 17:32:30;172;0;680;0;
27.04.2023 17:37:30;172;0;683;0;
27.04.2023 17:42:30;170;0;683;0;
27.04.2023 17:47:30;170;0;681;0;
27.04.2023 17:52:30;170;0;680;0;
27.04.2023 17:57:30;168;0;682;0;
27.04.2023 18:02:30;166;0;687;0;
27.04.2023 18:07:30;166;0;682;0;
27.04.2023 18:12:30;166;0;673;0;
27.04.2023 18:17:30;171;0;675;0;
27.04.2023 18:22:30;171;0;681;0;
27.04.2023 18:27:30;171;0;679;0;
27.04.2023 18:32:30;161;0;677;0;
27.04.2023 18:37:30;157;0;676;0;
27.04.2023 18:42:30;157;0;678;0;
27.04.2023 18:47:30;155;0;679;0;
27.04.2023 18:52:30;154;0;679;0;
27.04.2023 18:57:30;154;0;675;0;
27.04.2023 19:02:30;153;0;672;0;
27.04.2023 19:07:30;148;0;668;0;
27.04.2023 19:12:30;148;0;672;0;
27.04.2023 19:17:30;148;0;662;0;
27.04.2023 19:22:30;158;0;654;0;
27.04.2023 19:27:30;163;0;663;0;
27.04.2023 19:32:30;163;0;669;0;
27.04.2023 19:37:30;158;0;648;0;
27.04.2023 19:42:30;149;0;643;0;
27.04.2023 19:47:30;149;0;640;0;
27.04.2023 19:52:30;148;0;628;0;
27.04.2023 19:57:30;146;0;624;0;
27.04.2023 20:02:30;146;0;616;0;
27.04.2023 20:07:30;146;0;616;0;
27.04.2023 20:12:30;143;0;606;0;
27.04.2023 20:17:30;142;0;583;0;
27.04.2023 20:22:30;142;0;546;0;
27.04.2023 20:27:30;141;0;514;0;
27.04.2023 20:32:30;140;0;483;0;
27.04.2023 20:37:30;140;0;487;0;
27.04.2023 20:42:30;139;0;474;0;
27.04.2023 20:47:30;135;0;251;0;
27.04.2023 20:52:30;135;0;134;0;
27.04.2023 20:57:30;135;0;85;0;
27.04.2023 21:02:30;135;0;0;0;
27.04.2023 21:07:30;135;0;0;0;
27.04.2023 21:12:30;135;0;0;0;
27.04.2023 21:17:30;132;0;0;0;
27.04.2023 21:22:30;129;0;0;0;
27.04.2023 21:27:30;129;0;0;0;
27.04.2023 21:32:30;128;0;0;0;
27.04.2023 21:37:30;128;0;0;0;
27.04.2023 21:42:30;128;0;0;0;
27.04.2023 21:47:30;128;0;0;0;
27.04.2023 21:52:30;121;0;0;0;
27.04.2023 21:57:30;118;0;0;0;
27.04.2023 22:02:30;118;0;0;0;
27.04.2023 22:07:30;118;0;0;0;
27.04.2023 22:12:30;118;0;0;0;
27.04.2023 22:17:30;118;0;0;0;
27.04.2023 22:22:30;117;0;0;0;
27.04.2023 22:27:30;117;0;0;0;
27.04.2023 22:32:30;117;0;0;0;
27.04.2023 22:37:30;117;0;0;0;
27.04.2023 22:42:30;119;0;0;0;
27.04.2023 22:47:30;120;0;0;0;
27.04.2023 22:52:30;120;0;0;0;
27.04.2023 22:57:30;120;0;0;0;
27.04.2023 23:02:30;120;0;0;0;
27.04.2023 23:07:30;120;0;0;0;
27.04.2023 23:12:30;119;0;0;0;
27.04.2023 23:17:30;112;0;0;0;
27.04.2023 23:22:30;112;0;0;0;
27.04.2023 23:27:30;112;0;0;0;
27.04.2023 23:32:30;104;0;0;0;
27.04.2023 23:37:30;101;0;0;0;
27.04.2023 23:42:30;101;0;0;0;
27.04.2023 23:47:30;101;0;0;0;
27.04.2023 23:52:30;101;0;0;0;
27.04.2023 23:57:30;101;0;0;0;
