tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
01.02.2023 11:33:30;46;0;687;0;
01.02.2023 11:38:30;46;0;693;0;
01.02.2023 11:43:30;46;0;690;0;
01.02.2023 11:48:30;56;0;692;0;
01.02.2023 11:53:30;57;0;692;0;
01.02.2023 11:58:30;57;0;691;0;
01.02.2023 12:03:30;55;0;695;0;
01.02.2023 12:08:30;55;0;688;0;
01.02.2023 12:13:30;55;0;681;0;
01.02.2023 12:18:30;55;0;685;0;
01.02.2023 12:23:30;55;0;679;0;
01.02.2023 12:28:30;55;0;671;0;
01.02.2023 12:33:30;55;0;669;0;
01.02.2023 12:38:30;55;0;669;0;
01.02.2023 12:43:30;55;0;686;0;
01.02.2023 12:48:30;55;0;694;0;
01.02.2023 12:53:30;56;0;676;0;
01.02.2023 12:58:30;58;0;674;0;
01.02.2023 13:03:30;58;0;690;0;
01.02.2023 13:08:30;57;0;689;0;
01.02.2023 13:13:30;55;0;685;0;
01.02.2023 13:18:30;55;0;676;0;
01.02.2023 13:23:30;55;0;687;0;
01.02.2023 13:28:30;57;0;691;0;
01.02.2023 13:33:30;58;0;689;0;
01.02.2023 13:38:30;58;0;680;0;
01.02.2023 13:43:30;56;0;681;0;
01.02.2023 13:48:30;55;0;672;0;
01.02.2023 13:53:30;55;0;668;0;
01.02.2023 13:58:30;55;0;669;0;
01.02.2023 14:03:30;55;0;660;0;
01.02.2023 14:08:30;55;0;647;0;
01.02.2023 14:13:30;55;0;648;0;
01.02.2023 14:18:30;55;0;644;0;
01.02.2023 14:23:30;55;0;643;0;
01.02.2023 14:28:30;55;0;648;0;
01.02.2023 14:33:30;55;0;636;0;
01.02.2023 14:38:30;55;0;647;0;
01.02.2023 14:43:30;55;0;676;0;
01.02.2023 14:48:30;55;0;671;0;
01.02.2023 14:53:30;55;0;644;0;
01.02.2023 14:58:30;55;0;647;0;
01.02.2023 15:03:30;55;0;664;0;
01.02.2023 15:08:30;55;0;674;0;
01.02.2023 15:13:30;55;0;670;0;
01.02.2023 15:18:30;55;0;666;0;
01.02.2023 15:23:30;55;0;670;0;
01.02.2023 15:28:30;55;0;681;0;
01.02.2023 15:33:30;55;0;679;0;
01.02.2023 15:38:30;55;0;674;0;
01.02.2023 15:43:30;55;0;664;0;
01.02.2023 15:48:30;55;0;657;0;
01.02.2023 15:53:30;55;0;665;0;
01.02.2023 15:58:30;54;0;657;0;
01.02.2023 16:03:30;54;0;653;0;
01.02.2023 16:08:30;54;0;643;0;
01.02.2023 16:13:30;54;0;644;0;
01.02.2023 16:18:30;55;0;659;0;
01.02.2023 16:23:30;55;0;664;0;
01.02.2023 16:28:30;55;0;668;0;
01.02.2023 16:33:30;55;0;658;0;
01.02.2023 16:38:30;55;0;650;0;
01.02.2023 16:43:30;55;0;647;0;
01.02.2023 16:48:30;55;0;637;0;
01.02.2023 16:53:30;55;0;622;0;
01.02.2023 16:58:30;55;0;614;0;
01.02.2023 17:03:30;55;0;592;0;
01.02.2023 17:08:30;55;0;595;0;
01.02.2023 17:13:30;55;0;579;0;
01.02.2023 17:18:30;55;0;530;0;
01.02.2023 17:23:30;55;0;496;0;
01.02.2023 17:28:30;55;0;461;0;
01.02.2023 17:33:30;55;0;438;0;
01.02.2023 17:38:30;54;0;213;0;
01.02.2023 17:43:30;54;0;134;0;
01.02.2023 17:48:30;54;0;134;0;
01.02.2023 17:53:30;54;0;11;0;
01.02.2023 17:58:30;54;0;0;0;
01.02.2023 18:03:30;54;0;0;0;
01.02.2023 18:08:30;54;0;0;0;
01.02.2023 18:13:30;54;0;0;0;
01.02.2023 18:18:30;54;0;0;0;
01.02.2023 18:23:30;54;0;0;0;
01.02.2023 18:28:30;54;0;0;0;
01.02.2023 18:33:30;54;0;0;0;
01.02.2023 18:38:30;54;0;0;0;
01.02.2023 18:43:30;52;0;0;0;
01.02.2023 18:48:30;52;0;0;0;
01.02.2023 18:53:30;52;0;0;0;
01.02.2023 18:58:30;52;0;0;0;
01.02.2023 19:03:30;52;0;0;0;
01.02.2023 19:08:30;52;0;0;0;
01.02.2023 19:13:30;52;0;0;0;
01.02.2023 19:18:30;50;0;0;0;
01.02.2023 19:23:30;50;0;0;0;
01.02.2023 19:28:30;50;0;0;0;
01.02.2023 19:33:30;50;0;0;0;
01.02.2023 19:38:30;50;0;0;0;
01.02.2023 19:43:30;50;0;0;0;
01.02.2023 19:48:30;49;0;0;0;
01.02.2023 19:53:30;47;0;0;0;
01.02.2023 19:58:30;47;0;0;0;
01.02.2023 20:03:30;47;0;0;0;
01.02.2023 20:08:30;49;0;0;0;
01.02.2023 20:13:30;50;0;0;0;
01.02.2023 20:18:30;50;0;0;0;
01.02.2023 20:23:30;50;0;0;0;
01.02.2023 20:28:30;50;0;0;0;
01.02.2023 20:33:30;50;0;0;0;
01.02.2023 20:38:30;50;0;0;0;
01.02.2023 20:43:30;50;0;0;0;
01.02.2023 20:48:30;50;0;0;0;
01.02.2023 20:53:30;50;0;0;0;
01.02.2023 20:58:30;50;0;0;0;
01.02.2023 21:03:30;50;0;0;0;
01.02.2023 21:08:30;50;0;0;0;
01.02.2023 21:13:30;50;0;0;0;
01.02.2023 21:18:30;50;0;0;0;
01.02.2023 21:23:30;50;0;0;0;
01.02.2023 21:28:30;50;0;0;0;
01.02.2023 21:33:30;52;0;0;0;
01.02.2023 21:38:30;52;0;0;0;
01.02.2023 21:43:30;52;0;0;0;
01.02.2023 21:48:30;52;0;0;0;
01.02.2023 21:53:30;52;0;0;0;
01.02.2023 21:58:30;52;0;0;0;
01.02.2023 22:03:30;52;0;0;0;
01.02.2023 22:08:30;52;0;0;0;
01.02.2023 22:13:30;52;0;0;0;
01.02.2023 22:18:30;52;0;0;0;
01.02.2023 22:23:30;52;0;0;0;
01.02.2023 22:28:30;52;0;0;0;
01.02.2023 22:33:30;52;0;0;0;
01.02.2023 22:38:30;52;0;0;0;
01.02.2023 22:43:30;52;0;0;0;
01.02.2023 22:48:30;52;0;0;0;
01.02.2023 22:53:30;53;0;0;0;
01.02.2023 22:58:30;54;0;0;0;
01.02.2023 23:03:30;54;0;0;0;
01.02.2023 23:08:30;54;0;0;0;
01.02.2023 23:13:30;54;0;0;0;
01.02.2023 23:18:30;54;0;0;0;
01.02.2023 23:23:30;54;0;0;0;
01.02.2023 23:28:30;50;0;0;0;
01.02.2023 23:33:30;50;0;0;0;
01.02.2023 23:38:30;50;0;0;0;
01.02.2023 23:43:30;50;0;0;0;
01.02.2023 23:48:30;50;0;0;0;
01.02.2023 23:53:30;50;0;0;0;
01.02.2023 23:58:30;50;0;0;0;
