tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.02.2023 09:13:01;80;0;689;0;
24.02.2023 09:18:01;80;0;699;0;
24.02.2023 09:23:01;80;0;685;0;
24.02.2023 09:28:01;80;0;687;0;
24.02.2023 09:33:01;80;0;692;0;
24.02.2023 09:38:01;80;0;690;0;
24.02.2023 09:43:01;81;0;682;0;
24.02.2023 09:48:01;82;0;686;0;
24.02.2023 09:53:01;82;0;688;0;
24.02.2023 09:58:01;82;0;687;0;
24.02.2023 10:03:01;84;0;684;0;
24.02.2023 10:08:01;84;0;694;0;
24.02.2023 10:13:01;83;0;691;0;
24.02.2023 10:18:01;83;0;688;0;
24.02.2023 10:23:01;83;0;686;0;
24.02.2023 10:28:01;83;0;692;0;
24.02.2023 10:33:01;85;0;698;0;
24.02.2023 10:38:01;86;0;699;0;
24.02.2023 10:43:01;86;0;703;0;
24.02.2023 10:48:01;86;0;704;0;
24.02.2023 10:53:01;88;0;701;0;
24.02.2023 10:58:01;88;0;705;0;
24.02.2023 11:03:01;88;0;707;0;
24.02.2023 11:08:01;89;0;708;0;
24.02.2023 11:13:01;89;0;703;0;
24.02.2023 11:18:01;89;0;702;0;
24.02.2023 11:23:01;92;0;702;0;
24.02.2023 11:28:01;93;0;698;0;
24.02.2023 11:33:01;93;0;696;0;
24.02.2023 11:38:01;93;0;698;0;
24.02.2023 11:43:01;93;0;698;0;
24.02.2023 11:48:01;93;0;695;0;
24.02.2023 11:53:01;93;0;694;0;
24.02.2023 11:58:01;93;0;700;0;
24.02.2023 12:03:01;93;0;705;0;
24.02.2023 12:08:01;93;0;712;0;
24.02.2023 12:13:01;94;0;710;0;
24.02.2023 12:18:01;95;0;708;0;
24.02.2023 12:23:01;95;0;711;0;
24.02.2023 12:28:01;94;0;714;0;
24.02.2023 12:33:01;94;0;715;0;
24.02.2023 12:38:01;94;0;714;0;
24.02.2023 12:43:01;94;0;706;0;
24.02.2023 12:48:01;100;0;698;0;
24.02.2023 12:53:01;100;0;703;0;
24.02.2023 12:58:01;100;0;699;0;
24.02.2023 13:03:01;103;0;691;0;
24.02.2023 13:08:01;105;0;693;0;
24.02.2023 13:13:01;105;0;694;0;
24.02.2023 13:18:01;105;0;701;0;
24.02.2023 13:23:01;107;0;706;0;
24.02.2023 13:28:01;107;0;694;0;
24.02.2023 13:33:01;107;0;697;0;
24.02.2023 13:38:01;113;0;707;0;
24.02.2023 13:43:01;113;0;700;0;
24.02.2023 13:48:01;113;0;697;0;
24.02.2023 13:53:01;112;0;701;0;
24.02.2023 13:58:01;112;0;711;0;
24.02.2023 14:03:01;112;0;707;0;
24.02.2023 14:08:01;111;0;697;0;
24.02.2023 14:13:01;110;0;691;0;
24.02.2023 14:18:01;110;0;679;0;
24.02.2023 14:23:01;110;0;664;0;
24.02.2023 14:28:01;110;0;664;0;
24.02.2023 14:33:01;110;0;671;0;
24.02.2023 14:38:01;110;0;666;0;
24.02.2023 14:43:01;109;0;684;0;
24.02.2023 14:48:01;109;0;692;0;
24.02.2023 14:53:01;109;0;687;0;
24.02.2023 14:58:01;108;0;688;0;
24.02.2023 15:03:01;107;0;671;0;
24.02.2023 15:08:01;107;0;670;0;
24.02.2023 15:13:01;107;0;680;0;
24.02.2023 15:18:01;107;0;682;0;
24.02.2023 15:23:01;107;0;676;0;
24.02.2023 15:28:01;107;0;674;0;
24.02.2023 15:33:01;107;0;671;0;
24.02.2023 15:38:01;107;0;671;0;
24.02.2023 15:43:01;107;0;683;0;
24.02.2023 15:48:01;106;0;677;0;
24.02.2023 15:53:01;105;0;681;0;
24.02.2023 15:58:01;105;0;686;0;
24.02.2023 16:03:01;105;0;689;0;
24.02.2023 16:08:01;105;0;698;0;
24.02.2023 16:13:01;105;0;700;0;
24.02.2023 16:18:01;105;0;703;0;
24.02.2023 16:23:01;104;0;706;0;
24.02.2023 16:28:01;104;0;701;0;
24.02.2023 16:33:01;104;0;697;0;
24.02.2023 16:38:01;103;0;694;0;
24.02.2023 16:43:01;102;0;696;0;
24.02.2023 16:48:01;102;0;699;0;
24.02.2023 16:53:01;102;0;692;0;
24.02.2023 16:58:01;102;0;687;0;
24.02.2023 17:03:01;102;0;675;0;
24.02.2023 17:08:01;102;0;661;0;
24.02.2023 17:13:01;103;0;645;0;
24.02.2023 17:18:01;104;0;618;0;
24.02.2023 17:23:01;104;0;615;0;
24.02.2023 17:28:01;101;0;607;0;
24.02.2023 17:33:01;99;0;601;0;
24.02.2023 17:38:01;99;0;557;0;
24.02.2023 17:43:01;99;0;523;0;
24.02.2023 17:48:01;99;0;503;0;
24.02.2023 17:53:01;99;0;470;0;
24.02.2023 17:58:01;99;0;479;0;
24.02.2023 18:03:01;97;0;470;0;
24.02.2023 18:08:01;97;0;410;0;
24.02.2023 18:13:01;97;0;178;0;
24.02.2023 18:18:01;96;0;169;0;
24.02.2023 18:23:01;95;0;89;0;
24.02.2023 18:28:01;95;0;0;0;
24.02.2023 18:33:01;94;0;0;0;
24.02.2023 18:38:01;93;0;0;0;
24.02.2023 18:43:01;93;0;0;0;
24.02.2023 18:48:01;93;0;0;0;
24.02.2023 18:53:01;91;0;0;0;
24.02.2023 18:58:01;91;0;0;0;
24.02.2023 19:03:01;91;0;0;0;
24.02.2023 19:08:01;91;0;0;0;
24.02.2023 19:13:01;91;0;0;0;
24.02.2023 19:18:01;91;0;0;0;
24.02.2023 19:23:01;90;0;0;0;
24.02.2023 19:28:01;89;0;0;0;
24.02.2023 19:33:01;89;0;0;0;
24.02.2023 19:38:01;89;0;0;0;
24.02.2023 19:43:01;87;0;0;0;
24.02.2023 19:48:01;87;0;0;0;
24.02.2023 19:53:01;87;0;0;0;
24.02.2023 19:58:01;87;0;0;0;
24.02.2023 20:03:01;88;0;0;0;
24.02.2023 20:08:01;88;0;0;0;
24.02.2023 20:13:01;87;0;0;0;
24.02.2023 20:18:01;86;0;0;0;
24.02.2023 20:23:01;86;0;0;0;
24.02.2023 20:28:01;86;0;0;0;
24.02.2023 20:33:01;82;0;0;0;
24.02.2023 20:38:01;82;0;0;0;
24.02.2023 20:43:01;82;0;0;0;
24.02.2023 20:48:01;80;0;0;0;
24.02.2023 20:53:01;78;0;0;0;
24.02.2023 20:58:01;78;0;0;0;
24.02.2023 21:03:01;77;0;0;0;
24.02.2023 21:08:01;73;0;0;0;
24.02.2023 21:13:01;73;0;0;0;
24.02.2023 21:18:01;73;0;0;0;
24.02.2023 21:23:01;73;0;0;0;
24.02.2023 21:28:01;73;0;0;0;
24.02.2023 21:33:01;73;0;0;0;
24.02.2023 21:38:01;71;0;0;0;
24.02.2023 21:43:01;69;0;0;0;
24.02.2023 21:48:01;69;0;0;0;
24.02.2023 21:53:01;69;0;0;0;
24.02.2023 21:58:01;70;0;0;0;
24.02.2023 22:03:01;70;0;0;0;
24.02.2023 22:08:01;70;0;0;0;
24.02.2023 22:13:01;70;0;0;0;
24.02.2023 22:18:01;70;0;0;0;
24.02.2023 22:23:01;70;0;0;0;
24.02.2023 22:28:01;68;0;0;0;
24.02.2023 22:33:01;66;0;0;0;
24.02.2023 22:38:01;66;0;0;0;
24.02.2023 22:43:01;65;0;0;0;
24.02.2023 22:48:01;62;0;0;0;
24.02.2023 22:53:01;62;0;0;0;
24.02.2023 22:58:01;62;0;0;0;
24.02.2023 23:03:01;60;0;0;0;
24.02.2023 23:08:01;60;0;0;0;
24.02.2023 23:13:01;60;0;0;0;
24.02.2023 23:18:01;60;0;0;0;
24.02.2023 23:23:01;60;0;0;0;
24.02.2023 23:28:01;60;0;0;0;
24.02.2023 23:33:01;59;0;0;0;
24.02.2023 23:38:01;51;0;0;0;
24.02.2023 23:43:01;51;0;0;0;
24.02.2023 23:48:01;51;0;0;0;
24.02.2023 23:53:01;49;0;0;0;
24.02.2023 23:58:01;49;0;0;0;
