tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
22.03.2023 10:23:00;134;0;670;0;
22.03.2023 10:28:00;143;0;667;0;
22.03.2023 10:33:00;143;0;664;0;
22.03.2023 10:38:00;143;0;663;0;
22.03.2023 10:43:00;147;0;662;0;
22.03.2023 10:48:00;149;0;661;0;
22.03.2023 10:53:00;149;0;660;0;
22.03.2023 10:58:00;149;0;657;0;
22.03.2023 11:03:00;150;0;657;0;
22.03.2023 11:08:00;150;0;654;0;
22.03.2023 11:13:00;150;0;653;0;
22.03.2023 11:18:00;155;0;649;0;
22.03.2023 11:23:00;155;0;645;0;
22.03.2023 11:28:00;155;0;643;0;
22.03.2023 11:33:00;159;0;644;0;
22.03.2023 11:38:00;161;0;650;0;
22.03.2023 11:43:00;161;0;654;0;
22.03.2023 11:48:00;161;0;649;0;
22.03.2023 11:53:00;163;0;646;0;
22.03.2023 11:58:00;163;0;642;0;
22.03.2023 12:03:00;163;0;640;0;
22.03.2023 12:08:00;167;0;640;0;
22.03.2023 12:13:00;167;0;645;0;
22.03.2023 12:18:00;167;0;641;0;
22.03.2023 12:23:00;167;0;647;0;
22.03.2023 12:28:00;167;0;652;0;
22.03.2023 12:33:00;167;0;646;0;
22.03.2023 12:38:00;168;0;646;0;
22.03.2023 12:43:00;171;0;637;0;
22.03.2023 12:48:00;171;0;633;0;
22.03.2023 12:53:00;171;0;641;0;
22.03.2023 12:58:00;174;0;648;0;
22.03.2023 13:03:00;174;0;650;0;
22.03.2023 13:08:00;174;0;651;0;
22.03.2023 13:13:00;179;0;645;0;
22.03.2023 13:18:00;181;0;639;0;
22.03.2023 13:23:00;181;0;635;0;
22.03.2023 13:28:00;179;0;638;0;
22.03.2023 13:33:00;178;0;638;0;
22.03.2023 13:38:00;178;0;632;0;
22.03.2023 13:43:00;178;0;632;0;
22.03.2023 13:48:00;183;0;633;0;
22.03.2023 13:53:00;183;0;636;0;
22.03.2023 13:58:00;183;0;639;0;
22.03.2023 14:03:00;183;0;644;0;
22.03.2023 14:08:00;184;0;650;0;
22.03.2023 14:13:00;184;0;651;0;
22.03.2023 14:18:00;182;0;653;0;
22.03.2023 14:23:00;181;0;656;0;
22.03.2023 14:28:00;181;0;655;0;
22.03.2023 14:33:00;181;0;653;0;
22.03.2023 14:38:00;181;0;652;0;
22.03.2023 14:43:00;181;0;655;0;
22.03.2023 14:48:00;181;0;663;0;
22.03.2023 14:53:00;181;0;663;0;
22.03.2023 14:58:00;182;0;658;0;
22.03.2023 15:03:00;182;0;657;0;
22.03.2023 15:08:00;180;0;659;0;
22.03.2023 15:13:00;178;0;660;0;
22.03.2023 15:18:00;178;0;662;0;
22.03.2023 15:23:00;178;0;662;0;
22.03.2023 15:28:00;179;0;672;0;
22.03.2023 15:33:00;179;0;669;0;
22.03.2023 15:38:00;179;0;669;0;
22.03.2023 15:43:00;180;0;669;0;
22.03.2023 15:48:00;181;0;671;0;
22.03.2023 15:53:00;181;0;674;0;
22.03.2023 15:58:00;180;0;674;0;
22.03.2023 16:03:00;179;0;671;0;
22.03.2023 16:08:00;179;0;677;0;
22.03.2023 16:13:00;178;0;672;0;
22.03.2023 16:18:00;177;0;675;0;
22.03.2023 16:23:00;177;0;684;0;
22.03.2023 16:28:00;177;0;686;0;
22.03.2023 16:33:00;177;0;681;0;
22.03.2023 16:38:00;178;0;679;0;
22.03.2023 16:43:00;178;0;678;0;
22.03.2023 16:48:00;176;0;680;0;
22.03.2023 16:53:00;174;0;680;0;
22.03.2023 16:58:00;174;0;677;0;
22.03.2023 17:03:00;173;0;667;0;
22.03.2023 17:08:00;169;0;660;0;
22.03.2023 17:13:00;169;0;664;0;
22.03.2023 17:18:00;169;0;669;0;
22.03.2023 17:23:00;169;0;673;0;
22.03.2023 17:28:00;169;0;664;0;
22.03.2023 17:33:00;169;0;660;0;
22.03.2023 17:38:00;167;0;656;0;
22.03.2023 17:43:00;165;0;654;0;
22.03.2023 17:48:00;165;0;652;0;
22.03.2023 17:53:00;163;0;649;0;
22.03.2023 17:58:00;148;0;645;0;
22.03.2023 18:03:00;148;0;642;0;
22.03.2023 18:08:00;148;0;636;0;
22.03.2023 18:13:00;152;0;627;0;
22.03.2023 18:18:00;154;0;618;0;
22.03.2023 18:23:00;154;0;602;0;
22.03.2023 18:28:00;153;0;574;0;
22.03.2023 18:33:00;152;0;545;0;
22.03.2023 18:38:00;152;0;507;0;
22.03.2023 18:43:00;151;0;464;0;
22.03.2023 18:48:00;143;0;482;0;
22.03.2023 18:53:00;143;0;270;0;
22.03.2023 18:58:00;143;0;135;0;
22.03.2023 19:03:00;143;0;64;0;
22.03.2023 19:08:00;144;0;0;0;
22.03.2023 19:13:00;144;0;0;0;
22.03.2023 19:18:00;141;0;0;0;
22.03.2023 19:23:00;139;0;0;0;
22.03.2023 19:28:00;139;0;0;0;
22.03.2023 19:33:00;138;0;0;0;
22.03.2023 19:38:00;136;0;0;0;
22.03.2023 19:43:00;136;0;0;0;
22.03.2023 19:48:00;136;0;0;0;
22.03.2023 19:53:00;120;0;0;0;
22.03.2023 19:58:00;116;0;0;0;
22.03.2023 20:03:00;116;0;0;0;
22.03.2023 20:08:00;116;0;0;0;
22.03.2023 20:13:00;117;0;0;0;
22.03.2023 20:18:00;117;0;0;0;
22.03.2023 20:23:00;117;0;0;0;
22.03.2023 20:28:00;118;0;0;0;
22.03.2023 20:33:00;118;0;0;0;
22.03.2023 20:38:00;118;0;0;0;
22.03.2023 20:43:00;113;0;0;0;
22.03.2023 20:48:00;112;0;0;0;
22.03.2023 20:53:00;112;0;0;0;
22.03.2023 20:58:00;112;0;0;0;
22.03.2023 21:03:00;112;0;0;0;
22.03.2023 21:08:00;112;0;0;0;
22.03.2023 21:13:00;112;0;0;0;
22.03.2023 21:18:00;116;0;0;0;
22.03.2023 21:23:00;116;0;0;0;
22.03.2023 21:28:00;116;0;0;0;
22.03.2023 21:33:00;115;0;0;0;
22.03.2023 21:38:00;115;0;0;0;
22.03.2023 21:43:00;115;0;0;0;
22.03.2023 21:48:00;113;0;0;0;
22.03.2023 21:53:00;112;0;0;0;
22.03.2023 21:58:00;112;0;0;0;
22.03.2023 22:03:00;110;0;0;0;
22.03.2023 22:08:00;101;0;0;0;
22.03.2023 22:13:00;101;0;0;0;
22.03.2023 22:18:00;101;0;0;0;
22.03.2023 22:23:00;102;0;0;0;
22.03.2023 22:28:00;103;0;0;0;
22.03.2023 22:33:00;103;0;0;0;
22.03.2023 22:38:00;102;0;0;0;
22.03.2023 22:43:00;102;0;0;0;
22.03.2023 22:48:00;102;0;0;0;
22.03.2023 22:53:00;102;0;0;0;
22.03.2023 22:58:00;102;0;0;0;
22.03.2023 23:03:00;102;0;0;0;
22.03.2023 23:08:00;102;0;0;0;
22.03.2023 23:13:00;107;0;0;0;
22.03.2023 23:18:00;109;0;0;0;
22.03.2023 23:23:00;109;0;0;0;
22.03.2023 23:28:00;109;0;0;0;
22.03.2023 23:33:00;109;0;0;0;
22.03.2023 23:38:00;109;0;0;0;
22.03.2023 23:43:00;109;0;0;0;
22.03.2023 23:48:00;109;0;0;0;
22.03.2023 23:53:00;109;0;0;0;
22.03.2023 23:58:00;109;0;0;0;
