tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
17.12.2022 00:03:30;-29;0;0;0;
17.12.2022 00:08:30;-29;0;0;0;
17.12.2022 00:13:30;-29;0;0;0;
17.12.2022 00:18:30;-29;0;0;0;
17.12.2022 00:23:30;-29;0;0;0;
17.12.2022 00:28:30;-29;0;0;0;
17.12.2022 00:33:30;-29;0;0;0;
17.12.2022 00:38:30;-29;0;0;0;
17.12.2022 00:43:30;-29;0;0;0;
17.12.2022 00:48:30;-38;0;0;0;
17.12.2022 00:53:30;-39;0;0;0;
17.12.2022 00:58:30;-39;0;0;0;
17.12.2022 01:03:30;-39;0;0;0;
17.12.2022 01:08:30;-39;0;0;0;
17.12.2022 01:13:30;-39;0;0;0;
17.12.2022 01:18:30;-41;0;0;0;
17.12.2022 01:23:30;-49;0;0;0;
17.12.2022 01:28:30;-49;0;0;0;
17.12.2022 01:33:30;-49;0;0;0;
17.12.2022 01:38:30;-58;0;0;0;
17.12.2022 01:43:30;-59;0;0;0;
17.12.2022 01:48:30;-59;0;0;0;
17.12.2022 01:53:30;-59;0;0;0;
17.12.2022 01:58:30;-59;0;0;0;
17.12.2022 02:03:30;-59;0;0;0;
17.12.2022 02:08:30;-64;0;0;0;
17.12.2022 02:13:30;-79;0;0;0;
17.12.2022 02:18:30;-79;0;0;0;
17.12.2022 02:23:30;-79;0;0;0;
17.12.2022 02:28:30;-79;0;0;0;
17.12.2022 02:33:30;-79;0;0;0;
17.12.2022 02:38:30;-79;0;0;0;
17.12.2022 02:43:30;-79;0;0;0;
17.12.2022 02:48:30;-79;0;0;0;
17.12.2022 02:53:30;-79;0;0;0;
17.12.2022 02:58:30;-79;0;0;0;
17.12.2022 03:03:30;-79;0;0;0;
17.12.2022 03:08:30;-79;0;0;0;
17.12.2022 03:13:30;-79;0;0;0;
17.12.2022 03:18:30;-79;0;0;0;
17.12.2022 03:23:30;-79;0;0;0;
17.12.2022 03:28:30;-79;0;0;0;
17.12.2022 03:33:30;-84;0;0;0;
17.12.2022 03:38:30;-89;0;0;0;
17.12.2022 03:43:30;-89;0;0;0;
17.12.2022 03:48:30;-89;0;0;0;
17.12.2022 03:53:30;-89;0;0;0;
17.12.2022 03:58:30;-89;0;0;0;
17.12.2022 04:03:30;-89;0;0;0;
17.12.2022 04:08:30;-98;0;0;0;
17.12.2022 04:13:30;-99;0;0;0;
17.12.2022 04:18:30;-99;0;0;0;
17.12.2022 04:23:30;-99;0;0;0;
17.12.2022 04:28:30;-99;0;0;0;
17.12.2022 04:33:30;-99;0;0;0;
17.12.2022 04:38:30;-101;0;0;0;
17.12.2022 04:43:30;-109;0;0;0;
17.12.2022 04:48:30;-109;0;0;0;
17.12.2022 04:53:30;-109;0;0;0;
17.12.2022 04:58:30;-109;0;0;0;
17.12.2022 05:03:30;-109;0;0;0;
17.12.2022 05:08:30;-109;0;0;0;
17.12.2022 05:13:30;-97;0;0;0;
17.12.2022 05:18:30;-89;0;0;0;
17.12.2022 05:23:30;-89;0;0;0;
17.12.2022 05:28:30;-88;0;0;0;
17.12.2022 05:33:30;-87;0;0;0;
17.12.2022 05:38:30;-87;0;0;0;
17.12.2022 05:43:30;-87;0;0;0;
17.12.2022 05:48:30;-91;0;0;0;
17.12.2022 05:53:30;-92;0;0;0;
17.12.2022 05:58:30;-92;0;0;0;
17.12.2022 06:03:30;-84;0;0;0;
17.12.2022 06:08:30;-79;0;0;0;
17.12.2022 06:13:30;-79;0;0;0;
17.12.2022 06:18:30;-79;0;0;0;
17.12.2022 06:23:30;-79;0;0;0;
17.12.2022 06:28:30;-79;0;0;0;
17.12.2022 06:33:30;-79;0;0;0;
17.12.2022 06:38:30;-85;0;0;0;
17.12.2022 06:43:30;-86;0;0;0;
17.12.2022 06:48:30;-86;0;0;0;
17.12.2022 06:53:30;-86;0;0;0;
17.12.2022 06:58:30;-86;0;0;0;
17.12.2022 07:03:30;-86;0;0;0;
17.12.2022 07:08:30;-85;0;0;0;
17.12.2022 07:13:30;-83;0;0;0;
17.12.2022 07:18:30;-83;0;0;0;
17.12.2022 07:23:30;-83;0;0;0;
17.12.2022 07:28:30;-92;0;0;0;
17.12.2022 07:33:30;-93;0;0;0;
17.12.2022 07:38:30;-93;0;0;0;
17.12.2022 07:43:30;-93;0;0;0;
17.12.2022 07:48:30;-93;0;0;0;
17.12.2022 07:53:30;-93;0;0;0;
17.12.2022 07:58:30;-91;0;0;0;
17.12.2022 08:03:30;-85;0;0;0;
17.12.2022 08:08:30;-85;0;0;0;
17.12.2022 08:13:30;-85;0;0;0;
17.12.2022 08:18:30;-85;0;0;0;
