tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
14.03.2023 19:03:00;69;0;0;0;
14.03.2023 19:08:00;70;0;0;0;
14.03.2023 19:13:00;70;0;0;0;
14.03.2023 19:18:00;70;0;0;0;
14.03.2023 19:23:00;66;0;0;0;
14.03.2023 19:28:00;66;0;0;0;
14.03.2023 19:33:00;66;0;0;0;
14.03.2023 19:38:00;65;0;0;0;
14.03.2023 19:43:00;64;0;0;0;
14.03.2023 19:48:00;64;0;0;0;
14.03.2023 19:53:00;63;0;0;0;
14.03.2023 19:58:00;61;0;0;0;
14.03.2023 20:03:00;61;0;0;0;
14.03.2023 20:08:00;61;0;0;0;
14.03.2023 20:13:00;55;0;0;0;
14.03.2023 20:18:00;54;0;0;0;
14.03.2023 20:23:00;54;0;0;0;
14.03.2023 20:28:00;52;0;0;0;
14.03.2023 20:33:00;50;0;0;0;
14.03.2023 20:38:00;50;0;0;0;
14.03.2023 20:43:00;50;0;0;0;
14.03.2023 20:48:00;53;0;0;0;
14.03.2023 20:53:00;53;0;0;0;
14.03.2023 20:58:00;53;0;0;0;
14.03.2023 21:03:00;48;0;0;0;
14.03.2023 21:08:00;47;0;0;0;
14.03.2023 21:13:00;47;0;0;0;
14.03.2023 21:18:00;50;0;0;0;
14.03.2023 21:23:00;54;0;0;0;
14.03.2023 21:28:00;54;0;0;0;
14.03.2023 21:33:00;54;0;0;0;
14.03.2023 21:38:00;55;0;0;0;
14.03.2023 21:43:00;55;0;0;0;
14.03.2023 21:48:00;55;0;0;0;
14.03.2023 21:53:00;55;0;0;0;
14.03.2023 21:58:00;55;0;0;0;
14.03.2023 22:03:00;55;0;0;0;
14.03.2023 22:08:00;52;0;0;0;
14.03.2023 22:13:00;49;0;0;0;
14.03.2023 22:18:00;49;0;0;0;
14.03.2023 22:23:00;49;0;0;0;
14.03.2023 22:28:00;54;0;0;0;
14.03.2023 22:33:00;54;0;0;0;
14.03.2023 22:38:00;54;0;0;0;
14.03.2023 22:43:00;46;0;0;0;
14.03.2023 22:48:00;44;0;0;0;
14.03.2023 22:53:00;44;0;0;0;
14.03.2023 22:58:00;42;0;0;0;
14.03.2023 23:03:00;40;0;0;0;
14.03.2023 23:08:00;40;0;0;0;
14.03.2023 23:13:00;40;0;0;0;
14.03.2023 23:18:00;40;0;0;0;
14.03.2023 23:23:00;40;0;0;0;
14.03.2023 23:28:00;40;0;0;0;
14.03.2023 23:33:00;40;0;0;0;
14.03.2023 23:38:00;40;0;0;0;
14.03.2023 23:43:00;40;0;0;0;
14.03.2023 23:48:00;34;0;0;0;
14.03.2023 23:53:00;28;0;0;0;
14.03.2023 23:58:00;28;0;0;0;
