tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
27.06.2023 04:37:30;159;0;0;0;
27.06.2023 04:42:30;159;0;0;0;
27.06.2023 04:47:30;157;0;0;0;
27.06.2023 04:52:30;155;0;0;0;
27.06.2023 04:57:30;155;0;0;0;
27.06.2023 05:02:30;155;0;0;0;
27.06.2023 05:07:30;160;0;0;0;
27.06.2023 05:12:30;160;0;161;0;
27.06.2023 05:17:30;160;0;441;0;
27.06.2023 05:22:30;160;0;459;0;
27.06.2023 05:27:30;160;0;505;0;
27.06.2023 05:32:30;160;0;568;0;
27.06.2023 05:37:30;159;0;561;0;
27.06.2023 05:42:30;158;0;496;0;
27.06.2023 05:47:30;158;0;530;0;
27.06.2023 05:52:30;157;0;564;0;
27.06.2023 05:57:30;157;0;572;0;
27.06.2023 06:02:30;157;0;569;0;
27.06.2023 06:07:30;157;0;574;0;
27.06.2023 06:12:30;161;0;591;0;
27.06.2023 06:17:30;164;0;615;0;
27.06.2023 06:22:30;164;0;631;0;
27.06.2023 06:27:30;162;0;637;0;
27.06.2023 06:32:30;160;0;637;0;
27.06.2023 06:37:30;160;0;641;0;
27.06.2023 06:42:30;160;0;652;0;
27.06.2023 06:47:30;160;0;651;0;
27.06.2023 06:52:30;160;0;652;0;
27.06.2023 06:57:30;160;0;649;0;
27.06.2023 07:02:30;162;0;640;0;
27.06.2023 07:07:30;164;0;658;0;
27.06.2023 07:12:30;164;0;673;0;
27.06.2023 07:17:30;164;0;681;0;
27.06.2023 07:22:30;165;0;684;0;
27.06.2023 07:27:30;165;0;687;0;
27.06.2023 07:32:30;165;0;691;0;
27.06.2023 07:37:30;165;0;696;0;
27.06.2023 07:42:30;165;0;699;0;
27.06.2023 07:47:30;165;0;698;0;
27.06.2023 07:52:30;173;0;707;0;
27.06.2023 07:57:30;177;0;710;0;
27.06.2023 08:02:30;177;0;709;0;
27.06.2023 08:07:30;175;0;709;0;
27.06.2023 08:12:30;172;0;710;0;
27.06.2023 08:17:30;172;0;713;0;
27.06.2023 08:22:30;172;0;712;0;
27.06.2023 08:27:30;183;0;708;0;
27.06.2023 08:32:30;183;0;704;0;
27.06.2023 08:37:30;183;0;704;0;
27.06.2023 08:42:30;191;0;704;0;
27.06.2023 08:47:30;196;0;705;0;
27.06.2023 08:52:30;196;0;703;0;
27.06.2023 08:57:30;196;0;705;0;
27.06.2023 09:02:30;196;0;701;0;
27.06.2023 09:07:30;196;0;698;0;
27.06.2023 09:12:30;196;0;698;0;
27.06.2023 09:17:30;196;0;694;0;
27.06.2023 09:22:30;196;0;687;0;
27.06.2023 09:27:30;196;0;690;0;
27.06.2023 09:32:30;202;0;687;0;
27.06.2023 09:37:30;206;0;684;0;
27.06.2023 09:42:30;206;0;682;0;
27.06.2023 09:47:30;207;0;682;0;
27.06.2023 09:52:30;211;0;679;0;
27.06.2023 09:57:30;211;0;677;0;
27.06.2023 10:02:30;210;0;675;0;
27.06.2023 10:07:30;209;0;672;0;
27.06.2023 10:12:30;209;0;670;0;
27.06.2023 10:17:30;209;0;667;0;
27.06.2023 10:22:30;211;0;664;0;
27.06.2023 10:27:30;212;0;659;0;
27.06.2023 10:32:30;212;0;657;0;
27.06.2023 10:37:30;214;0;653;0;
27.06.2023 10:42:30;220;0;651;0;
27.06.2023 10:47:30;220;0;649;0;
27.06.2023 10:52:30;219;0;648;0;
27.06.2023 10:57:30;219;0;645;0;
27.06.2023 11:02:30;219;0;653;0;
27.06.2023 11:07:30;219;0;654;0;
27.06.2023 11:12:30;217;0;645;0;
27.06.2023 11:17:30;217;0;638;0;
27.06.2023 11:22:30;217;0;640;0;
27.06.2023 11:27:30;211;0;645;0;
27.06.2023 11:32:30;201;0;655;0;
27.06.2023 11:37:30;201;0;661;0;
27.06.2023 11:42:30;201;0;659;0;
27.06.2023 11:47:30;217;0;656;0;
27.06.2023 11:52:30;217;0;658;0;
27.06.2023 11:57:30;217;0;663;0;
27.06.2023 12:02:30;217;0;662;0;
27.06.2023 12:07:30;217;0;659;0;
27.06.2023 12:12:30;217;0;655;0;
27.06.2023 12:17:30;218;0;653;0;
27.06.2023 12:22:30;220;0;650;0;
27.06.2023 12:27:30;220;0;650;0;
27.06.2023 12:32:30;219;0;650;0;
27.06.2023 12:37:30;216;0;656;0;
27.06.2023 12:42:30;216;0;660;0;
27.06.2023 12:47:30;216;0;662;0;
27.06.2023 12:52:30;220;0;664;0;
27.06.2023 12:57:30;222;0;666;0;
27.06.2023 13:02:30;222;0;669;0;
27.06.2023 13:07:30;225;0;670;0;
27.06.2023 13:12:30;232;0;670;0;
27.06.2023 13:17:30;232;0;672;0;
27.06.2023 13:22:30;232;0;667;0;
27.06.2023 13:27:30;233;0;663;0;
27.06.2023 13:32:30;233;0;666;0;
27.06.2023 13:37:30;233;0;667;0;
27.06.2023 13:42:30;233;0;668;0;
27.06.2023 13:47:30;234;0;669;0;
27.06.2023 13:52:30;234;0;659;0;
27.06.2023 13:57:30;232;0;645;0;
27.06.2023 14:02:30;230;0;641;0;
27.06.2023 14:07:30;230;0;639;0;
27.06.2023 14:12:30;230;0;645;0;
27.06.2023 14:17:30;234;0;653;0;
27.06.2023 14:22:30;234;0;659;0;
27.06.2023 14:27:30;234;0;665;0;
27.06.2023 14:32:30;236;0;669;0;
27.06.2023 14:37:30;238;0;670;0;
27.06.2023 14:42:30;238;0;676;0;
27.06.2023 14:47:30;239;0;673;0;
27.06.2023 14:52:30;241;0;657;0;
27.06.2023 14:57:30;241;0;652;0;
27.06.2023 15:02:30;241;0;648;0;
27.06.2023 15:07:30;241;0;660;0;
27.06.2023 15:12:30;241;0;673;0;
27.06.2023 15:17:30;241;0;676;0;
27.06.2023 15:22:30;238;0;674;0;
27.06.2023 15:27:30;238;0;669;0;
27.06.2023 15:32:30;238;0;663;0;
27.06.2023 15:37:30;238;0;658;0;
27.06.2023 15:42:30;238;0;666;0;
27.06.2023 15:47:30;238;0;673;0;
27.06.2023 15:52:30;237;0;679;0;
27.06.2023 15:57:30;233;0;682;0;
27.06.2023 16:02:30;233;0;672;0;
27.06.2023 16:07:30;233;0;659;0;
27.06.2023 16:12:30;235;0;649;0;
27.06.2023 16:17:30;236;0;647;0;
27.06.2023 16:22:30;236;0;649;0;
27.06.2023 16:27:30;237;0;651;0;
27.06.2023 16:32:30;241;0;651;0;
27.06.2023 16:37:30;241;0;651;0;
27.06.2023 16:42:30;241;0;650;0;
27.06.2023 16:47:30;241;0;649;0;
27.06.2023 16:52:30;241;0;651;0;
27.06.2023 16:57:30;241;0;655;0;
27.06.2023 17:02:30;241;0;657;0;
27.06.2023 17:07:30;241;0;656;0;
27.06.2023 17:12:30;241;0;659;0;
27.06.2023 17:17:30;240;0;663;0;
27.06.2023 17:22:30;239;0;665;0;
27.06.2023 17:27:30;239;0;665;0;
27.06.2023 17:32:30;238;0;667;0;
27.06.2023 17:37:30;238;0;676;0;
27.06.2023 17:42:30;238;0;682;0;
27.06.2023 17:47:30;238;0;680;0;
27.06.2023 17:52:30;238;0;677;0;
27.06.2023 17:57:30;239;0;673;0;
27.06.2023 18:02:30;239;0;679;0;
27.06.2023 18:07:30;237;0;681;0;
27.06.2023 18:12:30;235;0;682;0;
27.06.2023 18:17:30;235;0;686;0;
27.06.2023 18:22:30;235;0;682;0;
27.06.2023 18:27:30;235;0;679;0;
27.06.2023 18:32:30;235;0;682;0;
27.06.2023 18:37:30;235;0;687;0;
27.06.2023 18:42:30;235;0;686;0;
27.06.2023 18:47:30;235;0;684;0;
27.06.2023 18:52:30;235;0;688;0;
27.06.2023 18:57:30;234;0;691;0;
27.06.2023 19:02:30;232;0;693;0;
27.06.2023 19:07:30;232;0;689;0;
27.06.2023 19:12:30;231;0;688;0;
27.06.2023 19:17:30;228;0;689;0;
27.06.2023 19:22:30;228;0;690;0;
27.06.2023 19:27:30;228;0;694;0;
27.06.2023 19:32:30;227;0;687;0;
27.06.2023 19:37:30;227;0;692;0;
27.06.2023 19:42:30;227;0;686;0;
27.06.2023 19:47:30;225;0;685;0;
27.06.2023 19:52:30;224;0;681;0;
27.06.2023 19:57:30;224;0;670;0;
27.06.2023 20:02:30;223;0;664;0;
27.06.2023 20:07:30;219;0;672;0;
27.06.2023 20:12:30;219;0;676;0;
27.06.2023 20:17:30;219;0;670;0;
27.06.2023 20:22:30;217;0;660;0;
27.06.2023 20:27:30;217;0;667;0;
27.06.2023 20:32:30;217;0;652;0;
27.06.2023 20:37:30;210;0;638;0;
27.06.2023 20:42:30;199;0;635;0;
27.06.2023 20:47:30;199;0;638;0;
27.06.2023 20:52:30;199;0;630;0;
27.06.2023 20:57:30;211;0;628;0;
27.06.2023 21:02:30;211;0;623;0;
27.06.2023 21:07:30;211;0;610;0;
27.06.2023 21:12:30;206;0;595;0;
27.06.2023 21:17:30;204;0;570;0;
27.06.2023 21:22:30;204;0;552;0;
27.06.2023 21:27:30;203;0;526;0;
27.06.2023 21:32:30;203;0;490;0;
27.06.2023 21:37:30;203;0;459;0;
27.06.2023 21:42:30;202;0;466;0;
27.06.2023 21:47:30;199;0;288;0;
27.06.2023 21:52:30;199;0;125;0;
27.06.2023 21:57:30;199;0;115;0;
27.06.2023 22:02:30;194;0;7;0;
27.06.2023 22:07:30;193;0;0;0;
27.06.2023 22:12:30;193;0;0;0;
27.06.2023 22:17:30;193;0;0;0;
27.06.2023 22:22:30;193;0;0;0;
27.06.2023 22:27:30;193;0;0;0;
27.06.2023 22:32:30;193;0;0;0;
27.06.2023 22:37:30;193;0;0;0;
27.06.2023 22:42:30;193;0;0;0;
27.06.2023 22:47:30;193;0;0;0;
27.06.2023 22:52:30;184;0;0;0;
27.06.2023 22:57:30;181;0;0;0;
27.06.2023 23:02:30;181;0;0;0;
27.06.2023 23:07:30;183;0;0;0;
27.06.2023 23:12:30;189;0;0;0;
27.06.2023 23:17:30;189;0;0;0;
27.06.2023 23:22:30;188;0;0;0;
27.06.2023 23:27:30;188;0;0;0;
27.06.2023 23:32:30;188;0;0;0;
27.06.2023 23:37:30;188;0;0;0;
27.06.2023 23:42:30;188;0;0;0;
27.06.2023 23:47:30;188;0;0;0;
27.06.2023 23:52:30;188;0;0;0;
27.06.2023 23:57:30;185;0;0;0;
