tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
11.02.2023 03:58:30;-18;0;0;0;
11.02.2023 04:03:30;-17;0;0;0;
11.02.2023 04:08:30;-17;0;0;0;
11.02.2023 04:13:30;-17;0;0;0;
11.02.2023 04:18:30;-18;0;0;0;
11.02.2023 04:23:30;-19;0;0;0;
11.02.2023 04:28:30;-19;0;0;0;
11.02.2023 04:33:30;-19;0;0;0;
11.02.2023 04:38:30;-19;0;0;0;
11.02.2023 04:43:30;-19;0;0;0;
11.02.2023 04:48:30;-19;0;0;0;
11.02.2023 04:53:30;-19;0;0;0;
11.02.2023 04:58:30;-19;0;0;0;
11.02.2023 05:03:30;-19;0;0;0;
11.02.2023 05:08:30;-16;0;0;0;
11.02.2023 05:13:30;-16;0;0;0;
11.02.2023 05:18:30;-16;0;0;0;
11.02.2023 05:23:30;-16;0;0;0;
11.02.2023 05:28:30;-17;0;0;0;
11.02.2023 05:33:30;-17;0;0;0;
11.02.2023 05:38:30;-17;0;0;0;
11.02.2023 05:43:30;-18;0;0;0;
11.02.2023 05:48:30;-18;0;0;0;
11.02.2023 05:53:30;-18;0;0;0;
11.02.2023 05:58:30;-18;0;0;0;
11.02.2023 06:03:30;-18;0;0;0;
11.02.2023 06:08:30;-18;0;0;0;
11.02.2023 06:13:30;-22;0;0;0;
11.02.2023 06:18:30;-25;0;0;0;
11.02.2023 06:23:30;-25;0;0;0;
11.02.2023 06:28:30;-24;0;0;0;
11.02.2023 06:33:30;-22;0;0;0;
11.02.2023 06:38:30;-22;0;0;0;
11.02.2023 06:43:30;-22;0;0;0;
11.02.2023 06:48:30;-19;0;0;0;
11.02.2023 06:53:30;-19;0;0;0;
11.02.2023 06:58:30;-19;0;0;0;
11.02.2023 07:03:30;-16;0;0;0;
11.02.2023 07:08:30;-14;0;0;0;
11.02.2023 07:13:30;-14;0;0;0;
11.02.2023 07:18:30;-12;0;0;0;
11.02.2023 07:23:30;-7;0;0;0;
11.02.2023 07:28:30;-7;0;318;0;
11.02.2023 07:33:30;-7;0;476;0;
11.02.2023 07:38:30;-13;0;543;0;
11.02.2023 07:43:30;-14;0;585;0;
11.02.2023 07:48:30;-14;0;494;0;
11.02.2023 07:53:30;-14;0;527;0;
11.02.2023 07:58:30;-14;0;579;0;
11.02.2023 08:03:30;-14;0;629;0;
11.02.2023 08:08:30;-13;0;645;0;
11.02.2023 08:13:30;-13;0;649;0;
11.02.2023 08:18:30;-13;0;651;0;
11.02.2023 08:23:30;-13;0;645;0;
11.02.2023 08:28:30;-9;0;644;0;
11.02.2023 08:33:30;-9;0;663;0;
11.02.2023 08:38:30;-9;0;684;0;
11.02.2023 08:43:30;-8;0;691;0;
11.02.2023 08:48:30;-8;0;701;0;
11.02.2023 08:53:30;-8;0;702;0;
11.02.2023 08:58:30;-4;0;708;0;
11.02.2023 09:03:30;5;0;733;0;
11.02.2023 09:08:30;5;0;718;0;
11.02.2023 09:13:30;5;0;716;0;
11.02.2023 09:18:30;9;0;718;0;
11.02.2023 09:23:30;10;0;734;0;
11.02.2023 09:28:30;10;0;719;0;
11.02.2023 09:33:30;12;0;732;0;
11.02.2023 09:38:30;14;0;729;0;
11.02.2023 09:43:30;14;0;727;0;
11.02.2023 09:48:30;14;0;727;0;
11.02.2023 09:53:30;16;0;727;0;
11.02.2023 09:58:30;16;0;727;0;
11.02.2023 10:03:30;16;0;724;0;
11.02.2023 10:08:30;22;0;719;0;
11.02.2023 10:13:30;23;0;713;0;
11.02.2023 10:18:30;23;0;695;0;
11.02.2023 10:23:30;28;0;693;0;
11.02.2023 10:28:30;32;0;705;0;
11.02.2023 10:33:30;32;0;720;0;
11.02.2023 10:38:30;33;0;715;0;
11.02.2023 10:43:30;39;0;710;0;
11.02.2023 10:48:30;39;0;708;0;
11.02.2023 10:53:30;39;0;706;0;
11.02.2023 10:58:30;42;0;704;0;
11.02.2023 11:03:30;43;0;701;0;
11.02.2023 11:08:30;43;0;698;0;
11.02.2023 11:13:30;44;0;696;0;
11.02.2023 11:18:30;46;0;693;0;
11.02.2023 11:23:30;46;0;691;0;
11.02.2023 11:28:30;46;0;695;0;
11.02.2023 11:33:30;48;0;692;0;
11.02.2023 11:38:30;48;0;688;0;
11.02.2023 11:43:30;48;0;690;0;
11.02.2023 11:48:30;60;0;693;0;
11.02.2023 11:53:30;62;0;700;0;
11.02.2023 11:58:30;62;0;704;0;
11.02.2023 12:03:30;61;0;703;0;
11.02.2023 12:08:30;61;0;695;0;
11.02.2023 12:13:30;61;0;689;0;
11.02.2023 12:18:30;60;0;686;0;
11.02.2023 12:23:30;60;0;686;0;
11.02.2023 12:28:30;60;0;686;0;
11.02.2023 12:33:30;60;0;685;0;
11.02.2023 12:38:30;65;0;682;0;
11.02.2023 12:43:30;66;0;681;0;
11.02.2023 12:48:30;66;0;680;0;
11.02.2023 12:53:30;68;0;680;0;
11.02.2023 12:58:30;71;0;680;0;
11.02.2023 13:03:30;71;0;680;0;
11.02.2023 13:08:30;72;0;680;0;
11.02.2023 13:13:30;77;0;679;0;
11.02.2023 13:18:30;77;0;678;0;
11.02.2023 13:23:30;77;0;675;0;
11.02.2023 13:28:30;77;0;685;0;
11.02.2023 13:33:30;77;0;680;0;
11.02.2023 13:38:30;77;0;675;0;
11.02.2023 13:43:30;77;0;678;0;
11.02.2023 13:48:30;78;0;680;0;
11.02.2023 13:53:30;78;0;679;0;
11.02.2023 13:58:30;79;0;679;0;
11.02.2023 14:03:30;84;0;681;0;
11.02.2023 14:08:30;84;0;679;0;
11.02.2023 14:13:30;84;0;673;0;
11.02.2023 14:18:30;86;0;676;0;
11.02.2023 14:23:30;87;0;681;0;
11.02.2023 14:28:30;87;0;680;0;
11.02.2023 14:33:30;84;0;682;0;
11.02.2023 14:38:30;82;0;684;0;
11.02.2023 14:43:30;82;0;698;0;
11.02.2023 14:48:30;82;0;691;0;
11.02.2023 14:53:30;84;0;683;0;
11.02.2023 14:58:30;84;0;680;0;
11.02.2023 15:03:30;84;0;690;0;
11.02.2023 15:08:30;84;0;694;0;
11.02.2023 15:13:30;85;0;695;0;
11.02.2023 15:18:30;85;0;693;0;
11.02.2023 15:23:30;82;0;692;0;
11.02.2023 15:28:30;81;0;690;0;
11.02.2023 15:33:30;81;0;689;0;
11.02.2023 15:38:30;82;0;688;0;
11.02.2023 15:43:30;85;0;674;0;
11.02.2023 15:48:30;85;0;653;0;
11.02.2023 15:53:30;85;0;642;0;
11.02.2023 15:58:30;81;0;638;0;
11.02.2023 16:03:30;81;0;663;0;
11.02.2023 16:08:30;81;0;654;0;
11.02.2023 16:13:30;81;0;683;0;
11.02.2023 16:18:30;81;0;669;0;
11.02.2023 16:23:30;81;0;662;0;
11.02.2023 16:28:30;81;0;665;0;
11.02.2023 16:33:30;82;0;665;0;
11.02.2023 16:38:30;82;0;659;0;
11.02.2023 16:43:30;82;0;657;0;
11.02.2023 16:48:30;80;0;657;0;
11.02.2023 16:53:30;80;0;659;0;
11.02.2023 16:58:30;80;0;658;0;
11.02.2023 17:03:30;74;0;660;0;
11.02.2023 17:08:30;70;0;656;0;
11.02.2023 17:13:30;70;0;657;0;
11.02.2023 17:18:30;70;0;648;0;
11.02.2023 17:23:30;70;0;626;0;
11.02.2023 17:28:30;70;0;607;0;
11.02.2023 17:33:30;70;0;583;0;
11.02.2023 17:38:30;62;0;552;0;
11.02.2023 17:43:30;62;0;525;0;
11.02.2023 17:48:30;62;0;489;0;
11.02.2023 17:53:30;59;0;462;0;
11.02.2023 17:58:30;57;0;294;0;
11.02.2023 18:03:30;57;0;123;0;
11.02.2023 18:08:30;56;0;73;0;
11.02.2023 18:13:30;54;0;0;0;
11.02.2023 18:18:30;54;0;0;0;
11.02.2023 18:23:30;54;0;0;0;
11.02.2023 18:28:30;45;0;0;0;
11.02.2023 18:33:30;45;0;0;0;
11.02.2023 18:38:30;45;0;0;0;
11.02.2023 18:43:30;42;0;0;0;
11.02.2023 18:48:30;40;0;0;0;
11.02.2023 18:53:30;40;0;0;0;
11.02.2023 18:58:30;42;0;0;0;
11.02.2023 19:03:30;48;0;0;0;
11.02.2023 19:08:30;48;0;0;0;
11.02.2023 19:13:30;48;0;0;0;
11.02.2023 19:18:30;45;0;0;0;
11.02.2023 19:23:30;45;0;0;0;
11.02.2023 19:28:30;45;0;0;0;
11.02.2023 19:33:30;42;0;0;0;
11.02.2023 19:38:30;41;0;0;0;
11.02.2023 19:43:30;41;0;0;0;
11.02.2023 19:48:30;41;0;0;0;
11.02.2023 19:53:30;43;0;0;0;
11.02.2023 19:58:30;43;0;0;0;
11.02.2023 20:03:30;43;0;0;0;
11.02.2023 20:08:30;42;0;0;0;
11.02.2023 20:13:30;42;0;0;0;
11.02.2023 20:18:30;42;0;0;0;
11.02.2023 20:23:30;40;0;0;0;
11.02.2023 20:28:30;40;0;0;0;
11.02.2023 20:33:30;40;0;0;0;
11.02.2023 20:38:30;40;0;0;0;
11.02.2023 20:43:30;40;0;0;0;
11.02.2023 20:48:30;40;0;0;0;
11.02.2023 20:53:30;40;0;0;0;
11.02.2023 20:58:30;39;0;0;0;
11.02.2023 21:03:30;39;0;0;0;
11.02.2023 21:08:30;39;0;0;0;
11.02.2023 21:13:30;37;0;0;0;
11.02.2023 21:18:30;36;0;0;0;
11.02.2023 21:23:30;36;0;0;0;
11.02.2023 21:28:30;36;0;0;0;
11.02.2023 21:33:30;36;0;0;0;
11.02.2023 21:38:30;36;0;0;0;
11.02.2023 21:43:30;36;0;0;0;
11.02.2023 21:48:30;33;0;0;0;
11.02.2023 21:53:30;33;0;0;0;
11.02.2023 21:58:30;33;0;0;0;
11.02.2023 22:03:30;30;0;0;0;
11.02.2023 22:08:30;29;0;0;0;
11.02.2023 22:13:30;29;0;0;0;
11.02.2023 22:18:30;29;0;0;0;
11.02.2023 22:23:30;29;0;0;0;
11.02.2023 22:28:30;29;0;0;0;
11.02.2023 22:33:30;29;0;0;0;
11.02.2023 22:38:30;34;0;0;0;
11.02.2023 22:43:30;35;0;0;0;
11.02.2023 22:48:30;35;0;0;0;
11.02.2023 22:53:30;34;0;0;0;
11.02.2023 22:58:30;34;0;0;0;
11.02.2023 23:03:30;34;0;0;0;
11.02.2023 23:08:30;34;0;0;0;
11.02.2023 23:13:30;35;0;0;0;
11.02.2023 23:18:30;35;0;0;0;
11.02.2023 23:23:30;35;0;0;0;
11.02.2023 23:28:30;35;0;0;0;
11.02.2023 23:33:30;35;0;0;0;
11.02.2023 23:38:30;35;0;0;0;
11.02.2023 23:43:30;34;0;0;0;
11.02.2023 23:48:30;34;0;0;0;
11.02.2023 23:53:30;34;0;0;0;
11.02.2023 23:58:30;34;0;0;0;
