tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.01.2023 13:33:30;7;0;580;0;
18.01.2023 13:38:30;7;0;585;0;
18.01.2023 13:43:30;8;0;575;0;
18.01.2023 13:48:30;8;0;570;0;
18.01.2023 13:53:30;7;0;546;0;
18.01.2023 13:58:30;7;0;526;0;
18.01.2023 14:03:30;7;0;526;0;
18.01.2023 14:08:30;7;0;513;0;
18.01.2023 14:13:30;8;0;526;0;
18.01.2023 14:18:30;8;0;552;0;
18.01.2023 14:23:30;8;0;574;0;
18.01.2023 14:28:30;0;0;598;0;
18.01.2023 14:33:30;0;0;603;0;
18.01.2023 14:38:30;0;0;592;0;
18.01.2023 14:43:30;4;0;597;0;
18.01.2023 14:48:30;7;0;593;0;
18.01.2023 14:53:30;7;0;587;0;
18.01.2023 14:58:30;5;0;590;0;
18.01.2023 15:03:30;0;0;598;0;
18.01.2023 15:08:30;0;0;591;0;
18.01.2023 15:13:30;0;0;584;0;
18.01.2023 15:18:30;0;0;587;0;
18.01.2023 15:23:30;0;0;589;0;
18.01.2023 15:28:30;0;0;594;0;
18.01.2023 15:33:30;0;0;595;0;
18.01.2023 15:38:30;0;0;591;0;
18.01.2023 15:43:30;0;0;594;0;
18.01.2023 15:48:30;2;0;588;0;
18.01.2023 15:53:30;8;0;593;0;
18.01.2023 15:58:30;8;0;585;0;
18.01.2023 16:03:30;8;0;565;0;
18.01.2023 16:08:30;2;0;550;0;
18.01.2023 16:13:30;2;0;531;0;
18.01.2023 16:18:30;2;0;487;0;
18.01.2023 16:23:30;0;0;523;0;
18.01.2023 16:28:30;0;0;450;0;
18.01.2023 16:33:30;0;0;532;0;
18.01.2023 16:38:30;0;0;491;0;
18.01.2023 16:43:30;1;0;441;0;
18.01.2023 16:48:30;1;0;309;0;
18.01.2023 16:53:30;1;0;150;0;
18.01.2023 16:58:30;0;0;136;0;
18.01.2023 17:03:30;0;0;136;0;
18.01.2023 17:08:30;0;0;136;0;
18.01.2023 17:13:30;0;0;129;0;
18.01.2023 17:18:30;1;0;10;0;
18.01.2023 17:23:30;1;0;0;0;
18.01.2023 17:28:30;1;0;0;0;
18.01.2023 17:33:30;1;0;0;0;
18.01.2023 17:38:30;1;0;0;0;
18.01.2023 17:43:30;1;0;0;0;
18.01.2023 17:48:30;-1;0;0;0;
18.01.2023 17:53:30;-2;0;0;0;
18.01.2023 17:58:30;-2;0;0;0;
18.01.2023 18:03:30;-2;0;0;0;
18.01.2023 18:08:30;-2;0;0;0;
18.01.2023 18:13:30;-2;0;0;0;
18.01.2023 18:18:30;-2;0;0;0;
18.01.2023 18:23:30;-2;0;0;0;
18.01.2023 18:28:30;-2;0;0;0;
18.01.2023 18:33:30;-2;0;0;0;
18.01.2023 18:38:30;-2;0;0;0;
18.01.2023 18:43:30;-2;0;0;0;
18.01.2023 18:48:30;-2;0;0;0;
18.01.2023 18:53:30;-4;0;0;0;
18.01.2023 18:58:30;-6;0;0;0;
18.01.2023 19:03:30;-6;0;0;0;
18.01.2023 19:08:30;-5;0;0;0;
18.01.2023 19:13:30;-3;0;0;0;
18.01.2023 19:18:30;-3;0;0;0;
18.01.2023 19:23:30;-3;0;0;0;
18.01.2023 19:28:30;-3;0;0;0;
18.01.2023 19:33:30;-3;0;0;0;
18.01.2023 19:38:30;-3;0;0;0;
18.01.2023 19:43:30;-2;0;0;0;
18.01.2023 19:48:30;-2;0;0;0;
18.01.2023 19:53:30;-2;0;0;0;
18.01.2023 19:58:30;-2;0;0;0;
18.01.2023 20:03:30;-3;0;0;0;
18.01.2023 20:08:30;-3;0;0;0;
18.01.2023 20:13:30;-3;0;0;0;
18.01.2023 20:18:30;-3;0;0;0;
18.01.2023 20:23:30;-3;0;0;0;
18.01.2023 20:28:30;-3;0;0;0;
18.01.2023 20:33:30;-7;0;0;0;
18.01.2023 20:38:30;-10;0;0;0;
18.01.2023 20:43:30;-10;0;0;0;
18.01.2023 20:48:30;-12;0;0;0;
18.01.2023 20:53:30;-18;0;0;0;
18.01.2023 20:58:30;-18;0;0;0;
18.01.2023 21:03:30;-18;0;0;0;
18.01.2023 21:08:30;-24;0;0;0;
18.01.2023 21:13:30;-25;0;0;0;
18.01.2023 21:18:30;-25;0;0;0;
18.01.2023 21:23:30;-25;0;0;0;
18.01.2023 21:28:30;-25;0;0;0;
18.01.2023 21:33:30;-25;0;0;0;
18.01.2023 21:38:30;-25;0;0;0;
18.01.2023 21:43:30;-25;0;0;0;
18.01.2023 21:48:30;-25;0;0;0;
18.01.2023 21:53:30;-25;0;0;0;
18.01.2023 21:58:30;-25;0;0;0;
18.01.2023 22:03:30;-26;0;0;0;
18.01.2023 22:08:30;-26;0;0;0;
18.01.2023 22:13:30;-26;0;0;0;
18.01.2023 22:18:30;-26;0;0;0;
18.01.2023 22:23:30;-26;0;0;0;
18.01.2023 22:28:30;-26;0;0;0;
18.01.2023 22:33:30;-26;0;0;0;
18.01.2023 22:38:30;-26;0;0;0;
18.01.2023 22:43:30;-26;0;0;0;
18.01.2023 22:48:30;-16;0;0;0;
18.01.2023 22:53:30;-16;0;0;0;
18.01.2023 22:58:30;-16;0;0;0;
18.01.2023 23:03:30;-16;0;0;0;
18.01.2023 23:08:30;-17;0;0;0;
18.01.2023 23:13:30;-17;0;0;0;
18.01.2023 23:18:30;-18;0;0;0;
18.01.2023 23:23:30;-21;0;0;0;
18.01.2023 23:28:30;-21;0;0;0;
18.01.2023 23:33:30;-21;0;0;0;
18.01.2023 23:38:30;-22;0;0;0;
18.01.2023 23:43:30;-23;0;0;0;
18.01.2023 23:48:30;-23;0;0;0;
18.01.2023 23:53:30;-24;0;0;0;
18.01.2023 23:58:30;-26;0;0;0;
