tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
05.12.2022 05:38:30;21;0;0;0;
05.12.2022 05:43:30;21;0;0;0;
05.12.2022 05:48:30;22;0;0;0;
05.12.2022 05:53:30;22;0;0;0;
05.12.2022 05:58:30;22;0;0;0;
05.12.2022 06:03:30;22;0;0;0;
05.12.2022 06:08:30;22;0;0;0;
05.12.2022 06:13:30;22;0;0;0;
05.12.2022 06:18:30;16;0;0;0;
05.12.2022 06:23:30;16;0;0;0;
05.12.2022 06:28:30;16;0;0;0;
05.12.2022 06:33:30;17;0;0;0;
05.12.2022 06:38:30;19;0;0;0;
05.12.2022 06:43:30;19;0;0;0;
05.12.2022 06:48:30;19;0;0;0;
05.12.2022 06:53:30;21;0;0;0;
05.12.2022 06:58:30;21;0;0;0;
05.12.2022 07:03:30;21;0;0;0;
05.12.2022 07:08:30;21;0;0;0;
05.12.2022 07:13:30;22;0;0;0;
05.12.2022 07:18:30;22;0;0;0;
05.12.2022 07:23:30;22;0;0;0;
05.12.2022 07:28:30;22;0;0;0;
05.12.2022 07:33:30;22;0;0;0;
05.12.2022 07:38:30;22;0;211;0;
05.12.2022 07:43:30;23;0;503;0;
05.12.2022 07:48:30;23;0;563;0;
05.12.2022 07:53:30;23;0;587;0;
05.12.2022 07:58:30;23;0;520;0;
05.12.2022 08:03:30;23;0;613;0;
05.12.2022 08:08:30;23;0;635;0;
05.12.2022 08:13:30;24;0;656;0;
05.12.2022 08:18:30;26;0;685;0;
05.12.2022 08:23:30;26;0;685;0;
05.12.2022 08:28:30;26;0;680;0;
05.12.2022 08:33:30;29;0;675;0;
05.12.2022 08:38:30;29;0;678;0;
05.12.2022 08:43:30;29;0;678;0;
05.12.2022 08:48:30;29;0;683;0;
05.12.2022 08:53:30;29;0;675;0;
05.12.2022 08:58:30;29;0;672;0;
05.12.2022 09:03:30;31;0;667;0;
05.12.2022 09:08:30;33;0;668;0;
05.12.2022 09:13:30;33;0;668;0;
05.12.2022 09:18:30;33;0;672;0;
05.12.2022 09:23:30;34;0;685;0;
05.12.2022 09:28:30;34;0;698;0;
05.12.2022 09:33:30;34;0;697;0;
05.12.2022 09:38:30;37;0;688;0;
05.12.2022 09:43:30;38;0;681;0;
05.12.2022 09:48:30;38;0;674;0;
05.12.2022 09:53:30;38;0;673;0;
05.12.2022 09:58:30;38;0;672;0;
05.12.2022 10:03:30;38;0;672;0;
05.12.2022 10:08:30;38;0;672;0;
05.12.2022 10:13:30;39;0;679;0;
05.12.2022 10:18:30;39;0;684;0;
05.12.2022 10:23:30;39;0;690;0;
05.12.2022 10:28:30;42;0;693;0;
05.12.2022 10:33:30;43;0;688;0;
05.12.2022 10:38:30;43;0;675;0;
05.12.2022 10:43:30;44;0;669;0;
05.12.2022 10:48:30;45;0;678;0;
05.12.2022 10:53:30;45;0;688;0;
05.12.2022 10:58:30;45;0;686;0;
05.12.2022 11:03:30;45;0;684;0;
05.12.2022 11:08:30;45;0;677;0;
05.12.2022 11:13:30;45;0;674;0;
05.12.2022 11:18:30;45;0;674;0;
05.12.2022 11:23:30;46;0;678;0;
05.12.2022 11:28:30;46;0;682;0;
05.12.2022 11:33:30;46;0;688;0;
05.12.2022 11:38:30;47;0;697;0;
05.12.2022 11:43:30;47;0;704;0;
05.12.2022 11:48:30;47;0;704;0;
05.12.2022 11:53:30;49;0;697;0;
05.12.2022 11:58:30;49;0;691;0;
05.12.2022 12:03:30;49;0;689;0;
05.12.2022 12:08:30;52;0;689;0;
05.12.2022 12:13:30;53;0;690;0;
05.12.2022 12:18:30;53;0;693;0;
05.12.2022 12:23:30;53;0;694;0;
05.12.2022 12:28:30;54;0;690;0;
05.12.2022 12:33:30;54;0;691;0;
05.12.2022 12:38:30;54;0;701;0;
05.12.2022 12:43:30;55;0;694;0;
05.12.2022 12:48:30;55;0;696;0;
05.12.2022 12:53:30;55;0;693;0;
05.12.2022 12:58:30;55;0;690;0;
05.12.2022 13:03:30;55;0;690;0;
05.12.2022 13:08:30;55;0;689;0;
05.12.2022 13:13:30;56;0;690;0;
05.12.2022 13:18:30;58;0;689;0;
05.12.2022 13:23:30;58;0;690;0;
05.12.2022 13:28:30;58;0;693;0;
05.12.2022 13:33:30;61;0;693;0;
05.12.2022 13:38:30;61;0;692;0;
05.12.2022 13:43:30;61;0;689;0;
05.12.2022 13:48:30;60;0;687;0;
05.12.2022 13:53:30;60;0;691;0;
05.12.2022 13:58:30;60;0;694;0;
05.12.2022 14:03:30;61;0;696;0;
05.12.2022 14:08:30;63;0;699;0;
05.12.2022 14:13:30;63;0;700;0;
05.12.2022 14:18:30;63;0;696;0;
05.12.2022 14:23:30;63;0;691;0;
05.12.2022 14:28:30;63;0;676;0;
05.12.2022 14:33:30;63;0;672;0;
05.12.2022 14:38:30;63;0;670;0;
05.12.2022 14:43:30;63;0;670;0;
05.12.2022 14:48:30;63;0;657;0;
05.12.2022 14:53:30;61;0;640;0;
05.12.2022 14:58:30;61;0;617;0;
05.12.2022 15:03:30;61;0;603;0;
05.12.2022 15:08:30;62;0;594;0;
05.12.2022 15:13:30;68;0;578;0;
05.12.2022 15:18:30;68;0;559;0;
05.12.2022 15:23:30;68;0;557;0;
05.12.2022 15:28:30;68;0;562;0;
05.12.2022 15:33:30;68;0;562;0;
05.12.2022 15:38:30;68;0;541;0;
05.12.2022 15:43:30;61;0;526;0;
05.12.2022 15:48:30;57;0;521;0;
05.12.2022 15:53:30;57;0;527;0;
05.12.2022 15:58:30;57;0;517;0;
05.12.2022 16:03:30;57;0;532;0;
05.12.2022 16:08:30;57;0;560;0;
05.12.2022 16:13:30;57;0;566;0;
05.12.2022 16:18:30;55;0;553;0;
05.12.2022 16:23:30;55;0;535;0;
05.12.2022 16:28:30;55;0;515;0;
05.12.2022 16:33:30;55;0;504;0;
05.12.2022 16:38:30;55;0;483;0;
05.12.2022 16:43:30;55;0;474;0;
05.12.2022 16:48:30;50;0;439;0;
05.12.2022 16:53:30;39;0;182;0;
05.12.2022 16:58:30;39;0;128;0;
05.12.2022 17:03:30;39;0;40;0;
05.12.2022 17:08:30;45;0;0;0;
05.12.2022 17:13:30;46;0;0;0;
05.12.2022 17:18:30;46;0;0;0;
05.12.2022 17:23:30;46;0;0;0;
05.12.2022 17:28:30;46;0;0;0;
05.12.2022 17:33:30;46;0;0;0;
05.12.2022 17:38:30;44;0;0;0;
05.12.2022 17:43:30;39;0;0;0;
05.12.2022 17:48:30;39;0;0;0;
05.12.2022 17:53:30;39;0;0;0;
05.12.2022 17:58:30;39;0;0;0;
05.12.2022 18:03:30;40;0;0;0;
05.12.2022 18:08:30;40;0;0;0;
05.12.2022 18:13:30;42;0;0;0;
05.12.2022 18:18:30;44;0;0;0;
05.12.2022 18:23:30;44;0;0;0;
05.12.2022 18:28:30;43;0;0;0;
05.12.2022 18:33:30;41;0;0;0;
05.12.2022 18:38:30;41;0;0;0;
05.12.2022 18:43:30;41;0;0;0;
05.12.2022 18:48:30;35;0;0;0;
05.12.2022 18:53:30;35;0;0;0;
05.12.2022 18:58:30;35;0;0;0;
05.12.2022 19:03:30;35;0;0;0;
05.12.2022 19:08:30;35;0;0;0;
05.12.2022 19:13:30;35;0;0;0;
05.12.2022 19:18:30;35;0;0;0;
05.12.2022 19:23:30;36;0;0;0;
05.12.2022 19:28:30;36;0;0;0;
05.12.2022 19:33:30;36;0;0;0;
05.12.2022 19:38:30;36;0;0;0;
05.12.2022 19:43:30;36;0;0;0;
05.12.2022 19:48:30;36;0;0;0;
05.12.2022 19:53:30;34;0;0;0;
05.12.2022 19:58:30;34;0;0;0;
05.12.2022 20:03:30;34;0;0;0;
05.12.2022 20:08:30;33;0;0;0;
05.12.2022 20:13:30;31;0;0;0;
05.12.2022 20:18:30;31;0;0;0;
05.12.2022 20:23:30;31;0;0;0;
05.12.2022 20:28:30;31;0;0;0;
05.12.2022 20:33:30;31;0;0;0;
05.12.2022 20:38:30;31;0;0;0;
05.12.2022 20:43:30;31;0;0;0;
05.12.2022 20:48:30;31;0;0;0;
05.12.2022 20:53:30;31;0;0;0;
05.12.2022 20:58:30;31;0;0;0;
05.12.2022 21:03:30;31;0;0;0;
05.12.2022 21:08:30;31;0;0;0;
05.12.2022 21:13:30;31;0;0;0;
05.12.2022 21:18:30;31;0;0;0;
05.12.2022 21:23:30;31;0;0;0;
05.12.2022 21:28:30;31;0;0;0;
05.12.2022 21:33:30;31;0;0;0;
05.12.2022 21:38:30;31;0;0;0;
05.12.2022 21:43:30;31;0;0;0;
05.12.2022 21:48:30;31;0;0;0;
05.12.2022 21:53:30;31;0;0;0;
05.12.2022 21:58:30;31;0;0;0;
05.12.2022 22:03:30;31;0;0;0;
05.12.2022 22:08:30;31;0;0;0;
05.12.2022 22:13:30;31;0;0;0;
05.12.2022 22:18:30;31;0;0;0;
05.12.2022 22:23:30;31;0;0;0;
05.12.2022 22:28:30;31;0;0;0;
05.12.2022 22:33:30;31;0;0;0;
05.12.2022 22:38:30;31;0;0;0;
05.12.2022 22:43:30;34;0;0;0;
05.12.2022 22:48:30;34;0;0;0;
05.12.2022 22:53:30;34;0;0;0;
05.12.2022 22:58:30;34;0;0;0;
05.12.2022 23:03:30;34;0;0;0;
05.12.2022 23:08:30;34;0;0;0;
05.12.2022 23:13:30;34;0;0;0;
05.12.2022 23:18:30;34;0;0;0;
05.12.2022 23:23:30;34;0;0;0;
05.12.2022 23:28:30;34;0;0;0;
05.12.2022 23:33:30;34;0;0;0;
05.12.2022 23:38:30;34;0;0;0;
05.12.2022 23:43:30;34;0;0;0;
05.12.2022 23:48:30;34;0;0;0;
05.12.2022 23:53:30;34;0;0;0;
05.12.2022 23:58:30;34;0;0;0;
