tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
14.12.2022 08:43:30;-16;0;540;0;
14.12.2022 08:48:30;-16;0;540;0;
14.12.2022 08:53:30;-15;0;563;0;
14.12.2022 08:58:30;-15;0;575;0;
14.12.2022 09:03:30;-15;0;598;0;
14.12.2022 09:08:30;-14;0;640;0;
14.12.2022 09:13:30;-14;0;658;0;
14.12.2022 09:18:30;-14;0;671;0;
14.12.2022 09:23:30;-14;0;653;0;
14.12.2022 09:28:30;-12;0;634;0;
14.12.2022 09:33:30;-12;0;642;0;
14.12.2022 09:38:30;-12;0;669;0;
14.12.2022 09:43:30;-11;0;670;0;
14.12.2022 09:48:30;-11;0;671;0;
14.12.2022 09:53:30;-11;0;687;0;
14.12.2022 09:58:30;-11;0;687;0;
14.12.2022 10:03:30;-12;0;683;0;
14.12.2022 10:08:30;-12;0;683;0;
14.12.2022 10:13:30;-12;0;683;0;
14.12.2022 10:18:30;-10;0;685;0;
14.12.2022 10:23:30;-10;0;685;0;
14.12.2022 10:28:30;-10;0;681;0;
14.12.2022 10:33:30;-7;0;688;0;
14.12.2022 10:38:30;-6;0;689;0;
14.12.2022 10:43:30;-6;0;679;0;
14.12.2022 10:48:30;-6;0;687;0;
14.12.2022 10:53:30;-9;0;694;0;
14.12.2022 10:58:30;-9;0;680;0;
14.12.2022 11:03:30;-9;0;673;0;
14.12.2022 11:08:30;-8;0;679;0;
14.12.2022 11:13:30;-8;0;688;0;
14.12.2022 11:18:30;-8;0;702;0;
14.12.2022 11:23:30;-8;0;696;0;
14.12.2022 11:28:30;-8;0;684;0;
14.12.2022 11:33:30;-8;0;682;0;
14.12.2022 11:38:30;-8;0;689;0;
14.12.2022 11:43:30;-9;0;696;0;
14.12.2022 11:48:30;-9;0;702;0;
14.12.2022 11:53:30;-9;0;702;0;
14.12.2022 11:58:30;-9;0;696;0;
14.12.2022 12:03:30;-9;0;691;0;
14.12.2022 12:08:30;-9;0;703;0;
14.12.2022 12:13:30;-4;0;704;0;
14.12.2022 12:18:30;-2;0;696;0;
14.12.2022 12:23:30;-2;0;692;0;
14.12.2022 12:28:30;-2;0;701;0;
14.12.2022 12:33:30;-2;0;710;0;
14.12.2022 12:38:30;-2;0;708;0;
14.12.2022 12:43:30;-2;0;705;0;
14.12.2022 12:48:30;-2;0;704;0;
14.12.2022 12:53:30;-2;0;692;0;
14.12.2022 12:58:30;-2;0;689;0;
14.12.2022 13:03:30;0;0;679;0;
14.12.2022 13:08:30;0;0;675;0;
14.12.2022 13:13:30;0;0;693;0;
14.12.2022 13:18:30;0;0;704;0;
14.12.2022 13:23:30;2;0;696;0;
14.12.2022 13:28:30;2;0;683;0;
14.12.2022 13:33:30;2;0;676;0;
14.12.2022 13:38:30;2;0;672;0;
14.12.2022 13:43:30;3;0;681;0;
14.12.2022 13:48:30;3;0;684;0;
14.12.2022 13:53:30;3;0;674;0;
14.12.2022 13:58:30;3;0;670;0;
14.12.2022 14:03:30;3;0;667;0;
14.12.2022 14:08:30;3;0;675;0;
14.12.2022 14:13:30;5;0;678;0;
14.12.2022 14:18:30;5;0;680;0;
14.12.2022 14:23:30;5;0;687;0;
14.12.2022 14:28:30;6;0;676;0;
14.12.2022 14:33:30;7;0;676;0;
14.12.2022 14:38:30;7;0;680;0;
14.12.2022 14:43:30;7;0;683;0;
14.12.2022 14:48:30;7;0;686;0;
14.12.2022 14:53:30;7;0;681;0;
14.12.2022 14:58:30;7;0;668;0;
14.12.2022 15:03:30;7;0;658;0;
14.12.2022 15:08:30;7;0;655;0;
14.12.2022 15:13:30;7;0;660;0;
14.12.2022 15:18:30;7;0;652;0;
14.12.2022 15:23:30;7;0;643;0;
14.12.2022 15:28:30;7;0;646;0;
14.12.2022 15:33:30;6;0;629;0;
14.12.2022 15:38:30;6;0;625;0;
14.12.2022 15:43:30;6;0;623;0;
14.12.2022 15:48:30;6;0;602;0;
14.12.2022 15:53:30;6;0;569;0;
14.12.2022 15:58:30;6;0;551;0;
14.12.2022 16:03:30;6;0;543;0;
14.12.2022 16:08:30;6;0;522;0;
14.12.2022 16:13:30;6;0;492;0;
14.12.2022 16:18:30;6;0;483;0;
14.12.2022 16:23:30;6;0;441;0;
14.12.2022 16:28:30;6;0;267;0;
14.12.2022 16:33:30;6;0;136;0;
14.12.2022 16:38:30;6;0;136;0;
14.12.2022 16:43:30;6;0;136;0;
14.12.2022 16:48:30;6;0;113;0;
14.12.2022 16:53:30;6;0;0;0;
14.12.2022 16:58:30;0;0;0;0;
14.12.2022 17:03:30;0;0;0;0;
14.12.2022 17:08:30;0;0;0;0;
14.12.2022 17:13:30;0;0;0;0;
14.12.2022 17:18:30;0;0;0;0;
14.12.2022 17:23:30;0;0;0;0;
14.12.2022 17:28:30;0;0;0;0;
14.12.2022 17:33:30;0;0;0;0;
14.12.2022 17:38:30;0;0;0;0;
14.12.2022 17:43:30;0;0;0;0;
14.12.2022 17:48:30;-3;0;0;0;
14.12.2022 17:53:30;-4;0;0;0;
14.12.2022 17:58:30;-4;0;0;0;
14.12.2022 18:03:30;-4;0;0;0;
14.12.2022 18:08:30;-4;0;0;0;
14.12.2022 18:13:30;-4;0;0;0;
14.12.2022 18:18:30;-4;0;0;0;
14.12.2022 18:23:30;-5;0;0;0;
14.12.2022 18:28:30;-5;0;0;0;
14.12.2022 18:33:30;-5;0;0;0;
14.12.2022 18:38:30;-5;0;0;0;
14.12.2022 18:43:30;-5;0;0;0;
14.12.2022 18:48:30;-5;0;0;0;
14.12.2022 18:53:30;-5;0;0;0;
14.12.2022 18:58:30;-5;0;0;0;
14.12.2022 19:03:30;-5;0;0;0;
14.12.2022 19:08:30;-5;0;0;0;
14.12.2022 19:13:30;-5;0;0;0;
14.12.2022 19:18:30;-5;0;0;0;
14.12.2022 19:23:30;-5;0;0;0;
14.12.2022 19:28:30;-5;0;0;0;
14.12.2022 19:33:30;-5;0;0;0;
14.12.2022 19:38:30;-5;0;0;0;
14.12.2022 19:43:31;-5;0;0;0;
14.12.2022 19:48:31;-5;0;0;0;
14.12.2022 19:53:31;-5;0;0;0;
14.12.2022 19:58:31;-5;0;0;0;
14.12.2022 20:03:31;-5;0;0;0;
14.12.2022 20:08:31;-5;0;0;0;
14.12.2022 20:13:31;-5;0;0;0;
14.12.2022 20:18:31;-5;0;0;0;
14.12.2022 20:23:31;-5;0;0;0;
14.12.2022 20:28:31;-5;0;0;0;
14.12.2022 20:33:31;-6;0;0;0;
14.12.2022 20:38:31;-8;0;0;0;
14.12.2022 20:43:31;-8;0;0;0;
14.12.2022 20:48:31;-8;0;0;0;
14.12.2022 20:53:31;-8;0;0;0;
14.12.2022 20:58:31;-8;0;0;0;
14.12.2022 21:03:31;-8;0;0;0;
14.12.2022 21:08:31;-8;0;0;0;
14.12.2022 21:13:31;-8;0;0;0;
14.12.2022 21:18:31;-8;0;0;0;
14.12.2022 21:23:31;-9;0;0;0;
14.12.2022 21:28:31;-11;0;0;0;
14.12.2022 21:33:31;-11;0;0;0;
14.12.2022 21:38:31;-11;0;0;0;
14.12.2022 21:43:31;-11;0;0;0;
14.12.2022 21:48:31;-11;0;0;0;
14.12.2022 21:53:31;-11;0;0;0;
14.12.2022 21:58:31;-11;0;0;0;
14.12.2022 22:03:31;-11;0;0;0;
14.12.2022 22:08:31;-11;0;0;0;
14.12.2022 22:13:31;-11;0;0;0;
14.12.2022 22:18:31;-12;0;0;0;
14.12.2022 22:23:31;-12;0;0;0;
14.12.2022 22:28:31;-12;0;0;0;
14.12.2022 22:33:31;-13;0;0;0;
14.12.2022 22:38:31;-13;0;0;0;
14.12.2022 22:43:31;-13;0;0;0;
14.12.2022 22:48:31;-14;0;0;0;
14.12.2022 22:53:31;-15;0;0;0;
14.12.2022 22:58:31;-15;0;0;0;
14.12.2022 23:03:31;-17;0;0;0;
14.12.2022 23:08:31;-19;0;0;0;
14.12.2022 23:13:31;-19;0;0;0;
14.12.2022 23:18:31;-19;0;0;0;
14.12.2022 23:23:31;-19;0;0;0;
14.12.2022 23:28:31;-19;0;0;0;
14.12.2022 23:33:31;-19;0;0;0;
14.12.2022 23:38:31;-19;0;0;0;
14.12.2022 23:43:31;-19;0;0;0;
14.12.2022 23:48:31;-19;0;0;0;
14.12.2022 23:53:31;-19;0;0;0;
14.12.2022 23:58:31;-20;0;0;0;
