tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
01.03.2023 03:43:00;-6;0;0;0;
01.03.2023 03:48:00;-6;0;0;0;
01.03.2023 03:53:00;-6;0;0;0;
01.03.2023 03:58:00;-6;0;0;0;
01.03.2023 04:03:00;-6;0;0;0;
01.03.2023 04:08:00;-6;0;0;0;
01.03.2023 04:13:00;-6;0;0;0;
01.03.2023 04:18:00;-6;0;0;0;
01.03.2023 04:23:00;-6;0;0;0;
01.03.2023 04:28:00;-6;0;0;0;
01.03.2023 04:33:00;-6;0;0;0;
01.03.2023 04:38:00;-6;0;0;0;
01.03.2023 04:43:00;-5;0;0;0;
01.03.2023 04:48:00;-5;0;0;0;
01.03.2023 04:53:00;-5;0;0;0;
01.03.2023 04:58:00;-5;0;0;0;
01.03.2023 05:03:00;-5;0;0;0;
01.03.2023 05:08:00;-5;0;0;0;
01.03.2023 05:13:00;-5;0;0;0;
01.03.2023 05:18:00;-5;0;0;0;
01.03.2023 05:23:00;-5;0;0;0;
01.03.2023 05:28:00;-5;0;0;0;
01.03.2023 05:33:00;-5;0;0;0;
01.03.2023 05:38:00;-5;0;0;0;
01.03.2023 05:43:00;-5;0;0;0;
01.03.2023 05:48:00;-8;0;0;0;
01.03.2023 05:53:00;-12;0;0;0;
01.03.2023 05:58:00;-12;0;0;0;
01.03.2023 06:03:00;-12;0;0;0;
01.03.2023 06:08:00;-12;0;0;0;
01.03.2023 06:13:00;-12;0;0;0;
01.03.2023 06:18:00;-12;0;0;0;
01.03.2023 06:23:00;-12;0;0;0;
01.03.2023 06:28:00;-12;0;0;0;
01.03.2023 06:33:00;-12;0;0;0;
01.03.2023 06:38:00;-12;0;0;0;
01.03.2023 06:43:00;-12;0;0;0;
01.03.2023 06:48:00;-12;0;0;0;
01.03.2023 06:53:00;-12;0;106;0;
01.03.2023 06:58:00;-12;0;492;0;
01.03.2023 07:03:00;-12;0;575;0;
01.03.2023 07:08:00;-12;0;609;0;
01.03.2023 07:13:00;-11;0;489;0;
01.03.2023 07:18:00;-11;0;523;0;
01.03.2023 07:23:00;-11;0;559;0;
01.03.2023 07:28:00;-8;0;593;0;
01.03.2023 07:33:00;-5;0;622;0;
01.03.2023 07:38:00;-5;0;647;0;
01.03.2023 07:43:00;-4;0;667;0;
01.03.2023 07:48:00;-4;0;687;0;
01.03.2023 07:53:00;-4;0;702;0;
01.03.2023 07:58:00;-4;0;705;0;
01.03.2023 08:03:00;-1;0;707;0;
01.03.2023 08:08:00;-1;0;722;0;
01.03.2023 08:13:00;-1;0;735;0;
01.03.2023 08:18:00;-1;0;739;0;
01.03.2023 08:23:00;-1;0;740;0;
01.03.2023 08:28:00;-1;0;740;0;
01.03.2023 08:33:00;-1;0;739;0;
01.03.2023 08:38:00;-2;0;740;0;
01.03.2023 08:43:00;-2;0;735;0;
01.03.2023 08:48:00;-2;0;741;0;
01.03.2023 08:53:00;0;0;746;0;
01.03.2023 08:58:00;0;0;738;0;
01.03.2023 09:03:00;0;0;730;0;
01.03.2023 09:08:00;0;0;741;0;
01.03.2023 09:13:00;2;0;749;0;
01.03.2023 09:18:00;2;0;747;0;
01.03.2023 09:23:00;2;0;738;0;
01.03.2023 09:28:00;3;0;730;0;
01.03.2023 09:33:00;3;0;731;0;
01.03.2023 09:38:00;3;0;731;0;
01.03.2023 09:43:00;6;0;731;0;
01.03.2023 09:48:00;7;0;732;0;
01.03.2023 09:53:00;7;0;734;0;
01.03.2023 09:58:00;8;0;731;0;
01.03.2023 10:03:00;10;0;731;0;
01.03.2023 10:08:00;10;0;734;0;
01.03.2023 10:13:00;10;0;731;0;
01.03.2023 10:18:00;12;0;735;0;
01.03.2023 10:23:00;12;0;731;0;
01.03.2023 10:28:00;12;0;731;0;
01.03.2023 10:33:00;13;0;738;0;
01.03.2023 10:38:00;14;0;734;0;
01.03.2023 10:43:00;14;0;734;0;
01.03.2023 10:48:00;19;0;731;0;
01.03.2023 10:53:00;26;0;731;0;
01.03.2023 10:58:00;26;0;732;0;
01.03.2023 11:03:00;26;0;733;0;
01.03.2023 11:08:00;26;0;730;0;
01.03.2023 11:13:00;26;0;723;0;
01.03.2023 11:18:00;26;0;718;0;
01.03.2023 11:23:00;31;0;726;0;
01.03.2023 11:28:00;33;0;720;0;
01.03.2023 11:33:00;33;0;710;0;
01.03.2023 11:38:00;35;0;711;0;
01.03.2023 11:43:00;38;0;715;0;
01.03.2023 11:48:00;38;0;723;0;
01.03.2023 11:53:00;37;0;713;0;
01.03.2023 11:58:00;36;0;707;0;
01.03.2023 12:03:00;36;0;705;0;
01.03.2023 12:08:00;36;0;703;0;
01.03.2023 12:13:00;42;0;708;0;
01.03.2023 12:18:00;45;0;707;0;
01.03.2023 12:23:00;45;0;707;0;
01.03.2023 12:28:00;45;0;702;0;
01.03.2023 12:33:00;45;0;700;0;
01.03.2023 12:38:00;45;0;699;0;
01.03.2023 12:43:00;45;0;698;0;
01.03.2023 12:48:00;51;0;697;0;
01.03.2023 12:53:00;51;0;697;0;
01.03.2023 12:58:00;51;0;697;0;
01.03.2023 13:03:00;54;0;696;0;
01.03.2023 13:08:00;56;0;696;0;
01.03.2023 13:13:00;56;0;696;0;
01.03.2023 13:18:00;55;0;696;0;
01.03.2023 13:23:00;55;0;696;0;
01.03.2023 13:28:00;55;0;696;0;
01.03.2023 13:33:00;55;0;696;0;
01.03.2023 13:38:00;57;0;696;0;
01.03.2023 13:43:00;57;0;696;0;
01.03.2023 13:48:00;57;0;696;0;
01.03.2023 13:53:00;57;0;697;0;
01.03.2023 13:58:00;58;0;696;0;
01.03.2023 14:03:00;58;0;699;0;
01.03.2023 14:08:00;60;0;702;0;
01.03.2023 14:13:00;63;0;702;0;
01.03.2023 14:18:00;63;0;703;0;
01.03.2023 14:23:00;63;0;704;0;
01.03.2023 14:28:00;63;0;706;0;
01.03.2023 14:33:00;63;0;704;0;
01.03.2023 14:38:00;63;0;705;0;
01.03.2023 14:43:00;63;0;707;0;
01.03.2023 14:48:00;64;0;707;0;
01.03.2023 14:53:00;64;0;708;0;
01.03.2023 14:58:00;65;0;707;0;
01.03.2023 15:03:00;67;0;707;0;
01.03.2023 15:08:00;67;0;708;0;
01.03.2023 15:13:00;67;0;711;0;
01.03.2023 15:18:00;70;0;711;0;
01.03.2023 15:23:00;70;0;711;0;
01.03.2023 15:28:00;70;0;712;0;
01.03.2023 15:33:00;70;0;713;0;
01.03.2023 15:38:00;71;0;713;0;
01.03.2023 15:43:00;71;0;714;0;
01.03.2023 15:48:00;70;0;716;0;
01.03.2023 15:53:00;70;0;717;0;
01.03.2023 15:58:00;70;0;719;0;
01.03.2023 16:03:00;70;0;719;0;
01.03.2023 16:08:00;70;0;719;0;
01.03.2023 16:13:00;70;0;719;0;
01.03.2023 16:18:00;70;0;709;0;
01.03.2023 16:23:00;70;0;710;0;
01.03.2023 16:28:00;70;0;718;0;
01.03.2023 16:33:00;70;0;716;0;
01.03.2023 16:38:00;70;0;716;0;
01.03.2023 16:43:00;70;0;716;0;
01.03.2023 16:48:00;70;0;713;0;
01.03.2023 16:53:00;69;0;713;0;
01.03.2023 16:58:00;67;0;706;0;
01.03.2023 17:03:00;67;0;704;0;
01.03.2023 17:08:00;67;0;692;0;
01.03.2023 17:13:00;65;0;689;0;
01.03.2023 17:18:00;65;0;688;0;
01.03.2023 17:23:00;65;0;686;0;
01.03.2023 17:28:00;63;0;680;0;
01.03.2023 17:33:00;62;0;674;0;
01.03.2023 17:38:00;62;0;665;0;
01.03.2023 17:43:00;61;0;658;0;
01.03.2023 17:48:00;53;0;646;0;
01.03.2023 17:53:00;53;0;635;0;
01.03.2023 17:58:00;53;0;611;0;
01.03.2023 18:03:00;49;0;585;0;
01.03.2023 18:08:00;49;0;549;0;
01.03.2023 18:13:00;49;0;517;0;
01.03.2023 18:18:00;48;0;485;0;
01.03.2023 18:23:00;48;0;453;0;
01.03.2023 18:28:00;48;0;161;0;
01.03.2023 18:33:00;47;0;136;0;
01.03.2023 18:38:00;40;0;13;0;
01.03.2023 18:43:00;40;0;0;0;
01.03.2023 18:48:00;40;0;0;0;
01.03.2023 18:53:00;40;0;0;0;
01.03.2023 18:58:00;40;0;0;0;
01.03.2023 19:03:00;40;0;0;0;
01.03.2023 19:08:00;40;0;0;0;
01.03.2023 19:13:00;41;0;0;0;
01.03.2023 19:18:00;41;0;0;0;
01.03.2023 19:23:00;40;0;0;0;
01.03.2023 19:28:00;38;0;0;0;
01.03.2023 19:33:00;38;0;0;0;
01.03.2023 19:38:00;38;0;0;0;
01.03.2023 19:43:00;37;0;0;0;
01.03.2023 19:48:00;37;0;0;0;
01.03.2023 19:53:00;37;0;0;0;
01.03.2023 19:58:00;36;0;0;0;
01.03.2023 20:03:00;35;0;0;0;
01.03.2023 20:08:00;35;0;0;0;
01.03.2023 20:13:00;34;0;0;0;
01.03.2023 20:18:00;27;0;0;0;
01.03.2023 20:23:00;27;0;0;0;
01.03.2023 20:28:00;27;0;0;0;
01.03.2023 20:33:00;27;0;0;0;
01.03.2023 20:38:00;27;0;0;0;
01.03.2023 20:43:00;27;0;0;0;
01.03.2023 20:48:00;25;0;0;0;
01.03.2023 20:53:00;23;0;0;0;
01.03.2023 20:58:00;23;0;0;0;
01.03.2023 21:03:00;23;0;0;0;
01.03.2023 21:08:00;25;0;0;0;
01.03.2023 21:13:00;25;0;0;0;
01.03.2023 21:18:00;25;0;0;0;
01.03.2023 21:23:00;24;0;0;0;
01.03.2023 21:28:00;24;0;0;0;
01.03.2023 21:33:00;24;0;0;0;
01.03.2023 21:38:00;24;0;0;0;
01.03.2023 21:43:00;24;0;0;0;
01.03.2023 21:48:00;24;0;0;0;
01.03.2023 21:53:00;24;0;0;0;
01.03.2023 21:58:00;24;0;0;0;
01.03.2023 22:03:00;24;0;0;0;
01.03.2023 22:08:00;24;0;0;0;
01.03.2023 22:13:00;24;0;0;0;
01.03.2023 22:18:00;24;0;0;0;
01.03.2023 22:23:00;24;0;0;0;
01.03.2023 22:28:00;23;0;0;0;
01.03.2023 22:33:00;22;0;0;0;
01.03.2023 22:38:00;22;0;0;0;
01.03.2023 22:43:00;21;0;0;0;
01.03.2023 22:48:00;19;0;0;0;
01.03.2023 22:53:00;19;0;0;0;
01.03.2023 22:58:00;19;0;0;0;
01.03.2023 23:03:00;16;0;0;0;
01.03.2023 23:08:00;16;0;0;0;
01.03.2023 23:13:00;16;0;0;0;
01.03.2023 23:18:00;16;0;0;0;
01.03.2023 23:23:00;16;0;0;0;
01.03.2023 23:28:00;16;0;0;0;
01.03.2023 23:33:00;15;0;0;0;
01.03.2023 23:38:00;14;0;0;0;
01.03.2023 23:43:00;14;0;0;0;
01.03.2023 23:48:00;14;0;0;0;
01.03.2023 23:53:00;13;0;0;0;
01.03.2023 23:58:00;13;0;0;0;
